epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.772867,1.772867,0.000000,89.316667,89.850000,0.834165,60.283333,78.483333,85.266667,89.683333,60.283333,69.500000,74.950000,78.933333,78.483333,83.950000,87.400000,90.033333,85.266667,89.316667,91.950000,94.050000,89.683333,92.666667,94.466667,95.950000,2.274977,13.529455,61.233333,79.416667,85.900000,90.600000,61.233333,70.150000,76.016667,79.950000,79.416667,84.900000,88.166667,90.416667,85.900000,89.850000,92.350000,93.850000,90.600000,93.283333,94.866667,95.933333,2.239071,13.738115
2,1.057775,1.057775,0.000000,94.133333,94.166667,0.820388,65.766667,83.750000,90.550000,94.550000,65.766667,74.500000,80.166667,83.733333,83.750000,88.783333,91.633333,93.566667,90.550000,94.133333,95.683333,96.866667,94.550000,96.800000,97.783333,98.516667,1.801310,11.760067,66.816667,84.066667,90.700000,94.650000,66.816667,74.916667,80.083333,83.350000,84.066667,89.233333,91.966667,93.700000,90.700000,94.166667,95.900000,96.916667,94.650000,96.850000,97.950000,98.566667,1.916085,12.793955
3,0.862996,0.862996,0.000000,95.600000,95.450000,0.875538,69.683333,86.300000,92.466667,95.766667,69.683333,78.633333,84.316667,87.716667,86.300000,91.216667,93.783333,95.550000,92.466667,95.600000,97.100000,97.966667,95.766667,97.750000,98.583333,99.016667,1.395043,8.905221,70.150000,87.050000,92.816667,95.916667,70.150000,78.916667,84.450000,87.716667,87.050000,91.716667,94.083333,95.683333,92.816667,95.450000,96.933333,97.833333,95.916667,97.533333,98.383333,98.883333,1.434456,9.577054
4,0.777604,0.777604,0.000000,96.433333,96.283333,0.810862,71.900000,87.550000,93.450000,96.400000,71.900000,80.583333,85.716667,88.833333,87.550000,92.283333,94.816667,96.400000,93.450000,96.433333,97.800000,98.500000,96.400000,98.066667,98.750000,99.066667,1.235003,7.658065,72.500000,88.216667,93.766667,96.383333,72.500000,80.916667,85.783333,89.050000,88.216667,92.566667,94.666667,96.183333,93.766667,96.283333,97.716667,98.400000,96.383333,97.900000,98.650000,99.016667,1.297077,8.538630
5,0.735349,0.735349,0.000000,96.616667,96.383333,0.842958,72.933333,88.200000,93.766667,96.250000,72.933333,81.416667,86.716667,89.516667,88.200000,92.550000,94.933333,96.450000,93.766667,96.616667,97.900000,98.483333,96.250000,98.033333,98.866667,99.166667,1.200369,7.641321,72.850000,88.400000,93.733333,96.333333,72.850000,81.516667,86.150000,89.233333,88.400000,92.783333,94.933333,96.333333,93.733333,96.383333,97.700000,98.333333,96.333333,97.900000,98.633333,99.116667,1.251251,7.870449
6,0.709587,0.709587,0.000000,96.733333,96.483333,0.902046,72.983333,88.733333,93.950000,96.550000,72.983333,81.950000,86.733333,89.583333,88.733333,93.366667,95.600000,97.016667,93.950000,96.733333,98.033333,98.633333,96.550000,98.266667,99.033333,99.283333,1.208908,7.679729,73.650000,88.783333,93.966667,96.600000,73.650000,81.783333,86.633333,89.483333,88.783333,92.966667,95.150000,96.483333,93.966667,96.483333,97.783333,98.483333,96.600000,98.083333,98.800000,99.250000,1.259864,8.265855
7,0.691586,0.691586,0.000000,97.016667,96.666667,0.831846,73.350000,88.783333,94.300000,96.666667,73.350000,81.933333,86.816667,89.783333,88.783333,93.400000,95.666667,97.033333,94.300000,97.016667,98.200000,98.766667,96.666667,98.333333,99.066667,99.300000,1.197540,7.539681,73.766667,89.100000,94.300000,96.700000,73.766667,82.200000,86.933333,89.850000,89.100000,93.116667,95.350000,96.566667,94.300000,96.666667,97.866667,98.566667,96.700000,98.116667,98.850000,99.300000,1.198837,7.595614
8,0.680424,0.680424,0.000000,96.833333,96.650000,0.789307,72.800000,88.833333,93.900000,96.666667,72.800000,81.383333,86.283333,89.283333,88.833333,93.283333,95.566667,96.950000,93.900000,96.833333,98.016667,98.633333,96.666667,98.333333,99.116667,99.316667,1.234445,7.834708,73.450000,88.866667,94.083333,96.466667,73.450000,81.783333,86.266667,89.366667,88.866667,93.266667,95.350000,96.650000,94.083333,96.650000,97.866667,98.450000,96.466667,98.116667,98.916667,99.350000,1.230000,7.738808
9,0.678071,0.678071,0.000000,96.883333,96.783333,0.933979,74.083333,89.033333,94.166667,96.683333,74.083333,82.816667,87.633333,90.450000,89.033333,93.450000,95.733333,97.033333,94.166667,96.883333,98.083333,98.650000,96.683333,98.350000,99.116667,99.316667,1.121134,6.834576,74.333333,89.433333,94.250000,96.650000,74.333333,82.816667,87.383333,90.333333,89.433333,93.566667,95.533333,96.700000,94.250000,96.783333,97.933333,98.516667,96.650000,98.166667,98.950000,99.400000,1.140597,7.149779
10,0.661473,0.661473,0.000000,96.700000,96.816667,0.833037,74.033333,89.166667,94.283333,96.766667,74.033333,82.666667,87.600000,90.466667,89.166667,93.683333,95.833333,97.116667,94.283333,96.700000,97.966667,98.633333,96.766667,98.200000,98.966667,99.233333,1.111870,6.582251,74.400000,89.416667,94.233333,96.450000,74.400000,82.866667,87.550000,90.483333,89.416667,93.383333,95.633333,96.833333,94.233333,96.816667,98.050000,98.700000,96.450000,98.050000,98.850000,99.250000,1.144300,7.336493
