epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.053301,1.053301,0.000000,96.400000,96.850000,0.458614,71.766667,88.516667,93.566667,96.100000,71.766667,81.866667,87.316667,90.500000,88.516667,93.216667,95.533333,96.933333,93.583333,96.400000,97.616667,98.416667,96.100000,97.850000,98.416667,98.983333,1.074336,6.213521,72.750000,89.200000,94.166667,96.733333,72.766667,82.533333,87.816667,91.066667,89.200000,93.783333,95.933333,97.100000,94.166667,96.850000,98.066667,98.566667,96.733333,98.433333,99.000000,99.216667,1.054408,5.856306
2,0.683529,0.683529,0.000000,96.916667,97.333333,0.446431,73.800000,89.383333,94.550000,96.950000,73.816667,83.416667,88.700000,91.666667,89.400000,93.733333,95.866667,97.116667,94.550000,96.916667,97.933333,98.633333,96.950000,98.400000,98.966667,99.333333,0.909626,5.102123,74.516667,90.550000,94.816667,97.150000,74.533333,83.633333,88.600000,91.683333,90.566667,94.483333,96.216667,97.233333,94.816667,97.333333,98.316667,98.733333,97.150000,98.566667,99.116667,99.383333,0.948919,5.226611
3,0.618999,0.618999,0.000000,97.150000,97.316667,0.451789,74.750000,90.083333,94.916667,97.133333,74.766667,84.250000,89.150000,91.866667,90.100000,94.333333,96.150000,97.316667,94.916667,97.150000,98.066667,98.816667,97.133333,98.516667,99.033333,99.383333,0.884528,5.091578,75.100000,90.733333,95.000000,97.400000,75.116667,84.316667,88.983333,92.016667,90.733333,94.833333,96.550000,97.516667,95.000000,97.316667,98.400000,98.933333,97.400000,98.800000,99.283333,99.500000,0.917367,5.103519
4,0.582345,0.582345,0.000000,97.066667,97.616667,0.458181,74.800000,89.800000,94.916667,97.216667,74.816667,84.100000,89.250000,91.966667,89.800000,93.883333,95.866667,97.150000,94.916667,97.066667,98.166667,98.833333,97.216667,98.516667,99.066667,99.450000,0.848909,4.775689,74.866667,90.600000,95.333333,97.616667,74.883333,84.066667,89.000000,92.150000,90.600000,94.683333,96.583333,97.466667,95.333333,97.616667,98.550000,98.966667,97.616667,99.016667,99.366667,99.550000,0.899256,4.988443
5,0.568727,0.568727,0.000000,97.266667,97.466667,0.463369,74.650000,90.033333,95.116667,97.233333,74.666667,83.983333,88.700000,91.416667,90.050000,94.150000,96.033333,97.250000,95.116667,97.266667,98.233333,98.900000,97.233333,98.650000,99.133333,99.466667,0.928503,5.499997,75.700000,90.550000,95.233333,97.550000,75.716667,84.750000,89.200000,92.183333,90.566667,94.600000,96.450000,97.383333,95.233333,97.466667,98.500000,99.000000,97.550000,98.933333,99.333333,99.583333,0.893630,5.085526
6,0.541018,0.541018,0.000000,97.116667,97.383333,0.463533,75.016667,89.966667,95.083333,97.216667,75.033333,84.233333,89.100000,91.966667,89.983333,93.933333,95.900000,97.283333,95.083333,97.116667,98.166667,98.883333,97.216667,98.550000,99.000000,99.350000,0.860233,4.974625,75.650000,90.933333,95.050000,97.550000,75.666667,84.566667,89.116667,92.050000,90.950000,94.933333,96.616667,97.550000,95.050000,97.383333,98.416667,98.900000,97.550000,98.850000,99.333333,99.550000,0.890795,5.006668
7,0.532607,0.532607,0.000000,97.316667,97.533333,0.451682,74.516667,89.583333,95.266667,97.266667,74.533333,83.766667,88.550000,91.400000,89.583333,94.016667,95.966667,97.283333,95.266667,97.316667,98.300000,98.850000,97.266667,98.650000,99.183333,99.466667,0.886235,5.158613,75.133333,90.783333,95.150000,97.483333,75.150000,84.133333,88.666667,91.716667,90.800000,94.850000,96.583333,97.466667,95.150000,97.533333,98.466667,98.933333,97.483333,98.883333,99.300000,99.550000,0.921232,5.399847
8,0.515552,0.515552,0.000000,97.433333,97.600000,0.492586,75.316667,90.033333,95.200000,97.250000,75.333333,84.266667,88.966667,91.666667,90.050000,94.250000,96.166667,97.416667,95.200000,97.433333,98.366667,98.916667,97.250000,98.533333,99.000000,99.400000,0.864612,5.191227,75.333333,90.750000,95.150000,97.250000,75.333333,84.333333,88.933333,92.083333,90.766667,94.666667,96.533333,97.483333,95.150000,97.600000,98.516667,99.000000,97.250000,98.783333,99.250000,99.516667,0.894415,5.006668
9,0.510737,0.510737,0.000000,97.183333,97.433333,0.448352,75.266667,90.200000,95.000000,97.250000,75.283333,84.666667,89.216667,92.016667,90.216667,94.300000,96.050000,97.316667,95.000000,97.183333,98.133333,98.866667,97.250000,98.550000,99.066667,99.433333,0.870845,5.002006,75.150000,90.716667,95.066667,97.300000,75.150000,84.233333,88.683333,91.866667,90.733333,94.700000,96.383333,97.400000,95.066667,97.433333,98.450000,98.966667,97.300000,98.866667,99.300000,99.533333,0.922168,5.193387
10,0.486084,0.486084,0.000000,97.316667,97.733333,0.465114,75.683333,90.033333,95.133333,97.200000,75.700000,84.833333,89.600000,92.183333,90.050000,94.100000,95.916667,97.200000,95.133333,97.316667,98.383333,98.966667,97.200000,98.566667,99.083333,99.450000,0.827438,4.918578,76.000000,90.816667,95.416667,97.516667,76.016667,85.083333,89.433333,92.450000,90.833333,94.833333,96.466667,97.400000,95.416667,97.733333,98.683333,99.150000,97.516667,98.950000,99.366667,99.583333,0.859509,4.769744
11,0.488993,0.488993,0.000000,97.250000,97.600000,0.454999,75.233333,89.833333,95.050000,97.216667,75.250000,84.766667,89.616667,92.483333,89.850000,94.133333,96.033333,97.333333,95.050000,97.250000,98.350000,98.900000,97.216667,98.500000,99.100000,99.450000,0.792973,4.431456,74.916667,90.450000,95.133333,97.516667,74.916667,84.266667,89.016667,92.150000,90.466667,94.750000,96.483333,97.516667,95.133333,97.600000,98.533333,99.000000,97.516667,98.916667,99.283333,99.500000,0.889802,4.994221
12,0.469757,0.469757,0.000000,97.250000,97.450000,0.454662,75.216667,89.716667,94.916667,97.283333,75.233333,84.400000,89.150000,92.050000,89.716667,93.966667,95.916667,97.250000,94.916667,97.250000,98.266667,98.983333,97.283333,98.666667,99.116667,99.416667,0.833822,4.775689,75.366667,90.616667,95.083333,97.450000,75.383333,84.350000,88.833333,91.966667,90.633333,94.650000,96.433333,97.350000,95.083333,97.450000,98.416667,98.883333,97.450000,98.816667,99.266667,99.533333,0.907490,5.141606
