epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.698070,1.698070,0.000000,91.483333,91.233333,8.135443,59.116667,79.750000,88.083333,92.233333,59.116667,68.333333,74.733333,78.916667,79.750000,84.683333,88.250000,90.183333,88.083333,91.483333,93.600000,94.733333,92.233333,94.733333,95.816667,96.433333,2.419208,14.858197,59.016667,79.083333,87.266667,92.216667,59.016667,68.416667,74.600000,79.383333,79.083333,84.800000,88.200000,90.550000,87.266667,91.233333,93.200000,94.816667,92.216667,94.616667,95.900000,96.900000,2.335458,14.158947
2,1.151169,1.151169,0.000000,91.866667,91.816667,8.153706,62.366667,81.483333,88.750000,93.300000,62.366667,71.133333,77.116667,81.050000,81.483333,86.150000,89.450000,91.250000,88.750000,91.866667,93.966667,95.033333,93.300000,95.583333,96.616667,97.233333,2.189015,14.307978,63.000000,81.433333,88.533333,93.150000,63.000000,71.700000,77.633333,81.683333,81.433333,86.200000,89.383333,91.450000,88.533333,91.816667,93.633333,94.933333,93.150000,95.150000,96.350000,97.250000,2.104972,14.190466
3,1.087870,1.087870,0.000000,92.850000,92.616667,8.216643,63.433333,82.233333,89.666667,94.066667,63.433333,72.500000,78.466667,82.066667,82.233333,87.000000,90.200000,91.933333,89.666667,92.850000,94.783333,95.666667,94.066667,96.333333,97.200000,97.833333,2.054537,13.679078,63.366667,81.833333,89.166667,93.400000,63.366667,72.200000,78.000000,82.150000,81.833333,86.783333,89.816667,91.883333,89.166667,92.616667,94.416667,95.633333,93.400000,95.516667,96.700000,97.516667,2.011188,13.389017
4,1.051944,1.051944,0.000000,93.366667,93.083333,8.156469,62.883333,82.350000,89.850000,94.316667,62.883333,71.416667,77.166667,80.666667,82.350000,87.500000,90.450000,92.300000,89.850000,93.366667,95.316667,96.316667,94.316667,96.750000,97.616667,98.216667,2.231545,14.581356,62.366667,81.550000,89.700000,94.100000,62.366667,71.200000,76.700000,80.633333,81.550000,86.816667,90.100000,92.100000,89.700000,93.083333,94.816667,95.983333,94.100000,96.083333,97.100000,97.800000,2.208409,14.568184
5,1.020627,1.020627,0.000000,93.050000,93.050000,8.232719,65.283333,82.616667,90.200000,94.000000,65.283333,73.583333,79.250000,82.783333,82.616667,87.533333,90.783333,92.850000,90.200000,93.050000,95.033333,96.233333,94.000000,96.150000,97.166667,97.833333,2.018006,13.530159,64.866667,82.800000,89.850000,93.500000,64.866667,73.500000,79.000000,83.050000,82.800000,87.466667,90.300000,92.166667,89.850000,93.050000,94.833333,96.016667,93.500000,95.500000,96.766667,97.616667,1.969028,13.650510
6,0.992020,0.992020,0.000000,93.800000,93.600000,8.152981,65.616667,83.550000,90.733333,94.783333,65.616667,74.200000,79.883333,83.150000,83.550000,88.400000,91.250000,93.066667,90.733333,93.800000,95.716667,96.583333,94.783333,96.950000,97.850000,98.433333,1.960176,13.392441,66.033333,83.216667,90.600000,94.383333,66.033333,74.433333,79.733333,83.433333,83.216667,88.033333,90.716667,92.516667,90.600000,93.600000,95.316667,96.433333,94.383333,96.300000,97.433333,98.233333,1.938625,13.629034
7,0.968670,0.968670,0.000000,93.950000,93.483333,7.948459,65.450000,83.666667,90.916667,94.516667,65.450000,74.183333,79.833333,83.250000,83.666667,88.383333,91.466667,93.383333,90.916667,93.950000,95.866667,96.833333,94.516667,96.833333,97.766667,98.300000,1.919245,13.227562,64.883333,83.350000,90.383333,93.916667,64.883333,73.666667,79.550000,83.583333,83.350000,88.300000,91.200000,92.966667,90.383333,93.483333,95.366667,96.483333,93.916667,95.866667,97.083333,98.016667,1.845130,12.587598
8,0.959763,0.959763,0.000000,93.350000,93.366667,8.089565,65.950000,83.433333,90.500000,94.366667,65.950000,74.350000,79.716667,83.200000,83.433333,88.083333,91.183333,93.016667,90.500000,93.350000,95.333333,96.316667,94.366667,96.383333,97.466667,98.033333,1.980068,13.758030,65.366667,83.100000,90.383333,94.233333,65.366667,74.050000,79.683333,83.500000,83.100000,87.933333,90.866667,92.683333,90.383333,93.366667,95.100000,96.133333,94.233333,96.233333,97.450000,98.200000,1.887024,13.233946
9,0.956049,0.956049,0.000000,93.566667,93.833333,8.169703,65.933333,83.983333,90.816667,94.433333,65.933333,74.583333,79.883333,83.516667,83.983333,88.466667,91.466667,93.383333,90.816667,93.566667,95.500000,96.450000,94.433333,96.566667,97.550000,98.033333,1.925835,13.225054,66.166667,83.650000,90.800000,94.066667,66.166667,74.933333,80.283333,83.916667,83.650000,88.516667,91.233333,92.966667,90.800000,93.833333,95.433333,96.466667,94.066667,96.050000,97.250000,98.050000,1.820943,12.889616
10,0.949878,0.949878,0.000000,94.350000,94.016667,8.289738,66.466667,84.300000,91.433333,95.033333,66.466667,74.716667,80.150000,83.366667,84.300000,89.050000,91.983333,93.750000,91.433333,94.350000,96.250000,97.000000,95.033333,97.200000,98.083333,98.516667,1.946962,13.529099,66.133333,84.016667,90.966667,94.683333,66.133333,74.900000,80.283333,83.983333,84.016667,88.666667,91.333333,93.083333,90.966667,94.016667,95.666667,96.733333,94.683333,96.433333,97.433333,98.216667,1.832137,12.877389
11,0.942644,0.942644,0.000000,94.150000,94.516667,8.101918,66.366667,84.066667,91.266667,95.066667,66.366667,75.066667,80.316667,83.650000,84.066667,88.833333,91.650000,93.533333,91.266667,94.150000,95.983333,96.916667,95.066667,97.250000,98.083333,98.500000,1.905866,13.374313,66.050000,84.683333,91.283333,94.850000,66.050000,74.483333,79.866667,83.650000,84.683333,89.500000,92.216667,93.983333,91.283333,94.516667,96.016667,97.083333,94.850000,96.700000,97.583333,98.300000,1.824277,12.587598
12,0.936926,0.936926,0.000000,93.900000,93.600000,8.189803,66.350000,84.516667,91.233333,94.800000,66.350000,74.950000,80.583333,83.916667,84.516667,89.333333,92.166667,93.883333,91.233333,93.900000,95.800000,96.600000,94.800000,96.800000,97.766667,98.216667,1.840874,12.781629,66.400000,84.033333,90.650000,94.250000,66.400000,74.883333,80.300000,84.000000,84.033333,88.450000,91.250000,92.916667,90.650000,93.600000,95.233333,96.250000,94.250000,96.233333,97.300000,98.083333,1.813910,12.670064
