epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.321523,8.321523,0.000000,78.283333,78.466667,0.701643,41.416667,60.316667,71.316667,77.333333,41.416667,48.600000,54.950000,59.666667,60.316667,68.033333,74.716667,79.550000,71.316667,78.283333,83.800000,87.500000,77.333333,83.550000,88.100000,90.816667,4.938143,19.138118,41.350000,59.700000,71.300000,76.750000,41.350000,48.850000,55.416667,60.566667,59.716667,67.833333,74.600000,79.383333,71.300000,78.466667,83.900000,87.316667,76.750000,83.216667,88.066667,90.800000,4.956355,19.378182
2,2.476572,2.476572,0.000000,79.283333,79.350000,0.749718,46.916667,62.466667,73.150000,81.283333,46.916667,54.683333,61.583333,66.650000,62.466667,69.950000,75.516667,79.533333,73.150000,79.283333,83.800000,86.800000,81.283333,86.300000,89.950000,91.983333,3.937985,17.886852,46.800000,62.350000,72.916667,81.033333,46.816667,54.133333,61.283333,66.683333,62.350000,69.500000,74.916667,79.083333,72.916667,79.350000,83.833333,87.000000,81.033333,86.400000,90.000000,92.316667,4.034534,18.191098
3,1.637819,1.637819,0.000000,87.216667,86.433333,0.670175,43.933333,70.133333,81.833333,88.233333,43.933333,51.550000,58.333333,63.400000,70.133333,76.683333,82.050000,85.383333,81.833333,87.216667,90.700000,92.683333,88.233333,91.783333,94.183333,95.316667,3.986111,17.624726,45.383333,70.233333,81.200000,87.366667,45.400000,52.683333,59.683333,64.916667,70.250000,76.583333,81.783333,85.383333,81.216667,86.433333,89.716667,91.883333,87.366667,91.483333,93.766667,95.183333,4.026138,17.709688
4,1.394531,1.394531,0.000000,89.333333,89.483333,0.758599,54.166667,75.433333,84.983333,91.483333,54.166667,63.050000,70.150000,74.816667,75.433333,81.316667,85.583333,88.266667,84.983333,89.333333,92.233333,93.716667,91.483333,94.450000,96.383333,97.066667,2.796433,15.373296,55.116667,75.200000,84.666667,90.983333,55.133333,63.266667,70.216667,75.350000,75.200000,81.183333,85.650000,88.550000,84.666667,89.483333,92.366667,94.116667,90.983333,94.316667,96.000000,97.000000,2.875393,15.727980
5,1.243516,1.243516,0.000000,92.366667,92.533333,0.760934,57.416667,78.900000,88.366667,93.000000,57.416667,66.133333,72.783333,76.866667,78.900000,84.700000,88.716667,91.016667,88.366667,92.366667,94.783333,95.833333,93.000000,95.766667,97.333333,97.883333,2.516253,14.684812,58.366667,79.983333,88.250000,92.950000,58.383333,66.383333,72.866667,77.466667,80.000000,85.750000,89.550000,91.800000,88.250000,92.533333,94.550000,95.900000,92.950000,95.700000,97.066667,97.833333,2.611505,15.558528
6,1.153820,1.153820,0.000000,93.083333,93.400000,0.695052,59.366667,80.033333,89.650000,94.166667,59.366667,68.150000,74.750000,78.550000,80.033333,85.783333,89.783333,91.816667,89.650000,93.083333,95.500000,96.516667,94.166667,96.283333,97.716667,98.400000,2.337381,13.937520,59.966667,80.800000,89.833333,94.366667,59.983333,67.933333,74.400000,78.566667,80.816667,86.216667,89.783333,92.166667,89.833333,93.400000,95.316667,96.516667,94.366667,96.600000,97.833333,98.483333,2.484655,15.135593
7,1.079697,1.079697,0.000000,93.483333,93.816667,0.811589,60.900000,80.666667,90.200000,94.216667,60.900000,69.516667,76.050000,79.650000,80.666667,86.416667,90.016667,92.150000,90.200000,93.483333,95.633333,96.850000,94.216667,96.266667,97.766667,98.466667,2.188199,13.198532,61.350000,81.116667,90.183333,94.550000,61.366667,69.400000,75.883333,79.866667,81.133333,86.700000,90.233333,92.450000,90.183333,93.816667,95.483333,96.583333,94.550000,96.533333,97.733333,98.333333,2.316745,14.360411
8,1.033455,1.033455,0.000000,93.516667,94.066667,0.704693,60.883333,81.233333,90.166667,94.233333,60.883333,70.083333,76.700000,80.433333,81.233333,86.883333,90.450000,92.316667,90.166667,93.516667,95.800000,96.833333,94.233333,96.333333,97.800000,98.416667,2.097810,12.866560,62.250000,81.933333,90.683333,94.883333,62.266667,70.183333,76.516667,80.600000,81.933333,87.266667,90.866667,93.016667,90.683333,94.066667,95.966667,97.116667,94.883333,97.000000,98.066667,98.750000,2.218122,13.832042
9,0.996779,0.996779,0.000000,93.933333,94.583333,0.661017,61.333333,81.266667,90.466667,94.716667,61.333333,69.933333,76.216667,79.966667,81.266667,86.800000,90.483333,92.533333,90.466667,93.933333,96.116667,97.083333,94.716667,96.750000,98.116667,98.583333,2.111754,12.965378,61.816667,82.133333,91.200000,95.133333,61.833333,69.983333,76.200000,80.316667,82.133333,87.483333,90.966667,93.183333,91.200000,94.583333,96.200000,97.183333,95.133333,97.150000,98.183333,98.783333,2.249743,14.165444
10,0.955728,0.955728,0.000000,93.733333,94.550000,0.684803,63.433333,82.100000,90.616667,94.933333,63.433333,72.050000,77.950000,81.350000,82.100000,87.600000,91.033333,93.016667,90.616667,93.733333,95.916667,97.000000,94.933333,96.683333,98.166667,98.700000,1.999996,12.840802,64.166667,83.283333,91.283333,95.483333,64.183333,72.316667,78.050000,81.900000,83.283333,88.450000,91.550000,93.566667,91.283333,94.550000,96.283333,97.333333,95.483333,97.433333,98.350000,98.950000,2.082594,13.576054
11,0.924505,0.924505,0.000000,93.683333,94.283333,0.796063,63.216667,82.566667,90.700000,94.700000,63.216667,72.166667,78.483333,82.050000,82.566667,87.916667,91.200000,93.066667,90.700000,93.683333,95.816667,97.000000,94.700000,96.483333,97.883333,98.566667,1.973247,12.812937,63.416667,83.250000,91.166667,95.016667,63.433333,71.783333,77.900000,82.066667,83.266667,88.483333,91.616667,93.650000,91.166667,94.283333,95.983333,97.116667,95.016667,97.083333,98.100000,98.783333,2.062930,13.379089
12,0.891305,0.891305,0.000000,94.333333,94.850000,0.684955,63.016667,83.216667,91.366667,95.000000,63.016667,71.616667,77.783333,81.300000,83.216667,88.266667,91.383333,93.316667,91.366667,94.333333,96.400000,97.366667,95.000000,96.766667,98.116667,98.700000,1.976587,12.340166,64.183333,83.333333,91.600000,95.500000,64.200000,72.000000,77.600000,81.516667,83.333333,88.466667,91.766667,93.683333,91.600000,94.850000,96.583333,97.416667,95.500000,97.450000,98.400000,98.950000,2.073866,13.520698
