epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,13.020481,13.020481,0.000000,71.450000,71.500000,0.494217,38.666667,54.616667,63.833333,71.400000,38.666667,46.916667,54.033333,59.633333,54.616667,62.550000,68.583333,72.600000,63.833333,71.450000,76.883333,80.750000,71.400000,78.533333,83.100000,86.450000,4.964589,20.228450,38.650000,54.150000,64.100000,71.283333,38.650000,46.850000,54.383333,61.050000,54.150000,61.666667,68.433333,73.716667,64.100000,71.500000,77.716667,82.083333,71.283333,77.966667,83.366667,87.016667,5.009187,20.852549
2,5.577782,5.577782,0.000000,86.283333,86.750000,0.486533,50.500000,71.416667,80.766667,85.933333,50.500000,59.750000,66.000000,70.366667,71.416667,78.433333,82.533333,85.716667,80.766667,86.283333,89.716667,91.816667,85.933333,90.200000,93.050000,94.733333,3.755132,19.179418,49.766667,70.816667,80.733333,86.583333,49.766667,59.133333,66.266667,71.266667,70.816667,78.350000,82.883333,85.800000,80.733333,86.750000,90.166667,92.116667,86.583333,91.200000,93.650000,95.083333,3.672472,18.859756
3,3.002851,3.002851,0.000000,85.383333,85.666667,0.526258,51.450000,71.100000,79.633333,84.816667,51.450000,60.133333,66.233333,70.683333,71.100000,78.433333,83.166667,86.500000,79.633333,85.383333,89.000000,91.066667,84.816667,89.766667,92.800000,94.516667,3.904319,20.127409,50.350000,70.883333,79.766667,84.683333,50.350000,59.300000,65.933333,70.716667,70.883333,78.233333,83.266667,86.333333,79.766667,85.666667,89.200000,91.216667,84.683333,89.783333,92.600000,94.166667,3.956239,20.222928
4,2.262404,2.262404,0.000000,87.183333,87.450000,0.499606,52.483333,72.716667,81.566667,87.400000,52.483333,61.800000,68.750000,73.133333,72.716667,79.833333,84.966667,88.116667,81.566667,87.183333,91.000000,92.833333,87.400000,91.866667,94.600000,95.950000,3.474656,18.600839,52.216667,71.900000,81.550000,87.016667,52.216667,61.800000,68.683333,73.666667,71.900000,79.416667,84.483333,87.416667,81.550000,87.450000,90.616667,92.283333,87.016667,91.733333,94.183333,95.466667,3.449269,18.886033
5,1.758725,1.758725,0.000000,89.966667,89.916667,0.489637,57.566667,76.850000,85.183333,89.800000,57.566667,67.383333,73.566667,77.333333,76.850000,83.350000,87.766667,89.966667,85.183333,89.966667,93.066667,94.516667,89.800000,93.850000,96.200000,97.266667,3.072473,18.251862,57.333333,76.466667,84.766667,89.883333,57.333333,66.983333,73.500000,77.516667,76.466667,83.316667,87.383333,89.566667,84.766667,89.916667,92.583333,94.050000,89.883333,94.000000,95.816667,96.783333,3.055965,18.200980
6,1.345097,1.345097,0.000000,91.066667,91.716667,0.493963,60.133333,78.816667,86.466667,90.666667,60.133333,70.233333,76.833333,80.466667,78.816667,85.033333,89.100000,90.883333,86.466667,91.066667,93.916667,95.183333,90.666667,94.433333,96.383333,97.283333,2.581205,17.334445,60.500000,78.533333,86.733333,91.050000,60.500000,69.966667,76.400000,80.150000,78.533333,85.200000,89.116667,91.216667,86.733333,91.716667,93.850000,95.150000,91.050000,94.716667,96.116667,97.166667,2.615394,17.527020
7,1.225072,1.225072,0.000000,92.433333,93.266667,0.495700,61.566667,81.233333,88.366667,92.033333,61.566667,71.616667,78.416667,82.300000,81.233333,86.900000,90.450000,92.266667,88.366667,92.433333,95.083333,96.300000,92.033333,95.400000,97.266667,97.966667,2.213510,15.284538,62.500000,81.333333,88.900000,92.733333,62.500000,72.433333,78.866667,83.033333,81.333333,87.400000,90.966667,93.066667,88.900000,93.266667,95.266667,96.466667,92.733333,96.033333,97.316667,97.983333,2.098800,14.806556
8,1.150798,1.150798,0.000000,93.350000,94.083333,0.492823,63.416667,82.583333,89.366667,92.866667,63.416667,73.600000,80.000000,83.833333,82.583333,88.216667,91.500000,93.266667,89.366667,93.350000,95.700000,96.833333,92.866667,95.933333,97.650000,98.250000,2.008714,14.448214,64.100000,83.166667,89.933333,93.683333,64.100000,74.366667,80.566667,84.533333,83.166667,88.933333,92.283333,94.216667,89.933333,94.083333,95.933333,96.866667,93.683333,96.750000,97.866667,98.400000,1.925640,13.699393
9,1.056237,1.056237,0.000000,94.400000,94.866667,0.498371,65.483333,84.183333,90.516667,93.766667,65.483333,75.650000,81.516667,85.066667,84.183333,89.833333,93.016667,94.666667,90.516667,94.400000,96.350000,97.350000,93.766667,96.666667,98.150000,98.750000,1.811782,13.068222,65.883333,84.600000,90.816667,94.250000,65.883333,76.150000,82.166667,85.716667,84.600000,90.400000,93.400000,94.916667,90.816667,94.866667,96.616667,97.533333,94.250000,97.166667,98.133333,98.716667,1.779931,12.629591
10,1.002376,1.002376,0.000000,94.983333,95.383333,0.491344,66.166667,84.883333,91.033333,94.333333,66.166667,76.433333,82.450000,86.166667,84.883333,90.800000,93.750000,95.250000,91.033333,94.983333,96.883333,97.633333,94.333333,97.166667,98.416667,98.950000,1.702772,12.226530,66.283333,85.400000,91.416667,94.600000,66.283333,76.683333,83.183333,86.683333,85.400000,91.133333,94.033333,95.233333,91.416667,95.383333,97.000000,97.783333,94.600000,97.316667,98.300000,98.783333,1.658566,11.617792
