epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.106888,1.106888,0.000000,96.450000,96.316667,16.705562,68.383333,88.100000,93.933333,96.400000,68.383333,77.583333,84.300000,87.633333,88.100000,92.333333,95.183333,96.633333,93.933333,96.450000,98.000000,98.716667,96.400000,97.883333,98.866667,99.200000,1.259767,7.674961,69.333333,88.016667,93.483333,96.383333,69.333333,78.516667,84.716667,88.183333,88.016667,92.416667,94.833333,96.150000,93.483333,96.316667,97.666667,98.416667,96.383333,97.966667,98.633333,99.133333,1.270198,8.164605
2,0.816321,0.816321,0.000000,96.583333,96.650000,16.440599,68.600000,88.150000,94.266667,96.533333,68.600000,78.016667,84.450000,87.750000,88.150000,92.366667,95.266667,96.583333,94.266667,96.583333,98.133333,98.650000,96.533333,98.133333,98.983333,99.283333,1.293150,8.389816,68.800000,88.066667,94.250000,96.750000,68.816667,78.300000,84.733333,88.166667,88.066667,92.400000,94.950000,96.216667,94.250000,96.650000,97.733333,98.383333,96.750000,98.183333,98.800000,99.150000,1.270593,7.921215
3,0.752411,0.752411,0.000000,97.000000,97.266667,16.626522,71.550000,89.383333,94.916667,97.050000,71.550000,80.316667,86.166667,89.500000,89.383333,93.400000,95.983333,97.216667,94.916667,97.000000,98.400000,99.016667,97.050000,98.483333,99.283333,99.633333,1.087283,6.400122,71.650000,89.233333,94.883333,97.300000,71.666667,80.616667,86.216667,89.500000,89.233333,93.450000,95.750000,96.950000,94.883333,97.266667,98.266667,98.783333,97.300000,98.600000,99.133333,99.500000,1.125380,6.889335
4,0.709532,0.709532,0.000000,97.666667,97.550000,16.403862,75.533333,90.900000,95.800000,97.616667,75.533333,84.366667,89.250000,91.716667,90.900000,94.416667,96.600000,97.833333,95.800000,97.666667,98.733333,99.183333,97.616667,98.816667,99.483333,99.700000,0.836754,5.043781,75.666667,91.116667,95.366667,97.666667,75.683333,84.216667,88.966667,91.883333,91.116667,94.500000,96.300000,97.400000,95.366667,97.550000,98.450000,98.950000,97.666667,98.850000,99.200000,99.483333,0.887300,5.144934
5,0.682308,0.682308,0.000000,97.650000,97.850000,16.992692,74.433333,90.600000,95.816667,97.550000,74.433333,83.233333,88.433333,91.150000,90.600000,94.283333,96.683333,97.850000,95.816667,97.650000,98.800000,99.350000,97.550000,98.683333,99.350000,99.650000,0.911619,5.508691,75.150000,90.483333,95.900000,97.983333,75.150000,83.550000,88.083333,91.033333,90.483333,94.366667,96.166667,97.316667,95.900000,97.850000,98.583333,98.983333,97.983333,99.100000,99.466667,99.650000,0.962883,5.783873
6,0.656956,0.656956,0.000000,97.783333,97.466667,16.418632,74.650000,90.450000,95.666667,97.583333,74.650000,83.500000,88.666667,91.133333,90.450000,94.516667,96.550000,97.716667,95.666667,97.783333,98.700000,99.233333,97.583333,98.800000,99.416667,99.716667,0.879576,5.464380,75.233333,90.533333,95.283333,97.666667,75.233333,83.650000,88.366667,91.033333,90.533333,94.166667,96.083333,97.250000,95.283333,97.466667,98.466667,99.066667,97.666667,98.866667,99.266667,99.600000,0.956350,5.783373
7,0.648794,0.648794,0.000000,97.716667,98.050000,17.051397,76.683333,91.216667,95.883333,97.766667,76.683333,84.933333,89.633333,92.183333,91.216667,94.733333,96.950000,97.850000,95.883333,97.716667,98.850000,99.316667,97.766667,98.816667,99.483333,99.716667,0.793811,4.751475,75.966667,91.316667,96.000000,97.933333,75.983333,84.516667,89.200000,92.066667,91.316667,94.933333,96.766667,97.816667,96.000000,98.050000,98.750000,99.200000,97.933333,99.066667,99.466667,99.666667,0.846642,4.953609
8,0.633666,0.633666,0.000000,98.000000,98.000000,17.025730,76.833333,91.966667,96.266667,97.866667,76.833333,85.633333,90.666667,93.166667,91.966667,95.300000,97.316667,98.266667,96.266667,98.000000,99.100000,99.383333,97.866667,99.033333,99.566667,99.766667,0.697665,4.249261,76.950000,92.000000,96.116667,97.866667,76.966667,85.266667,89.866667,92.666667,92.000000,95.383333,97.150000,98.100000,96.116667,98.000000,98.800000,99.150000,97.866667,98.983333,99.333333,99.583333,0.789964,4.443196
9,0.611370,0.611370,0.000000,97.800000,97.733333,16.340495,75.750000,91.483333,95.966667,97.666667,75.750000,84.300000,89.050000,91.633333,91.483333,94.766667,96.783333,97.933333,95.966667,97.800000,98.800000,99.333333,97.666667,98.666667,99.350000,99.650000,0.844906,4.917417,76.216667,91.083333,95.700000,97.916667,76.216667,84.550000,88.833333,91.666667,91.083333,94.816667,96.650000,97.683333,95.700000,97.733333,98.533333,99.033333,97.916667,99.050000,99.450000,99.616667,0.865481,5.163264
10,0.600103,0.600103,0.000000,97.950000,97.716667,15.964580,77.450000,92.266667,96.250000,97.666667,77.450000,85.833333,90.366667,92.600000,92.266667,95.383333,97.316667,98.166667,96.250000,97.950000,98.866667,99.250000,97.666667,98.766667,99.383333,99.583333,0.716866,4.389939,78.216667,91.700000,95.716667,97.716667,78.216667,85.733333,90.100000,92.650000,91.700000,95.133333,97.000000,97.850000,95.716667,97.716667,98.633333,99.116667,97.716667,98.933333,99.333333,99.550000,0.798149,4.668732
11,0.589480,0.589480,0.000000,98.033333,98.083333,16.182228,79.100000,92.450000,96.233333,97.933333,79.100000,86.850000,91.433333,93.650000,92.450000,95.533333,97.233333,98.366667,96.233333,98.033333,99.016667,99.366667,97.933333,99.000000,99.600000,99.800000,0.655156,3.966693,79.183333,92.600000,96.183333,97.983333,79.183333,86.766667,90.783333,93.200000,92.600000,95.516667,97.283333,98.150000,96.183333,98.083333,98.850000,99.266667,97.983333,99.133333,99.466667,99.633333,0.732602,4.205947
12,0.573740,0.573740,0.000000,97.816667,97.666667,16.244875,77.666667,91.916667,96.083333,97.966667,77.666667,85.450000,90.083333,92.416667,91.916667,95.083333,97.050000,98.133333,96.083333,97.816667,98.783333,99.283333,97.966667,98.933333,99.366667,99.700000,0.818696,4.818923,78.150000,91.750000,95.883333,97.800000,78.166667,85.716667,89.783333,92.283333,91.750000,95.183333,96.966667,97.966667,95.883333,97.666667,98.683333,99.150000,97.800000,99.050000,99.516667,99.666667,0.804879,4.760602
13,0.572596,0.572596,0.000000,98.133333,98.300000,17.034540,78.500000,92.383333,96.516667,97.866667,78.500000,87.066667,91.450000,93.700000,92.383333,95.533333,97.550000,98.600000,96.516667,98.133333,99.066667,99.416667,97.866667,98.883333,99.500000,99.700000,0.616426,3.841236,78.883333,92.450000,96.433333,98.083333,78.883333,86.900000,90.866667,93.600000,92.450000,95.816667,97.416667,98.383333,96.433333,98.300000,99.033333,99.383333,98.083333,99.133333,99.516667,99.650000,0.708309,3.926506
14,0.560018,0.560018,0.000000,98.116667,98.050000,16.626689,77.816667,92.233333,96.266667,97.950000,77.816667,86.466667,90.983333,93.133333,92.233333,95.333333,97.183333,98.350000,96.266667,98.116667,98.966667,99.483333,97.950000,98.933333,99.383333,99.700000,0.734896,4.281208,77.633333,91.933333,96.083333,98.216667,77.633333,86.166667,90.416667,93.133333,91.933333,95.333333,97.266667,98.233333,96.083333,98.050000,98.833333,99.200000,98.216667,99.200000,99.483333,99.633333,0.759874,4.305028
15,0.546555,0.546555,0.000000,98.216667,98.116667,16.755914,79.333333,92.800000,96.566667,98.050000,79.333333,87.550000,92.066667,94.366667,92.800000,95.816667,97.666667,98.533333,96.566667,98.216667,99.100000,99.500000,98.050000,99.150000,99.583333,99.783333,0.583679,3.398984,78.800000,92.300000,96.200000,98.250000,78.816667,86.950000,91.116667,93.666667,92.300000,95.850000,97.583333,98.350000,96.200000,98.116667,98.916667,99.300000,98.250000,99.300000,99.616667,99.783333,0.681235,3.822361
16,0.549480,0.549480,0.000000,98.116667,98.200000,17.535987,79.533333,92.450000,96.333333,98.200000,79.533333,87.050000,91.516667,93.583333,92.450000,95.616667,97.633333,98.450000,96.333333,98.116667,99.083333,99.483333,98.200000,99.100000,99.600000,99.783333,0.635538,3.897621,79.733333,92.916667,96.616667,98.250000,79.733333,87.100000,90.950000,93.383333,92.916667,95.950000,97.516667,98.400000,96.616667,98.200000,98.933333,99.350000,98.250000,99.350000,99.633333,99.766667,0.691802,3.984469
17,0.536641,0.536641,0.000000,98.283333,98.216667,16.813304,78.833333,92.650000,96.600000,97.916667,78.833333,86.933333,91.216667,93.416667,92.650000,95.566667,97.500000,98.383333,96.600000,98.283333,99.133333,99.433333,97.916667,98.950000,99.566667,99.766667,0.663130,4.080152,79.733333,93.016667,96.466667,98.283333,79.733333,87.716667,91.366667,93.466667,93.016667,96.116667,97.633333,98.416667,96.466667,98.216667,99.083333,99.250000,98.283333,99.250000,99.566667,99.666667,0.713988,4.259118
18,0.539786,0.539786,0.000000,98.200000,98.133333,16.528198,78.766667,92.700000,96.533333,98.183333,78.766667,87.050000,91.500000,93.916667,92.700000,95.716667,97.550000,98.483333,96.533333,98.200000,99.133333,99.566667,98.183333,99.083333,99.550000,99.766667,0.620418,3.668451,79.350000,92.633333,96.216667,98.133333,79.350000,87.100000,91.100000,93.816667,92.633333,95.750000,97.533333,98.333333,96.216667,98.133333,98.966667,99.333333,98.133333,99.266667,99.550000,99.700000,0.661154,3.852538
19,0.529959,0.529959,0.000000,98.333333,98.116667,16.793603,78.900000,92.833333,96.633333,98.250000,78.900000,86.783333,91.466667,93.916667,92.833333,96.066667,97.916667,98.650000,96.633333,98.333333,99.100000,99.500000,98.250000,99.250000,99.666667,99.816667,0.609321,3.598861,77.716667,92.266667,96.333333,98.083333,77.716667,85.733333,90.433333,92.983333,92.266667,95.633333,97.583333,98.433333,96.333333,98.116667,98.900000,99.266667,98.083333,99.116667,99.466667,99.650000,0.744740,4.115854
20,0.522818,0.522818,0.000000,98.500000,98.383333,17.080901,79.600000,93.000000,96.800000,98.283333,79.600000,87.600000,92.283333,94.416667,93.000000,96.200000,98.016667,98.850000,96.800000,98.500000,99.350000,99.616667,98.283333,99.183333,99.683333,99.850000,0.579436,3.384714,79.066667,92.733333,96.616667,98.316667,79.083333,86.850000,91.250000,93.750000,92.733333,95.900000,97.616667,98.416667,96.616667,98.383333,99.083333,99.316667,98.316667,99.350000,99.583333,99.733333,0.661479,3.753637
