epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.845853,0.845853,0.000000,97.366667,97.616667,8.545486,74.066667,90.133333,95.400000,97.416667,74.066667,83.233333,88.700000,92.133333,90.133333,94.000000,96.450000,97.716667,95.400000,97.366667,98.583333,99.133333,97.416667,98.666667,99.333333,99.550000,0.824736,4.948862,74.933333,90.716667,95.200000,97.200000,74.933333,84.100000,89.250000,92.283333,90.716667,94.766667,96.733333,97.816667,95.200000,97.616667,98.583333,98.983333,97.200000,98.600000,99.166667,99.483333,0.838282,4.731421
2,0.617420,0.617420,0.000000,97.800000,97.966667,8.475757,77.116667,91.433333,95.950000,97.633333,77.116667,85.416667,89.933333,92.533333,91.433333,95.050000,97.033333,98.066667,95.950000,97.800000,98.966667,99.333333,97.633333,98.816667,99.450000,99.666667,0.787820,4.920580,76.533333,91.616667,95.750000,97.583333,76.550000,85.916667,90.366667,92.866667,91.616667,95.400000,97.166667,97.983333,95.750000,97.966667,98.766667,99.116667,97.583333,98.916667,99.366667,99.650000,0.770806,4.467908
3,0.595063,0.595063,0.000000,97.600000,97.950000,8.458028,75.033333,90.983333,95.650000,97.450000,75.033333,84.300000,89.400000,92.483333,90.983333,95.033333,97.000000,98.050000,95.650000,97.600000,98.700000,99.150000,97.450000,98.650000,99.366667,99.616667,0.797554,4.872525,76.033333,91.333333,95.766667,97.483333,76.033333,85.450000,89.850000,92.783333,91.333333,95.400000,97.133333,98.066667,95.766667,97.950000,98.750000,99.183333,97.483333,98.816667,99.350000,99.566667,0.768826,4.407524
4,0.583360,0.583360,0.000000,97.566667,98.100000,8.687357,76.733333,91.533333,95.900000,97.900000,76.733333,85.700000,90.150000,92.900000,91.533333,95.066667,97.116667,98.250000,95.900000,97.566667,98.916667,99.400000,97.900000,98.866667,99.483333,99.666667,0.758663,4.584617,78.183333,92.250000,96.116667,97.666667,78.200000,86.766667,90.900000,93.050000,92.250000,95.800000,97.400000,98.200000,96.116667,98.100000,98.816667,99.133333,97.666667,98.866667,99.350000,99.666667,0.709647,4.240274
5,0.577037,0.577037,0.000000,97.550000,98.000000,8.804663,76.283333,90.966667,95.433333,97.516667,76.283333,84.866667,89.183333,92.050000,90.966667,94.733333,96.716667,97.866667,95.433333,97.550000,98.850000,99.350000,97.516667,98.766667,99.400000,99.683333,0.839482,5.335710,76.600000,91.633333,95.916667,97.316667,76.616667,84.800000,89.483333,92.066667,91.633333,95.483333,97.083333,97.850000,95.916667,98.000000,98.800000,99.183333,97.316667,98.683333,99.233333,99.533333,0.839822,4.889223
6,0.560585,0.560585,0.000000,97.750000,97.983333,8.706799,77.183333,91.533333,95.866667,97.750000,77.183333,85.966667,90.516667,93.116667,91.533333,95.016667,97.083333,98.133333,95.866667,97.750000,98.866667,99.350000,97.750000,98.916667,99.483333,99.716667,0.732943,4.371863,77.583333,91.900000,95.950000,97.433333,77.600000,86.850000,91.216667,93.433333,91.900000,95.816667,97.366667,98.150000,95.950000,97.983333,98.816667,99.250000,97.433333,98.816667,99.300000,99.583333,0.721228,4.062057
7,0.564052,0.564052,0.000000,97.583333,97.866667,8.454828,75.716667,91.150000,95.766667,97.500000,75.716667,84.833333,89.616667,92.750000,91.150000,94.766667,96.933333,98.116667,95.766667,97.583333,98.683333,99.150000,97.500000,98.666667,99.316667,99.566667,0.801125,4.732993,77.283333,91.416667,95.783333,97.533333,77.300000,86.100000,90.200000,92.550000,91.433333,95.183333,96.866667,97.950000,95.783333,97.866667,98.733333,99.183333,97.533333,98.816667,99.300000,99.616667,0.801515,4.647037
8,0.548197,0.548197,0.000000,97.333333,97.683333,8.448219,74.750000,89.850000,95.200000,97.300000,74.750000,83.533333,88.966667,92.350000,89.850000,94.200000,96.650000,97.900000,95.200000,97.333333,98.650000,99.150000,97.300000,98.600000,99.300000,99.583333,0.825088,4.675227,75.516667,90.700000,95.300000,97.416667,75.516667,84.166667,89.100000,92.200000,90.700000,94.766667,96.966667,98.016667,95.300000,97.683333,98.750000,99.200000,97.416667,98.866667,99.416667,99.616667,0.807584,4.670927
9,0.546351,0.546351,0.000000,97.516667,97.750000,9.053453,75.233333,91.050000,95.483333,97.500000,75.233333,84.166667,88.833333,91.900000,91.050000,94.766667,96.800000,97.900000,95.483333,97.516667,98.716667,99.200000,97.500000,98.700000,99.416667,99.666667,0.859335,5.443248,76.000000,91.516667,95.716667,97.433333,76.016667,85.000000,89.416667,92.100000,91.533333,95.433333,97.066667,97.866667,95.716667,97.750000,98.616667,99.116667,97.433333,98.783333,99.283333,99.616667,0.838873,5.107912
10,0.533308,0.533308,0.000000,97.750000,98.216667,9.062775,77.800000,91.850000,95.966667,97.816667,77.800000,86.016667,90.300000,92.950000,91.850000,95.300000,97.133333,98.250000,95.966667,97.750000,98.833333,99.300000,97.816667,98.933333,99.483333,99.700000,0.769344,4.674053,78.883333,92.316667,96.250000,97.750000,78.900000,87.250000,91.000000,93.283333,92.333333,95.783333,97.450000,98.166667,96.250000,98.216667,98.933333,99.300000,97.750000,98.950000,99.433333,99.633333,0.729430,4.250541
11,0.523797,0.523797,0.000000,97.633333,97.916667,8.689912,77.566667,91.966667,95.550000,97.783333,77.566667,85.566667,90.033333,92.733333,91.966667,95.533333,97.233333,98.216667,95.550000,97.633333,98.666667,99.183333,97.783333,98.966667,99.516667,99.716667,0.765650,4.792730,77.816667,92.166667,95.933333,97.483333,77.833333,86.316667,90.516667,93.116667,92.166667,95.783333,97.400000,98.083333,95.933333,97.916667,98.650000,99.150000,97.483333,98.800000,99.333333,99.633333,0.748948,4.359164
12,0.528821,0.528821,0.000000,97.783333,98.200000,8.818492,77.233333,91.866667,95.800000,97.700000,77.233333,85.883333,90.516667,92.883333,91.866667,95.300000,97.250000,98.150000,95.800000,97.783333,98.900000,99.366667,97.700000,98.950000,99.533333,99.750000,0.735977,4.643420,77.550000,92.250000,96.350000,97.716667,77.566667,86.116667,90.533333,93.083333,92.266667,95.916667,97.500000,98.233333,96.350000,98.200000,99.000000,99.333333,97.716667,98.850000,99.383333,99.633333,0.735373,4.388419
