epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.028526,1.028526,0.000000,96.766667,97.183333,15.548619,72.550000,88.916667,94.200000,96.200000,72.550000,81.450000,86.883333,89.983333,88.916667,93.350000,95.783333,97.300000,94.200000,96.766667,98.150000,98.883333,96.200000,98.000000,98.966667,99.483333,1.098671,6.630348,73.200000,89.483333,94.400000,96.100000,73.200000,82.816667,87.766667,90.716667,89.483333,94.283333,96.333333,97.250000,94.400000,97.183333,98.216667,98.633333,96.100000,98.266667,98.983333,99.300000,1.054307,6.305071
2,0.755971,0.755971,0.000000,97.000000,97.300000,15.637176,74.200000,89.666667,94.683333,96.600000,74.200000,83.066667,88.216667,91.233333,89.666667,93.883333,96.200000,97.650000,94.683333,97.000000,98.466667,99.133333,96.600000,98.200000,99.216667,99.566667,0.947894,5.659674,74.683333,90.283333,94.683333,96.583333,74.683333,83.833333,88.616667,91.383333,90.283333,94.800000,96.750000,97.583333,94.683333,97.300000,98.216667,98.716667,96.583333,98.416667,99.083333,99.400000,0.954969,5.687230
3,0.720236,0.720236,0.000000,96.833333,97.033333,15.867956,70.766667,88.833333,94.200000,96.583333,70.766667,80.100000,85.550000,89.266667,88.833333,93.300000,95.816667,97.433333,94.200000,96.833333,98.400000,99.050000,96.583333,98.316667,99.250000,99.616667,1.153026,6.824969,71.866667,89.050000,94.350000,96.500000,71.883333,81.200000,86.683333,89.833333,89.050000,93.700000,95.916667,97.066667,94.350000,97.033333,98.183333,98.716667,96.500000,98.366667,99.100000,99.416667,1.075569,6.406985
4,0.697982,0.697982,0.000000,97.450000,97.533333,15.544567,74.300000,90.450000,95.183333,96.816667,74.300000,83.250000,88.183333,91.250000,90.450000,94.466667,96.633333,97.916667,95.183333,97.450000,98.683333,99.300000,96.816667,98.533333,99.350000,99.683333,0.984423,5.888222,75.166667,90.633333,94.866667,96.733333,75.166667,84.200000,88.766667,91.650000,90.633333,94.916667,96.800000,97.750000,94.866667,97.533333,98.533333,99.050000,96.733333,98.566667,99.183333,99.466667,0.965380,5.489249
5,0.686109,0.686109,0.000000,97.233333,97.500000,15.377207,73.900000,90.016667,94.900000,96.850000,73.900000,82.833333,87.950000,91.066667,90.016667,94.200000,96.416667,97.700000,94.900000,97.233333,98.650000,99.266667,96.850000,98.483333,99.366667,99.650000,0.966318,5.957679,74.666667,90.883333,94.983333,96.783333,74.666667,84.033333,88.533333,91.366667,90.883333,94.950000,96.716667,97.516667,94.983333,97.500000,98.533333,98.950000,96.783333,98.550000,99.166667,99.433333,0.959303,5.614595
6,0.675720,0.675720,0.000000,97.300000,97.283333,16.399460,72.950000,89.916667,95.266667,97.250000,72.950000,82.300000,88.250000,91.866667,89.916667,93.883333,96.283333,97.750000,95.266667,97.300000,98.550000,99.250000,97.250000,98.650000,99.383333,99.666667,0.889301,5.115126,74.216667,90.166667,94.766667,96.800000,74.216667,83.466667,88.566667,91.816667,90.166667,94.450000,96.500000,97.533333,94.766667,97.283333,98.366667,98.850000,96.800000,98.383333,99.116667,99.333333,0.903492,5.176799
7,0.668208,0.668208,0.000000,97.600000,97.516667,15.939189,74.800000,90.516667,95.400000,97.083333,74.800000,83.416667,88.650000,91.950000,90.516667,94.516667,96.650000,97.983333,95.400000,97.600000,98.666667,99.233333,97.083333,98.533333,99.316667,99.600000,0.881433,5.190569,75.283333,90.633333,94.933333,96.916667,75.283333,84.316667,88.950000,91.900000,90.633333,94.816667,96.850000,97.750000,94.933333,97.516667,98.533333,99.016667,96.916667,98.533333,99.183333,99.450000,0.905517,5.183033
8,0.649876,0.649876,0.000000,97.483333,97.500000,15.809512,75.616667,90.666667,95.583333,97.283333,75.616667,84.300000,89.650000,92.566667,90.666667,94.366667,96.616667,97.983333,95.583333,97.483333,98.716667,99.366667,97.283333,98.700000,99.466667,99.733333,0.810252,4.855754,75.950000,90.533333,94.983333,96.966667,75.950000,85.150000,89.700000,92.300000,90.533333,94.866667,96.950000,97.900000,94.983333,97.500000,98.600000,99.100000,96.966667,98.600000,99.200000,99.450000,0.866350,5.176799
9,0.648652,0.648652,0.000000,97.350000,97.566667,16.445342,75.300000,90.550000,95.300000,97.383333,75.300000,83.950000,89.050000,92.033333,90.550000,94.433333,96.500000,97.900000,95.300000,97.350000,98.616667,99.216667,97.383333,98.683333,99.433333,99.683333,0.864045,5.061340,75.766667,90.833333,94.983333,97.066667,75.766667,84.750000,89.383333,91.950000,90.833333,94.983333,96.850000,97.750000,94.983333,97.566667,98.666667,99.066667,97.066667,98.566667,99.200000,99.433333,0.903390,5.375125
10,0.645518,0.645518,0.000000,97.516667,97.616667,15.734646,76.266667,90.866667,95.483333,97.500000,76.266667,84.733333,89.216667,92.083333,90.866667,94.600000,96.666667,97.966667,95.483333,97.516667,98.883333,99.433333,97.500000,98.766667,99.450000,99.700000,0.855272,5.269483,76.350000,91.116667,95.200000,97.133333,76.350000,85.450000,89.850000,92.466667,91.116667,95.300000,97.100000,97.866667,95.200000,97.616667,98.550000,99.000000,97.133333,98.500000,99.150000,99.416667,0.834225,4.902576
