epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.709458,1.709458,0.000000,92.383333,92.866667,14.483029,59.333333,80.416667,88.816667,93.266667,59.333333,68.400000,74.166667,79.166667,80.416667,85.933333,88.733333,91.366667,88.816667,92.383333,94.216667,95.683333,93.266667,95.766667,96.950000,97.833333,2.399306,14.853396,59.966667,79.916667,89.466667,93.600000,59.983333,69.150000,74.983333,79.483333,79.916667,85.866667,89.616667,91.916667,89.466667,92.866667,94.800000,96.066667,93.600000,96.066667,97.116667,97.766667,2.346601,14.278770
2,1.128169,1.128169,0.000000,92.216667,92.783333,14.466773,61.800000,81.050000,88.966667,93.216667,61.800000,70.816667,76.550000,81.233333,81.050000,86.133333,88.966667,91.366667,88.966667,92.216667,94.100000,95.466667,93.216667,95.433333,96.600000,97.583333,2.130417,13.408609,61.000000,81.116667,89.400000,93.400000,61.016667,70.366667,76.500000,80.783333,81.116667,86.600000,89.850000,91.966667,89.400000,92.783333,94.766667,96.083333,93.400000,95.866667,96.900000,97.700000,2.197666,13.866352
3,1.077728,1.077728,0.000000,93.600000,94.166667,14.428140,62.950000,82.916667,90.283333,94.150000,62.966667,72.133333,77.766667,82.450000,82.933333,88.033333,90.650000,93.000000,90.300000,93.600000,95.083333,96.433333,94.150000,96.316667,97.216667,97.983333,1.957526,12.540734,63.516667,82.700000,90.666667,94.333333,63.516667,72.266667,78.100000,82.150000,82.700000,88.166667,91.133333,93.133333,90.666667,94.166667,95.833333,96.766667,94.333333,96.716667,97.650000,98.216667,2.046067,13.078549
4,1.037187,1.037187,0.000000,93.616667,94.316667,14.535569,63.966667,83.400000,90.383333,94.350000,63.966667,72.883333,78.433333,82.783333,83.416667,88.200000,90.800000,92.983333,90.400000,93.616667,95.150000,96.433333,94.350000,96.316667,97.333333,98.133333,2.033145,13.564774,64.400000,83.550000,91.133333,94.950000,64.400000,72.850000,78.350000,82.016667,83.550000,88.666667,91.550000,93.366667,91.133333,94.316667,95.916667,96.816667,94.950000,97.000000,97.850000,98.400000,2.103983,14.021901
5,1.012858,1.012858,0.000000,94.066667,94.666667,14.410540,64.550000,83.866667,90.750000,94.416667,64.566667,73.466667,78.966667,83.066667,83.883333,88.900000,91.666667,93.783333,90.750000,94.066667,95.600000,96.700000,94.416667,96.583333,97.566667,98.266667,1.974275,13.000250,64.966667,84.250000,91.366667,94.916667,64.966667,73.416667,78.616667,82.400000,84.250000,89.300000,92.050000,93.983333,91.366667,94.666667,96.183333,97.183333,94.916667,96.900000,97.783333,98.383333,2.035515,13.215974
6,1.000436,1.000436,0.000000,94.033333,94.650000,14.438123,65.033333,84.183333,90.966667,94.650000,65.050000,74.133333,79.500000,83.616667,84.200000,88.916667,91.666667,93.733333,90.983333,94.033333,95.483333,96.650000,94.650000,96.800000,97.733333,98.333333,1.893927,12.529374,66.233333,84.400000,91.450000,95.316667,66.250000,74.600000,79.900000,83.450000,84.400000,89.300000,92.266667,94.016667,91.450000,94.650000,96.200000,97.233333,95.316667,97.233333,98.000000,98.500000,1.903966,12.757133
7,0.990161,0.990161,0.000000,94.000000,94.766667,14.439860,65.266667,83.350000,91.016667,94.616667,65.283333,74.066667,79.766667,83.950000,83.366667,88.616667,91.516667,93.800000,91.033333,94.000000,95.583333,96.650000,94.633333,96.550000,97.533333,98.266667,1.832499,12.351387,65.266667,84.283333,91.333333,95.083333,65.283333,73.733333,79.433333,83.300000,84.283333,89.233333,92.033333,93.783333,91.333333,94.766667,96.333333,97.266667,95.083333,97.150000,98.050000,98.583333,1.915212,12.704565
8,0.984032,0.984032,0.000000,94.550000,95.200000,14.465212,65.833333,84.216667,91.416667,94.766667,65.850000,74.700000,80.333333,84.400000,84.233333,89.100000,91.850000,93.766667,91.433333,94.550000,95.916667,97.066667,94.766667,96.783333,97.733333,98.350000,1.776071,11.693067,66.800000,84.950000,92.133333,95.583333,66.816667,75.250000,80.250000,83.983333,84.950000,89.700000,92.433333,94.183333,92.133333,95.200000,96.616667,97.500000,95.583333,97.566667,98.300000,98.766667,1.768908,11.556528
9,0.974222,0.974222,0.000000,93.966667,94.633333,14.713205,65.116667,83.800000,91.150000,94.683333,65.133333,73.866667,79.183333,83.483333,83.816667,88.466667,91.000000,93.250000,91.150000,93.966667,95.383333,96.500000,94.683333,96.600000,97.416667,98.066667,1.877521,12.427529,65.900000,84.466667,91.650000,95.250000,65.916667,74.400000,79.700000,83.250000,84.466667,89.233333,92.133333,93.700000,91.650000,94.633333,96.133333,97.050000,95.250000,97.200000,97.983333,98.466667,1.915308,12.929350
10,0.967871,0.967871,0.000000,94.616667,94.950000,14.470968,66.283333,84.500000,91.900000,95.183333,66.300000,75.116667,80.266667,84.183333,84.516667,89.266667,91.850000,93.966667,91.900000,94.616667,95.983333,97.133333,95.183333,96.933333,97.800000,98.400000,1.792910,12.146108,67.033333,84.983333,91.966667,95.466667,67.050000,75.200000,80.133333,83.883333,84.983333,89.733333,92.416667,94.133333,91.966667,94.950000,96.516667,97.466667,95.466667,97.400000,98.200000,98.683333,1.824674,12.405441
11,0.960908,0.960908,0.000000,94.283333,94.900000,14.541623,66.350000,84.183333,91.450000,94.900000,66.350000,75.283333,80.550000,84.616667,84.183333,88.933333,91.883333,94.033333,91.450000,94.283333,95.966667,96.916667,94.900000,96.733333,97.800000,98.450000,1.767790,12.077588,66.950000,84.566667,91.566667,95.266667,66.966667,75.233333,80.383333,83.966667,84.566667,89.400000,92.266667,93.950000,91.566667,94.900000,96.316667,97.416667,95.266667,97.350000,98.116667,98.566667,1.816285,12.267477
12,0.948420,0.948420,0.000000,94.500000,94.866667,14.612115,65.866667,84.600000,91.616667,94.933333,65.883333,74.616667,79.900000,84.033333,84.600000,89.116667,91.933333,94.116667,91.616667,94.500000,95.850000,96.983333,94.933333,96.866667,97.883333,98.483333,1.780829,11.956195,66.533333,85.283333,91.716667,95.433333,66.533333,74.833333,79.800000,83.466667,85.283333,89.983333,92.733333,94.383333,91.716667,94.866667,96.383333,97.466667,95.433333,97.366667,98.116667,98.683333,1.852628,12.251725
