epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.366702,2.366702,0.000000,92.633333,92.400000,1.183916,56.083333,78.633333,88.066667,92.300000,56.083333,65.166667,72.366667,77.616667,78.633333,85.116667,90.166667,93.233333,88.066667,92.633333,95.583333,97.100000,92.300000,95.550000,97.566667,98.550000,2.384698,13.306727,56.150000,79.100000,87.800000,92.250000,56.166667,65.516667,72.933333,77.766667,79.100000,85.766667,89.966667,92.966667,87.800000,92.400000,94.766667,96.433333,92.250000,95.683333,97.250000,98.200000,2.403039,13.672002
2,1.195010,1.195010,0.000000,94.966667,94.966667,1.136831,64.200000,84.583333,91.533333,94.700000,64.200000,74.466667,81.550000,85.900000,84.583333,90.216667,93.733333,95.366667,91.533333,94.966667,97.083333,97.950000,94.700000,97.100000,98.550000,99.100000,1.550431,9.888543,64.966667,85.066667,91.266667,94.266667,64.983333,75.000000,81.866667,86.216667,85.066667,90.716667,93.466667,95.183333,91.266667,94.966667,96.616667,97.650000,94.266667,96.783333,97.916667,98.650000,1.520628,9.071132
3,1.033316,1.033316,0.000000,95.866667,96.083333,1.312373,66.633333,86.383333,92.750000,95.600000,66.633333,76.800000,83.366667,87.616667,86.383333,91.433333,94.750000,96.500000,92.750000,95.866667,97.816667,98.666667,95.600000,97.616667,98.833333,99.283333,1.367727,8.626950,68.266667,87.016667,92.600000,95.283333,68.266667,78.683333,85.016667,88.700000,87.016667,92.333333,94.683333,96.216667,92.600000,96.083333,97.566667,98.450000,95.283333,97.550000,98.450000,99.066667,1.218687,7.335226
4,0.949224,0.949224,0.000000,96.250000,96.250000,1.437085,68.150000,86.766667,93.266667,95.933333,68.150000,78.133333,84.483333,88.383333,86.766667,91.816667,94.983333,96.850000,93.266667,96.250000,98.066667,98.800000,95.933333,97.966667,99.066667,99.416667,1.281242,8.060840,69.566667,87.633333,93.183333,95.566667,69.566667,79.583333,85.800000,89.166667,87.633333,92.583333,95.066667,96.450000,93.183333,96.250000,97.666667,98.500000,95.566667,97.733333,98.533333,99.100000,1.196461,7.425389
5,0.909414,0.909414,0.000000,96.166667,96.366667,1.339231,68.216667,87.050000,93.366667,96.133333,68.216667,78.583333,84.950000,89.033333,87.050000,92.066667,95.033333,96.850000,93.366667,96.166667,98.083333,98.833333,96.133333,97.966667,99.050000,99.383333,1.162324,6.954512,69.316667,87.050000,93.216667,95.650000,69.316667,79.550000,85.683333,89.383333,87.050000,92.500000,95.000000,96.550000,93.216667,96.366667,97.683333,98.466667,95.650000,97.766667,98.616667,99.050000,1.141916,6.815945
6,0.892194,0.892194,0.000000,96.166667,96.433333,1.172595,69.350000,87.433333,93.283333,96.200000,69.350000,78.816667,84.650000,88.383333,87.433333,92.233333,95.033333,96.633333,93.283333,96.166667,97.866667,98.633333,96.200000,98.016667,99.100000,99.483333,1.259357,8.043130,70.533333,88.100000,93.566667,95.933333,70.533333,80.216667,85.850000,89.216667,88.100000,93.033333,95.266667,96.500000,93.566667,96.433333,97.700000,98.450000,95.933333,98.033333,98.733333,99.183333,1.173137,7.257180
7,0.853650,0.853650,0.000000,96.183333,96.800000,1.280843,69.850000,87.600000,93.633333,96.466667,69.850000,79.350000,85.466667,88.933333,87.600000,92.550000,95.450000,97.033333,93.633333,96.183333,98.000000,98.733333,96.466667,98.000000,99.016667,99.366667,1.179984,7.469379,70.733333,87.533333,93.800000,96.016667,70.733333,80.950000,86.483333,89.666667,87.533333,92.833333,95.200000,96.716667,93.800000,96.800000,98.000000,98.650000,96.016667,98.000000,98.766667,99.200000,1.121198,6.880526
8,0.827715,0.827715,0.000000,96.233333,96.616667,1.251475,70.366667,87.683333,93.700000,96.416667,70.366667,80.000000,85.766667,89.400000,87.683333,92.433333,95.383333,97.016667,93.700000,96.233333,98.066667,98.733333,96.416667,97.916667,99.100000,99.450000,1.164049,7.389738,71.133333,87.650000,93.800000,96.100000,71.133333,81.150000,86.583333,89.850000,87.650000,92.933333,95.266667,96.650000,93.800000,96.616667,97.783333,98.483333,96.100000,98.033333,98.783333,99.200000,1.142959,6.977123
9,0.799040,0.799040,0.000000,96.416667,96.833333,1.245906,70.383333,88.083333,93.950000,96.533333,70.383333,79.933333,85.866667,89.466667,88.083333,92.883333,95.583333,97.200000,93.950000,96.416667,98.166667,98.950000,96.533333,98.100000,99.166667,99.466667,1.151591,7.354711,71.083333,87.850000,93.816667,96.433333,71.083333,81.216667,86.716667,90.016667,87.850000,93.250000,95.566667,97.000000,93.816667,96.833333,98.000000,98.750000,96.433333,98.233333,99.000000,99.400000,1.103700,6.686828
10,0.789873,0.789873,0.000000,96.433333,96.983333,1.216121,70.816667,88.066667,93.916667,96.416667,70.816667,80.283333,86.233333,89.683333,88.066667,93.000000,95.716667,97.283333,93.916667,96.433333,98.183333,98.866667,96.416667,97.933333,99.083333,99.466667,1.138900,7.048440,71.416667,87.883333,94.150000,96.433333,71.416667,81.200000,86.733333,90.183333,87.883333,93.233333,95.566667,97.083333,94.150000,96.983333,97.983333,98.683333,96.433333,98.366667,99.066667,99.400000,1.113506,6.790012
11,0.777165,0.777165,0.000000,96.716667,97.000000,1.194635,72.050000,88.750000,94.066667,96.516667,72.050000,81.316667,86.783333,90.316667,88.750000,93.183333,95.650000,97.100000,94.066667,96.716667,98.283333,99.016667,96.516667,98.116667,99.133333,99.500000,1.103602,6.705378,72.383333,88.483333,93.850000,96.183333,72.383333,82.200000,87.183333,90.450000,88.483333,93.800000,95.966667,97.100000,93.850000,97.000000,98.233333,98.766667,96.183333,98.200000,98.983333,99.350000,1.092060,6.492665
12,0.759830,0.759830,0.000000,96.316667,96.666667,1.192542,69.550000,88.133333,93.816667,96.050000,69.550000,78.650000,84.366667,88.166667,88.133333,92.733333,95.350000,96.883333,93.816667,96.316667,97.883333,98.666667,96.050000,97.633333,98.766667,99.283333,1.329459,8.463606,70.016667,88.116667,93.916667,96.266667,70.033333,79.633333,85.416667,88.650000,88.133333,93.366667,95.583333,96.733333,93.916667,96.666667,97.850000,98.550000,96.266667,98.150000,98.866667,99.350000,1.253380,7.843579
