epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.707397,0.707397,0.000000,97.850000,97.983333,9.021316,77.033333,91.650000,95.633333,97.600000,77.050000,86.100000,90.766667,93.116667,91.650000,95.250000,96.916667,97.733333,95.633333,97.850000,98.850000,99.200000,97.600000,98.866667,99.416667,99.633333,0.781697,4.221507,76.016667,91.366667,95.733333,97.300000,76.016667,85.150000,90.350000,93.083333,91.366667,95.550000,97.333333,98.233333,95.733333,97.983333,98.783333,99.150000,97.300000,98.833333,99.266667,99.533333,0.798683,4.325768
2,0.597742,0.597742,0.000000,98.033333,98.266667,9.077428,79.033333,92.500000,96.033333,98.166667,79.050000,87.283333,91.416667,93.566667,92.500000,95.883333,97.366667,98.050000,96.033333,98.033333,98.833333,99.166667,98.166667,99.033333,99.516667,99.666667,0.727957,4.104338,77.133333,91.833333,96.233333,97.833333,77.133333,86.450000,90.550000,92.700000,91.833333,95.716667,97.433333,98.200000,96.233333,98.266667,98.966667,99.266667,97.833333,99.100000,99.433333,99.616667,0.805432,4.737782
3,0.577039,0.577039,0.000000,98.083333,98.233333,8.984161,77.800000,92.333333,96.316667,98.183333,77.816667,86.383333,90.783333,92.850000,92.333333,95.750000,97.200000,98.033333,96.316667,98.083333,98.900000,99.200000,98.183333,99.083333,99.583333,99.783333,0.776172,4.559191,77.483333,91.950000,96.250000,97.783333,77.500000,86.083333,90.150000,92.483333,91.950000,95.950000,97.333333,98.233333,96.250000,98.233333,98.933333,99.216667,97.783333,99.050000,99.483333,99.666667,0.815790,4.709774
4,0.545954,0.545954,0.000000,97.850000,98.266667,9.062916,78.416667,92.033333,95.983333,97.900000,78.416667,86.733333,91.000000,93.166667,92.033333,95.750000,97.266667,98.000000,95.983333,97.850000,98.800000,99.150000,97.900000,98.916667,99.416667,99.633333,0.750512,4.462215,77.283333,91.916667,96.166667,97.966667,77.283333,86.433333,90.500000,92.866667,91.916667,95.833333,97.416667,98.216667,96.166667,98.266667,98.933333,99.216667,97.966667,99.166667,99.516667,99.650000,0.779951,4.541708
5,0.537870,0.537870,0.000000,98.383333,98.516667,9.064136,79.066667,92.683333,96.783333,98.283333,79.066667,87.550000,91.516667,93.433333,92.683333,96.033333,97.400000,98.266667,96.783333,98.383333,99.166667,99.466667,98.283333,99.083333,99.583333,99.816667,0.723708,4.323745,78.316667,92.716667,96.633333,97.933333,78.333333,87.333333,91.066667,93.250000,92.716667,96.200000,97.750000,98.516667,96.633333,98.516667,99.083333,99.383333,97.933333,99.233333,99.533333,99.666667,0.747023,4.441047
6,0.525439,0.525439,0.000000,97.933333,98.166667,9.009751,77.083333,92.050000,96.216667,98.083333,77.100000,85.933333,90.366667,92.983333,92.050000,95.716667,97.316667,98.216667,96.216667,97.933333,98.866667,99.250000,98.083333,99.050000,99.583333,99.750000,0.733593,4.005251,76.816667,91.566667,95.950000,97.666667,76.816667,85.766667,90.700000,93.583333,91.566667,95.716667,97.516667,98.500000,95.950000,98.166667,98.933333,99.316667,97.666667,98.950000,99.316667,99.566667,0.742213,3.920918
7,0.518826,0.518826,0.000000,98.283333,98.283333,8.979147,79.650000,93.016667,96.666667,98.183333,79.666667,87.866667,91.916667,93.916667,93.016667,96.183333,97.633333,98.233333,96.666667,98.283333,99.183333,99.450000,98.183333,99.066667,99.566667,99.783333,0.678937,3.738971,79.066667,92.883333,96.433333,98.016667,79.066667,87.933333,91.950000,93.900000,92.883333,96.433333,97.800000,98.616667,96.433333,98.283333,98.916667,99.333333,98.016667,99.200000,99.516667,99.700000,0.699363,3.896669
8,0.508118,0.508118,0.000000,98.116667,98.466667,9.105909,77.250000,92.116667,96.200000,98.150000,77.250000,86.083333,90.533333,92.700000,92.116667,95.800000,97.450000,98.216667,96.200000,98.116667,98.983333,99.266667,98.150000,99.150000,99.650000,99.800000,0.807725,4.827380,76.283333,92.116667,96.450000,98.016667,76.300000,86.033333,90.250000,92.550000,92.116667,95.883333,97.383333,98.166667,96.450000,98.466667,99.100000,99.433333,98.016667,99.183333,99.500000,99.666667,0.801625,4.770476
9,0.509126,0.509126,0.000000,98.200000,98.433333,9.035489,79.183333,92.916667,96.600000,98.283333,79.183333,87.683333,91.700000,93.716667,92.916667,96.150000,97.533333,98.350000,96.600000,98.200000,99.116667,99.416667,98.283333,99.133333,99.466667,99.750000,0.693367,4.020568,78.683333,92.766667,96.566667,98.300000,78.700000,87.650000,91.416667,93.550000,92.766667,96.383333,97.733333,98.516667,96.566667,98.433333,99.083333,99.383333,98.300000,99.333333,99.633333,99.766667,0.707571,4.047844
10,0.489653,0.489653,0.000000,98.283333,98.283333,8.964839,79.416667,93.183333,96.650000,98.066667,79.433333,87.950000,92.083333,94.116667,93.183333,96.400000,97.650000,98.433333,96.650000,98.283333,99.033333,99.416667,98.066667,98.966667,99.466667,99.650000,0.662780,3.572066,79.150000,92.300000,96.450000,97.800000,79.166667,87.516667,91.700000,93.983333,92.300000,96.100000,97.650000,98.566667,96.450000,98.283333,98.933333,99.383333,97.800000,99.083333,99.433333,99.650000,0.681247,3.631884
