epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.210039,1.210039,0.000000,95.866667,96.450000,1.229644,67.500000,86.733333,93.316667,96.400000,67.500000,77.416667,83.533333,87.133333,86.733333,91.533333,94.100000,95.500000,93.316667,95.866667,97.350000,98.200000,96.400000,98.000000,98.700000,99.166667,1.381853,8.554860,68.550000,87.333333,93.483333,96.133333,68.566667,79.150000,84.766667,88.416667,87.333333,92.566667,94.816667,96.216667,93.483333,96.450000,97.783333,98.500000,96.133333,98.083333,98.883333,99.216667,1.293083,8.230280
2,0.726795,0.726795,0.000000,97.216667,97.366667,1.234172,74.550000,90.350000,95.233333,97.166667,74.550000,83.283333,88.000000,90.583333,90.350000,94.116667,96.200000,97.166667,95.233333,97.216667,98.166667,98.666667,97.166667,98.333333,98.983333,99.316667,1.008257,6.400222,75.033333,90.383333,94.766667,97.000000,75.050000,84.250000,88.566667,91.300000,90.383333,94.800000,96.433333,97.383333,94.766667,97.366667,98.316667,98.816667,97.000000,98.616667,99.150000,99.400000,0.961746,6.127708
3,0.628663,0.628663,0.000000,97.283333,97.583333,1.253322,75.016667,90.800000,95.333333,97.283333,75.016667,84.283333,88.750000,91.316667,90.800000,94.716667,96.483333,97.383333,95.333333,97.283333,98.316667,98.816667,97.283333,98.483333,99.100000,99.416667,0.945695,5.702404,75.250000,90.483333,95.133333,97.366667,75.250000,84.700000,89.433333,92.133333,90.483333,94.766667,96.633333,97.716667,95.133333,97.583333,98.466667,98.983333,97.366667,98.800000,99.250000,99.466667,0.884652,5.150979
4,0.579710,0.579710,0.000000,97.333333,97.466667,1.271340,76.150000,91.150000,95.416667,97.566667,76.150000,85.283333,89.783333,92.083333,91.150000,94.516667,96.550000,97.433333,95.416667,97.333333,98.300000,98.816667,97.566667,98.650000,99.216667,99.416667,0.867228,5.346764,76.350000,90.916667,95.250000,97.416667,76.350000,85.700000,90.183333,92.650000,90.916667,94.833333,96.550000,97.650000,95.250000,97.466667,98.433333,98.900000,97.416667,98.816667,99.183333,99.416667,0.819819,4.969603
5,0.549962,0.549962,0.000000,97.550000,97.650000,1.278930,76.033333,91.266667,95.583333,97.583333,76.033333,85.333333,89.933333,92.316667,91.266667,94.750000,96.633333,97.616667,95.583333,97.550000,98.383333,98.933333,97.583333,98.616667,99.083333,99.366667,0.846875,4.963420,76.550000,90.700000,95.483333,97.400000,76.550000,85.866667,90.683333,93.133333,90.700000,94.866667,96.650000,97.650000,95.483333,97.650000,98.533333,98.983333,97.400000,98.683333,99.183333,99.433333,0.773827,4.536748
6,0.526455,0.526455,0.000000,97.483333,97.566667,1.298988,74.783333,90.383333,95.416667,97.500000,74.783333,83.800000,88.433333,90.700000,90.383333,94.433333,96.450000,97.450000,95.416667,97.483333,98.400000,98.983333,97.500000,98.700000,99.216667,99.500000,1.002059,6.383043,75.216667,90.616667,95.300000,97.283333,75.233333,84.616667,88.716667,91.583333,90.616667,94.816667,96.516667,97.550000,95.300000,97.566667,98.550000,98.950000,97.283333,98.650000,99.183333,99.350000,0.921045,5.726994
7,0.517898,0.517898,0.000000,97.266667,97.383333,1.261897,76.333333,90.916667,95.500000,97.416667,76.333333,85.400000,89.933333,92.233333,90.916667,94.683333,96.500000,97.516667,95.500000,97.266667,98.233333,98.750000,97.416667,98.533333,99.100000,99.416667,0.860269,5.174041,76.116667,90.816667,95.150000,97.283333,76.116667,85.083333,89.733333,92.433333,90.816667,94.833333,96.633333,97.716667,95.150000,97.383333,98.366667,98.916667,97.283333,98.616667,99.216667,99.450000,0.842693,4.924852
8,0.488438,0.488438,0.000000,97.266667,97.066667,1.274087,73.400000,89.883333,95.216667,97.466667,73.400000,82.533333,87.366667,90.666667,89.883333,93.800000,96.050000,97.316667,95.216667,97.266667,98.366667,98.883333,97.466667,98.683333,99.200000,99.533333,0.947419,5.462170,73.300000,89.766667,94.616667,97.050000,73.300000,82.766667,88.233333,91.600000,89.766667,94.350000,96.416667,97.666667,94.616667,97.066667,98.233333,98.816667,97.050000,98.600000,99.266667,99.500000,0.897362,5.071922
9,0.485031,0.485031,0.000000,97.250000,97.250000,1.222418,74.466667,90.200000,95.300000,97.266667,74.466667,83.350000,88.366667,91.466667,90.200000,93.850000,95.850000,97.100000,95.300000,97.250000,98.216667,98.650000,97.266667,98.550000,99.116667,99.433333,0.899554,5.308244,74.066667,89.966667,94.883333,97.066667,74.066667,83.683333,88.950000,92.166667,89.966667,94.266667,96.066667,97.400000,94.883333,97.250000,98.166667,98.766667,97.066667,98.416667,99.066667,99.316667,0.844518,4.696508
10,0.479128,0.479128,0.000000,97.433333,97.533333,1.253432,76.366667,91.300000,95.633333,97.400000,76.366667,85.066667,89.416667,91.883333,91.300000,94.883333,96.500000,97.516667,95.633333,97.433333,98.400000,98.950000,97.400000,98.533333,99.083333,99.450000,0.885705,5.444508,76.100000,90.983333,95.533333,97.350000,76.100000,85.266667,89.650000,92.266667,90.983333,95.033333,96.716667,97.816667,95.533333,97.533333,98.383333,98.966667,97.350000,98.633333,99.150000,99.450000,0.843109,5.084751
