epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.668289,0.668289,0.000000,97.533333,97.800000,16.771023,75.900000,91.000000,95.516667,97.700000,75.900000,84.066667,88.633333,91.450000,91.000000,94.650000,96.783333,97.883333,95.516667,97.533333,98.750000,99.316667,97.700000,98.766667,99.466667,99.716667,0.937516,6.173667,75.683333,91.183333,95.933333,97.700000,75.700000,84.583333,89.083333,91.650000,91.183333,94.983333,96.800000,97.733333,95.933333,97.800000,98.633333,99.150000,97.700000,98.916667,99.350000,99.650000,0.904748,5.484770
2,0.590729,0.590729,0.000000,97.616667,97.950000,17.361530,73.900000,90.500000,95.666667,97.650000,73.900000,82.733333,88.466667,92.216667,90.500000,94.266667,96.583333,97.933333,95.666667,97.616667,98.716667,99.216667,97.650000,98.933333,99.433333,99.616667,0.815504,4.755045,75.316667,90.966667,95.733333,97.650000,75.316667,83.783333,88.650000,91.916667,90.966667,94.983333,96.816667,98.016667,95.733333,97.950000,98.783333,99.250000,97.650000,98.933333,99.466667,99.716667,0.833504,4.691610
3,0.579377,0.579377,0.000000,97.933333,98.083333,17.140261,77.100000,91.650000,96.150000,97.950000,77.100000,85.416667,89.966667,92.900000,91.650000,95.316667,97.333333,98.516667,96.150000,97.933333,99.033333,99.483333,97.950000,99.066667,99.516667,99.750000,0.728690,4.443938,77.733333,92.250000,96.033333,97.733333,77.750000,86.316667,90.500000,92.833333,92.250000,95.766667,97.216667,98.050000,96.033333,98.083333,98.783333,99.166667,97.733333,98.950000,99.416667,99.700000,0.741135,4.442373
4,0.568219,0.568219,0.000000,98.250000,98.116667,17.466432,77.950000,92.016667,96.366667,98.016667,77.950000,86.316667,90.250000,92.816667,92.016667,95.500000,97.366667,98.333333,96.366667,98.250000,99.033333,99.416667,98.016667,99.200000,99.566667,99.700000,0.751121,4.670522,78.966667,92.416667,96.116667,97.900000,78.966667,87.366667,91.166667,93.233333,92.416667,96.116667,97.650000,98.383333,96.116667,98.116667,98.916667,99.250000,97.900000,99.083333,99.516667,99.700000,0.699217,4.280269
5,0.554816,0.554816,0.000000,97.916667,98.000000,17.071655,77.883333,91.533333,96.200000,97.950000,77.883333,86.050000,90.233333,92.766667,91.533333,95.150000,97.150000,98.100000,96.200000,97.916667,99.016667,99.383333,97.950000,99.083333,99.533333,99.733333,0.780834,4.670522,78.650000,92.250000,96.100000,97.633333,78.666667,87.066667,90.833333,92.933333,92.250000,95.750000,97.300000,98.150000,96.100000,98.000000,98.833333,99.200000,97.633333,98.900000,99.450000,99.650000,0.768811,4.503205
6,0.549314,0.549314,0.000000,98.100000,98.150000,17.180956,78.400000,92.000000,96.566667,98.166667,78.400000,86.650000,91.033333,93.750000,92.000000,95.516667,97.250000,98.266667,96.566667,98.100000,99.033333,99.466667,98.166667,99.133333,99.533333,99.733333,0.681997,3.913712,79.100000,92.683333,96.316667,97.783333,79.100000,87.616667,91.533333,93.733333,92.683333,96.050000,97.516667,98.150000,96.316667,98.150000,98.850000,99.183333,97.783333,98.916667,99.383333,99.616667,0.688800,3.946214
7,0.546623,0.546623,0.000000,98.000000,98.383333,17.364274,78.100000,92.550000,96.316667,98.150000,78.100000,86.233333,90.716667,93.200000,92.550000,95.566667,97.450000,98.350000,96.316667,98.000000,99.033333,99.400000,98.150000,99.083333,99.550000,99.716667,0.719163,4.374405,78.800000,92.616667,96.550000,98.150000,78.816667,87.350000,91.233333,93.600000,92.616667,96.150000,97.466667,98.183333,96.550000,98.383333,99.000000,99.366667,98.150000,99.166667,99.583333,99.766667,0.696184,3.884129
8,0.543910,0.543910,0.000000,97.983333,98.216667,17.744275,77.933333,92.083333,96.433333,98.100000,77.933333,86.166667,90.800000,93.250000,92.083333,95.550000,97.316667,98.350000,96.433333,97.983333,98.916667,99.400000,98.100000,99.116667,99.633333,99.833333,0.724446,4.237320,78.400000,92.316667,96.316667,97.916667,78.400000,86.850000,91.100000,93.366667,92.316667,96.000000,97.716667,98.400000,96.316667,98.216667,98.966667,99.300000,97.916667,99.033333,99.516667,99.700000,0.713119,4.208293
9,0.541752,0.541752,0.000000,98.166667,98.266667,17.389998,78.050000,92.050000,96.483333,98.066667,78.050000,86.216667,90.683333,93.200000,92.050000,95.466667,97.350000,98.366667,96.483333,98.166667,99.133333,99.533333,98.066667,99.116667,99.600000,99.783333,0.717400,4.264044,79.100000,92.783333,96.200000,97.916667,79.116667,87.350000,91.016667,93.466667,92.783333,96.400000,97.716667,98.416667,96.200000,98.266667,99.033333,99.316667,97.916667,99.166667,99.583333,99.716667,0.671611,4.007656
10,0.536340,0.536340,0.000000,98.133333,98.300000,17.213762,78.366667,92.283333,96.416667,97.983333,78.366667,86.316667,90.516667,93.316667,92.283333,95.700000,97.450000,98.383333,96.416667,98.133333,99.050000,99.366667,97.983333,99.100000,99.533333,99.683333,0.693447,4.098733,79.866667,92.883333,96.450000,98.000000,79.883333,87.866667,91.383333,93.633333,92.883333,96.300000,97.583333,98.250000,96.450000,98.300000,98.966667,99.316667,98.000000,99.033333,99.483333,99.716667,0.666872,3.875671
