epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.319635,1.319635,0.000000,95.066667,94.600000,0.700431,64.716667,82.950000,90.816667,94.783333,64.716667,74.166667,80.450000,84.350000,82.950000,89.133333,92.616667,94.733333,90.816667,95.066667,97.133333,98.216667,94.783333,97.566667,98.800000,99.216667,1.666723,10.560893,63.933333,82.650000,90.450000,94.366667,63.933333,73.683333,79.883333,83.716667,82.650000,89.116667,92.716667,94.616667,90.450000,94.600000,96.833333,97.783333,94.366667,97.100000,98.383333,99.016667,1.735570,11.366938
2,0.913476,0.913476,0.000000,96.133333,95.683333,0.679589,65.800000,84.566667,92.466667,95.650000,65.800000,75.833333,81.733333,85.383333,84.566667,90.483333,93.583333,95.300000,92.466667,96.133333,97.850000,98.700000,95.650000,97.883333,98.916667,99.350000,1.509203,9.284267,64.983333,84.466667,92.416667,95.850000,64.983333,75.316667,81.166667,84.800000,84.466667,90.083333,93.216667,95.000000,92.416667,95.683333,97.266667,98.150000,95.850000,97.700000,98.550000,99.066667,1.612097,10.517645
3,0.854895,0.854895,0.000000,96.850000,96.500000,0.648763,70.433333,87.766667,94.016667,96.650000,70.433333,80.166667,85.033333,88.366667,87.766667,92.950000,95.516667,96.950000,94.016667,96.850000,98.116667,98.783333,96.650000,98.400000,99.100000,99.400000,1.227014,7.834638,70.150000,87.166667,93.733333,96.666667,70.150000,80.250000,85.416667,88.500000,87.166667,92.533333,95.050000,96.400000,93.733333,96.500000,97.783333,98.516667,96.666667,98.116667,98.866667,99.183333,1.280507,8.578985
4,0.755029,0.755029,0.000000,97.483333,96.983333,0.675858,70.633333,88.483333,94.633333,96.966667,70.633333,80.533333,85.883333,88.816667,88.483333,93.400000,95.750000,97.216667,94.633333,97.483333,98.650000,99.133333,96.966667,98.616667,99.200000,99.450000,1.188263,7.583786,70.483333,88.166667,94.483333,97.100000,70.483333,80.533333,85.566667,88.683333,88.166667,93.233333,95.566667,96.750000,94.483333,96.983333,98.150000,98.766667,97.100000,98.316667,98.983333,99.316667,1.248634,8.106182
5,0.708238,0.708238,0.000000,97.700000,97.400000,0.644116,71.550000,89.083333,95.150000,97.233333,71.550000,80.883333,86.166667,89.283333,89.083333,93.883333,96.150000,97.383333,95.150000,97.700000,98.783333,99.200000,97.233333,98.800000,99.400000,99.666667,1.146795,7.112970,71.866667,89.266667,95.000000,97.333333,71.866667,81.216667,86.200000,89.183333,89.266667,93.916667,96.050000,97.100000,95.000000,97.400000,98.333333,98.850000,97.333333,98.533333,99.100000,99.433333,1.208860,7.734021
6,0.680173,0.680173,0.000000,97.700000,97.500000,0.648384,72.300000,89.600000,95.216667,97.333333,72.300000,82.200000,87.050000,90.116667,89.600000,94.300000,96.433333,97.700000,95.216667,97.700000,98.666667,99.116667,97.333333,98.716667,99.366667,99.600000,1.077739,6.384999,72.416667,89.566667,95.183333,97.416667,72.416667,82.166667,87.200000,90.216667,89.566667,94.250000,96.366667,97.500000,95.183333,97.500000,98.366667,99.000000,97.416667,98.600000,99.083333,99.400000,1.121679,6.890756
7,0.656345,0.656345,0.000000,97.983333,97.616667,0.652394,72.500000,90.100000,95.783333,97.450000,72.500000,82.233333,87.333333,90.150000,90.100000,94.350000,96.550000,97.716667,95.783333,97.983333,98.916667,99.233333,97.450000,98.950000,99.466667,99.650000,1.060980,6.310023,73.100000,90.200000,95.300000,97.566667,73.100000,82.583333,87.250000,90.083333,90.200000,94.533333,96.533333,97.600000,95.300000,97.616667,98.483333,99.033333,97.566667,98.633333,99.116667,99.416667,1.133272,7.281285
8,0.635299,0.635299,0.000000,97.516667,97.350000,0.630313,72.650000,90.000000,95.116667,97.383333,72.650000,82.483333,87.250000,90.333333,90.000000,94.516667,96.533333,97.833333,95.116667,97.516667,98.550000,99.033333,97.383333,98.816667,99.333333,99.600000,1.040780,6.114979,72.866667,90.033333,95.000000,97.583333,72.866667,82.516667,87.533333,90.616667,90.033333,94.466667,96.450000,97.633333,95.000000,97.350000,98.333333,98.966667,97.583333,98.683333,99.216667,99.516667,1.087090,6.630063
9,0.619145,0.619145,0.000000,97.950000,97.766667,0.680756,73.433333,90.383333,95.866667,97.666667,73.433333,82.766667,87.333333,90.416667,90.383333,94.366667,96.533333,97.716667,95.866667,97.950000,98.933333,99.333333,97.666667,99.033333,99.500000,99.750000,1.005506,6.074417,73.866667,90.450000,95.633333,97.616667,73.866667,82.966667,87.716667,90.633333,90.450000,94.583333,96.483333,97.650000,95.633333,97.766667,98.583333,99.100000,97.616667,98.750000,99.233333,99.466667,1.041520,6.291728
10,0.618679,0.618679,0.000000,97.950000,97.650000,0.681810,73.900000,90.800000,95.666667,97.583333,73.900000,83.466667,88.066667,90.966667,90.800000,94.833333,96.933333,98.000000,95.666667,97.950000,98.900000,99.266667,97.583333,98.933333,99.466667,99.700000,0.962298,5.871066,74.000000,90.916667,95.433333,97.633333,74.000000,83.516667,88.066667,90.900000,90.916667,95.100000,96.833333,97.800000,95.433333,97.650000,98.583333,99.050000,97.633333,98.700000,99.216667,99.433333,1.011957,6.279621
11,0.591505,0.591505,0.000000,98.000000,97.666667,0.647249,74.400000,90.816667,95.833333,97.650000,74.400000,83.816667,88.283333,91.200000,90.816667,94.816667,97.000000,98.000000,95.833333,98.000000,98.933333,99.283333,97.650000,99.000000,99.500000,99.733333,0.928186,5.731455,74.483333,90.666667,95.633333,97.583333,74.483333,83.933333,88.500000,91.266667,90.666667,95.016667,96.916667,97.900000,95.633333,97.666667,98.566667,99.016667,97.583333,98.733333,99.233333,99.433333,0.969365,5.747544
12,0.585750,0.585750,0.000000,98.016667,97.416667,0.725864,73.616667,90.800000,95.816667,97.650000,73.616667,83.166667,87.816667,90.800000,90.800000,94.750000,96.916667,98.016667,95.816667,98.016667,98.983333,99.316667,97.650000,98.966667,99.483333,99.716667,1.005144,5.980864,74.133333,90.583333,95.100000,97.483333,74.133333,83.566667,88.166667,91.266667,90.583333,94.750000,96.566667,97.700000,95.100000,97.416667,98.383333,98.933333,97.483333,98.666667,99.200000,99.466667,0.986614,5.919052
