epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.607576,4.607576,0.000000,84.350000,84.050000,0.446420,51.950000,71.233333,79.283333,82.966667,51.950000,61.050000,68.250000,73.466667,71.233333,77.966667,82.833333,85.816667,79.283333,84.350000,87.733333,89.983333,82.966667,87.066667,89.833333,91.600000,3.178003,17.101498,51.050000,70.616667,78.750000,82.800000,51.050000,60.400000,68.050000,73.250000,70.616667,77.400000,82.383333,85.583333,78.766667,84.050000,87.583333,89.900000,82.800000,86.933333,89.600000,91.466667,3.197334,17.042424
2,1.974712,1.974712,0.000000,89.800000,89.850000,0.407145,54.033333,76.883333,85.950000,90.916667,54.033333,62.400000,68.250000,72.750000,76.883333,82.933333,87.033333,89.450000,85.950000,89.800000,92.500000,93.850000,90.916667,93.566667,95.500000,96.383333,3.057509,16.327277,53.133333,76.150000,85.666667,91.250000,53.150000,61.316667,68.166667,72.716667,76.150000,82.333333,86.383333,89.100000,85.666667,89.850000,92.283333,93.933333,91.250000,94.050000,95.733333,96.733333,3.071126,16.504428
3,1.302683,1.302683,0.000000,91.716667,91.650000,0.436313,60.433333,79.216667,88.016667,92.750000,60.433333,68.666667,74.983333,78.916667,79.216667,84.916667,88.866667,91.133333,88.016667,91.716667,94.033333,95.300000,92.750000,95.116667,96.633333,97.450000,2.326707,13.715487,60.150000,79.550000,88.016667,92.900000,60.166667,68.550000,74.783333,78.816667,79.566667,84.866667,88.633333,91.050000,88.016667,91.650000,93.983333,95.450000,92.900000,95.183333,96.716667,97.633333,2.407642,14.696881
4,1.095714,1.095714,0.000000,93.283333,93.250000,0.417529,62.583333,82.050000,90.116667,94.533333,62.583333,71.000000,77.066667,81.166667,82.050000,87.216667,90.683333,92.883333,90.116667,93.283333,95.400000,96.483333,94.533333,96.383333,97.766667,98.333333,1.946710,11.786325,61.050000,81.450000,90.050000,94.383333,61.066667,69.966667,76.633333,81.200000,81.466667,86.633333,90.233333,92.500000,90.050000,93.250000,95.350000,96.533333,94.383333,96.333333,97.550000,98.250000,2.062171,12.710470
5,0.938563,0.938563,0.000000,94.050000,94.433333,0.498645,64.166667,82.850000,91.250000,94.866667,64.166667,72.233333,77.616667,81.150000,82.850000,87.750000,91.166667,93.316667,91.250000,94.050000,96.066667,97.066667,94.866667,96.600000,97.833333,98.483333,1.961003,12.026807,62.616667,82.933333,91.366667,95.250000,62.633333,71.283333,76.900000,80.816667,82.950000,87.916667,91.533333,93.583333,91.366667,94.433333,96.416667,97.433333,95.250000,97.133333,98.233333,98.783333,2.055931,13.148029
6,0.858848,0.858848,0.000000,94.416667,94.650000,0.419986,64.316667,84.300000,91.683333,94.950000,64.316667,73.016667,79.033333,82.566667,84.300000,89.133333,92.316667,94.116667,91.683333,94.416667,96.283333,97.216667,94.950000,96.750000,97.933333,98.516667,1.783193,10.944903,64.250000,83.466667,91.866667,95.516667,64.266667,73.416667,79.350000,83.300000,83.483333,88.533333,91.666667,93.666667,91.866667,94.650000,96.350000,97.316667,95.516667,97.416667,98.333333,98.866667,1.827298,12.086063
7,0.804931,0.804931,0.000000,94.716667,94.900000,0.448624,66.016667,84.933333,91.966667,95.350000,66.016667,74.316667,79.766667,83.150000,84.933333,89.600000,92.600000,94.400000,91.966667,94.716667,96.550000,97.416667,95.350000,97.000000,98.250000,98.766667,1.712076,10.412254,65.016667,84.250000,92.100000,95.883333,65.033333,73.483333,78.933333,82.800000,84.266667,89.283333,92.350000,94.250000,92.100000,94.900000,96.733333,97.566667,95.883333,97.816667,98.616667,99.133333,1.844245,11.979051
8,0.760885,0.760885,0.000000,94.633333,94.816667,0.439807,65.383333,85.216667,91.950000,95.166667,65.383333,73.950000,79.950000,83.216667,85.216667,89.666667,92.650000,94.416667,91.950000,94.633333,96.550000,97.433333,95.166667,96.900000,98.183333,98.750000,1.734024,10.620894,65.350000,84.483333,92.033333,95.666667,65.366667,74.333333,80.266667,83.950000,84.483333,89.283333,92.466667,94.300000,92.033333,94.816667,96.600000,97.483333,95.666667,97.666667,98.483333,99.000000,1.721149,11.052069
9,0.736689,0.736689,0.000000,95.083333,94.966667,0.420074,66.250000,85.200000,92.283333,95.583333,66.250000,74.616667,79.883333,83.383333,85.200000,90.016667,92.983333,94.833333,92.283333,95.083333,96.866667,97.800000,95.583333,97.200000,98.483333,99.000000,1.678656,10.274961,65.416667,84.783333,92.283333,95.733333,65.433333,73.800000,79.416667,83.200000,84.783333,89.650000,92.816667,94.533333,92.283333,94.966667,96.866667,97.866667,95.733333,97.783333,98.700000,99.233333,1.808905,11.937713
10,0.702893,0.702893,0.000000,94.716667,95.016667,0.430958,66.266667,85.250000,91.916667,95.300000,66.266667,74.783333,80.583333,83.883333,85.250000,89.916667,92.683333,94.383333,91.916667,94.716667,96.483333,97.400000,95.300000,96.916667,98.083333,98.716667,1.657707,10.265749,65.633333,84.583333,92.100000,95.566667,65.650000,74.300000,80.183333,83.816667,84.583333,89.483333,92.716667,94.450000,92.100000,95.016667,96.683333,97.650000,95.566667,97.516667,98.416667,98.966667,1.724319,11.099038
