epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.779928,3.779928,0.000000,94.016667,93.800000,0.483231,60.683333,82.416667,89.783333,93.966667,60.683333,69.750000,75.616667,79.566667,82.416667,88.550000,91.933333,93.750000,89.783333,94.016667,96.250000,97.216667,93.966667,96.566667,97.916667,98.483333,2.406042,14.594340,59.433333,80.966667,89.033333,93.266667,59.433333,68.500000,75.016667,79.600000,80.966667,87.583333,91.433333,93.633333,89.033333,93.800000,96.050000,97.233333,93.266667,96.416667,97.833333,98.600000,2.255990,13.298701
2,1.290422,1.290422,0.000000,95.716667,95.533333,0.489956,64.383333,85.450000,92.533333,95.383333,64.383333,73.283333,78.583333,81.766667,85.450000,90.333333,93.166667,94.750000,92.533333,95.716667,97.350000,98.083333,95.383333,97.500000,98.516667,98.950000,2.119539,13.689597,62.950000,84.300000,91.933333,95.233333,62.950000,72.333333,77.983333,81.683333,84.300000,89.850000,92.833333,94.800000,91.933333,95.533333,97.216667,98.100000,95.233333,97.516667,98.483333,99.050000,2.130664,13.670460
3,0.971772,0.971772,0.000000,96.366667,96.383333,0.490115,68.533333,87.233333,93.483333,96.400000,68.533333,77.750000,82.750000,85.683333,87.233333,91.933333,94.216667,95.833333,93.483333,96.366667,97.716667,98.433333,96.400000,97.933333,98.783333,99.200000,1.574677,10.593357,67.466667,86.866667,93.383333,96.250000,67.466667,76.833333,82.566667,86.033333,86.866667,91.883333,94.266667,95.850000,93.383333,96.383333,97.650000,98.366667,96.250000,98.033333,98.750000,99.233333,1.511392,10.162073
4,0.852406,0.852406,0.000000,96.550000,96.666667,0.494762,67.600000,86.733333,93.950000,96.533333,67.600000,77.133333,82.283333,85.266667,86.733333,91.616667,93.933333,95.466667,93.950000,96.550000,97.733333,98.466667,96.533333,98.166667,98.883333,99.216667,1.619322,10.654189,66.683333,86.216667,93.716667,96.566667,66.683333,76.383333,82.083333,85.783333,86.216667,91.433333,93.783333,95.533333,93.716667,96.666667,97.750000,98.466667,96.566667,98.233333,98.850000,99.233333,1.539149,10.054976
5,0.801388,0.801388,0.000000,96.966667,96.800000,0.486385,69.266667,87.766667,94.116667,96.816667,69.266667,78.716667,83.366667,86.350000,87.766667,92.550000,94.500000,96.000000,94.116667,96.966667,98.033333,98.683333,96.816667,98.333333,98.983333,99.333333,1.513869,10.378308,68.050000,86.916667,94.200000,96.633333,68.050000,77.650000,83.316667,86.650000,86.916667,92.316667,94.616667,96.066667,94.200000,96.800000,97.800000,98.616667,96.633333,98.183333,98.783333,99.333333,1.519022,10.233691
6,0.760832,0.760832,0.000000,96.783333,96.766667,0.477376,70.233333,88.500000,94.000000,96.450000,70.233333,78.966667,83.766667,86.600000,88.500000,92.800000,95.066667,96.433333,94.000000,96.783333,98.016667,98.683333,96.450000,98.150000,98.933333,99.366667,1.520873,10.808386,68.966667,87.500000,93.933333,96.566667,68.966667,78.100000,83.700000,87.066667,87.500000,92.450000,94.750000,96.066667,93.933333,96.766667,97.783333,98.566667,96.566667,98.350000,98.900000,99.283333,1.452768,10.043524
7,0.746755,0.746755,0.000000,96.866667,96.933333,0.529404,69.850000,88.200000,94.016667,96.650000,69.850000,78.816667,83.500000,86.550000,88.200000,92.800000,94.800000,96.233333,94.016667,96.866667,98.100000,98.700000,96.650000,98.416667,99.116667,99.383333,1.525580,10.818758,68.350000,87.800000,94.016667,96.533333,68.350000,77.983333,83.416667,86.766667,87.800000,92.816667,94.950000,96.300000,94.016667,96.933333,98.000000,98.800000,96.533333,98.316667,98.850000,99.283333,1.436972,9.908619
8,0.714297,0.714297,0.000000,96.900000,97.216667,0.480139,70.083333,88.433333,94.416667,96.950000,70.083333,78.966667,83.650000,86.650000,88.433333,92.883333,94.866667,96.283333,94.416667,96.900000,98.033333,98.733333,96.950000,98.383333,99.050000,99.316667,1.430755,9.791216,69.666667,88.383333,94.616667,97.016667,69.666667,78.766667,84.150000,87.033333,88.383333,93.200000,95.300000,96.583333,94.616667,97.216667,98.050000,98.716667,97.016667,98.566667,99.016667,99.333333,1.363383,9.224048
9,0.718148,0.718148,0.000000,96.516667,96.766667,0.487619,69.266667,87.933333,94.000000,96.733333,69.266667,78.116667,83.116667,86.316667,87.933333,92.383333,94.533333,96.133333,94.000000,96.516667,97.800000,98.616667,96.733333,98.366667,99.050000,99.333333,1.528567,10.247720,68.800000,87.516667,94.000000,96.600000,68.800000,77.866667,83.583333,86.700000,87.516667,92.500000,94.800000,96.200000,94.000000,96.766667,97.700000,98.533333,96.600000,98.150000,98.766667,99.250000,1.407710,9.136707
10,0.701762,0.701762,0.000000,97.000000,97.383333,0.473080,70.616667,88.766667,94.383333,96.866667,70.616667,79.433333,83.483333,86.283333,88.766667,93.266667,95.283333,96.650000,94.383333,97.000000,98.150000,98.850000,96.866667,98.450000,99.133333,99.433333,1.491690,10.344047,69.866667,88.433333,94.700000,96.966667,69.866667,78.650000,83.750000,86.666667,88.433333,93.266667,95.166667,96.400000,94.700000,97.383333,98.266667,98.950000,96.966667,98.483333,99.033333,99.400000,1.419717,9.760204
