epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.619304,1.619304,0.000000,94.783333,95.300000,2.093736,67.916667,85.200000,91.983333,95.283333,67.916667,76.916667,81.900000,85.466667,85.200000,89.600000,92.283333,94.150000,91.983333,94.783333,96.250000,97.116667,95.283333,96.933333,97.783333,98.200000,1.590257,10.765242,68.183333,85.983333,92.500000,95.483333,68.183333,77.816667,83.033333,86.500000,85.983333,90.516667,93.083333,94.783333,92.500000,95.300000,96.416667,97.550000,95.483333,97.183333,97.766667,98.500000,1.467695,9.594856
2,0.858821,0.858821,0.000000,96.066667,96.150000,2.040841,71.516667,87.666667,93.666667,96.300000,71.516667,79.850000,84.883333,87.983333,87.666667,91.800000,94.000000,95.200000,93.666667,96.066667,97.183333,97.800000,96.300000,97.733333,98.383333,98.733333,1.302425,8.850186,71.500000,88.083333,93.766667,96.066667,71.500000,80.733333,85.800000,88.700000,88.083333,92.500000,94.450000,95.800000,93.766667,96.150000,97.016667,97.850000,96.066667,97.700000,98.333333,98.783333,1.262675,8.596624
3,0.803620,0.803620,0.000000,96.266667,96.316667,2.028330,71.033333,87.800000,93.833333,96.233333,71.033333,79.483333,84.250000,87.200000,87.800000,91.800000,94.166667,95.433333,93.833333,96.266667,97.483333,98.183333,96.233333,97.733333,98.483333,98.866667,1.398906,9.964738,71.766667,88.050000,93.700000,96.183333,71.766667,80.750000,85.400000,88.166667,88.050000,92.600000,94.433333,95.833333,93.700000,96.316667,97.400000,98.200000,96.183333,98.033333,98.683333,99.083333,1.306258,9.052230
4,0.770137,0.770137,0.000000,96.116667,96.650000,2.068784,72.550000,88.083333,93.783333,96.266667,72.550000,81.050000,85.666667,88.450000,88.083333,92.050000,94.350000,95.633333,93.783333,96.116667,97.300000,97.950000,96.266667,97.600000,98.266667,98.800000,1.272909,8.906517,73.000000,88.750000,94.033333,96.300000,73.000000,81.900000,86.716667,89.350000,88.750000,93.183333,95.116667,96.300000,94.033333,96.650000,97.783333,98.416667,96.300000,98.066667,98.716667,99.050000,1.187200,7.981772
5,0.746516,0.746516,0.000000,96.500000,96.833333,2.044678,73.283333,88.766667,94.316667,96.566667,73.283333,81.800000,86.383333,89.266667,88.766667,92.666667,94.716667,95.966667,94.316667,96.500000,97.533333,98.150000,96.566667,97.900000,98.550000,98.950000,1.210457,8.426743,73.466667,89.366667,94.400000,96.500000,73.466667,82.550000,87.066667,89.916667,89.366667,93.350000,95.283333,96.500000,94.400000,96.833333,97.716667,98.433333,96.500000,98.183333,98.833333,99.100000,1.151850,7.623808
6,0.723819,0.723819,0.000000,96.150000,96.600000,1.993808,72.316667,88.866667,94.116667,96.500000,72.316667,81.050000,85.466667,88.300000,88.866667,92.450000,94.500000,95.666667,94.116667,96.150000,97.416667,98.050000,96.500000,97.833333,98.516667,98.866667,1.316305,9.303042,73.183333,88.950000,94.116667,96.350000,73.183333,82.133333,86.766667,89.266667,88.950000,92.916667,95.083333,96.266667,94.116667,96.600000,97.716667,98.366667,96.350000,98.000000,98.700000,99.100000,1.220976,8.439232
7,0.718538,0.718538,0.000000,96.300000,97.016667,2.100518,73.366667,89.683333,94.166667,96.833333,73.366667,82.016667,86.566667,89.500000,89.683333,93.150000,95.066667,96.233333,94.166667,96.300000,97.416667,98.083333,96.833333,97.966667,98.550000,98.916667,1.196069,8.053728,73.850000,89.550000,94.516667,96.600000,73.850000,82.733333,87.216667,89.983333,89.550000,93.766667,95.600000,96.666667,94.516667,97.016667,98.033333,98.550000,96.600000,98.433333,98.916667,99.200000,1.164730,7.880265
8,0.704176,0.704176,0.000000,96.550000,97.000000,2.023863,73.833333,89.866667,94.766667,96.900000,73.833333,82.200000,86.900000,89.766667,89.866667,93.400000,95.266667,96.283333,94.766667,96.550000,97.566667,98.183333,96.900000,98.066667,98.766667,99.116667,1.169697,7.701326,74.533333,89.683333,94.600000,96.850000,74.533333,82.933333,87.250000,89.933333,89.683333,93.733333,95.583333,96.633333,94.600000,97.000000,98.033333,98.583333,96.850000,98.333333,98.883333,99.250000,1.123954,7.386089
9,0.690775,0.690775,0.000000,96.283333,96.716667,2.046770,72.833333,88.783333,93.966667,96.800000,72.833333,81.116667,85.616667,88.516667,88.783333,92.566667,94.766667,95.950000,93.966667,96.283333,97.466667,98.016667,96.800000,97.933333,98.550000,98.883333,1.266538,8.954524,72.950000,88.733333,94.166667,96.550000,72.950000,81.783333,86.100000,88.833333,88.733333,93.066667,95.033333,96.216667,94.166667,96.716667,97.733333,98.433333,96.550000,98.216667,98.733333,99.166667,1.233875,8.599835
10,0.688213,0.688213,0.000000,96.516667,97.000000,2.129207,74.133333,89.383333,94.550000,96.700000,74.133333,82.433333,87.050000,89.650000,89.383333,93.116667,95.016667,96.033333,94.550000,96.516667,97.650000,98.250000,96.700000,97.983333,98.783333,99.166667,1.157888,7.612041,74.483333,89.783333,94.533333,96.783333,74.483333,83.200000,87.733333,90.250000,89.783333,93.833333,95.850000,96.866667,94.533333,97.000000,98.066667,98.616667,96.783333,98.450000,99.000000,99.400000,1.089365,6.874913
11,0.677866,0.677866,0.000000,96.900000,97.433333,2.001357,74.683333,89.916667,95.000000,97.166667,74.683333,83.066667,87.433333,90.133333,89.916667,93.533333,95.350000,96.483333,95.000000,96.900000,97.816667,98.383333,97.166667,98.216667,98.800000,99.166667,1.134739,7.544133,75.316667,90.433333,95.250000,96.866667,75.316667,83.916667,88.050000,90.733333,90.433333,94.383333,95.966667,96.883333,95.250000,97.433333,98.250000,98.700000,96.866667,98.466667,98.900000,99.300000,1.095343,7.307973
12,0.673223,0.673223,0.000000,96.900000,97.233333,2.056767,74.716667,90.200000,94.966667,97.116667,74.716667,83.183333,87.450000,90.016667,90.200000,93.566667,95.300000,96.300000,94.966667,96.900000,97.816667,98.366667,97.116667,98.200000,98.766667,99.166667,1.105350,7.121894,74.883333,90.216667,94.950000,96.833333,74.883333,83.616667,88.000000,90.666667,90.216667,93.966667,95.916667,96.850000,94.950000,97.233333,98.116667,98.583333,96.833333,98.316667,98.866667,99.216667,1.052687,6.674567
