epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.210878,3.210878,0.000000,94.500000,93.900000,0.671988,64.150000,83.083333,90.916667,94.416667,64.150000,73.983333,80.600000,84.866667,83.083333,88.616667,91.900000,93.966667,90.916667,94.500000,96.250000,97.316667,94.416667,96.833333,98.083333,98.516667,1.651092,10.518869,64.133333,82.800000,90.316667,93.850000,64.133333,73.466667,80.316667,84.550000,82.800000,88.266667,91.583333,93.816667,90.316667,93.900000,95.816667,97.000000,93.850000,96.333333,97.616667,98.216667,1.732924,11.082632
2,1.166253,1.166253,0.000000,95.833333,95.566667,0.652220,68.950000,86.466667,92.750000,95.450000,68.950000,78.300000,83.900000,87.550000,86.466667,91.366667,94.133333,95.650000,92.750000,95.833333,97.333333,98.050000,95.450000,97.666667,98.583333,99.016667,1.359561,8.203366,68.800000,86.850000,92.533333,95.100000,68.800000,78.550000,84.233333,87.850000,86.850000,91.533333,94.216667,95.850000,92.533333,95.566667,97.133333,97.833333,95.100000,97.200000,98.216667,98.716667,1.368620,8.917469
3,0.940389,0.940389,0.000000,96.300000,96.100000,0.658958,69.766667,87.233333,93.450000,95.966667,69.766667,79.366667,84.716667,88.150000,87.233333,92.100000,94.650000,96.066667,93.450000,96.300000,97.633333,98.350000,95.966667,97.950000,98.800000,99.183333,1.238631,7.187901,70.116667,87.700000,93.050000,95.350000,70.116667,79.766667,85.016667,88.566667,87.700000,92.283333,94.800000,96.383333,93.050000,96.100000,97.400000,98.133333,95.350000,97.333333,98.316667,98.750000,1.269641,8.015289
4,0.845790,0.845790,0.000000,96.633333,96.266667,0.648889,70.750000,88.266667,93.533333,95.983333,70.750000,80.050000,85.466667,88.616667,88.266667,92.900000,95.466667,96.666667,93.533333,96.633333,97.850000,98.550000,95.983333,98.250000,98.983333,99.366667,1.260968,7.845514,71.100000,87.916667,93.266667,95.716667,71.100000,80.283333,85.716667,88.933333,87.916667,92.716667,95.433333,96.750000,93.266667,96.266667,97.800000,98.350000,95.716667,97.683333,98.750000,99.066667,1.275129,8.256564
5,0.792565,0.792565,0.000000,96.700000,96.266667,0.702744,71.000000,88.200000,93.766667,96.233333,71.000000,79.866667,85.533333,88.900000,88.200000,92.783333,95.183333,96.616667,93.766667,96.700000,97.916667,98.600000,96.233333,98.150000,98.866667,99.216667,1.201478,6.929588,72.033333,88.433333,93.316667,95.850000,72.033333,80.766667,85.816667,89.166667,88.433333,92.733333,94.916667,96.266667,93.316667,96.266667,97.566667,98.250000,95.850000,97.800000,98.600000,98.966667,1.217970,7.796934
6,0.773119,0.773119,0.000000,96.900000,96.533333,0.637535,71.916667,88.633333,94.216667,96.716667,71.916667,80.800000,85.783333,89.066667,88.633333,93.083333,95.383333,96.700000,94.216667,96.900000,98.133333,98.666667,96.716667,98.516667,99.200000,99.450000,1.278280,7.926201,72.466667,88.733333,93.766667,96.133333,72.466667,81.116667,85.933333,88.933333,88.733333,92.966667,95.233333,96.550000,93.766667,96.533333,97.800000,98.416667,96.133333,98.016667,98.733333,99.066667,1.288152,8.497400
7,0.737831,0.737831,0.000000,97.066667,96.983333,0.701027,72.350000,89.266667,94.283333,96.533333,72.350000,81.066667,86.300000,89.316667,89.266667,93.616667,95.816667,97.033333,94.283333,97.066667,98.200000,98.883333,96.533333,98.350000,99.066667,99.433333,1.184804,7.014597,72.816667,89.233333,94.033333,96.400000,72.816667,81.633333,86.416667,89.450000,89.233333,93.500000,95.766667,96.900000,94.033333,96.983333,98.033333,98.650000,96.400000,98.133333,98.883333,99.216667,1.175050,7.326484
8,0.713198,0.713198,0.000000,97.016667,96.650000,0.678791,71.400000,88.833333,94.350000,96.533333,71.400000,80.233333,85.316667,88.666667,88.833333,93.000000,95.300000,96.550000,94.350000,97.016667,98.166667,98.783333,96.533333,98.350000,99.066667,99.450000,1.184840,7.187811,70.683333,88.700000,94.166667,96.550000,70.683333,80.000000,85.283333,88.900000,88.700000,92.950000,95.183333,96.350000,94.166667,96.650000,97.766667,98.416667,96.550000,98.133333,98.900000,99.200000,1.195702,7.384026
9,0.715050,0.715050,0.000000,97.283333,96.733333,0.665268,72.383333,89.783333,94.666667,96.600000,72.383333,82.033333,87.400000,90.300000,89.783333,94.016667,96.250000,97.566667,94.666667,97.283333,98.350000,98.983333,96.600000,98.600000,99.150000,99.533333,1.080360,6.318974,73.533333,88.833333,93.733333,96.066667,73.533333,82.500000,87.766667,90.516667,88.833333,93.383333,95.816667,97.100000,93.733333,96.733333,98.016667,98.666667,96.066667,97.983333,98.866667,99.200000,1.112175,6.809286
10,0.686510,0.686510,0.000000,97.050000,96.683333,0.699218,72.000000,88.683333,94.200000,96.650000,72.000000,81.300000,86.383333,89.566667,88.683333,93.216667,95.383333,96.766667,94.200000,97.050000,98.183333,98.666667,96.650000,98.433333,99.066667,99.400000,1.134067,6.825787,72.266667,88.900000,93.666667,96.166667,72.266667,81.316667,86.433333,89.783333,88.900000,93.133333,95.300000,96.566667,93.666667,96.683333,97.866667,98.516667,96.166667,97.950000,98.783333,99.133333,1.134887,6.849417
