epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,10.647387,10.647387,0.000000,74.233333,73.566667,0.418154,40.533333,57.133333,67.516667,73.300000,40.533333,48.083333,54.783333,60.600000,57.133333,65.000000,72.016667,77.650000,67.516667,74.233333,80.283333,85.000000,73.300000,79.466667,84.583333,88.433333,4.919380,19.446548,41.050000,56.633333,66.533333,72.750000,41.050000,48.666667,55.766667,60.950000,56.633333,64.783333,72.166667,77.866667,66.533333,73.566667,79.933333,84.850000,72.750000,78.800000,84.283333,88.283333,4.868934,19.792031
2,6.060569,6.060569,0.000000,77.050000,78.000000,0.409123,42.183333,60.900000,70.033333,75.616667,42.183333,49.750000,57.250000,63.533333,60.900000,69.083333,76.100000,81.666667,70.033333,77.050000,82.883333,87.383333,75.616667,81.383333,86.700000,90.250000,4.209379,17.915423,41.983333,61.400000,70.433333,75.416667,41.983333,49.716667,57.133333,62.950000,61.400000,69.883333,76.966667,81.966667,70.433333,78.000000,83.700000,87.916667,75.416667,82.083333,86.966667,90.383333,4.301842,18.135191
3,3.656242,3.656242,0.000000,81.916667,82.016667,0.360438,43.800000,64.850000,75.766667,81.850000,43.800000,51.150000,57.983333,63.083333,64.850000,72.283333,78.633333,83.450000,75.766667,81.916667,86.833333,90.133333,81.850000,86.866667,90.616667,93.083333,5.121659,20.840363,44.683333,64.800000,76.100000,81.966667,44.683333,51.933333,58.450000,63.400000,64.800000,72.500000,78.866667,83.016667,76.100000,82.016667,86.550000,89.500000,81.966667,86.866667,90.450000,92.833333,5.082582,21.039905
4,2.902051,2.902051,0.000000,83.616667,83.450000,0.357248,47.500000,67.966667,77.966667,83.666667,47.500000,55.383333,62.116667,67.183333,67.966667,74.833333,80.283333,84.116667,77.966667,83.616667,87.583333,90.250000,83.666667,88.283333,91.583333,93.400000,4.132609,18.537571,48.350000,67.900000,78.000000,84.150000,48.350000,55.766667,62.466667,67.783333,67.900000,74.883333,80.516667,84.333333,78.000000,83.450000,87.833333,90.316667,84.150000,88.616667,91.650000,93.483333,4.102696,18.570523
5,2.288187,2.288187,0.000000,84.550000,85.116667,0.360066,50.383333,68.666667,78.933333,85.283333,50.383333,58.750000,65.666667,71.416667,68.666667,75.600000,80.866667,84.866667,78.933333,84.550000,88.050000,90.933333,85.283333,89.266667,92.116667,94.066667,3.313276,17.101198,50.883333,69.000000,79.500000,85.400000,50.900000,59.216667,66.250000,71.200000,69.000000,76.116667,81.666667,85.333333,79.500000,85.116667,89.150000,91.400000,85.400000,89.733333,92.683333,94.183333,3.347134,17.060198
6,1.797901,1.797901,0.000000,87.250000,86.883333,0.368550,52.550000,73.100000,82.133333,87.166667,52.550000,60.450000,67.433333,72.733333,73.100000,79.650000,84.333333,87.716667,82.133333,87.250000,90.483333,92.733333,87.166667,91.033333,93.433333,95.033333,3.384404,18.506280,52.566667,72.850000,81.500000,87.233333,52.583333,60.933333,68.183333,72.916667,72.850000,79.450000,84.483333,87.466667,81.500000,86.883333,90.550000,92.633333,87.233333,91.366667,93.733333,95.216667,3.386870,18.457439
7,1.689901,1.689901,0.000000,88.283333,88.650000,0.356211,55.166667,75.083333,83.700000,88.550000,55.166667,62.850000,69.116667,74.400000,75.083333,81.016667,85.100000,88.050000,83.700000,88.283333,91.116667,92.833333,88.550000,92.166667,94.150000,95.316667,3.053036,17.715144,55.116667,74.916667,83.683333,88.266667,55.133333,63.783333,70.733333,75.500000,74.916667,81.183333,85.533333,88.266667,83.683333,88.650000,91.400000,93.216667,88.266667,92.066667,94.100000,95.450000,3.066428,18.056911
8,1.453194,1.453194,0.000000,89.083333,88.983333,0.353697,57.016667,76.000000,84.983333,89.816667,57.016667,65.283333,72.133333,77.483333,76.000000,81.716667,85.916667,88.950000,84.983333,89.083333,91.683333,93.400000,89.816667,92.983333,94.916667,96.033333,2.668303,16.151221,57.066667,76.300000,84.500000,89.250000,57.066667,66.200000,73.150000,77.800000,76.300000,82.483333,86.533333,88.933333,84.500000,88.983333,91.900000,93.533333,89.250000,92.566667,94.616667,95.966667,2.650174,16.174049
9,1.339292,1.339292,0.000000,90.366667,90.666667,0.351898,57.766667,77.950000,86.200000,90.650000,57.766667,65.950000,72.633333,77.950000,77.950000,83.533333,87.316667,90.000000,86.200000,90.366667,92.900000,94.666667,90.650000,93.650000,95.650000,96.800000,2.429128,14.015857,57.566667,78.433333,86.200000,90.600000,57.583333,66.733333,73.466667,78.383333,78.433333,83.900000,87.700000,90.266667,86.200000,90.666667,93.066667,94.533333,90.600000,93.783333,95.733333,96.916667,2.452228,14.567236
10,1.249787,1.249787,0.000000,90.816667,91.000000,0.412073,57.433333,78.166667,86.850000,91.083333,57.433333,65.783333,72.350000,77.750000,78.166667,83.900000,87.683333,90.400000,86.850000,90.816667,93.200000,94.850000,91.083333,94.000000,95.750000,96.866667,2.501997,14.491452,58.133333,78.166667,86.650000,90.816667,58.150000,67.233333,73.766667,78.550000,78.166667,84.166667,87.983333,90.400000,86.650000,91.000000,93.466667,94.950000,90.816667,94.116667,95.783333,96.900000,2.430101,14.404955
