epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.947201,1.947201,0.000000,92.450000,92.266667,0.507573,59.916667,80.250000,88.550000,92.300000,59.916667,69.583333,76.066667,81.200000,80.250000,85.833333,89.583333,92.250000,88.550000,92.450000,94.533333,95.950000,92.300000,95.166667,96.566667,97.466667,2.019337,12.046253,60.166667,80.800000,88.533333,92.650000,60.166667,69.816667,76.716667,81.650000,80.800000,86.350000,90.016667,92.083333,88.533333,92.266667,94.600000,95.700000,92.650000,95.000000,96.516667,97.283333,1.980470,11.947058
2,1.075901,1.075901,0.000000,94.500000,94.433333,0.490220,64.400000,84.200000,91.316667,94.483333,64.400000,75.083333,81.516667,85.966667,84.200000,89.683333,92.266667,94.483333,91.316667,94.500000,96.100000,97.250000,94.483333,96.633333,97.583333,98.233333,1.456744,8.789270,64.166667,84.466667,91.216667,94.200000,64.166667,74.066667,80.966667,85.366667,84.466667,89.683333,92.483333,94.133333,91.216667,94.433333,95.950000,96.783333,94.200000,96.300000,97.466667,97.966667,1.582050,9.713919
3,0.818565,0.818565,0.000000,95.800000,95.750000,0.492948,68.366667,85.933333,92.350000,95.583333,68.366667,78.050000,83.733333,87.183333,85.933333,91.350000,93.950000,95.766667,92.350000,95.800000,97.150000,98.150000,95.583333,97.883333,98.633333,99.100000,1.282372,7.873623,68.200000,86.100000,92.683333,95.350000,68.200000,77.916667,83.650000,87.316667,86.100000,91.116667,93.950000,95.466667,92.683333,95.750000,97.150000,98.016667,95.350000,97.383333,98.383333,98.916667,1.358230,8.299246
4,0.705635,0.705635,0.000000,96.400000,96.433333,0.494559,70.366667,87.166667,93.500000,95.966667,70.366667,79.966667,85.133333,88.600000,87.166667,92.100000,94.400000,96.033333,93.500000,96.400000,97.650000,98.350000,95.966667,97.850000,98.566667,98.983333,1.170648,7.290270,71.350000,87.650000,93.466667,96.083333,71.350000,80.766667,86.083333,89.733333,87.650000,92.416667,94.883333,96.216667,93.466667,96.433333,97.616667,98.200000,96.083333,97.816667,98.550000,98.883333,1.133510,6.646225
5,0.628967,0.628967,0.000000,96.733333,96.350000,0.517248,71.250000,87.683333,93.733333,96.250000,71.250000,80.766667,85.816667,89.016667,87.683333,92.466667,94.700000,96.083333,93.733333,96.733333,97.666667,98.366667,96.250000,98.266667,98.900000,99.183333,1.106774,6.630838,71.300000,88.183333,93.416667,95.783333,71.300000,80.866667,86.216667,89.600000,88.183333,92.850000,95.200000,96.466667,93.416667,96.350000,97.650000,98.300000,95.783333,97.833333,98.700000,99.066667,1.133356,6.961618
6,0.571128,0.571128,0.000000,96.666667,96.683333,0.492610,71.583333,88.366667,93.816667,96.350000,71.583333,80.883333,85.900000,89.033333,88.366667,93.016667,95.166667,96.466667,93.816667,96.666667,97.816667,98.433333,96.350000,98.150000,98.800000,99.116667,1.145724,6.874739,72.516667,88.783333,93.950000,96.150000,72.516667,81.733333,86.866667,90.166667,88.783333,93.200000,95.400000,96.500000,93.950000,96.683333,97.866667,98.300000,96.150000,98.033333,98.800000,99.016667,1.071190,6.420454
7,0.544900,0.544900,0.000000,96.800000,96.766667,0.638068,71.500000,88.366667,93.916667,96.500000,71.500000,81.000000,86.216667,89.350000,88.366667,93.033333,95.050000,96.383333,93.916667,96.800000,97.916667,98.483333,96.500000,98.250000,98.900000,99.150000,1.116350,6.619610,72.216667,88.833333,94.116667,96.366667,72.216667,81.383333,86.683333,89.916667,88.833333,93.233333,95.400000,96.500000,94.116667,96.766667,97.883333,98.383333,96.366667,98.100000,98.816667,99.083333,1.114206,6.844097
8,0.496232,0.496232,0.000000,97.133333,96.700000,0.539824,71.883333,88.666667,94.316667,96.466667,71.883333,81.400000,86.483333,89.700000,88.666667,93.183333,95.383333,96.700000,94.316667,97.133333,98.200000,98.716667,96.466667,98.283333,98.966667,99.183333,1.080201,6.517439,72.216667,88.350000,93.883333,96.250000,72.216667,82.116667,87.616667,90.633333,88.350000,93.200000,95.350000,96.500000,93.883333,96.700000,97.883333,98.433333,96.250000,97.950000,98.766667,99.083333,1.025698,6.101917
9,0.467293,0.467293,0.000000,96.850000,96.700000,0.511961,71.616667,88.416667,94.183333,96.650000,71.616667,80.850000,86.116667,89.600000,88.416667,93.066667,95.200000,96.466667,94.183333,96.850000,98.000000,98.600000,96.650000,98.333333,98.966667,99.233333,1.117557,6.635491,72.583333,88.883333,94.133333,96.650000,72.583333,82.133333,87.216667,90.200000,88.883333,93.383333,95.533333,96.550000,94.133333,96.700000,97.816667,98.300000,96.650000,98.083333,98.800000,99.066667,1.096340,6.640911
10,0.421440,0.421440,0.000000,97.116667,96.616667,0.510041,72.250000,88.716667,94.400000,96.633333,72.250000,81.533333,86.500000,89.650000,88.716667,93.200000,95.150000,96.500000,94.400000,97.116667,98.250000,98.833333,96.633333,98.233333,98.933333,99.233333,1.065887,6.373403,72.733333,88.800000,94.083333,96.616667,72.733333,82.133333,87.600000,90.533333,88.800000,93.400000,95.566667,96.616667,94.083333,96.616667,97.866667,98.450000,96.616667,98.016667,98.716667,99.050000,1.041904,6.299632
11,0.399811,0.399811,0.000000,97.100000,96.616667,0.515081,72.566667,88.683333,94.450000,96.800000,72.566667,81.450000,86.533333,89.750000,88.683333,93.400000,95.416667,96.683333,94.450000,97.100000,98.200000,98.766667,96.800000,98.366667,99.016667,99.266667,1.056246,6.356514,72.766667,88.983333,94.133333,96.566667,72.766667,82.033333,87.316667,90.433333,88.983333,93.366667,95.583333,96.683333,94.133333,96.616667,97.816667,98.416667,96.566667,97.966667,98.733333,99.050000,1.055887,6.364484
12,0.366995,0.366995,0.000000,97.133333,96.550000,0.519812,71.516667,88.300000,94.433333,96.616667,71.516667,81.233333,86.333333,89.783333,88.300000,92.816667,94.866667,96.200000,94.433333,97.133333,98.116667,98.683333,96.616667,98.250000,98.933333,99.233333,1.076727,6.239937,72.983333,88.966667,93.950000,96.450000,72.983333,82.766667,88.166667,91.233333,88.966667,93.500000,95.750000,96.833333,93.950000,96.550000,97.850000,98.400000,96.450000,97.833333,98.700000,99.016667,1.008440,5.964488
