epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.216842,2.216842,0.000000,95.216667,95.600000,0.787886,63.483333,84.700000,92.516667,95.783333,63.483333,72.300000,78.266667,82.516667,84.700000,89.600000,92.883333,94.783333,92.516667,95.216667,97.150000,98.050000,95.783333,97.266667,98.450000,99.033333,1.897547,11.751892,64.783333,85.400000,92.466667,95.300000,64.800000,74.200000,79.466667,83.433333,85.400000,90.733333,93.716667,95.566667,92.466667,95.600000,97.200000,98.200000,95.300000,97.500000,98.483333,99.016667,1.757508,11.317394
2,0.983004,0.983004,0.000000,95.700000,96.500000,0.712598,66.083333,85.500000,93.283333,96.400000,66.083333,74.750000,80.533333,84.650000,85.500000,90.166667,93.133333,95.000000,93.283333,95.700000,97.283333,98.150000,96.400000,97.650000,98.716667,99.166667,1.706226,11.033229,67.866667,86.683333,94.000000,96.416667,67.883333,76.800000,82.066667,85.866667,86.683333,91.500000,93.916667,95.583333,94.000000,96.500000,97.833333,98.550000,96.416667,98.000000,98.783333,99.266667,1.559846,10.606149
3,0.820340,0.820340,0.000000,96.066667,96.883333,0.685849,67.950000,87.066667,93.750000,96.650000,67.950000,76.600000,82.333333,86.083333,87.066667,91.450000,94.250000,95.983333,93.750000,96.066667,97.550000,98.366667,96.650000,97.916667,98.766667,99.233333,1.503153,9.810007,69.433333,88.000000,94.383333,96.750000,69.450000,78.516667,83.533333,86.683333,88.016667,92.600000,94.983333,96.300000,94.383333,96.883333,98.050000,98.700000,96.750000,98.300000,98.983333,99.416667,1.423988,9.647781
4,0.752202,0.752202,0.000000,96.466667,96.883333,0.721346,68.783333,87.216667,94.116667,96.850000,68.783333,77.216667,82.800000,86.500000,87.216667,91.650000,94.333333,96.083333,94.116667,96.466667,97.950000,98.683333,96.850000,98.216667,98.983333,99.333333,1.470472,9.777259,69.966667,88.166667,94.433333,96.683333,69.983333,79.116667,83.933333,87.333333,88.183333,92.816667,95.166667,96.433333,94.433333,96.883333,98.166667,98.900000,96.683333,98.216667,98.983333,99.450000,1.407067,9.552661
5,0.722352,0.722352,0.000000,96.516667,97.083333,0.714976,69.550000,87.733333,94.316667,96.916667,69.550000,77.900000,83.250000,86.683333,87.733333,91.883333,94.716667,96.283333,94.316667,96.516667,98.133333,98.883333,96.916667,98.200000,99.100000,99.500000,1.428173,9.738126,70.000000,88.650000,94.716667,96.916667,70.016667,79.050000,83.666667,86.733333,88.666667,93.083333,95.283333,96.516667,94.716667,97.083333,98.300000,98.950000,96.916667,98.350000,99.033333,99.466667,1.462507,10.162840
6,0.696457,0.696457,0.000000,96.250000,97.066667,0.684646,69.200000,87.466667,94.033333,96.750000,69.200000,77.983333,83.350000,86.883333,87.466667,91.650000,94.450000,96.050000,94.033333,96.250000,97.733333,98.533333,96.750000,98.150000,98.933333,99.366667,1.468481,10.066002,69.883333,88.300000,94.750000,97.050000,69.883333,79.283333,84.283333,87.383333,88.316667,92.833333,95.400000,96.616667,94.750000,97.066667,98.266667,98.916667,97.050000,98.450000,99.100000,99.533333,1.371770,9.278130
7,0.689704,0.689704,0.000000,96.566667,97.133333,0.762969,69.966667,87.450000,94.050000,97.066667,69.966667,78.450000,83.766667,87.216667,87.450000,91.850000,94.400000,96.050000,94.050000,96.566667,98.000000,98.716667,97.066667,98.316667,99.066667,99.400000,1.396702,9.520067,71.000000,88.650000,94.783333,97.266667,71.000000,80.016667,84.750000,87.533333,88.666667,93.166667,95.683333,96.850000,94.783333,97.133333,98.316667,98.983333,97.266667,98.566667,99.133333,99.466667,1.333726,9.313124
8,0.657802,0.657802,0.000000,96.583333,97.116667,0.730899,70.050000,88.283333,94.550000,97.050000,70.050000,78.716667,84.266667,87.883333,88.283333,92.250000,94.850000,96.350000,94.550000,96.583333,98.100000,98.700000,97.050000,98.183333,99.033333,99.416667,1.316563,8.743436,71.050000,89.000000,94.916667,97.233333,71.050000,80.200000,85.033333,88.150000,89.016667,93.333333,95.700000,96.783333,94.916667,97.116667,98.250000,98.933333,97.233333,98.533333,99.100000,99.500000,1.273349,8.712032
9,0.649579,0.649579,0.000000,96.533333,97.100000,0.680670,69.283333,87.983333,94.350000,96.866667,69.283333,77.966667,83.533333,87.233333,87.983333,91.750000,94.433333,96.150000,94.350000,96.533333,98.016667,98.616667,96.866667,98.183333,99.033333,99.416667,1.380038,9.150442,70.400000,88.716667,94.600000,97.183333,70.416667,79.416667,84.116667,87.466667,88.733333,93.016667,95.383333,96.616667,94.600000,97.100000,98.333333,99.016667,97.183333,98.533333,99.200000,99.533333,1.363324,9.277135
10,0.637022,0.637022,0.000000,96.350000,96.950000,0.776013,70.300000,87.950000,94.033333,96.666667,70.300000,78.950000,84.016667,87.433333,87.950000,91.816667,94.533333,96.066667,94.033333,96.350000,97.816667,98.550000,96.666667,98.016667,98.866667,99.316667,1.376962,9.329866,71.083333,88.966667,94.750000,97.166667,71.083333,80.316667,85.033333,88.000000,88.983333,93.250000,95.500000,96.566667,94.750000,96.950000,98.116667,98.816667,97.166667,98.583333,99.183333,99.483333,1.314365,9.018555
11,0.620912,0.620912,0.000000,96.733333,97.233333,0.696385,71.000000,88.900000,94.550000,97.000000,71.000000,79.183333,84.300000,87.766667,88.900000,92.750000,95.083333,96.633333,94.550000,96.733333,98.266667,98.966667,97.000000,98.316667,99.083333,99.450000,1.323691,8.994407,71.933333,89.883333,94.966667,97.183333,71.933333,81.233333,85.833333,88.383333,89.900000,93.900000,95.950000,97.016667,94.966667,97.233333,98.433333,99.116667,97.183333,98.550000,99.200000,99.550000,1.278935,9.261036
