epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.918519,1.918519,0.000000,94.266667,94.833333,2.042184,67.050000,84.750000,91.200000,94.916667,67.050000,76.516667,81.816667,85.583333,84.750000,89.216667,92.050000,94.083333,91.200000,94.266667,95.950000,96.900000,94.916667,96.600000,97.550000,98.150000,1.605019,10.900243,67.950000,85.450000,91.700000,95.183333,67.950000,77.583333,83.250000,86.916667,85.450000,90.100000,92.816667,94.600000,91.700000,94.833333,96.250000,97.333333,95.183333,97.066667,97.883333,98.566667,1.485520,10.179673
2,0.911563,0.911563,0.000000,95.566667,96.050000,2.023609,68.883333,86.583333,92.833333,95.816667,68.883333,77.883333,83.216667,86.833333,86.583333,90.883333,93.483333,94.916667,92.833333,95.566667,97.016667,97.683333,95.816667,97.450000,98.283333,98.700000,1.450892,9.725709,70.250000,87.066667,93.366667,95.850000,70.250000,79.433333,84.466667,87.433333,87.066667,91.716667,94.033333,95.483333,93.366667,96.050000,97.016667,97.833333,95.850000,97.683333,98.333333,98.850000,1.368783,9.311865
3,0.843942,0.843942,0.000000,95.583333,96.133333,2.032593,67.900000,86.166667,92.916667,95.933333,67.900000,77.066667,82.333333,85.850000,86.166667,90.816667,93.450000,94.966667,92.916667,95.583333,96.966667,97.650000,95.933333,97.466667,98.366667,98.783333,1.548207,10.649071,68.750000,86.700000,93.216667,96.166667,68.750000,78.166667,83.500000,86.650000,86.700000,91.500000,93.883333,95.350000,93.216667,96.133333,97.183333,97.983333,96.166667,97.983333,98.666667,99.133333,1.485487,10.496268
4,0.810198,0.810198,0.000000,96.250000,96.483333,2.043332,71.366667,87.883333,93.883333,96.333333,71.366667,79.883333,84.600000,87.750000,87.883333,91.966667,94.183333,95.483333,93.883333,96.250000,97.516667,98.116667,96.333333,97.850000,98.566667,99.000000,1.389849,9.706234,72.116667,87.883333,93.733333,96.150000,72.116667,81.083333,86.083333,88.650000,87.883333,92.400000,94.750000,96.150000,93.733333,96.483333,97.483333,98.266667,96.150000,98.066667,98.750000,99.166667,1.279096,8.616184
5,0.785062,0.785062,0.000000,96.700000,96.500000,2.029684,72.650000,88.633333,94.450000,96.700000,72.650000,81.100000,85.816667,88.800000,88.633333,92.666667,94.750000,96.000000,94.450000,96.700000,97.733333,98.333333,96.700000,98.066667,98.716667,99.150000,1.245568,8.629605,72.783333,88.350000,93.950000,96.533333,72.783333,81.583333,86.350000,89.000000,88.350000,92.766667,95.016667,96.216667,93.950000,96.500000,97.450000,98.233333,96.533333,98.216667,98.766667,99.116667,1.192557,8.188186
6,0.762985,0.762985,0.000000,96.416667,96.750000,2.024195,72.300000,88.500000,94.233333,96.700000,72.300000,81.150000,85.766667,88.683333,88.500000,92.500000,94.516667,95.666667,94.233333,96.416667,97.500000,98.133333,96.700000,97.966667,98.516667,98.933333,1.244192,8.096471,72.800000,88.966667,94.100000,96.400000,72.800000,81.866667,86.600000,89.116667,88.966667,93.050000,95.166667,96.350000,94.100000,96.750000,97.583333,98.216667,96.400000,98.016667,98.616667,99.066667,1.207748,8.233609
7,0.760539,0.760539,0.000000,96.633333,96.900000,2.038506,73.266667,89.483333,94.316667,96.600000,73.266667,81.966667,86.700000,89.466667,89.483333,93.483333,95.333333,96.466667,94.316667,96.633333,97.733333,98.316667,96.600000,98.050000,98.716667,99.100000,1.221259,7.834293,74.016667,89.066667,94.183333,96.600000,74.016667,82.716667,87.350000,90.050000,89.066667,93.366667,95.533333,96.650000,94.183333,96.900000,97.766667,98.416667,96.600000,98.300000,98.833333,99.200000,1.126860,7.417635
8,0.742610,0.742610,0.000000,96.300000,96.783333,2.016099,72.616667,89.000000,94.166667,96.683333,72.616667,81.200000,86.116667,89.050000,89.000000,92.750000,94.783333,95.933333,94.166667,96.300000,97.500000,98.133333,96.683333,98.083333,98.733333,99.150000,1.225354,8.356811,73.383333,88.866667,94.333333,96.466667,73.383333,82.400000,86.983333,89.433333,88.866667,93.066667,95.266667,96.366667,94.333333,96.783333,97.750000,98.350000,96.466667,98.100000,98.650000,99.166667,1.188579,8.282606
9,0.728101,0.728101,0.000000,96.266667,96.700000,2.018768,73.616667,89.216667,94.133333,96.766667,73.616667,82.466667,86.633333,89.483333,89.216667,92.983333,95.050000,96.183333,94.133333,96.266667,97.516667,98.000000,96.766667,97.900000,98.600000,98.950000,1.202126,8.029391,73.700000,89.100000,94.283333,96.650000,73.700000,82.716667,87.283333,89.866667,89.100000,93.416667,95.250000,96.566667,94.283333,96.700000,97.683333,98.433333,96.650000,98.300000,98.800000,99.266667,1.142010,7.816714
10,0.719033,0.719033,0.000000,96.300000,96.800000,2.132080,72.633333,89.150000,94.316667,96.516667,72.633333,81.300000,86.216667,89.216667,89.150000,92.683333,94.583333,95.850000,94.316667,96.300000,97.383333,98.016667,96.516667,97.683333,98.533333,98.883333,1.214786,7.814108,73.600000,89.283333,94.283333,96.650000,73.600000,82.316667,87.083333,89.850000,89.283333,93.450000,95.400000,96.716667,94.283333,96.800000,97.700000,98.366667,96.650000,98.233333,98.766667,99.150000,1.117193,7.239966
11,0.714589,0.714589,0.000000,96.783333,96.866667,2.015025,73.100000,89.400000,94.766667,96.916667,73.100000,81.533333,86.200000,89.100000,89.400000,93.150000,94.883333,96.033333,94.766667,96.783333,97.850000,98.416667,96.916667,98.116667,98.783333,99.166667,1.284891,8.813597,73.700000,89.550000,94.200000,96.716667,73.700000,83.016667,87.633333,90.183333,89.550000,93.750000,95.666667,96.850000,94.200000,96.866667,97.800000,98.400000,96.716667,98.383333,98.850000,99.216667,1.161224,7.920288
12,0.708168,0.708168,0.000000,96.566667,96.983333,2.019168,73.983333,89.350000,94.533333,96.983333,73.983333,82.516667,86.850000,89.366667,89.350000,93.050000,94.916667,96.033333,94.533333,96.566667,97.650000,98.116667,96.983333,98.116667,98.666667,99.033333,1.155710,7.830111,74.583333,89.683333,94.700000,96.833333,74.583333,83.683333,88.100000,90.533333,89.683333,93.550000,95.516667,96.650000,94.700000,96.983333,97.816667,98.483333,96.833333,98.283333,98.766667,99.166667,1.073114,7.034301
