epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.585740,2.585740,0.000000,95.416667,94.950000,1.817819,66.166667,84.466667,91.800000,95.183333,66.166667,75.966667,82.700000,86.683333,84.466667,90.150000,94.233333,95.916667,91.800000,95.416667,97.483333,98.166667,95.183333,97.383333,98.533333,98.983333,1.528994,9.548939,65.533333,84.366667,91.250000,94.500000,65.550000,75.483333,82.383333,86.200000,84.366667,90.083333,93.583333,95.300000,91.250000,94.950000,96.916667,97.866667,94.500000,96.750000,98.050000,98.816667,1.629603,10.835303
2,0.903565,0.903565,0.000000,96.733333,96.483333,2.175389,70.616667,87.533333,93.633333,96.450000,70.616667,80.166667,86.450000,89.666667,87.533333,92.633333,95.516667,96.800000,93.633333,96.733333,97.983333,98.666667,96.450000,98.283333,98.983333,99.350000,1.153641,7.102374,70.083333,87.616667,93.700000,96.366667,70.100000,79.883333,85.983333,89.316667,87.616667,92.433333,95.250000,96.416667,93.700000,96.483333,97.933333,98.600000,96.366667,97.900000,98.750000,99.250000,1.186375,7.521299
3,0.796308,0.796308,0.000000,96.933333,96.433333,1.890854,71.833333,88.300000,94.216667,96.583333,71.833333,80.966667,86.716667,89.650000,88.300000,93.150000,95.833333,97.183333,94.216667,96.933333,98.116667,98.833333,96.583333,98.216667,98.966667,99.283333,1.151160,7.181383,71.150000,88.350000,93.950000,96.766667,71.166667,80.383333,85.883333,88.866667,88.350000,92.483333,95.133333,96.400000,93.950000,96.433333,97.933333,98.500000,96.766667,98.100000,98.783333,99.166667,1.227569,8.140708
4,0.754491,0.754491,0.000000,97.133333,96.916667,2.075329,73.283333,88.983333,94.400000,96.850000,73.283333,82.233333,87.600000,90.283333,88.983333,93.500000,96.066667,97.333333,94.400000,97.133333,98.283333,98.833333,96.850000,98.466667,99.116667,99.383333,1.100158,7.010729,72.700000,89.566667,94.533333,96.950000,72.700000,81.683333,86.800000,89.533333,89.566667,93.733333,95.916667,97.066667,94.533333,96.916667,97.933333,98.550000,96.950000,98.266667,98.883333,99.316667,1.189335,8.007214
5,0.736478,0.736478,0.000000,97.166667,97.083333,1.889628,73.683333,89.683333,94.683333,97.100000,73.683333,82.866667,88.100000,90.750000,89.683333,94.083333,96.316667,97.450000,94.683333,97.166667,98.233333,98.850000,97.100000,98.583333,99.150000,99.450000,1.030560,6.479400,73.666667,89.916667,94.700000,96.983333,73.683333,82.650000,87.600000,90.266667,89.916667,93.700000,95.983333,97.133333,94.700000,97.083333,98.200000,98.733333,96.983333,98.400000,98.933333,99.300000,1.034811,6.668842
6,0.725987,0.725987,0.000000,97.233333,96.933333,1.790239,73.633333,89.816667,94.600000,96.966667,73.633333,82.800000,88.083333,90.883333,89.816667,94.216667,96.550000,97.566667,94.600000,97.233333,98.333333,98.916667,96.966667,98.550000,99.166667,99.483333,1.034111,6.357435,73.750000,90.233333,94.566667,96.950000,73.766667,82.750000,87.533333,90.183333,90.233333,94.050000,96.116667,97.266667,94.566667,96.933333,98.200000,98.750000,96.950000,98.400000,99.000000,99.383333,1.105760,6.909598
7,0.712567,0.712567,0.000000,97.333333,97.100000,1.903708,73.866667,89.566667,94.900000,96.966667,73.866667,83.000000,88.150000,90.916667,89.566667,94.033333,96.466667,97.633333,94.900000,97.333333,98.383333,98.966667,96.966667,98.583333,99.166667,99.533333,1.021726,6.277660,73.983333,90.416667,94.883333,97.200000,74.000000,82.983333,87.716667,90.350000,90.416667,94.100000,96.083333,97.083333,94.883333,97.100000,98.250000,98.733333,97.200000,98.566667,99.050000,99.383333,1.055923,6.697809
8,0.707709,0.707709,0.000000,97.516667,97.050000,1.794820,74.183333,90.100000,95.133333,97.166667,74.183333,83.033333,88.183333,90.966667,90.100000,94.233333,96.583333,97.616667,95.133333,97.516667,98.533333,99.066667,97.166667,98.616667,99.183333,99.533333,1.020059,6.353543,74.183333,90.233333,94.750000,97.166667,74.200000,83.000000,87.433333,89.916667,90.233333,94.050000,96.183333,97.166667,94.750000,97.050000,98.183333,98.783333,97.166667,98.500000,99.033333,99.333333,1.146157,7.528831
9,0.710801,0.710801,0.000000,97.300000,97.050000,1.796541,73.116667,89.316667,94.983333,97.283333,73.116667,82.200000,87.816667,90.866667,89.316667,93.866667,96.450000,97.683333,94.983333,97.300000,98.383333,98.966667,97.283333,98.616667,99.183333,99.500000,1.041910,6.277660,73.700000,89.600000,94.666667,97.166667,73.716667,82.583333,87.516667,90.200000,89.600000,93.700000,96.050000,97.133333,94.666667,97.050000,98.266667,98.850000,97.166667,98.516667,99.033333,99.350000,1.119953,7.061651
10,0.700409,0.700409,0.000000,97.383333,97.200000,1.892096,74.600000,89.933333,95.066667,97.200000,74.600000,83.383333,88.433333,91.200000,89.933333,94.050000,96.550000,97.633333,95.066667,97.383333,98.416667,98.983333,97.200000,98.550000,99.083333,99.466667,0.981202,5.891035,74.416667,90.200000,95.016667,97.366667,74.433333,83.566667,88.233333,90.783333,90.200000,94.066667,96.250000,97.283333,95.016667,97.200000,98.333333,98.916667,97.366667,98.733333,99.250000,99.533333,1.018127,6.482241
