epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.500699,1.500699,0.000000,95.000000,95.400000,1.045131,66.550000,85.416667,92.116667,95.366667,66.566667,75.516667,81.766667,85.916667,85.433333,90.316667,93.283333,94.950000,92.116667,95.000000,96.833333,97.733333,95.366667,97.233333,98.383333,98.883333,1.698017,11.646968,66.750000,85.516667,92.000000,95.050000,66.766667,76.050000,81.966667,85.716667,85.516667,90.583333,93.383333,94.900000,92.000000,95.400000,96.866667,97.666667,95.050000,97.483333,98.383333,98.866667,1.658234,11.138478
2,0.865875,0.865875,0.000000,96.216667,96.033333,1.079820,71.366667,87.833333,93.383333,96.616667,71.383333,80.383333,85.950000,89.466667,87.850000,92.450000,94.916667,96.316667,93.400000,96.216667,97.483333,98.250000,96.616667,98.016667,98.766667,99.216667,1.214409,7.232648,71.250000,87.450000,93.016667,95.550000,71.250000,80.600000,85.766667,88.916667,87.450000,92.500000,94.850000,96.200000,93.016667,96.033333,97.483333,98.266667,95.550000,97.716667,98.633333,99.116667,1.249890,7.916164
3,0.781828,0.781828,0.000000,96.450000,96.333333,1.050271,72.316667,88.466667,94.016667,96.633333,72.333333,81.066667,86.000000,89.433333,88.483333,92.716667,95.133333,96.433333,94.033333,96.450000,97.683333,98.450000,96.633333,97.983333,98.783333,99.333333,1.204500,7.103064,71.833333,88.083333,93.366667,96.050000,71.850000,81.483333,86.633333,89.733333,88.083333,92.700000,95.150000,96.516667,93.366667,96.333333,97.716667,98.433333,96.050000,97.916667,98.816667,99.233333,1.165122,7.154523
4,0.776136,0.776136,0.000000,96.750000,96.516667,1.057177,72.316667,88.550000,94.133333,96.833333,72.333333,81.250000,86.250000,89.683333,88.550000,92.850000,95.016667,96.400000,94.133333,96.750000,97.900000,98.683333,96.833333,98.250000,99.000000,99.433333,1.182595,7.014493,71.783333,88.500000,93.733333,96.066667,71.783333,81.050000,86.316667,89.650000,88.500000,93.033333,95.166667,96.533333,93.733333,96.516667,97.850000,98.500000,96.066667,98.000000,98.850000,99.266667,1.198324,7.350049
5,0.742826,0.742826,0.000000,96.983333,96.950000,1.063640,73.700000,89.166667,94.466667,96.950000,73.716667,82.200000,87.100000,90.316667,89.166667,93.333333,95.566667,96.766667,94.466667,96.983333,98.100000,98.733333,96.950000,98.300000,99.033333,99.450000,1.118370,6.735589,72.750000,89.116667,94.216667,96.483333,72.750000,82.033333,86.983333,90.116667,89.116667,93.500000,95.566667,96.883333,94.216667,96.950000,98.133333,98.733333,96.483333,98.333333,99.133333,99.466667,1.145554,6.721558
6,0.735141,0.735141,0.000000,97.016667,96.816667,1.036372,73.850000,89.100000,94.650000,97.033333,73.866667,82.383333,87.300000,90.666667,89.100000,93.450000,95.666667,96.883333,94.650000,97.016667,98.133333,98.816667,97.033333,98.316667,99.016667,99.383333,1.081935,6.357348,72.366667,88.833333,94.050000,96.333333,72.366667,81.883333,87.050000,90.233333,88.833333,93.500000,95.500000,96.800000,94.050000,96.816667,98.050000,98.683333,96.333333,98.233333,98.983333,99.366667,1.121863,6.406614
7,0.731579,0.731579,0.000000,96.833333,96.733333,1.062226,73.350000,88.833333,94.500000,96.850000,73.366667,81.966667,86.600000,89.983333,88.833333,93.233333,95.633333,96.833333,94.500000,96.833333,98.150000,98.816667,96.850000,98.283333,98.966667,99.400000,1.127617,6.696250,72.433333,88.700000,93.916667,96.216667,72.433333,82.016667,86.983333,90.133333,88.700000,93.300000,95.583333,96.866667,93.916667,96.733333,97.916667,98.633333,96.216667,98.116667,98.916667,99.300000,1.136022,6.742079
8,0.726907,0.726907,0.000000,96.866667,96.800000,1.055699,74.066667,89.266667,94.433333,97.016667,74.083333,82.716667,87.366667,90.683333,89.266667,93.583333,95.783333,97.050000,94.433333,96.866667,98.183333,98.833333,97.016667,98.366667,98.983333,99.433333,1.056230,6.287822,72.916667,89.033333,94.116667,96.183333,72.916667,82.666667,87.416667,90.366667,89.033333,93.716667,95.833333,96.966667,94.116667,96.800000,98.016667,98.633333,96.183333,98.150000,98.950000,99.366667,1.093554,6.588026
9,0.721537,0.721537,0.000000,97.133333,96.850000,1.066740,74.583333,89.550000,94.783333,97.050000,74.600000,82.916667,87.383333,90.616667,89.550000,93.700000,95.766667,96.966667,94.783333,97.133333,98.416667,99.050000,97.050000,98.350000,99.066667,99.533333,1.069250,6.365809,73.066667,89.083333,94.216667,96.616667,73.083333,82.466667,87.250000,90.183333,89.083333,93.800000,95.766667,97.033333,94.216667,96.850000,98.116667,98.750000,96.616667,98.316667,99.100000,99.483333,1.124513,6.634209
10,0.704894,0.704894,0.000000,96.000000,96.183333,1.045962,69.800000,87.300000,93.216667,96.316667,69.816667,78.833333,84.583333,88.366667,87.300000,92.383333,94.916667,96.366667,93.216667,96.000000,97.433333,98.350000,96.316667,97.833333,98.616667,99.133333,1.310170,7.982710,69.066667,87.050000,92.950000,95.866667,69.066667,79.266667,85.066667,88.716667,87.050000,91.916667,94.516667,96.016667,92.950000,96.183333,97.533333,98.350000,95.866667,97.850000,98.666667,99.100000,1.285530,7.671514
