epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.229194,1.229194,0.000000,96.116667,96.383333,1.221777,67.716667,86.933333,93.600000,96.333333,67.716667,76.683333,82.333333,85.450000,86.933333,91.083333,94.100000,95.783333,93.600000,96.116667,97.900000,98.516667,96.333333,97.883333,98.866667,99.233333,1.555847,10.252222,68.450000,86.866667,93.500000,96.533333,68.466667,77.183333,82.633333,85.950000,86.866667,91.583333,94.200000,95.683333,93.500000,96.383333,97.716667,98.466667,96.533333,98.083333,98.816667,99.266667,1.555050,10.733509
2,0.806349,0.806349,0.000000,96.766667,97.066667,1.170544,68.483333,88.333333,94.616667,97.216667,68.483333,77.566667,83.200000,86.183333,88.333333,92.466667,95.266667,96.633333,94.616667,96.766667,98.116667,98.733333,97.216667,98.300000,99.100000,99.433333,1.424571,9.595197,69.783333,88.383333,94.650000,96.866667,69.800000,78.566667,83.500000,86.616667,88.383333,92.750000,94.983333,96.216667,94.650000,97.066667,98.183333,98.850000,96.866667,98.350000,98.933333,99.366667,1.439935,9.649761
3,0.733437,0.733437,0.000000,97.083333,96.800000,1.196736,71.150000,89.300000,95.033333,97.166667,71.150000,79.700000,85.016667,87.616667,89.300000,92.933333,95.566667,96.800000,95.033333,97.083333,98.333333,98.883333,97.166667,98.383333,99.216667,99.516667,1.312246,9.105860,72.000000,88.933333,94.500000,96.950000,72.016667,80.583333,85.500000,88.483333,88.933333,92.900000,95.150000,96.533333,94.500000,96.800000,97.933333,98.600000,96.950000,98.266667,98.850000,99.300000,1.270828,8.663460
4,0.683080,0.683080,0.000000,96.650000,97.000000,1.270762,69.033333,88.183333,94.633333,97.083333,69.033333,78.083333,83.783333,86.666667,88.183333,92.200000,94.950000,96.350000,94.633333,96.650000,98.083333,98.633333,97.083333,98.316667,99.216667,99.483333,1.377740,9.212432,70.900000,88.266667,94.400000,96.666667,70.916667,79.166667,83.766667,86.716667,88.266667,92.500000,94.866667,96.233333,94.400000,97.000000,98.100000,98.716667,96.666667,98.466667,99.016667,99.400000,1.430254,9.896334
5,0.662073,0.662073,0.000000,96.966667,97.133333,1.241915,71.400000,89.366667,95.033333,97.133333,71.400000,80.000000,85.200000,87.916667,89.366667,93.083333,95.616667,96.900000,95.033333,96.966667,98.233333,98.816667,97.133333,98.383333,99.250000,99.533333,1.259623,8.495279,71.533333,88.916667,94.816667,96.866667,71.550000,80.283333,85.000000,87.916667,88.916667,92.950000,95.350000,96.566667,94.816667,97.133333,98.216667,98.833333,96.866667,98.600000,99.183333,99.516667,1.298851,8.949791
6,0.637185,0.637185,0.000000,97.233333,97.133333,1.223052,70.733333,89.500000,95.116667,97.266667,70.733333,79.416667,84.450000,87.350000,89.500000,93.333333,95.850000,97.083333,95.116667,97.233333,98.450000,99.000000,97.266667,98.533333,99.216667,99.500000,1.348898,9.357298,71.716667,89.583333,94.766667,97.016667,71.733333,80.083333,84.650000,87.833333,89.583333,93.533333,95.500000,96.700000,94.766667,97.133333,98.233333,98.833333,97.016667,98.450000,99.000000,99.433333,1.321151,8.765079
7,0.643055,0.643055,0.000000,97.033333,97.116667,1.243622,72.616667,89.633333,94.833333,97.216667,72.616667,80.650000,85.700000,88.466667,89.633333,93.116667,95.633333,96.983333,94.833333,97.033333,98.266667,98.900000,97.216667,98.483333,99.166667,99.550000,1.230252,8.056350,72.250000,89.533333,94.700000,96.933333,72.266667,80.783333,85.616667,88.683333,89.533333,93.600000,95.600000,96.983333,94.700000,97.116667,98.233333,98.850000,96.933333,98.483333,99.150000,99.483333,1.224524,7.868230
8,0.623309,0.623309,0.000000,97.183333,97.450000,1.254939,73.033333,90.183333,95.316667,97.316667,73.033333,81.616667,86.566667,89.183333,90.183333,93.600000,96.183333,97.350000,95.316667,97.183333,98.516667,99.000000,97.316667,98.466667,99.283333,99.533333,1.129335,7.256692,72.666667,89.383333,95.166667,97.033333,72.683333,81.200000,85.966667,88.833333,89.383333,93.450000,95.550000,96.916667,95.166667,97.450000,98.316667,98.816667,97.033333,98.583333,99.283333,99.566667,1.211283,8.043916
9,0.575229,0.575229,0.000000,96.933333,97.183333,1.201331,72.766667,89.533333,94.983333,97.383333,72.766667,81.266667,86.300000,88.966667,89.533333,93.166667,95.783333,96.933333,94.983333,96.933333,98.166667,98.816667,97.383333,98.583333,99.216667,99.516667,1.214780,8.359695,72.333333,89.200000,94.966667,97.150000,72.350000,80.883333,85.750000,88.700000,89.200000,93.266667,95.500000,96.750000,94.966667,97.183333,98.283333,98.833333,97.150000,98.600000,99.216667,99.533333,1.232734,8.140708
10,0.581225,0.581225,0.000000,96.766667,96.783333,1.180779,69.383333,88.133333,94.500000,96.966667,69.383333,78.866667,84.283333,87.383333,88.133333,92.550000,95.250000,96.583333,94.500000,96.766667,98.183333,98.866667,96.966667,98.266667,99.150000,99.566667,1.346569,9.144532,69.733333,87.766667,94.166667,96.866667,69.733333,78.950000,84.066667,87.150000,87.766667,92.283333,94.700000,96.100000,94.166667,96.783333,98.100000,98.700000,96.866667,98.466667,99.233333,99.466667,1.400484,9.550831
