epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.044158,3.044158,0.000000,84.966667,84.666667,0.600901,47.816667,67.283333,79.350000,85.933333,47.816667,58.183333,65.950000,71.466667,67.300000,75.483333,81.383333,85.466667,79.366667,84.966667,88.450000,91.266667,85.933333,89.950000,92.150000,94.050000,3.430025,17.909198,48.033333,66.533333,78.583333,85.366667,48.050000,58.533333,66.233333,71.733333,66.533333,75.400000,81.133333,85.033333,78.583333,84.666667,88.350000,90.883333,85.366667,89.800000,92.183333,93.900000,3.385684,17.784405
2,1.635796,1.635796,0.000000,88.650000,89.016667,0.609306,48.600000,72.000000,83.833333,89.383333,48.616667,58.533333,65.633333,71.350000,72.016667,79.266667,83.716667,86.666667,83.833333,88.650000,91.466667,93.633333,89.383333,92.950000,94.633333,95.966667,3.552489,17.989149,48.566667,71.333333,83.616667,88.750000,48.583333,58.433333,65.850000,70.950000,71.333333,79.033333,83.833333,86.983333,83.616667,89.016667,91.766667,93.766667,88.750000,92.966667,94.866667,96.133333,3.501126,17.852333
3,1.462675,1.462675,0.000000,90.116667,90.950000,0.616295,51.083333,75.433333,85.416667,91.266667,51.083333,60.683333,67.633333,73.133333,75.433333,82.000000,86.400000,89.383333,85.416667,90.116667,92.916667,95.016667,91.266667,94.400000,95.950000,97.200000,3.078616,16.093919,51.250000,74.766667,85.950000,90.816667,51.266667,61.283333,68.666667,73.783333,74.766667,82.000000,86.716667,89.583333,85.950000,90.950000,93.733333,95.383333,90.816667,94.633333,96.333333,97.350000,2.983533,15.780110
4,1.348692,1.348692,0.000000,92.416667,92.766667,0.601344,52.933333,77.583333,88.033333,93.400000,52.933333,63.050000,69.616667,74.666667,77.583333,84.183333,88.033333,90.966667,88.033333,92.416667,94.766667,96.483333,93.400000,96.000000,97.183333,98.133333,3.008385,16.695073,53.283333,77.050000,87.983333,93.000000,53.300000,63.983333,71.233333,76.366667,77.050000,84.483333,88.833333,91.450000,87.983333,92.766667,95.233333,96.683333,93.000000,96.200000,97.466667,98.250000,2.864865,16.272702
5,1.259065,1.259065,0.000000,93.450000,93.466667,0.611369,56.083333,79.416667,89.416667,94.150000,56.083333,66.266667,72.483333,76.800000,79.433333,85.750000,89.216667,91.683333,89.416667,93.450000,95.416667,96.966667,94.150000,96.416667,97.483333,98.383333,2.840916,16.752280,55.300000,78.616667,88.900000,93.633333,55.316667,65.900000,72.416667,76.900000,78.616667,85.633333,89.433333,91.650000,88.900000,93.466667,95.550000,96.700000,93.633333,96.433333,97.566667,98.333333,2.868341,17.073487
6,1.198509,1.198509,0.000000,94.083333,94.033333,0.597634,57.133333,80.816667,90.450000,94.666667,57.150000,67.416667,73.566667,77.866667,80.833333,87.000000,90.350000,92.750000,90.450000,94.083333,95.983333,97.533333,94.666667,96.800000,97.783333,98.683333,2.603902,15.753401,56.516667,80.166667,89.800000,94.183333,56.533333,67.233333,74.066667,78.133333,80.166667,87.033333,90.666667,92.683333,89.800000,94.033333,96.066667,97.250000,94.183333,96.683333,97.850000,98.666667,2.560589,15.427541
7,1.152249,1.152249,0.000000,94.633333,94.516667,0.606194,58.916667,82.016667,90.983333,95.000000,58.933333,68.950000,75.066667,78.966667,82.033333,87.900000,91.033333,93.400000,90.983333,94.633333,96.250000,97.583333,95.000000,96.883333,97.833333,98.766667,2.437877,14.939756,58.050000,81.350000,90.316667,94.683333,58.066667,68.766667,75.516667,79.383333,81.350000,87.883333,91.333333,93.166667,90.316667,94.516667,96.450000,97.450000,94.683333,97.066667,98.216667,98.883333,2.364039,14.698178
8,1.098508,1.098508,0.000000,94.566667,94.300000,0.594267,59.183333,82.500000,90.950000,94.983333,59.200000,69.483333,75.283333,79.483333,82.516667,88.150000,90.950000,93.233333,90.950000,94.566667,96.150000,97.316667,94.983333,96.833333,97.800000,98.583333,2.336190,14.606346,58.633333,81.766667,90.383333,94.583333,58.650000,68.950000,75.466667,79.783333,81.766667,87.716667,90.950000,92.816667,90.383333,94.300000,96.200000,96.950000,94.583333,96.950000,98.066667,98.700000,2.325549,14.429063
9,1.063964,1.063964,0.000000,94.883333,94.883333,0.637638,60.516667,83.516667,91.550000,95.316667,60.533333,70.583333,76.000000,79.933333,83.516667,88.916667,91.700000,93.833333,91.550000,94.883333,96.516667,97.966667,95.316667,97.216667,98.133333,98.966667,2.233225,13.702153,59.433333,82.466667,91.300000,95.300000,59.450000,70.083333,76.433333,80.316667,82.466667,88.750000,92.100000,93.850000,91.300000,94.883333,96.800000,97.683333,95.300000,97.316667,98.350000,99.000000,2.174195,13.497550
10,1.038242,1.038242,0.000000,94.900000,95.333333,0.608616,61.200000,84.116667,91.600000,95.416667,61.216667,71.533333,77.150000,81.050000,84.133333,89.533333,92.050000,93.933333,91.600000,94.900000,96.466667,97.716667,95.416667,97.133333,97.950000,98.766667,2.099495,13.174480,60.233333,82.983333,91.900000,95.300000,60.250000,70.516667,76.716667,80.883333,82.983333,89.033333,92.116667,93.716667,91.900000,95.333333,97.116667,97.833333,95.300000,97.316667,98.383333,98.966667,2.146696,13.504528
