epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.999562,6.999562,0.000000,84.300000,84.066667,0.495968,51.966667,71.333333,78.500000,82.666667,51.966667,59.766667,66.033333,70.266667,71.333333,77.900000,82.333333,85.483333,78.500000,84.300000,87.683333,89.866667,82.666667,87.350000,90.216667,91.866667,3.561794,17.752947,51.733333,70.750000,78.633333,82.700000,51.733333,59.950000,65.733333,70.550000,70.750000,77.383333,81.816667,85.183333,78.633333,84.066667,87.033333,89.550000,82.700000,87.033333,89.316667,91.466667,3.521409,17.639777
2,2.103768,2.103768,0.000000,89.183333,88.683333,0.510093,60.416667,77.700000,84.700000,89.183333,60.416667,69.633333,76.016667,79.666667,77.700000,83.633333,87.133333,89.500000,84.700000,89.183333,91.483333,93.066667,89.183333,92.400000,94.150000,95.133333,2.221947,13.996389,59.500000,76.716667,84.500000,89.250000,59.500000,68.900000,75.000000,79.500000,76.716667,82.783333,86.350000,89.250000,84.500000,88.683333,91.116667,92.950000,89.250000,92.266667,93.816667,95.083333,2.257105,13.871493
3,1.334296,1.334296,0.000000,93.466667,93.650000,0.508617,61.516667,81.083333,90.016667,94.216667,61.516667,69.783333,75.700000,78.866667,81.083333,86.816667,90.250000,92.316667,90.016667,93.466667,95.400000,96.483333,94.216667,96.683333,97.666667,98.216667,2.429898,15.076035,61.000000,80.716667,90.416667,94.283333,61.000000,69.033333,74.550000,78.700000,80.716667,86.450000,89.683333,92.216667,90.416667,93.650000,95.233333,96.500000,94.283333,96.433333,97.466667,98.166667,2.432758,14.874957
4,1.048618,1.048618,0.000000,94.516667,94.350000,0.566270,64.883333,83.250000,91.133333,94.850000,64.883333,73.416667,78.766667,82.016667,83.250000,88.916667,91.666667,93.633333,91.133333,94.516667,96.233333,97.166667,94.850000,97.366667,98.316667,98.883333,2.007759,13.135641,64.550000,83.566667,91.383333,95.316667,64.550000,72.483333,77.850000,81.783333,83.566667,88.766667,91.233333,93.450000,91.383333,94.350000,95.850000,97.083333,95.316667,97.166667,98.033333,98.616667,2.020650,13.173271
5,0.901105,0.901105,0.000000,95.100000,94.866667,0.479431,65.633333,84.066667,91.833333,95.300000,65.633333,74.316667,79.283333,82.500000,84.066667,89.400000,92.083333,93.933333,91.833333,95.100000,96.600000,97.483333,95.300000,97.683333,98.533333,99.033333,1.917877,12.778176,65.416667,83.866667,91.750000,95.366667,65.416667,73.383333,78.666667,82.650000,83.866667,88.933333,91.550000,93.600000,91.750000,94.866667,96.166667,97.250000,95.366667,97.283333,98.066667,98.600000,1.906099,12.738366
6,0.829121,0.829121,0.000000,95.200000,95.366667,0.518298,68.200000,85.433333,92.100000,95.583333,68.200000,76.533333,81.266667,84.050000,85.433333,90.250000,92.716667,94.483333,92.100000,95.200000,96.800000,97.483333,95.583333,97.933333,98.733333,99.133333,1.736649,11.709789,67.116667,85.050000,92.333333,95.666667,67.116667,74.700000,79.900000,83.633333,85.050000,89.950000,92.083333,93.966667,92.333333,95.366667,96.600000,97.650000,95.666667,97.583333,98.316667,98.866667,1.801714,12.079391
7,0.782005,0.782005,0.000000,95.850000,95.533333,0.557839,66.966667,85.033333,92.633333,95.766667,66.966667,75.000000,79.666667,82.666667,85.033333,90.400000,93.066667,94.850000,92.633333,95.850000,97.316667,98.050000,95.766667,98.116667,98.933333,99.333333,1.939296,13.054113,66.550000,84.650000,92.416667,95.833333,66.550000,74.166667,79.216667,82.700000,84.650000,89.650000,92.333333,94.300000,92.416667,95.533333,96.883333,97.900000,95.833333,97.750000,98.533333,99.000000,1.970091,13.256435
8,0.758051,0.758051,0.000000,95.216667,95.066667,0.504338,67.833333,85.300000,92.450000,95.366667,67.833333,76.350000,81.350000,84.500000,85.300000,90.183333,92.783333,94.700000,92.450000,95.216667,96.833333,97.683333,95.366667,97.800000,98.750000,99.183333,1.718315,11.813705,67.850000,84.883333,92.233333,95.783333,67.850000,75.583333,80.566667,84.383333,84.883333,89.516667,91.766667,93.850000,92.233333,95.066667,96.466667,97.533333,95.783333,97.633333,98.316667,98.800000,1.742152,11.801284
9,0.734606,0.734606,0.000000,95.400000,95.416667,0.508598,68.583333,85.616667,92.383333,95.600000,68.583333,76.833333,81.833333,84.750000,85.616667,90.683333,93.316667,95.133333,92.383333,95.400000,97.116667,97.966667,95.600000,97.833333,98.816667,99.183333,1.654364,11.350024,68.083333,85.150000,92.500000,95.850000,68.083333,75.766667,80.916667,84.550000,85.150000,89.983333,92.400000,94.366667,92.500000,95.416667,96.733333,97.766667,95.850000,97.733333,98.400000,98.966667,1.716624,11.756166
10,0.720567,0.720567,0.000000,95.566667,95.516667,0.485848,68.350000,85.683333,92.400000,95.816667,68.350000,76.500000,81.133333,84.033333,85.683333,90.900000,93.466667,95.366667,92.400000,95.566667,97.250000,97.950000,95.816667,97.966667,98.883333,99.266667,1.731510,11.521984,67.933333,85.283333,92.616667,96.050000,67.933333,75.266667,80.383333,83.850000,85.283333,90.033333,92.533333,94.450000,92.616667,95.516667,96.816667,97.733333,96.050000,97.816667,98.500000,99.033333,1.789224,12.079391
