epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.428237,4.428237,0.000000,90.416667,90.600000,0.541736,59.850000,78.000000,85.316667,89.683333,59.850000,69.300000,77.333333,83.000000,78.000000,84.816667,89.200000,92.266667,85.316667,90.416667,93.516667,95.483333,89.683333,93.416667,95.666667,96.933333,1.734084,10.316051,59.616667,78.133333,85.516667,89.700000,59.633333,70.233333,77.366667,82.800000,78.133333,85.200000,89.433333,92.266667,85.516667,90.600000,93.466667,95.300000,89.700000,93.433333,95.416667,96.800000,1.717006,9.945018
2,1.511619,1.511619,0.000000,93.250000,93.366667,0.544713,63.216667,81.566667,89.483333,92.933333,63.216667,72.316667,79.483333,84.066667,81.566667,87.350000,91.466667,93.783333,89.483333,93.250000,95.516667,96.683333,92.933333,95.700000,97.216667,98.066667,1.846516,11.912949,64.650000,82.283333,89.483333,92.900000,64.650000,74.350000,80.350000,84.366667,82.283333,88.383333,91.700000,93.700000,89.483333,93.366667,95.333333,96.516667,92.900000,95.683333,97.050000,97.866667,1.784649,11.925971
3,1.076381,1.076381,0.000000,94.216667,94.316667,0.527212,67.083333,83.933333,90.616667,94.400000,67.083333,76.300000,83.016667,86.983333,83.933333,89.416667,92.666667,94.683333,90.616667,94.216667,96.233333,97.400000,94.400000,96.650000,97.900000,98.466667,1.433573,9.290435,67.716667,84.783333,90.716667,94.333333,67.733333,77.316667,82.966667,86.633333,84.783333,90.216667,93.066667,94.766667,90.716667,94.316667,96.183333,97.183333,94.333333,96.783333,97.883333,98.550000,1.425346,8.712885
4,0.919138,0.919138,0.000000,95.033333,95.433333,0.531078,67.533333,85.233333,91.850000,95.566667,67.533333,76.783333,83.266667,87.416667,85.233333,90.266667,93.683333,95.483333,91.850000,95.033333,96.866667,97.966667,95.566667,97.416667,98.483333,98.983333,1.411728,9.086838,68.316667,86.116667,92.316667,95.183333,68.316667,77.983333,84.000000,87.450000,86.116667,91.216667,93.983333,95.616667,92.316667,95.433333,96.933333,97.866667,95.183333,97.283333,98.300000,98.783333,1.413261,8.994727
5,0.849114,0.849114,0.000000,95.416667,95.516667,0.526216,68.316667,85.500000,92.183333,95.400000,68.316667,77.516667,83.633333,87.400000,85.500000,90.516667,93.533333,95.383333,92.183333,95.416667,97.100000,98.066667,95.400000,97.366667,98.433333,98.966667,1.379724,8.913531,69.400000,86.466667,92.183333,95.516667,69.400000,78.716667,84.400000,87.516667,86.466667,91.400000,93.883333,95.466667,92.183333,95.516667,97.066667,97.966667,95.516667,97.566667,98.483333,98.900000,1.378890,9.299441
6,0.793335,0.793335,0.000000,95.166667,95.750000,0.527363,68.833333,85.516667,92.116667,95.650000,68.833333,77.850000,83.916667,87.983333,85.516667,90.466667,93.400000,95.466667,92.116667,95.166667,96.783333,97.883333,95.650000,97.400000,98.333333,98.916667,1.350922,8.390453,69.966667,86.600000,93.033333,95.766667,69.966667,79.200000,85.016667,88.150000,86.600000,91.450000,94.116667,95.783333,93.033333,95.750000,97.033333,97.916667,95.766667,97.816667,98.700000,99.050000,1.315060,8.536978
7,0.752147,0.752147,0.000000,95.700000,95.883333,0.534794,69.316667,86.083333,92.783333,95.566667,69.316667,78.950000,85.566667,89.400000,86.083333,91.233333,94.166667,95.933333,92.783333,95.700000,97.333333,98.216667,95.566667,97.416667,98.533333,99.050000,1.184345,7.125238,69.000000,86.566667,92.966667,96.016667,69.000000,79.133333,85.766667,89.516667,86.566667,91.500000,94.433333,95.950000,92.966667,95.883333,97.350000,98.000000,96.016667,97.850000,98.666667,99.000000,1.188087,6.940511
8,0.750895,0.750895,0.000000,95.766667,96.083333,0.551934,69.866667,86.983333,92.683333,95.583333,69.866667,78.716667,84.933333,88.533333,86.983333,91.666667,94.500000,96.116667,92.683333,95.766667,97.366667,98.416667,95.583333,97.483333,98.633333,99.183333,1.267696,7.941172,70.366667,87.316667,93.016667,95.733333,70.383333,79.666667,85.483333,88.683333,87.316667,92.100000,94.850000,96.400000,93.016667,96.083333,97.500000,98.233333,95.733333,97.783333,98.650000,99.033333,1.250947,8.121396
9,0.711985,0.711985,0.000000,95.950000,96.016667,0.527670,70.116667,87.333333,93.183333,96.100000,70.116667,79.333333,85.350000,89.016667,87.333333,91.883333,94.483333,96.116667,93.183333,95.950000,97.466667,98.350000,96.100000,97.783333,98.616667,99.166667,1.241699,7.888301,70.166667,87.633333,93.316667,95.950000,70.166667,79.700000,85.583333,88.733333,87.633333,92.183333,94.800000,96.283333,93.316667,96.016667,97.383333,98.183333,95.950000,97.816667,98.650000,99.083333,1.247186,8.146843
10,0.678265,0.678265,0.000000,95.633333,95.700000,0.514189,69.383333,86.833333,92.800000,95.700000,69.383333,78.150000,83.916667,87.633333,86.833333,91.583333,94.300000,95.800000,92.800000,95.633333,97.116667,98.150000,95.700000,97.433333,98.416667,99.066667,1.395881,9.411051,70.866667,86.816667,92.800000,95.683333,70.866667,80.183333,85.516667,88.483333,86.816667,91.600000,94.333333,95.866667,92.800000,95.700000,97.350000,98.016667,95.683333,97.716667,98.533333,98.983333,1.309917,9.108774
