epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.204640,2.204640,0.000000,93.483333,93.383333,0.662601,64.583333,83.750000,90.066667,93.433333,64.583333,74.033333,80.733333,84.383333,83.750000,88.700000,92.183333,94.333333,90.066667,93.483333,95.683333,96.833333,93.433333,95.866667,97.366667,98.166667,1.781815,11.632392,63.333333,82.783333,90.000000,93.550000,63.350000,72.766667,79.766667,84.216667,82.783333,88.333333,91.766667,93.700000,90.000000,93.383333,95.450000,96.650000,93.550000,96.083333,97.233333,98.083333,1.913762,12.780873
2,1.020491,1.020491,0.000000,95.433333,95.500000,0.669042,69.000000,86.716667,92.616667,95.183333,69.000000,78.400000,84.766667,88.183333,86.716667,91.416667,94.316667,95.950000,92.616667,95.433333,97.150000,97.933333,95.183333,97.266667,98.500000,98.983333,1.298288,7.312582,67.816667,86.633333,92.333333,95.183333,67.833333,77.666667,84.733333,88.483333,86.633333,91.416667,94.550000,95.966667,92.333333,95.500000,97.150000,98.016667,95.183333,97.250000,98.266667,98.750000,1.375006,8.262104
3,0.844752,0.844752,0.000000,95.966667,95.666667,0.644627,70.266667,87.916667,92.833333,95.516667,70.266667,78.933333,85.183333,88.350000,87.916667,92.316667,95.000000,96.416667,92.833333,95.966667,97.466667,98.233333,95.516667,97.566667,98.566667,98.983333,1.259876,7.501989,70.033333,87.633333,92.783333,95.850000,70.050000,79.200000,85.350000,88.583333,87.633333,92.016667,94.966667,96.333333,92.783333,95.666667,97.316667,98.050000,95.850000,97.683333,98.533333,98.883333,1.310054,8.373787
4,0.764064,0.764064,0.000000,96.350000,96.333333,0.662205,71.600000,88.466667,93.400000,96.100000,71.600000,80.333333,86.116667,89.116667,88.466667,92.950000,95.350000,96.666667,93.400000,96.350000,97.916667,98.566667,96.100000,97.866667,98.866667,99.183333,1.171205,7.155304,71.066667,88.433333,93.433333,96.133333,71.066667,80.250000,86.000000,89.150000,88.433333,92.883333,95.333333,96.600000,93.433333,96.333333,97.700000,98.300000,96.133333,98.016667,98.800000,99.083333,1.246388,7.466271
5,0.699915,0.699915,0.000000,96.300000,96.483333,0.644546,72.400000,88.883333,93.733333,96.333333,72.400000,80.533333,86.366667,89.133333,88.883333,93.100000,95.450000,96.833333,93.733333,96.300000,97.866667,98.566667,96.333333,97.866667,98.783333,99.116667,1.125981,6.820494,72.666667,89.016667,94.116667,96.416667,72.683333,81.250000,86.616667,89.583333,89.016667,93.133333,95.516667,96.716667,94.116667,96.483333,97.783333,98.350000,96.416667,98.100000,98.866667,99.166667,1.163865,7.255897
6,0.649390,0.649390,0.000000,96.450000,96.466667,0.646537,73.166667,89.183333,93.900000,96.216667,73.166667,81.416667,86.883333,89.533333,89.183333,93.366667,95.766667,96.950000,93.900000,96.450000,97.816667,98.466667,96.216667,97.800000,98.783333,99.266667,1.108320,7.059160,73.033333,89.066667,94.050000,96.550000,73.050000,81.650000,86.816667,89.833333,89.066667,93.233333,95.716667,96.883333,94.050000,96.466667,97.783333,98.333333,96.550000,98.233333,98.983333,99.200000,1.148121,7.322311
7,0.601433,0.601433,0.000000,96.266667,96.600000,0.699390,71.966667,88.383333,93.800000,96.400000,71.966667,80.683333,86.366667,89.366667,88.383333,92.766667,95.116667,96.416667,93.800000,96.266667,97.800000,98.433333,96.400000,97.916667,98.900000,99.316667,1.078793,6.199280,71.750000,88.750000,94.083333,96.516667,71.766667,80.250000,85.466667,88.700000,88.750000,92.783333,95.283333,96.550000,94.083333,96.600000,97.983333,98.483333,96.516667,98.200000,98.966667,99.300000,1.173279,7.163233
8,0.583603,0.583603,0.000000,96.550000,96.666667,0.684380,73.916667,89.500000,94.033333,96.533333,73.916667,82.300000,87.533333,89.950000,89.500000,93.500000,95.766667,97.000000,94.033333,96.550000,97.966667,98.650000,96.533333,98.116667,99.066667,99.450000,1.067934,6.406405,73.950000,89.333333,94.200000,96.416667,73.966667,82.333333,87.200000,90.166667,89.333333,93.333333,95.716667,96.950000,94.200000,96.666667,97.983333,98.566667,96.416667,98.266667,99.016667,99.316667,1.117926,6.947281
9,0.549593,0.549593,0.000000,96.216667,96.383333,0.649822,71.366667,88.083333,93.483333,96.183333,71.366667,79.750000,85.633333,88.800000,88.083333,92.766667,95.250000,96.633333,93.483333,96.216667,97.850000,98.400000,96.183333,97.900000,98.883333,99.300000,1.199802,7.314656,71.500000,88.600000,93.666667,96.100000,71.500000,80.233333,85.483333,88.733333,88.600000,92.766667,95.183333,96.566667,93.666667,96.383333,97.716667,98.433333,96.100000,98.050000,98.916667,99.216667,1.267124,8.227778
10,0.570406,0.570406,0.000000,96.533333,96.700000,0.655261,73.066667,89.066667,94.016667,96.583333,73.066667,81.816667,87.566667,90.450000,89.066667,93.216667,95.583333,96.950000,94.016667,96.533333,98.016667,98.666667,96.583333,98.200000,99.116667,99.500000,1.035401,6.138532,72.450000,89.366667,94.366667,96.850000,72.466667,81.333333,86.816667,90.016667,89.366667,93.616667,95.816667,96.950000,94.366667,96.700000,97.950000,98.450000,96.850000,98.350000,99.116667,99.316667,1.117993,6.877456
