epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.749936,3.749936,0.000000,92.233333,92.966667,0.494458,56.300000,79.466667,87.783333,92.183333,56.300000,64.766667,71.250000,76.100000,79.466667,85.966667,90.250000,92.716667,87.783333,92.233333,95.216667,96.750000,92.183333,95.383333,97.433333,98.300000,2.960260,16.680415,57.616667,80.183333,88.483333,92.400000,57.616667,66.300000,72.166667,76.566667,80.200000,86.550000,90.500000,92.933333,88.483333,92.966667,95.583333,96.866667,92.400000,95.600000,97.283333,98.166667,2.794703,16.471335
2,1.636309,1.636309,0.000000,94.316667,95.433333,0.557519,61.966667,82.966667,91.166667,94.833333,61.966667,70.816667,77.200000,81.716667,82.966667,88.200000,91.733333,93.766667,91.166667,94.316667,96.366667,97.516667,94.833333,96.783333,98.283333,98.883333,2.040968,12.678967,64.216667,85.166667,92.050000,94.900000,64.233333,73.383333,78.850000,82.783333,85.166667,90.550000,93.366667,95.100000,92.050000,95.433333,96.950000,98.050000,94.900000,97.300000,98.216667,99.016667,1.842579,11.666236
3,1.158466,1.158466,0.000000,95.266667,95.833333,0.494835,64.300000,84.733333,92.433333,95.583333,64.300000,72.983333,79.016667,83.266667,84.733333,89.650000,92.750000,94.550000,92.433333,95.266667,97.033333,97.933333,95.583333,97.233333,98.433333,98.933333,1.822379,11.408468,66.316667,86.483333,92.850000,95.533333,66.333333,75.300000,80.566667,84.450000,86.483333,91.333333,93.983333,95.600000,92.850000,95.833333,97.333333,98.150000,95.533333,97.516667,98.466667,99.066667,1.655256,10.828890
4,0.978742,0.978742,0.000000,95.033333,95.750000,0.480567,64.066667,85.000000,92.383333,95.883333,64.066667,73.050000,79.616667,83.950000,85.000000,89.416667,92.766667,94.733333,92.383333,95.033333,96.800000,97.766667,95.883333,97.383333,98.516667,99.083333,1.786359,11.118346,66.133333,86.216667,92.833333,95.950000,66.150000,75.483333,81.133333,85.100000,86.216667,91.033333,93.883333,95.483333,92.833333,95.750000,97.433333,98.266667,95.950000,97.733333,98.650000,99.166667,1.648844,10.962980
5,0.882946,0.882946,0.000000,95.666667,96.183333,0.489291,65.983333,86.066667,93.133333,96.066667,65.983333,74.800000,80.700000,84.550000,86.066667,90.566667,93.283333,95.016667,93.133333,95.666667,97.216667,98.000000,96.066667,97.766667,98.700000,99.100000,1.724440,11.090471,67.383333,85.966667,93.566667,96.350000,67.400000,76.316667,81.466667,84.816667,85.983333,91.133333,93.950000,95.416667,93.566667,96.183333,97.500000,98.300000,96.350000,97.966667,98.800000,99.333333,1.684875,11.368436
6,0.801799,0.801799,0.000000,95.466667,96.233333,0.511001,66.650000,85.200000,92.800000,96.033333,66.650000,74.800000,80.716667,84.400000,85.200000,89.900000,92.916667,94.700000,92.800000,95.466667,97.100000,97.983333,96.033333,97.700000,98.716667,99.200000,1.810456,12.097159,67.466667,86.316667,93.450000,96.100000,67.483333,76.400000,81.700000,84.916667,86.333333,91.533333,94.183333,95.583333,93.450000,96.233333,97.700000,98.500000,96.100000,97.916667,98.833333,99.300000,1.680049,11.731094
7,0.760507,0.760507,0.000000,95.850000,96.533333,0.519721,66.516667,86.166667,93.183333,96.483333,66.516667,75.400000,81.650000,85.650000,86.166667,90.700000,93.666667,95.333333,93.183333,95.850000,97.383333,98.250000,96.483333,97.950000,98.833333,99.250000,1.628835,10.711110,67.483333,86.900000,93.650000,96.216667,67.500000,77.500000,83.016667,86.516667,86.916667,91.700000,94.383333,95.816667,93.650000,96.533333,98.033333,98.700000,96.216667,98.066667,98.966667,99.466667,1.460807,9.892831
8,0.751871,0.751871,0.000000,96.200000,96.516667,0.519116,66.633333,86.866667,93.683333,96.633333,66.633333,75.550000,81.716667,85.533333,86.866667,91.150000,94.050000,95.733333,93.683333,96.200000,97.800000,98.600000,96.633333,98.166667,99.050000,99.400000,1.587072,10.229356,68.466667,87.050000,94.016667,96.433333,68.483333,77.433333,83.083333,86.716667,87.050000,91.750000,94.433333,95.900000,94.016667,96.516667,97.966667,98.633333,96.433333,98.116667,98.933333,99.416667,1.470307,9.646827
9,0.711024,0.711024,0.000000,96.433333,96.583333,0.497760,68.233333,86.566667,94.016667,96.500000,68.233333,76.816667,82.400000,85.950000,86.566667,90.933333,93.800000,95.333333,94.016667,96.433333,97.683333,98.483333,96.500000,97.950000,98.850000,99.300000,1.576496,10.487949,69.050000,87.616667,94.133333,96.500000,69.066667,78.400000,83.716667,86.900000,87.633333,92.400000,94.883333,96.166667,94.133333,96.583333,97.983333,98.716667,96.500000,98.183333,98.933333,99.383333,1.424811,9.593043
10,0.701294,0.701294,0.000000,96.250000,96.400000,0.491533,67.183333,85.933333,93.633333,96.450000,67.183333,75.733333,81.550000,85.250000,85.933333,90.433333,93.283333,94.900000,93.633333,96.250000,97.616667,98.366667,96.450000,97.933333,98.866667,99.300000,1.756847,12.281810,68.383333,86.650000,93.733333,96.300000,68.400000,77.550000,82.950000,86.150000,86.666667,91.633333,94.366667,95.783333,93.733333,96.400000,97.800000,98.600000,96.300000,97.983333,98.916667,99.383333,1.587247,11.280454
11,0.699229,0.699229,0.000000,96.266667,96.516667,0.494042,67.700000,86.233333,93.850000,96.616667,67.700000,76.316667,82.266667,85.583333,86.233333,90.850000,93.766667,95.366667,93.850000,96.266667,97.716667,98.466667,96.616667,98.016667,98.866667,99.300000,1.615998,10.810408,69.033333,87.416667,93.866667,96.350000,69.050000,78.266667,83.633333,86.933333,87.433333,92.233333,94.750000,96.166667,93.866667,96.516667,98.050000,98.666667,96.350000,98.033333,98.833333,99.333333,1.437863,9.905255
12,0.667236,0.667236,0.000000,96.500000,96.816667,0.498356,67.850000,86.716667,94.033333,96.650000,67.850000,76.400000,82.383333,86.000000,86.716667,91.333333,94.116667,95.800000,94.033333,96.500000,97.966667,98.650000,96.650000,98.116667,98.966667,99.383333,1.592662,10.534856,69.816667,87.633333,94.166667,96.616667,69.833333,79.083333,84.483333,87.566667,87.633333,92.666667,95.100000,96.466667,94.166667,96.816667,98.250000,98.766667,96.616667,98.183333,99.066667,99.466667,1.383675,9.147445
