seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_head,20,0.010000,1080,10,10,82096,4784,7.501741,0.000000,93.100000,93.466667,65.183333,82.533333,90.133333,94.216667,65.183333,73.650000,78.766667,82.083333,82.533333,87.183333,90.066667,91.733333,90.133333,93.100000,94.866667,95.816667,94.216667,96.216667,97.350000,97.783333,2.165543,14.875714,65.650000,82.450000,90.066667,94.616667,65.650000,75.083333,80.116667,83.600000,82.450000,87.716667,90.516667,92.383333,90.066667,93.466667,95.150000,96.166667,94.616667,96.750000,97.750000,98.266667,2.006729,14.253367,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,12,11,82096,4784,7.501741,0.000000,93.366667,93.850000,65.650000,83.233333,90.333333,94.516667,65.650000,74.133333,79.083333,82.383333,83.233333,87.733333,90.533333,92.216667,90.333333,93.366667,95.200000,96.116667,94.516667,96.450000,97.516667,97.983333,2.140122,14.875714,65.850000,82.950000,90.533333,94.383333,65.850000,75.250000,80.083333,83.516667,82.950000,88.216667,90.783333,92.566667,90.533333,93.850000,95.500000,96.483333,94.383333,96.666667,97.616667,98.166667,2.026877,14.500434,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,1,1,82096,4784,6.861754,0.000000,85.533333,85.466667,52.866667,72.950000,80.716667,84.316667,52.866667,62.100000,69.416667,75.150000,72.966667,79.400000,83.916667,86.750000,80.733333,85.533333,88.333333,90.250000,84.333333,87.916667,90.166667,91.700000,3.013665,17.182680,53.083333,72.733333,80.133333,83.916667,53.083333,62.983333,70.483333,75.416667,72.750000,79.616667,83.950000,86.683333,80.150000,85.466667,88.600000,90.500000,83.933333,88.233333,90.383333,92.050000,3.011508,17.062350,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,2,1,82096,4784,6.861754,0.000000,85.533333,85.466667,52.866667,72.950000,80.716667,84.316667,52.866667,62.100000,69.416667,75.150000,72.966667,79.400000,83.916667,86.750000,80.733333,85.533333,88.333333,90.250000,84.333333,87.916667,90.166667,91.700000,3.013665,17.182680,53.083333,72.733333,80.133333,83.916667,53.083333,62.983333,70.483333,75.416667,72.750000,79.616667,83.950000,86.683333,80.150000,85.466667,88.600000,90.500000,83.933333,88.233333,90.383333,92.050000,3.011508,17.062350,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,3,1,82096,4784,6.861754,0.000000,85.533333,85.466667,52.866667,72.950000,80.716667,84.316667,52.866667,62.100000,69.416667,75.150000,72.966667,79.400000,83.916667,86.750000,80.733333,85.533333,88.333333,90.250000,84.333333,87.916667,90.166667,91.700000,3.013665,17.182680,53.083333,72.733333,80.133333,83.916667,53.083333,62.983333,70.483333,75.416667,72.750000,79.616667,83.950000,86.683333,80.150000,85.466667,88.600000,90.500000,83.933333,88.233333,90.383333,92.050000,3.011508,17.062350,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,5,5,82096,4784,6.861754,0.000000,86.266667,86.633333,53.183333,72.633333,82.033333,87.550000,53.183333,61.733333,68.183333,73.266667,72.633333,78.900000,83.116667,85.866667,82.033333,86.266667,88.950000,90.783333,87.550000,90.950000,92.900000,94.183333,3.469442,19.693334,53.266667,72.533333,82.066667,88.016667,53.266667,62.766667,69.266667,74.250000,72.533333,79.516667,83.600000,86.483333,82.066667,86.633333,89.283333,90.900000,88.016667,91.283333,93.283333,94.233333,3.468558,20.316588,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,8,8,82096,4784,6.861754,0.000000,89.483333,89.450000,59.016667,77.600000,85.466667,89.900000,59.016667,68.416667,74.633333,78.600000,77.600000,83.300000,86.666667,88.816667,85.466667,89.483333,91.633333,92.950000,89.900000,92.883333,94.383333,95.216667,3.123680,19.401257,59.083333,77.416667,85.200000,90.116667,59.083333,68.816667,75.300000,79.266667,77.416667,83.483333,86.950000,89.200000,85.200000,89.450000,91.850000,93.166667,90.116667,93.000000,94.600000,95.366667,2.943560,18.124648,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,10,10,82096,4784,6.861754,0.000000,89.983333,90.600000,60.816667,78.966667,86.333333,90.450000,60.816667,69.833333,76.083333,79.983333,78.983333,84.366667,87.500000,89.616667,86.333333,89.983333,91.983333,93.433333,90.450000,93.033333,94.600000,95.450000,2.575608,16.394500,59.733333,78.783333,86.616667,90.766667,59.733333,69.833333,76.200000,80.500000,78.783333,84.950000,88.233333,90.333333,86.616667,90.600000,92.616667,93.833333,90.766667,93.416667,94.866667,95.616667,2.519197,16.282098,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,12,11,82096,4784,6.861754,0.000000,90.333333,90.816667,60.633333,79.533333,86.616667,91.250000,60.633333,69.816667,75.750000,79.550000,79.550000,84.683333,87.816667,89.766667,86.616667,90.333333,92.316667,93.566667,91.250000,93.783333,95.083333,95.933333,2.867870,17.535798,60.066667,78.766667,86.816667,90.933333,60.066667,70.183333,76.233333,80.083333,78.766667,84.966667,88.200000,90.300000,86.816667,90.816667,92.783333,93.966667,90.933333,93.716667,95.150000,95.916667,2.745154,17.174480,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,1,1,82096,4784,7.240330,0.000000,82.200000,82.666667,45.700000,67.266667,76.950000,81.783333,45.700000,54.916667,62.250000,68.166667,67.266667,74.333333,79.733333,83.466667,76.966667,82.200000,85.883333,88.316667,81.800000,85.550000,88.066667,89.700000,4.054030,18.839923,45.733333,67.300000,76.516667,81.250000,45.733333,55.300000,62.800000,68.083333,67.300000,74.783333,79.583333,83.416667,76.533333,82.666667,85.950000,88.583333,81.266667,86.266667,88.550000,90.683333,4.041539,19.049931,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,2,1,82096,4784,7.240330,0.000000,82.200000,82.666667,45.700000,67.266667,76.950000,81.783333,45.700000,54.916667,62.250000,68.166667,67.266667,74.333333,79.733333,83.466667,76.966667,82.200000,85.883333,88.316667,81.800000,85.550000,88.066667,89.700000,4.054030,18.839923,45.733333,67.300000,76.516667,81.250000,45.733333,55.300000,62.800000,68.083333,67.300000,74.783333,79.583333,83.416667,76.533333,82.666667,85.950000,88.583333,81.266667,86.266667,88.550000,90.683333,4.041539,19.049931,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,3,1,82096,4784,7.240330,0.000000,82.200000,82.666667,45.700000,67.266667,76.950000,81.783333,45.700000,54.916667,62.250000,68.166667,67.266667,74.333333,79.733333,83.466667,76.966667,82.200000,85.883333,88.316667,81.800000,85.550000,88.066667,89.700000,4.054030,18.839923,45.733333,67.300000,76.516667,81.250000,45.733333,55.300000,62.800000,68.083333,67.300000,74.783333,79.583333,83.416667,76.533333,82.666667,85.950000,88.583333,81.266667,86.266667,88.550000,90.683333,4.041539,19.049931,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,5,1,82096,4784,7.240330,0.000000,82.200000,82.666667,45.700000,67.266667,76.950000,81.783333,45.700000,54.916667,62.250000,68.166667,67.266667,74.333333,79.733333,83.466667,76.966667,82.200000,85.883333,88.316667,81.800000,85.550000,88.066667,89.700000,4.054030,18.839923,45.733333,67.300000,76.516667,81.250000,45.733333,55.300000,62.800000,68.083333,67.300000,74.783333,79.583333,83.416667,76.533333,82.666667,85.950000,88.583333,81.266667,86.266667,88.550000,90.683333,4.041539,19.049931,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,8,8,82096,4784,7.240330,0.000000,83.166667,83.066667,49.166667,68.983333,77.883333,84.016667,49.166667,57.533333,64.350000,69.800000,68.983333,75.466667,80.583333,83.733333,77.883333,83.166667,86.683333,88.800000,84.016667,88.200000,90.866667,92.183333,3.975721,20.097927,48.883333,68.266667,77.616667,83.950000,48.883333,58.233333,65.316667,70.550000,68.266667,76.000000,80.766667,83.983333,77.616667,83.066667,86.500000,88.916667,83.950000,88.333333,90.750000,92.350000,3.871030,20.310313,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,10,10,82096,4784,7.240330,0.000000,84.866667,85.033333,53.333333,71.783333,80.016667,85.266667,53.333333,62.383333,69.583333,74.850000,71.783333,78.083333,82.733333,85.500000,80.016667,84.866667,88.100000,89.933333,85.266667,89.083333,91.250000,92.633333,3.100127,17.481504,53.266667,71.516667,79.666667,85.016667,53.266667,63.216667,70.550000,75.700000,71.516667,78.900000,83.016667,85.833333,79.666667,85.033333,87.983333,89.916667,85.016667,89.133333,91.250000,92.616667,3.002442,17.166161,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,12,12,82096,4784,7.240330,0.000000,86.033333,86.600000,55.300000,73.500000,81.483333,86.866667,55.300000,64.633333,71.733333,76.716667,73.500000,79.600000,83.850000,86.400000,81.483333,86.033333,89.066667,90.700000,86.866667,90.533333,92.216667,93.433333,2.959404,17.273222,55.583333,73.466667,81.550000,86.616667,55.583333,65.850000,73.216667,78.200000,73.466667,80.416667,84.333333,87.083333,81.550000,86.600000,89.300000,90.966667,86.616667,90.516667,92.333333,93.516667,2.757936,16.321049,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,1,1,82096,4784,7.308923,0.000000,64.533333,65.150000,34.283333,48.166667,57.533333,65.883333,34.283333,40.666667,46.366667,51.533333,48.166667,55.483333,61.966667,67.516667,57.550000,64.533333,70.400000,75.400000,65.900000,72.200000,77.116667,81.233333,6.806450,23.608008,32.350000,46.683333,57.433333,65.933333,32.350000,39.616667,45.316667,50.133333,46.683333,55.200000,61.866667,67.816667,57.433333,65.150000,70.866667,76.166667,65.933333,72.716667,77.433333,82.016667,7.058610,23.828760,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,2,2,82096,4784,7.308923,0.000000,75.100000,76.150000,38.416667,59.250000,68.800000,74.550000,38.416667,47.316667,55.400000,61.866667,59.266667,66.583333,72.700000,77.116667,68.816667,75.100000,79.950000,83.750000,74.566667,80.216667,84.266667,87.500000,4.288107,18.142689,39.466667,60.050000,69.550000,75.250000,39.466667,48.616667,56.383333,62.033333,60.050000,67.716667,73.900000,77.716667,69.550000,76.150000,81.000000,84.183333,75.266667,81.166667,85.050000,87.783333,4.153390,17.742967,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,3,3,82096,4784,7.308923,0.000000,76.716667,77.000000,37.116667,60.383333,70.166667,75.333333,37.116667,45.100000,52.766667,59.183333,60.383333,67.683333,73.850000,78.833333,70.166667,76.716667,81.566667,85.183333,75.350000,81.266667,85.466667,88.400000,4.684867,18.398760,37.900000,61.266667,70.233333,75.750000,37.900000,46.250000,53.566667,59.200000,61.266667,69.150000,75.083333,79.266667,70.233333,77.000000,82.016667,85.616667,75.766667,81.833333,85.950000,88.950000,4.620815,18.144396,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,5,5,82096,4784,7.308923,0.000000,77.483333,77.966667,42.200000,59.566667,71.133333,77.750000,42.200000,50.366667,57.166667,62.466667,59.566667,67.133333,73.150000,77.683333,71.133333,77.483333,81.950000,85.416667,77.750000,83.333333,86.666667,89.200000,8.772862,63.869067,43.450000,60.016667,71.116667,77.550000,43.450000,51.333333,58.450000,63.150000,60.016667,67.716667,73.566667,77.666667,71.133333,77.966667,82.450000,85.583333,77.566667,83.250000,86.866667,89.233333,8.166742,63.081835,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,8,7,82096,4784,7.308923,0.000000,79.766667,79.966667,44.466667,64.183333,73.833333,80.950000,44.466667,52.950000,59.816667,65.183333,64.183333,71.300000,76.683333,80.483333,73.833333,79.766667,83.983333,86.550000,80.950000,85.683333,88.816667,90.633333,5.618121,22.734253,45.100000,63.700000,73.433333,80.550000,45.100000,53.733333,61.000000,66.366667,63.700000,71.700000,77.316667,80.966667,73.433333,79.966667,84.066667,86.983333,80.550000,85.950000,89.166667,91.066667,5.315555,22.513355,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,10,10,82096,4784,7.308923,0.000000,82.300000,82.116667,48.400000,68.866667,77.100000,82.350000,48.400000,57.783333,65.066667,70.550000,68.866667,75.450000,80.400000,83.416667,77.100000,82.300000,86.133333,88.250000,82.366667,86.883333,89.733333,91.150000,3.665050,18.250309,48.450000,68.050000,76.316667,81.833333,48.450000,58.083333,65.866667,71.400000,68.050000,75.600000,80.450000,83.833333,76.316667,82.116667,85.950000,88.516667,81.833333,86.766667,89.516667,91.300000,3.606564,18.372822,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,12,12,82096,4784,7.308923,0.000000,83.766667,83.816667,50.350000,70.200000,78.633333,83.766667,50.350000,59.750000,67.066667,72.600000,70.200000,76.833333,81.483333,84.366667,78.633333,83.766667,87.283333,89.083333,83.766667,88.016667,90.416667,91.850000,3.550558,17.682947,51.233333,70.416667,78.683333,83.083333,51.233333,61.150000,68.683333,74.216667,70.416667,77.866667,82.133333,85.050000,78.683333,83.816667,87.383333,89.616667,83.083333,87.533333,90.150000,91.800000,3.362564,17.337305,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,1,1,82096,4784,7.325470,0.000000,60.833333,61.433333,29.350000,43.716667,53.066667,61.066667,29.350000,35.150000,41.266667,47.100000,43.733333,50.866667,57.400000,63.216667,53.083333,60.833333,66.683333,71.900000,61.083333,68.616667,73.900000,78.633333,7.209422,23.863971,27.416667,42.900000,52.966667,61.500000,27.416667,34.333333,40.400000,45.916667,42.900000,51.166667,57.833333,64.166667,52.966667,61.433333,67.650000,73.033333,61.500000,68.966667,74.550000,79.483333,7.300058,23.872181,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,2,2,82096,4784,7.325470,0.000000,76.350000,76.150000,35.833333,58.383333,70.300000,77.450000,35.833333,44.800000,52.700000,58.716667,58.400000,65.383333,71.866667,76.216667,70.316667,76.350000,80.983333,84.300000,77.466667,82.500000,85.983333,88.433333,4.879907,19.049625,35.166667,57.750000,69.566667,77.383333,35.166667,44.450000,52.016667,57.733333,57.750000,65.533333,71.266667,75.466667,69.566667,76.150000,80.733333,83.966667,77.400000,83.216667,86.483333,89.116667,4.874437,19.250304,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,3,2,82096,4784,7.325470,0.000000,76.350000,76.150000,35.833333,58.383333,70.300000,77.450000,35.833333,44.800000,52.700000,58.716667,58.400000,65.383333,71.866667,76.216667,70.316667,76.350000,80.983333,84.300000,77.466667,82.500000,85.983333,88.433333,4.879907,19.049625,35.166667,57.750000,69.566667,77.383333,35.166667,44.450000,52.016667,57.733333,57.750000,65.533333,71.266667,75.466667,69.566667,76.150000,80.733333,83.966667,77.400000,83.216667,86.483333,89.116667,4.874437,19.250304,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,5,2,82096,4784,7.325470,0.000000,76.350000,76.150000,35.833333,58.383333,70.300000,77.450000,35.833333,44.800000,52.700000,58.716667,58.400000,65.383333,71.866667,76.216667,70.316667,76.350000,80.983333,84.300000,77.466667,82.500000,85.983333,88.433333,4.879907,19.049625,35.166667,57.750000,69.566667,77.383333,35.166667,44.450000,52.016667,57.733333,57.750000,65.533333,71.266667,75.466667,69.566667,76.150000,80.733333,83.966667,77.400000,83.216667,86.483333,89.116667,4.874437,19.250304,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,8,8,82096,4784,7.325470,0.000000,79.283333,78.983333,42.316667,62.766667,72.816667,79.066667,42.316667,51.083333,58.333333,64.000000,62.766667,69.950000,75.483333,79.533333,72.833333,79.283333,83.900000,86.516667,79.083333,84.333333,87.733333,89.683333,6.439566,22.679982,42.766667,62.416667,72.150000,79.066667,42.766667,51.200000,58.983333,65.166667,62.416667,70.200000,75.816667,79.950000,72.150000,78.983333,83.300000,86.433333,79.083333,84.683333,87.966667,90.333333,5.787453,21.545971,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,10,10,82096,4784,7.325470,0.000000,80.516667,80.900000,47.866667,66.866667,74.933333,80.233333,47.866667,57.566667,65.033333,70.383333,66.866667,73.650000,79.100000,82.483333,74.933333,80.516667,84.816667,87.266667,80.250000,85.116667,88.133333,90.100000,4.186803,18.658207,47.300000,66.233333,74.383333,79.800000,47.300000,57.033333,64.816667,70.416667,66.233333,73.783333,79.116667,82.583333,74.383333,80.900000,84.966667,87.766667,79.800000,85.116667,88.333333,90.550000,4.098794,18.306365,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,12,12,82096,4784,7.325470,0.000000,82.633333,82.800000,49.333333,69.233333,77.266667,81.750000,49.333333,58.883333,66.416667,71.783333,69.233333,75.733333,81.066667,84.200000,77.266667,82.633333,86.433333,88.600000,81.766667,86.150000,88.933333,90.650000,3.533741,17.600981,49.250000,69.116667,76.800000,80.850000,49.250000,59.083333,66.783333,72.250000,69.116667,76.550000,81.316667,84.366667,76.800000,82.800000,86.433333,88.833333,80.850000,86.016667,88.983333,90.983333,3.502142,17.073488,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,1,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,2,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,3,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,5,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,8,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,10,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,12,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,20,0.020000,2160,1,1,82096,4784,9.097845,0.000000,86.200000,86.933333,53.333333,73.483333,81.550000,87.583333,53.333333,61.133333,66.933333,71.083333,73.483333,79.066667,82.966667,85.866667,81.550000,86.200000,89.300000,91.133333,87.583333,91.233333,93.216667,94.650000,3.845050,18.916743,53.750000,72.716667,82.216667,88.500000,53.750000,62.016667,67.966667,72.066667,72.716667,79.400000,83.466667,86.333333,82.233333,86.933333,89.866667,91.766667,88.500000,91.983333,93.883333,95.183333,3.699907,18.658677,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.020000,2160,2,2,82096,4784,9.097845,0.000000,90.950000,91.400000,62.050000,80.066667,87.700000,92.116667,62.066667,71.216667,77.050000,80.933333,80.083333,85.316667,88.550000,90.783333,87.700000,90.950000,92.866667,94.033333,92.116667,94.316667,95.566667,96.233333,2.218149,14.657327,62.233333,80.266667,87.900000,92.233333,62.233333,71.816667,77.750000,81.733333,80.266667,85.833333,88.783333,90.966667,87.900000,91.400000,93.200000,94.450000,92.233333,94.616667,95.816667,96.633333,2.172662,14.491076,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.020000,2160,3,3,82096,4784,9.097845,0.000000,92.150000,92.666667,63.166667,81.750000,88.833333,92.966667,63.166667,71.816667,77.200000,80.583333,81.750000,86.466667,89.566667,91.450000,88.833333,92.150000,94.166667,95.216667,92.966667,95.366667,96.500000,97.166667,2.341068,15.456203,63.683333,81.600000,89.066667,93.400000,63.683333,72.666667,77.883333,81.266667,81.600000,87.250000,89.950000,91.950000,89.066667,92.666667,94.433333,95.683333,93.400000,95.733333,96.966667,97.650000,2.294696,15.518219,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.020000,2160,5,5,82096,4784,9.097845,0.000000,93.066667,93.633333,67.050000,83.533333,90.416667,93.733333,67.066667,75.400000,79.950000,83.100000,83.533333,87.866667,90.616667,92.183333,90.416667,93.066667,94.666667,95.533333,93.733333,95.550000,96.583333,97.083333,2.025153,14.291633,67.216667,82.950000,90.316667,94.150000,67.216667,76.150000,80.966667,84.100000,82.950000,88.166667,90.766667,92.583333,90.316667,93.633333,94.950000,95.800000,94.150000,96.483333,97.300000,97.833333,1.921028,13.901360,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.020000,2160,8,8,82096,4784,9.097845,0.000000,93.833333,94.366667,68.583333,84.833333,91.216667,94.866667,68.600000,76.950000,81.400000,84.166667,84.833333,89.183333,91.700000,93.200000,91.216667,93.833333,95.383333,96.150000,94.866667,96.616667,97.433333,97.816667,1.854241,13.841398,68.983333,84.016667,91.083333,94.833333,68.983333,77.600000,82.066667,85.216667,84.016667,89.116667,91.550000,93.350000,91.083333,94.366667,95.783333,96.616667,94.833333,97.000000,97.816667,98.366667,1.748752,12.910829,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.020000,2160,10,9,82096,4784,9.097845,0.000000,94.133333,94.466667,67.833333,84.866667,91.383333,95.100000,67.833333,76.016667,80.433333,83.100000,84.866667,89.183333,91.850000,93.300000,91.383333,94.133333,95.633333,96.383333,95.100000,96.900000,97.833333,98.216667,2.012424,14.701500,68.550000,84.166667,91.233333,94.900000,68.550000,77.033333,81.566667,84.483333,84.166667,89.400000,91.816667,93.716667,91.233333,94.466667,95.833333,96.933333,94.900000,97.000000,97.800000,98.416667,1.889965,14.101730,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
