epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.418991,4.418991,0.000000,86.766667,88.166667,0.386687,49.733333,71.283333,81.116667,87.833333,49.733333,58.666667,65.733333,71.266667,71.283333,78.650000,83.633333,87.583333,81.116667,86.766667,90.550000,93.383333,87.833333,91.766667,94.416667,96.150000,3.116816,16.177860,51.566667,72.633333,82.566667,87.783333,51.566667,60.983333,67.016667,72.450000,72.633333,80.266667,84.933333,88.516667,82.566667,88.166667,91.883333,94.166667,87.783333,91.866667,94.483333,96.200000,2.866928,14.907613
2,2.178746,2.178746,0.000000,92.983333,93.483333,0.407493,58.050000,80.016667,88.850000,93.616667,58.050000,67.450000,74.200000,78.450000,80.016667,86.366667,90.616667,92.883333,88.850000,92.983333,95.533333,96.916667,93.616667,96.016667,97.766667,98.550000,2.487353,14.686680,58.500000,81.100000,89.683333,93.650000,58.500000,67.700000,73.716667,78.333333,81.116667,87.400000,91.133333,93.466667,89.683333,93.483333,95.700000,96.966667,93.650000,96.350000,97.633333,98.383333,2.493903,14.778482
3,1.606748,1.606748,0.000000,93.900000,95.000000,0.388008,60.516667,81.583333,90.016667,94.416667,60.516667,69.166667,75.583333,80.016667,81.583333,87.200000,91.083333,93.366667,90.016667,93.900000,96.283333,97.533333,94.416667,96.650000,98.100000,98.733333,2.337558,14.514906,63.083333,83.533333,91.433333,94.550000,63.100000,72.200000,77.450000,81.733333,83.550000,89.300000,92.433333,94.616667,91.433333,95.000000,96.816667,97.933333,94.550000,97.016667,98.183333,98.883333,2.115548,13.667682
4,1.296776,1.296776,0.000000,94.766667,95.350000,0.398134,62.733333,83.983333,91.516667,95.116667,62.733333,71.650000,77.650000,81.816667,83.983333,89.383333,92.566667,94.516667,91.516667,94.766667,96.850000,97.916667,95.116667,97.116667,98.450000,98.983333,2.005151,12.595990,64.583333,85.000000,92.016667,95.233333,64.600000,73.450000,78.716667,83.016667,85.016667,90.233333,93.350000,95.116667,92.016667,95.350000,97.183333,98.216667,95.233333,97.350000,98.433333,99.016667,1.799082,11.317394
5,1.096508,1.096508,0.000000,94.933333,95.683333,0.395531,63.933333,84.383333,91.733333,95.316667,63.933333,72.866667,78.533333,82.533333,84.383333,89.400000,92.683333,94.800000,91.733333,94.933333,96.883333,97.883333,95.316667,97.116667,98.366667,99.000000,1.937676,12.372297,66.150000,85.716667,92.333333,95.583333,66.166667,75.450000,80.400000,84.433333,85.733333,91.266667,93.966667,95.700000,92.333333,95.683333,97.316667,98.333333,95.583333,97.583333,98.550000,99.083333,1.712667,11.317299
6,0.965333,0.965333,0.000000,95.400000,95.983333,0.397619,65.333333,85.383333,92.583333,95.750000,65.333333,74.166667,79.900000,83.950000,85.383333,90.366667,93.300000,95.116667,92.583333,95.400000,97.066667,97.950000,95.750000,97.333333,98.483333,99.066667,1.763430,11.105582,67.283333,86.516667,92.916667,95.983333,67.300000,76.516667,81.633333,85.700000,86.516667,91.566667,94.100000,95.766667,92.916667,95.983333,97.533333,98.366667,95.983333,97.816667,98.666667,99.133333,1.534053,10.209308
7,0.860889,0.860889,0.000000,95.300000,96.166667,0.455224,65.333333,85.066667,92.483333,95.733333,65.333333,74.200000,79.833333,83.916667,85.066667,89.916667,93.133333,94.983333,92.483333,95.300000,96.933333,97.916667,95.733333,97.300000,98.483333,99.016667,1.784280,11.230358,67.066667,86.183333,93.100000,95.900000,67.083333,76.166667,81.383333,85.266667,86.200000,91.316667,93.933333,95.616667,93.100000,96.166667,97.600000,98.483333,95.900000,97.816667,98.733333,99.150000,1.605282,10.747678
8,0.783760,0.783760,0.000000,95.500000,96.200000,0.413452,65.783333,85.400000,92.833333,96.100000,65.783333,74.366667,79.866667,83.550000,85.400000,90.333333,93.300000,95.150000,92.833333,95.500000,97.183333,98.100000,96.100000,97.566667,98.666667,99.066667,1.877764,12.379027,67.516667,87.000000,93.150000,95.800000,67.533333,76.383333,81.216667,85.050000,87.016667,91.616667,94.216667,95.800000,93.150000,96.200000,97.733333,98.466667,95.800000,97.800000,98.716667,99.150000,1.634473,10.968771
9,0.740278,0.740278,0.000000,95.366667,96.483333,0.415305,66.450000,85.333333,92.533333,95.916667,66.450000,75.150000,80.833333,84.783333,85.333333,90.266667,93.150000,95.100000,92.533333,95.366667,96.950000,98.050000,95.916667,97.500000,98.516667,99.133333,1.677613,10.760833,67.900000,86.800000,93.433333,96.033333,67.916667,77.183333,82.300000,86.183333,86.800000,92.033333,94.716667,96.133333,93.433333,96.483333,97.816667,98.583333,96.033333,97.966667,98.816667,99.233333,1.504948,10.237400
10,0.693615,0.693615,0.000000,95.666667,96.316667,0.422817,67.333333,86.050000,92.866667,96.033333,67.333333,75.683333,81.050000,84.650000,86.050000,90.750000,93.666667,95.366667,92.866667,95.666667,97.233333,98.100000,96.033333,97.533333,98.616667,99.183333,1.743669,11.585966,68.783333,87.100000,93.450000,96.200000,68.800000,77.733333,82.600000,86.150000,87.116667,92.233333,94.950000,96.283333,93.450000,96.316667,97.716667,98.483333,96.200000,98.033333,98.866667,99.283333,1.544226,10.787251
