epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.156882,3.156882,0.000000,89.216667,90.466667,0.837772,54.616667,74.783333,84.183333,89.016667,54.616667,64.000000,71.316667,76.716667,74.783333,81.333333,86.200000,89.416667,84.183333,89.216667,92.250000,94.166667,89.016667,92.733333,95.100000,96.650000,2.646717,15.585265,55.500000,76.000000,85.466667,90.316667,55.500000,64.883333,72.033333,77.683333,76.000000,82.566667,87.066667,90.166667,85.466667,90.466667,93.300000,95.166667,90.316667,93.900000,95.816667,97.183333,2.556106,15.638255
2,1.457236,1.457236,0.000000,90.816667,92.150000,0.886461,59.533333,79.183333,86.450000,90.066667,59.533333,68.716667,75.883333,81.150000,79.183333,85.266667,89.050000,91.550000,86.450000,90.816667,93.100000,94.833333,90.066667,93.400000,95.116667,96.333333,1.958058,11.369291,59.633333,79.933333,87.650000,91.000000,59.633333,69.650000,77.000000,82.433333,79.933333,86.466667,90.483333,92.950000,87.650000,92.150000,94.716667,96.216667,91.000000,94.500000,96.400000,97.433333,1.750398,9.928924
3,1.245908,1.245908,0.000000,92.250000,93.466667,0.915986,60.350000,79.916667,88.233333,92.033333,60.350000,70.383333,77.550000,82.350000,79.916667,86.116667,89.616667,92.233333,88.233333,92.250000,94.283333,95.750000,92.033333,94.883333,96.266667,97.283333,1.813274,10.449066,60.583333,81.416667,89.200000,92.966667,60.583333,70.633333,78.200000,83.433333,81.416667,87.566667,91.166667,93.483333,89.200000,93.466667,95.666667,96.916667,92.966667,95.700000,97.166667,98.066667,1.655612,9.068415
4,1.141146,1.141146,0.000000,93.100000,94.050000,0.865057,62.116667,80.966667,89.266667,92.816667,62.116667,72.116667,79.016667,83.433333,80.966667,86.966667,90.416667,92.750000,89.266667,93.100000,94.983333,96.250000,92.816667,95.616667,96.933333,97.883333,1.687412,9.683186,62.650000,82.233333,89.950000,93.700000,62.650000,73.250000,80.266667,84.916667,82.233333,88.483333,91.816667,93.983333,89.950000,94.050000,96.066667,97.233333,93.700000,96.483333,97.816667,98.516667,1.533068,8.691893
5,1.088254,1.088254,0.000000,93.433333,94.466667,0.836353,63.433333,81.683333,89.383333,93.083333,63.433333,73.600000,80.200000,84.483333,81.683333,87.883333,91.050000,93.366667,89.383333,93.433333,95.316667,96.533333,93.083333,95.783333,97.150000,98.066667,1.590806,8.901372,63.316667,82.650000,90.550000,94.050000,63.316667,73.800000,80.816667,85.133333,82.650000,88.700000,92.066667,94.266667,90.550000,94.466667,96.383333,97.550000,94.050000,96.583333,97.883333,98.550000,1.504006,8.392807
6,1.048066,1.048066,0.000000,93.833333,94.716667,0.897851,63.650000,82.016667,90.083333,93.416667,63.650000,73.850000,80.383333,84.633333,82.016667,88.216667,91.450000,93.683333,90.083333,93.833333,95.700000,96.783333,93.416667,95.950000,97.266667,98.133333,1.577793,8.794753,63.516667,83.166667,90.733333,94.333333,63.516667,74.100000,81.150000,85.466667,83.166667,89.250000,92.466667,94.616667,90.733333,94.716667,96.533333,97.616667,94.333333,96.816667,97.983333,98.666667,1.482238,8.145834
7,1.026498,1.026498,0.000000,93.700000,94.566667,0.910473,63.933333,82.400000,89.933333,93.383333,63.933333,74.250000,80.933333,85.333333,82.400000,88.166667,91.483333,93.816667,89.933333,93.700000,95.683333,96.783333,93.383333,95.866667,97.283333,98.183333,1.529594,8.617483,64.400000,83.583333,90.816667,94.266667,64.400000,75.150000,82.016667,86.000000,83.583333,89.750000,92.783333,94.783333,90.816667,94.566667,96.416667,97.600000,94.266667,96.833333,97.983333,98.733333,1.403147,7.732421
8,1.007385,1.007385,0.000000,93.950000,95.000000,0.881663,65.466667,82.833333,90.200000,93.616667,65.466667,75.616667,82.083333,86.166667,82.833333,88.733333,91.933333,94.183333,90.200000,93.950000,95.816667,96.933333,93.616667,95.933333,97.266667,98.166667,1.474085,8.409145,65.350000,84.350000,91.183333,94.733333,65.350000,75.916667,82.500000,86.400000,84.350000,90.416667,93.450000,95.216667,91.183333,95.000000,96.766667,97.783333,94.733333,97.050000,98.033333,98.683333,1.385816,7.917537
9,0.995080,0.995080,0.000000,94.083333,94.933333,0.889192,65.616667,83.366667,90.266667,93.650000,65.616667,75.800000,82.333333,86.433333,83.366667,89.000000,92.250000,94.433333,90.266667,94.083333,95.850000,97.016667,93.650000,96.150000,97.450000,98.300000,1.454057,8.409145,65.550000,84.300000,91.083333,94.716667,65.550000,76.116667,82.800000,86.616667,84.300000,90.300000,93.450000,95.200000,91.083333,94.933333,96.716667,97.683333,94.716667,96.983333,97.983333,98.666667,1.376326,7.936720
10,0.985253,0.985253,0.000000,94.200000,95.200000,0.893095,65.650000,83.316667,90.450000,93.800000,65.650000,75.900000,82.250000,86.350000,83.316667,89.333333,92.633333,94.716667,90.450000,94.200000,96.083333,97.233333,93.800000,96.233333,97.600000,98.433333,1.503980,8.977718,66.116667,84.716667,91.350000,94.750000,66.116667,76.816667,83.450000,86.966667,84.716667,90.816667,93.833333,95.516667,91.350000,95.200000,96.983333,97.950000,94.750000,97.116667,98.066667,98.733333,1.358969,7.873081
