epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.532420,2.532420,0.000000,88.950000,88.933333,0.501731,55.033333,74.550000,83.916667,90.133333,55.033333,64.516667,70.733333,75.800000,74.550000,81.800000,86.100000,89.333333,83.916667,88.950000,92.100000,94.133333,90.133333,93.483333,95.450000,96.700000,2.801792,16.619812,55.183333,74.500000,83.600000,89.816667,55.200000,65.433333,72.066667,76.466667,74.500000,82.383333,87.300000,90.483333,83.600000,88.933333,92.216667,94.383333,89.816667,93.350000,95.533333,96.716667,2.759413,16.122606
2,1.576327,1.576327,0.000000,89.933333,90.166667,0.474790,57.116667,75.433333,85.266667,91.583333,57.116667,66.833333,72.733333,77.266667,75.433333,82.600000,86.883333,90.050000,85.266667,89.933333,92.800000,94.933333,91.583333,94.550000,96.266667,97.533333,2.713458,16.934166,57.383333,74.750000,85.200000,91.683333,57.400000,67.283333,74.366667,78.366667,74.750000,82.416667,87.366667,90.183333,85.200000,90.166667,93.200000,95.200000,91.683333,94.750000,96.550000,97.700000,2.665426,16.741740
3,1.229490,1.229490,0.000000,92.816667,93.166667,0.528209,57.366667,78.900000,88.883333,94.066667,57.383333,66.650000,72.250000,76.066667,78.916667,84.866667,88.583333,90.883333,88.900000,92.816667,95.083333,96.483333,94.083333,96.500000,97.850000,98.583333,2.964088,17.631821,57.850000,78.700000,88.833333,94.166667,57.866667,67.750000,72.966667,76.400000,78.716667,85.066667,88.550000,90.733333,88.850000,93.166667,95.250000,96.566667,94.166667,96.850000,98.150000,98.750000,2.995469,18.192685
4,1.111985,1.111985,0.000000,94.450000,95.133333,0.514718,64.800000,84.150000,91.533333,95.733333,64.816667,74.383333,80.016667,83.483333,84.166667,89.283333,92.133333,93.966667,91.550000,94.450000,96.283333,97.400000,95.750000,97.516667,98.566667,98.950000,1.890475,12.845773,64.050000,83.683333,91.883333,95.450000,64.066667,74.183333,79.866667,83.183333,83.700000,89.550000,92.316667,93.950000,91.883333,95.133333,96.750000,97.533333,95.450000,97.600000,98.466667,98.833333,1.963517,13.611924
5,0.974803,0.974803,0.000000,95.766667,95.966667,0.558971,67.150000,85.933333,93.216667,96.750000,67.166667,76.833333,82.083333,85.400000,85.950000,90.533333,93.183333,94.883333,93.233333,95.766667,97.283333,98.166667,96.766667,98.166667,98.983333,99.316667,1.608725,10.857382,66.100000,86.033333,93.183333,96.066667,66.116667,76.383333,81.950000,85.200000,86.050000,91.100000,93.550000,94.833333,93.183333,95.966667,97.233333,98.016667,96.066667,97.983333,98.800000,99.200000,1.692640,11.422023
6,0.952437,0.952437,0.000000,95.216667,95.700000,0.515014,66.066667,85.316667,92.700000,95.916667,66.083333,75.183333,80.350000,83.633333,85.333333,89.966667,92.650000,94.483333,92.716667,95.216667,96.916667,97.850000,95.916667,97.416667,98.416667,99.033333,1.780728,11.597401,64.583333,84.600000,92.483333,95.766667,64.583333,74.833333,79.933333,83.066667,84.616667,90.066667,92.733333,94.350000,92.483333,95.700000,96.950000,97.916667,95.766667,97.983333,98.716667,99.266667,1.838276,11.972978
7,0.947332,0.947332,0.000000,96.316667,96.250000,0.460532,67.633333,86.866667,93.950000,96.866667,67.650000,77.400000,82.716667,86.050000,86.883333,91.200000,93.883333,95.550000,93.966667,96.316667,97.666667,98.416667,96.883333,98.233333,99.000000,99.333333,1.501088,10.079545,67.250000,86.850000,93.383333,96.366667,67.250000,77.400000,82.683333,86.050000,86.866667,92.100000,94.366667,95.716667,93.383333,96.250000,97.616667,98.466667,96.366667,98.133333,98.966667,99.300000,1.513924,10.318111
8,0.863451,0.863451,0.000000,96.633333,96.850000,0.467611,69.183333,87.750000,94.483333,97.166667,69.200000,78.150000,82.900000,85.850000,87.766667,91.983333,94.433333,95.883333,94.500000,96.633333,98.066667,98.750000,97.183333,98.250000,99.000000,99.333333,1.492546,9.958123,67.633333,87.216667,94.150000,96.833333,67.633333,77.850000,82.750000,85.800000,87.233333,92.416667,94.633333,95.966667,94.150000,96.850000,97.950000,98.733333,96.833333,98.550000,99.183333,99.500000,1.542208,10.423075
9,0.836963,0.836963,0.000000,97.200000,97.066667,0.479801,70.533333,88.533333,94.900000,97.433333,70.550000,79.733333,84.583333,87.500000,88.550000,92.850000,95.166667,96.450000,94.916667,97.200000,98.366667,98.850000,97.450000,98.483333,99.083333,99.366667,1.363399,9.394623,69.400000,88.200000,94.400000,96.833333,69.400000,79.666667,84.616667,87.533333,88.216667,93.083333,95.033333,96.283333,94.400000,97.066667,98.066667,98.716667,96.833333,98.583333,99.200000,99.466667,1.385587,9.520159
10,0.836917,0.836917,0.000000,96.983333,96.883333,0.495704,70.716667,88.550000,94.833333,97.200000,70.733333,80.216667,84.916667,88.100000,88.566667,92.766667,94.900000,96.383333,94.850000,96.983333,98.133333,98.633333,97.216667,98.383333,99.116667,99.400000,1.274682,8.556476,69.750000,88.350000,94.333333,96.716667,69.750000,79.983333,85.066667,88.266667,88.366667,92.966667,94.850000,96.100000,94.333333,96.883333,97.916667,98.666667,96.716667,98.316667,98.950000,99.266667,1.290770,8.466825
11,0.788611,0.788611,0.000000,97.233333,97.033333,0.480299,71.866667,88.850000,95.066667,97.366667,71.883333,80.983333,85.300000,88.216667,88.866667,93.000000,95.016667,96.433333,95.083333,97.233333,98.283333,98.866667,97.383333,98.500000,99.200000,99.450000,1.270166,8.810759,70.650000,88.983333,94.766667,97.116667,70.650000,80.650000,85.450000,88.383333,89.000000,93.316667,95.300000,96.400000,94.766667,97.033333,98.133333,98.750000,97.116667,98.566667,99.116667,99.400000,1.308097,9.094176
12,0.779004,0.779004,0.000000,96.983333,97.233333,0.486332,71.066667,88.716667,94.883333,97.333333,71.083333,80.100000,84.433333,87.383333,88.733333,92.766667,94.816667,96.150000,94.900000,96.983333,98.216667,98.866667,97.350000,98.400000,99.100000,99.466667,1.350618,9.416431,70.383333,88.716667,94.966667,97.150000,70.383333,80.416667,84.983333,87.716667,88.733333,93.200000,95.283333,96.466667,94.966667,97.233333,98.283333,98.766667,97.150000,98.583333,99.183333,99.483333,1.377008,9.620013
