epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.845679,5.845679,0.000000,87.716667,86.650000,0.410804,51.850000,72.416667,81.416667,86.350000,51.850000,61.433333,68.883333,74.383333,72.416667,80.050000,85.050000,88.500000,81.416667,87.716667,91.583333,93.900000,86.350000,91.416667,94.283333,95.883333,2.885224,15.488643,50.933333,70.983333,80.250000,85.600000,50.933333,60.400000,67.700000,73.383333,70.983333,78.550000,83.716667,87.550000,80.250000,86.650000,90.733333,93.366667,85.600000,90.916667,94.116667,96.033333,2.798430,14.668225
2,3.333301,3.333301,0.000000,89.400000,88.833333,0.415164,52.733333,75.066667,83.683333,88.683333,52.733333,62.250000,69.550000,75.066667,75.066667,82.316667,86.966667,90.100000,83.683333,89.400000,92.483333,94.550000,88.683333,93.166667,95.283333,96.616667,2.717025,15.069152,51.700000,73.766667,82.733333,88.333333,51.700000,61.383333,69.266667,75.016667,73.766667,81.016667,85.883333,89.550000,82.733333,88.833333,92.400000,94.683333,88.333333,92.966667,95.283333,96.983333,2.688560,14.993585
3,2.440297,2.440297,0.000000,92.866667,92.133333,0.419708,59.016667,80.400000,88.066667,91.166667,59.016667,69.333333,76.483333,81.316667,80.400000,87.100000,90.733333,93.016667,88.066667,92.866667,94.983333,96.266667,91.166667,95.000000,96.466667,97.333333,2.036746,12.631317,58.400000,79.900000,87.416667,91.400000,58.400000,69.266667,76.866667,82.000000,79.900000,86.616667,90.500000,93.283333,87.416667,92.133333,94.916667,96.633333,91.400000,95.133333,96.966667,98.033333,1.887745,10.849749
4,1.818906,1.818906,0.000000,92.816667,92.950000,0.419088,61.283333,80.850000,87.983333,92.083333,61.283333,70.883333,77.300000,81.383333,80.850000,87.583333,90.866667,92.916667,87.983333,92.816667,94.983333,96.266667,92.083333,95.533333,96.983333,97.816667,2.012456,13.044118,59.900000,80.216667,87.933333,91.966667,59.900000,69.666667,76.483333,80.766667,80.216667,86.866667,90.533333,93.183333,87.933333,92.950000,95.333333,96.866667,91.966667,95.516667,97.050000,98.000000,1.992742,11.896169
5,1.527505,1.527505,0.000000,93.650000,93.616667,0.404541,62.300000,81.766667,89.350000,92.883333,62.300000,71.666667,78.300000,82.483333,81.766667,88.216667,91.583333,93.500000,89.350000,93.650000,95.650000,96.700000,92.883333,96.016667,97.383333,98.100000,1.897588,11.596976,61.466667,81.366667,89.316667,92.616667,61.466667,71.283333,78.283333,82.866667,81.366667,87.650000,91.166667,93.816667,89.316667,93.616667,95.666667,97.050000,92.616667,95.916667,97.333333,98.200000,1.824869,11.206598
6,1.261223,1.261223,0.000000,94.033333,94.050000,0.429553,63.650000,82.583333,90.116667,93.650000,63.650000,73.050000,79.500000,83.316667,82.583333,88.483333,91.733333,93.583333,90.116667,94.033333,96.066667,97.000000,93.650000,96.516667,97.750000,98.366667,1.812850,11.515823,62.900000,82.116667,89.733333,93.083333,62.900000,72.900000,79.666667,83.900000,82.116667,88.066667,91.516667,93.816667,89.733333,94.050000,96.083333,97.383333,93.083333,96.383333,97.633333,98.466667,1.703768,10.136198
7,1.124019,1.124019,0.000000,94.250000,94.066667,0.389192,64.216667,82.916667,90.400000,94.166667,64.216667,73.683333,80.216667,84.083333,82.916667,88.683333,91.916667,93.700000,90.400000,94.250000,96.200000,97.050000,94.166667,96.800000,98.000000,98.550000,1.694377,10.386653,63.900000,82.683333,90.183333,93.850000,63.900000,74.116667,80.700000,84.900000,82.683333,88.650000,92.066667,94.316667,90.183333,94.066667,96.016667,97.283333,93.850000,96.783333,97.900000,98.600000,1.575100,9.365757
8,1.036823,1.036823,0.000000,94.833333,94.816667,0.396101,64.116667,83.500000,90.916667,94.266667,64.116667,73.366667,79.650000,83.250000,83.500000,89.366667,92.583333,94.433333,90.916667,94.833333,96.850000,97.733333,94.266667,96.916667,98.233333,98.783333,1.888333,12.311681,63.716667,83.266667,90.483333,94.133333,63.716667,73.783333,80.633333,84.516667,83.266667,89.350000,92.433333,94.516667,90.483333,94.816667,96.716667,97.966667,94.133333,97.050000,98.216667,98.800000,1.711478,10.363072
9,0.969953,0.969953,0.000000,94.916667,95.016667,0.397218,65.816667,84.100000,91.250000,94.700000,65.816667,75.016667,81.033333,84.633333,84.100000,89.450000,92.650000,94.500000,91.250000,94.916667,96.750000,97.650000,94.700000,97.183333,98.366667,98.833333,1.633415,10.241901,64.633333,83.416667,91.050000,94.366667,64.633333,74.316667,81.083333,85.283333,83.416667,89.316667,92.433333,94.650000,91.050000,95.016667,96.866667,97.916667,94.366667,97.000000,98.183333,98.783333,1.518093,8.848650
10,0.906855,0.906855,0.000000,95.350000,95.200000,0.402651,66.500000,84.483333,91.550000,94.583333,66.500000,75.616667,81.616667,84.983333,84.483333,90.166667,93.383333,95.183333,91.550000,95.350000,97.233333,98.050000,94.583333,97.083333,98.283333,98.866667,1.641156,10.448701,65.150000,84.283333,91.233333,94.400000,65.150000,75.166667,81.683333,85.666667,84.283333,90.033333,93.083333,95.166667,91.233333,95.200000,96.966667,98.000000,94.400000,97.133333,98.250000,98.733333,1.561642,9.383402
11,0.832857,0.832857,0.000000,95.433333,95.066667,0.393549,66.750000,84.566667,91.683333,94.633333,66.750000,76.066667,82.150000,85.600000,84.566667,90.200000,93.300000,95.150000,91.683333,95.433333,97.216667,98.133333,94.633333,97.000000,98.166667,98.766667,1.609049,10.460616,65.500000,84.366667,91.150000,94.450000,65.500000,75.316667,82.166667,86.266667,84.366667,90.183333,93.150000,95.183333,91.150000,95.066667,96.733333,97.800000,94.450000,97.166667,98.183333,98.666667,1.485925,8.611835
12,0.780089,0.780089,0.000000,95.583333,95.433333,0.392517,67.466667,85.466667,92.166667,95.233333,67.466667,76.683333,82.733333,85.950000,85.466667,90.900000,93.966667,95.616667,92.166667,95.583333,97.200000,98.050000,95.233333,97.433333,98.350000,98.900000,1.540982,10.128618,65.883333,84.983333,91.600000,94.950000,65.883333,75.866667,82.500000,86.300000,84.983333,90.650000,93.383333,95.250000,91.600000,95.433333,97.050000,98.016667,94.950000,97.383333,98.383333,98.816667,1.465493,8.650186
