epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.543422,1.543422,0.000000,95.000000,94.683333,1.091567,62.550000,83.416667,91.483333,94.666667,62.550000,72.650000,78.916667,83.216667,83.416667,89.333333,92.666667,94.533333,91.483333,95.000000,96.666667,97.516667,94.666667,97.000000,97.933333,98.450000,1.797042,11.077600,61.666667,83.383333,90.883333,94.966667,61.666667,71.966667,78.883333,83.083333,83.383333,88.866667,92.000000,94.033333,90.883333,94.683333,96.300000,97.416667,94.966667,97.233333,97.966667,98.633333,1.816423,10.977357
2,0.929159,0.929159,0.000000,95.900000,95.616667,1.182730,64.750000,84.483333,92.633333,96.083333,64.750000,73.933333,79.200000,82.650000,84.483333,89.816667,92.533333,94.366667,92.633333,95.900000,97.216667,98.066667,96.083333,97.983333,98.833333,99.200000,1.890761,11.687472,63.400000,83.916667,92.283333,95.700000,63.400000,72.866667,78.500000,82.133333,83.916667,89.083333,92.216667,94.250000,92.283333,95.616667,97.066667,98.133333,95.700000,97.800000,98.616667,99.166667,1.934049,11.812134
3,0.881711,0.881711,0.000000,96.816667,96.700000,1.134116,69.766667,88.000000,94.366667,96.766667,69.766667,79.066667,83.933333,87.016667,88.000000,92.783333,94.800000,96.016667,94.366667,96.816667,97.916667,98.416667,96.766667,98.250000,98.866667,99.133333,1.449679,9.638414,68.933333,88.416667,94.166667,96.850000,68.933333,78.366667,83.783333,87.266667,88.416667,92.733333,94.866667,96.416667,94.166667,96.700000,97.750000,98.483333,96.850000,98.400000,98.966667,99.216667,1.422651,9.369030
4,0.790420,0.790420,0.000000,97.033333,96.900000,1.128871,70.433333,88.483333,94.533333,96.883333,70.433333,79.783333,84.750000,87.683333,88.483333,93.216667,95.216667,96.433333,94.533333,97.033333,98.083333,98.616667,96.883333,98.500000,99.100000,99.400000,1.393062,9.564131,69.466667,88.466667,94.333333,97.116667,69.466667,79.016667,84.133333,87.383333,88.466667,92.750000,95.000000,96.433333,94.333333,96.900000,98.066667,98.766667,97.116667,98.516667,99.066667,99.333333,1.394012,9.346778
5,0.787537,0.787537,0.000000,96.966667,96.833333,1.133185,71.600000,88.516667,94.416667,96.883333,71.600000,80.450000,85.250000,88.066667,88.516667,93.150000,95.250000,96.566667,94.416667,96.966667,98.133333,98.683333,96.883333,98.416667,99.050000,99.300000,1.316635,8.987035,70.400000,88.933333,94.183333,96.916667,70.400000,79.583333,84.650000,87.750000,88.933333,93.033333,95.266667,96.616667,94.183333,96.833333,97.916667,98.733333,96.916667,98.450000,99.000000,99.350000,1.358340,9.092553
6,0.771571,0.771571,0.000000,96.500000,96.516667,1.143685,70.883333,88.216667,94.066667,96.816667,70.883333,79.966667,84.916667,87.900000,88.216667,92.550000,94.466667,95.800000,94.066667,96.500000,97.600000,98.200000,96.816667,98.216667,98.883333,99.183333,1.345229,8.923155,68.883333,87.783333,94.066667,96.850000,68.883333,78.600000,83.600000,87.183333,87.783333,92.133333,94.333333,96.000000,94.066667,96.516667,97.650000,98.366667,96.850000,98.383333,98.933333,99.266667,1.422108,9.369030
7,0.766010,0.766010,0.000000,96.966667,97.033333,1.123569,71.600000,88.566667,94.550000,97.216667,71.600000,79.983333,84.233333,87.300000,88.566667,93.200000,95.166667,96.316667,94.550000,96.966667,98.050000,98.633333,97.216667,98.600000,99.200000,99.466667,1.411810,10.012095,69.533333,88.616667,94.350000,96.983333,69.533333,78.616667,83.583333,86.750000,88.616667,92.983333,95.183333,96.683333,94.350000,97.033333,98.016667,98.883333,96.983333,98.566667,99.116667,99.466667,1.437328,9.682682
8,0.749829,0.749829,0.000000,97.150000,97.200000,1.122820,71.333333,89.016667,94.683333,97.000000,71.333333,80.366667,85.100000,87.800000,89.016667,93.383333,95.250000,96.516667,94.683333,97.150000,98.183333,98.666667,97.000000,98.450000,99.100000,99.350000,1.348019,9.418843,70.550000,88.966667,94.850000,97.200000,70.550000,79.650000,84.850000,87.850000,88.966667,93.116667,95.216667,96.616667,94.850000,97.200000,98.083333,98.800000,97.200000,98.566667,99.083333,99.350000,1.350411,9.180600
9,0.755003,0.755003,0.000000,97.266667,97.283333,1.141275,71.200000,88.933333,94.833333,97.333333,71.200000,80.050000,84.583333,87.566667,88.933333,93.366667,95.400000,96.616667,94.833333,97.266667,98.333333,98.816667,97.333333,98.616667,99.200000,99.500000,1.393892,9.931767,69.966667,89.000000,94.916667,97.333333,69.966667,79.533333,84.633333,87.566667,89.000000,93.250000,95.350000,96.666667,94.916667,97.283333,98.383333,98.933333,97.333333,98.683333,99.133333,99.416667,1.360200,9.618469
10,0.750983,0.750983,0.000000,97.366667,97.150000,1.141986,71.850000,89.350000,94.900000,97.316667,71.850000,80.466667,84.850000,87.783333,89.350000,93.616667,95.450000,96.716667,94.900000,97.366667,98.383333,98.816667,97.316667,98.566667,99.200000,99.483333,1.345628,9.566313,70.433333,88.933333,94.866667,97.266667,70.433333,79.916667,84.750000,87.633333,88.933333,93.166667,95.300000,96.666667,94.866667,97.150000,98.200000,98.983333,97.266667,98.650000,99.116667,99.450000,1.334533,9.214751
