epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.487908,4.487908,0.000000,84.333333,83.916667,0.515821,48.733333,68.333333,78.983333,85.350000,48.733333,55.916667,63.000000,67.800000,68.333333,75.050000,80.850000,84.816667,78.983333,84.333333,88.733333,91.450000,85.350000,89.566667,92.683333,94.466667,3.545742,16.877929,48.233333,68.433333,78.316667,84.716667,48.233333,56.300000,62.900000,67.800000,68.433333,75.066667,80.616667,84.783333,78.316667,83.916667,88.266667,91.350000,84.716667,89.166667,92.250000,94.416667,3.662099,17.282392
2,2.136273,2.136273,0.000000,89.116667,89.783333,0.453097,59.183333,76.750000,85.116667,89.800000,59.183333,67.466667,74.716667,78.783333,76.750000,82.666667,87.316667,89.783333,85.116667,89.116667,92.150000,93.566667,89.800000,92.716667,94.833333,95.766667,2.450164,15.348028,59.133333,77.450000,85.900000,90.033333,59.150000,67.650000,74.633333,79.316667,77.450000,82.883333,86.933333,89.716667,85.900000,89.783333,92.250000,93.816667,90.033333,93.183333,94.866667,95.933333,2.477444,15.878509
3,1.390005,1.390005,0.000000,91.300000,91.150000,0.492564,62.550000,80.066667,87.466667,92.033333,62.550000,70.300000,76.900000,80.783333,80.066667,85.600000,89.350000,91.516667,87.466667,91.300000,93.516667,94.766667,92.033333,94.833333,96.300000,96.883333,2.185202,13.847905,61.616667,80.600000,87.450000,91.466667,61.633333,69.650000,76.400000,80.800000,80.600000,85.766667,89.433333,91.600000,87.450000,91.150000,93.400000,94.700000,91.466667,94.300000,95.966667,96.783333,2.345708,15.275220
4,1.112931,1.112931,0.000000,93.316667,93.133333,0.503609,64.566667,82.600000,90.033333,93.716667,64.566667,73.483333,80.283333,84.200000,82.600000,87.666667,90.900000,92.833333,90.033333,93.316667,95.450000,96.250000,93.716667,96.116667,97.300000,97.900000,1.692651,10.653433,64.716667,83.600000,89.816667,93.000000,64.733333,73.400000,79.966667,84.200000,83.600000,88.366667,91.416667,93.283333,89.816667,93.133333,95.216667,96.333333,93.000000,95.500000,97.016667,97.783333,1.800838,12.175235
5,0.979053,0.979053,0.000000,93.933333,93.783333,0.480731,65.233333,82.983333,90.666667,94.300000,65.233333,73.400000,79.683333,83.183333,82.983333,88.116667,91.633333,93.350000,90.666667,93.933333,96.116667,96.766667,94.300000,96.766667,97.866667,98.316667,1.790526,10.944997,66.166667,84.216667,90.600000,93.666667,66.183333,74.083333,79.900000,83.500000,84.216667,88.616667,91.583333,93.433333,90.600000,93.783333,95.666667,96.666667,93.666667,96.200000,97.483333,98.150000,1.876472,12.607061
6,0.902695,0.902695,0.000000,94.750000,94.316667,0.494726,66.916667,84.583333,91.716667,94.700000,66.916667,75.483333,81.833333,85.166667,84.583333,89.366667,92.616667,94.133333,91.716667,94.750000,96.583333,97.300000,94.700000,97.116667,98.150000,98.616667,1.583152,10.201141,67.950000,85.133333,91.350000,94.083333,67.966667,75.966667,82.016667,85.700000,85.133333,89.433333,92.316667,93.950000,91.350000,94.316667,96.050000,96.783333,94.083333,96.550000,97.883333,98.400000,1.653660,11.747565
7,0.860135,0.860135,0.000000,94.500000,94.350000,0.444742,67.633333,84.783333,91.616667,95.000000,67.633333,76.400000,82.533333,86.000000,84.783333,89.466667,92.816667,94.233333,91.616667,94.500000,96.350000,97.083333,95.000000,97.216667,98.183333,98.600000,1.474756,9.066877,67.783333,85.200000,91.333333,94.400000,67.800000,76.200000,82.483333,86.150000,85.200000,89.516667,92.283333,93.983333,91.333333,94.350000,96.183333,96.983333,94.400000,96.700000,97.883333,98.516667,1.606617,11.047608
8,0.829861,0.829861,0.000000,94.750000,94.666667,0.445439,67.300000,84.600000,91.766667,94.850000,67.300000,75.816667,82.050000,85.350000,84.600000,89.533333,92.733333,94.366667,91.766667,94.750000,96.533333,97.300000,94.850000,96.900000,98.000000,98.416667,1.502516,8.995541,66.966667,85.466667,91.600000,94.416667,66.983333,75.216667,81.150000,84.950000,85.466667,89.750000,92.416667,94.166667,91.600000,94.666667,96.350000,97.200000,94.416667,96.666667,97.800000,98.366667,1.699585,11.267282
9,0.804826,0.804826,0.000000,94.766667,94.800000,0.462671,68.016667,84.983333,91.566667,94.850000,68.016667,76.616667,82.483333,85.683333,84.983333,89.700000,92.900000,94.433333,91.566667,94.766667,96.466667,97.333333,94.850000,97.000000,98.050000,98.633333,1.492093,9.558218,68.066667,85.550000,91.633333,94.583333,68.083333,76.333333,82.350000,85.966667,85.550000,90.000000,92.750000,94.366667,91.633333,94.800000,96.483333,97.300000,94.583333,96.916667,98.016667,98.600000,1.634880,11.512642
10,0.805288,0.805288,0.000000,94.866667,95.116667,0.448787,67.350000,85.316667,91.883333,95.300000,67.350000,76.050000,82.583333,85.933333,85.316667,90.100000,93.250000,94.650000,91.883333,94.866667,96.533333,97.433333,95.300000,97.250000,98.200000,98.633333,1.465525,8.946304,67.900000,85.966667,91.983333,94.716667,67.916667,76.600000,82.716667,86.333333,85.966667,90.416667,93.233333,94.866667,91.983333,95.116667,96.616667,97.250000,94.716667,96.833333,97.866667,98.383333,1.588373,10.599554
11,0.775936,0.775936,0.000000,95.133333,95.316667,0.516970,68.116667,85.450000,92.366667,95.266667,68.116667,76.716667,82.583333,85.866667,85.450000,90.083333,93.316667,94.666667,92.366667,95.133333,96.916667,97.583333,95.266667,97.250000,98.250000,98.766667,1.455682,9.137851,68.800000,86.133333,92.483333,95.200000,68.816667,77.133333,82.950000,86.466667,86.133333,90.766667,93.433333,94.933333,92.483333,95.316667,96.916667,97.550000,95.200000,97.283333,98.316667,98.733333,1.539708,10.527066
12,0.747673,0.747673,0.000000,95.400000,95.450000,0.492035,69.616667,86.000000,92.616667,95.400000,69.616667,78.300000,84.166667,87.116667,86.000000,90.400000,93.633333,95.000000,92.616667,95.400000,97.133333,97.850000,95.400000,97.400000,98.516667,99.033333,1.358709,8.483873,68.766667,86.600000,92.250000,94.966667,68.783333,77.483333,83.633333,87.216667,86.600000,90.766667,93.483333,95.083333,92.250000,95.450000,97.066667,97.800000,94.966667,97.250000,98.266667,98.750000,1.514914,10.426542
