epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.847501,1.847501,0.000000,88.583333,88.550000,0.380255,59.666667,77.066667,84.316667,88.550000,59.666667,68.533333,74.950000,79.583333,77.066667,82.916667,86.866667,89.650000,84.316667,88.583333,91.533333,93.633333,88.550000,91.616667,94.133333,95.650000,2.341783,13.959884,59.816667,77.283333,84.150000,88.433333,59.833333,69.150000,76.050000,80.250000,77.283333,83.100000,87.100000,90.083333,84.150000,88.550000,91.716667,93.750000,88.433333,91.733333,94.166667,95.533333,2.368988,15.197578
2,1.113688,1.113688,0.000000,92.766667,93.083333,0.389848,64.116667,83.050000,89.750000,92.933333,64.116667,72.416667,78.466667,82.783333,83.050000,87.650000,90.716667,92.900000,89.750000,92.766667,94.716667,95.983333,92.933333,94.916667,96.416667,97.333333,2.072800,13.353976,65.050000,83.750000,89.633333,92.916667,65.066667,74.233333,79.850000,83.683333,83.750000,88.583333,91.400000,93.416667,89.633333,93.083333,95.016667,96.100000,92.916667,95.300000,96.750000,97.433333,2.022195,13.408884
3,0.849488,0.849488,0.000000,93.933333,94.166667,0.417613,65.500000,84.600000,91.033333,94.300000,65.500000,73.516667,79.366667,83.633333,84.600000,89.116667,92.100000,93.933333,91.033333,93.933333,95.766667,96.750000,94.300000,96.116667,97.400000,98.083333,1.860412,11.430632,67.033333,85.116667,91.183333,94.200000,67.050000,76.033333,81.666667,85.466667,85.116667,89.583333,92.350000,94.183333,91.183333,94.166667,95.800000,96.783333,94.200000,96.350000,97.550000,98.150000,1.689486,10.920102
4,0.748075,0.748075,0.000000,94.600000,94.800000,0.411084,68.100000,86.033333,91.750000,94.500000,68.100000,75.933333,81.650000,85.566667,86.033333,90.100000,93.000000,94.950000,91.750000,94.600000,96.366667,97.450000,94.500000,96.416667,97.633333,98.383333,1.640909,10.554423,69.100000,86.216667,91.933333,94.666667,69.116667,78.433333,83.666667,87.150000,86.216667,90.666667,93.266667,95.016667,91.933333,94.800000,96.200000,97.216667,94.666667,96.733333,97.816667,98.400000,1.532516,10.272155
5,0.663436,0.663436,0.000000,94.900000,95.100000,0.418507,67.966667,86.100000,92.216667,95.000000,67.966667,76.300000,81.833333,85.900000,86.100000,90.283333,93.200000,95.066667,92.216667,94.900000,96.600000,97.666667,95.000000,96.883333,98.066667,98.683333,1.535231,10.043493,69.316667,86.800000,92.300000,94.966667,69.333333,78.533333,83.783333,87.316667,86.800000,91.350000,93.516667,95.066667,92.300000,95.100000,96.533333,97.366667,94.966667,97.016667,98.100000,98.566667,1.438852,9.370191
6,0.618270,0.618270,0.000000,95.433333,95.466667,0.388927,69.183333,86.166667,92.650000,95.183333,69.183333,77.416667,83.150000,86.933333,86.166667,90.333333,93.400000,95.266667,92.650000,95.433333,97.033333,97.966667,95.183333,97.050000,98.150000,98.800000,1.419919,9.503166,69.933333,86.633333,92.650000,95.266667,69.933333,79.550000,84.666667,88.133333,86.633333,91.216667,93.533333,95.216667,92.650000,95.466667,96.750000,97.566667,95.266667,97.183333,98.200000,98.700000,1.323566,8.590610
7,0.570243,0.570243,0.000000,95.500000,95.683333,0.383494,70.000000,86.433333,92.933333,95.383333,70.000000,78.116667,83.466667,87.233333,86.433333,90.800000,93.900000,95.650000,92.933333,95.500000,97.083333,98.033333,95.383333,97.216667,98.333333,98.883333,1.410962,9.753184,70.800000,86.916667,92.850000,95.566667,70.800000,80.000000,85.116667,88.400000,86.916667,91.483333,93.816667,95.566667,92.850000,95.683333,96.883333,97.716667,95.566667,97.316667,98.266667,98.750000,1.306193,8.494386
8,0.532566,0.532566,0.000000,95.750000,95.983333,0.395801,70.150000,86.866667,93.216667,95.733333,70.150000,78.200000,83.333333,87.150000,86.866667,91.233333,94.283333,95.933333,93.216667,95.750000,97.333333,98.200000,95.733333,97.450000,98.433333,98.900000,1.394803,9.332429,70.833333,87.300000,93.216667,95.800000,70.833333,79.733333,84.750000,88.083333,87.300000,91.866667,94.200000,95.800000,93.216667,95.983333,97.166667,98.050000,95.800000,97.483333,98.400000,98.933333,1.345150,8.767622
9,0.507846,0.507846,0.000000,95.883333,96.200000,0.390712,69.750000,87.016667,93.433333,95.933333,69.750000,77.983333,83.350000,87.316667,87.016667,91.383333,94.283333,95.966667,93.433333,95.883333,97.366667,98.200000,95.933333,97.516667,98.483333,98.966667,1.375021,9.131939,71.116667,88.200000,93.516667,95.833333,71.116667,79.916667,85.066667,88.516667,88.200000,92.483333,94.550000,96.050000,93.516667,96.200000,97.333333,98.133333,95.833333,97.400000,98.316667,98.783333,1.293460,8.433169
10,0.476437,0.476437,0.000000,95.900000,96.133333,0.378502,70.366667,87.100000,93.600000,95.950000,70.366667,79.050000,84.666667,88.450000,87.100000,91.550000,94.266667,96.050000,93.600000,95.900000,97.433333,98.266667,95.950000,97.566667,98.433333,98.983333,1.243174,8.193446,71.200000,88.333333,93.450000,95.783333,71.200000,80.483333,85.616667,89.033333,88.333333,92.833333,94.833333,96.366667,93.450000,96.133333,97.383333,98.183333,95.783333,97.466667,98.350000,98.833333,1.218848,8.017701
