epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.417450,8.417450,0.000000,72.116667,72.283333,0.502581,36.500000,54.650000,64.583333,71.016667,36.500000,44.100000,51.383333,57.033333,54.650000,63.016667,71.050000,77.316667,64.583333,72.116667,79.183333,84.650000,71.016667,77.833333,83.816667,88.550000,5.188051,19.440759,36.900000,55.383333,64.516667,71.083333,36.916667,44.333333,51.916667,57.450000,55.400000,63.816667,71.833333,77.650000,64.533333,72.283333,79.350000,84.416667,71.100000,78.033333,84.083333,88.700000,5.150900,19.223849
2,3.088420,3.088420,0.000000,74.933333,75.450000,0.503519,36.066667,54.883333,68.600000,76.333333,36.066667,42.683333,48.450000,53.583333,54.883333,62.033333,67.850000,73.083333,68.600000,74.933333,79.850000,83.666667,76.333333,81.866667,85.916667,88.783333,6.108332,19.917245,35.950000,54.933333,68.850000,76.383333,35.950000,42.416667,47.833333,52.866667,54.933333,62.083333,67.700000,72.916667,68.850000,75.450000,80.083333,83.800000,76.383333,82.350000,86.050000,88.766667,6.254769,20.291803
3,2.015649,2.015649,0.000000,82.950000,83.300000,0.511923,46.333333,66.316667,76.700000,82.650000,46.333333,53.766667,59.850000,65.383333,66.316667,73.616667,79.433333,83.733333,76.700000,82.950000,87.283333,90.250000,82.650000,87.900000,91.150000,93.316667,4.069645,18.141032,45.516667,66.600000,76.866667,82.766667,45.533333,53.783333,59.950000,65.000000,66.616667,74.416667,80.016667,83.900000,76.866667,83.300000,87.683333,90.283333,82.766667,87.833333,91.300000,93.316667,4.182035,18.510839
4,1.491689,1.491689,0.000000,86.533333,86.216667,0.498232,55.350000,72.283333,81.866667,86.450000,55.350000,64.566667,71.650000,76.883333,72.283333,79.083333,84.116667,87.383333,81.866667,86.533333,90.000000,92.000000,86.450000,90.250000,92.833333,94.350000,2.529140,14.090966,54.850000,72.650000,80.750000,85.483333,54.850000,64.000000,70.950000,76.316667,72.650000,79.350000,84.366667,87.250000,80.750000,86.216667,89.783333,91.783333,85.483333,89.766667,92.566667,94.216667,2.686637,15.360857
5,1.304690,1.304690,0.000000,89.816667,89.400000,0.471106,52.183333,75.383333,85.300000,89.850000,52.183333,60.966667,67.950000,74.000000,75.383333,81.583333,86.366667,89.533333,85.300000,89.816667,92.683333,94.250000,89.850000,93.183333,95.083333,96.116667,2.697312,13.891220,51.566667,75.600000,84.866667,89.250000,51.566667,60.716667,68.100000,73.800000,75.600000,81.850000,86.416667,89.133333,84.866667,89.400000,92.316667,94.050000,89.250000,92.633333,94.850000,96.066667,2.848352,15.260131
6,1.158047,1.158047,0.000000,90.233333,90.333333,0.482684,56.650000,78.500000,86.400000,90.483333,56.650000,65.800000,73.050000,78.483333,78.500000,83.900000,87.716667,90.383333,86.400000,90.233333,92.866667,94.150000,90.483333,93.200000,95.216667,96.133333,2.370664,13.225125,56.950000,77.983333,86.300000,90.333333,56.950000,66.350000,72.833333,78.066667,77.983333,83.816667,87.483333,89.850000,86.300000,90.333333,92.766667,94.150000,90.333333,93.450000,95.116667,96.000000,2.502175,14.933595
7,1.042012,1.042012,0.000000,91.633333,91.633333,0.490032,59.050000,79.400000,87.366667,91.600000,59.050000,67.733333,74.416667,79.366667,79.400000,84.966667,88.816667,91.233333,87.366667,91.633333,94.333333,95.450000,91.600000,94.616667,96.383333,97.116667,2.239009,12.847651,58.333333,79.833333,87.433333,91.516667,58.333333,67.483333,74.200000,79.050000,79.833333,85.550000,89.316667,91.433333,87.433333,91.633333,93.833333,95.166667,91.516667,94.600000,96.300000,97.183333,2.364636,14.102088
8,0.975715,0.975715,0.000000,92.350000,92.083333,0.478889,60.783333,80.266667,88.283333,92.283333,60.783333,70.083333,76.883333,81.783333,80.266667,86.016667,89.966667,92.366667,88.283333,92.350000,94.616667,95.716667,92.283333,94.966667,96.583333,97.350000,2.050271,12.677930,61.516667,80.333333,88.233333,92.333333,61.516667,70.883333,77.333333,82.100000,80.333333,86.116667,89.816667,91.800000,88.233333,92.083333,94.100000,95.250000,92.333333,95.016667,96.483333,97.250000,2.066166,13.392102
9,0.945518,0.945518,0.000000,92.816667,92.633333,0.492340,61.300000,81.266667,89.100000,92.766667,61.300000,70.416667,77.116667,81.766667,81.266667,86.850000,90.566667,92.816667,89.100000,92.816667,94.983333,95.966667,92.766667,95.200000,96.750000,97.450000,1.989519,12.099819,63.116667,81.433333,89.000000,92.766667,63.116667,72.216667,78.316667,82.666667,81.433333,87.000000,90.250000,92.233333,89.000000,92.633333,94.516667,95.566667,92.766667,95.283333,96.650000,97.300000,1.967428,12.660064
10,0.893990,0.893990,0.000000,93.016667,92.950000,0.565784,62.466667,82.083333,89.483333,93.216667,62.466667,71.466667,78.150000,82.966667,82.083333,87.500000,90.983333,93.016667,89.483333,93.016667,94.966667,95.916667,93.216667,95.566667,97.000000,97.616667,1.892107,11.566522,63.683333,81.916667,89.266667,93.050000,63.683333,72.700000,79.100000,83.283333,81.916667,87.300000,90.466667,92.416667,89.266667,92.950000,94.883333,95.816667,93.050000,95.550000,96.866667,97.466667,1.946866,12.713441
11,0.872865,0.872865,0.000000,92.950000,92.700000,0.501307,62.500000,82.066667,89.466667,93.150000,62.500000,71.633333,78.316667,82.900000,82.066667,87.433333,90.850000,92.950000,89.466667,92.950000,95.050000,96.100000,93.150000,95.583333,97.100000,97.716667,1.867221,11.435332,63.900000,81.933333,88.816667,92.983333,63.900000,72.850000,78.933333,83.233333,81.933333,87.050000,90.366667,92.433333,88.816667,92.700000,94.650000,95.800000,92.983333,95.683333,96.866667,97.516667,1.892075,12.219498
12,0.844909,0.844909,0.000000,93.083333,93.166667,0.491479,61.900000,82.016667,89.583333,93.083333,61.900000,70.750000,77.316667,82.016667,82.016667,87.333333,90.833333,92.783333,89.583333,93.083333,95.266667,96.200000,93.083333,95.533333,97.100000,97.766667,1.957496,11.661716,61.966667,82.000000,89.500000,93.316667,61.966667,71.466667,77.900000,82.300000,82.000000,87.033333,90.383333,92.133333,89.500000,93.166667,95.050000,96.183333,93.316667,95.800000,97.100000,97.833333,1.997258,12.888700
