epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.046017,2.046017,0.000000,94.816667,94.750000,0.820850,62.850000,83.900000,91.283333,94.866667,62.850000,72.666667,80.166667,84.300000,83.900000,89.400000,93.300000,95.066667,91.283333,94.816667,97.033333,98.000000,94.866667,97.066667,98.383333,98.883333,1.738249,11.267843,62.433333,84.350000,91.700000,94.850000,62.450000,72.050000,79.400000,83.583333,84.366667,89.516667,93.016667,94.750000,91.700000,94.750000,96.733333,97.600000,94.850000,97.016667,98.366667,98.833333,1.836444,12.140091
2,0.879231,0.879231,0.000000,96.933333,96.600000,0.836206,71.133333,88.516667,94.100000,96.333333,71.133333,80.650000,86.883333,89.883333,88.516667,93.466667,96.083333,97.250000,94.100000,96.933333,98.166667,98.700000,96.333333,98.216667,99.016667,99.333333,1.064678,6.608085,71.466667,88.333333,93.866667,96.200000,71.466667,80.816667,86.683333,89.816667,88.333333,92.916667,95.733333,97.083333,93.866667,96.600000,98.066667,98.700000,96.200000,97.933333,98.766667,99.233333,1.097445,6.872154
3,0.702518,0.702518,0.000000,97.283333,97.050000,0.903261,74.100000,89.600000,94.800000,97.083333,74.100000,83.300000,88.633333,91.366667,89.600000,93.916667,96.600000,97.583333,94.800000,97.283333,98.566667,98.950000,97.083333,98.500000,99.216667,99.516667,0.933709,5.623217,73.766667,89.900000,94.683333,96.816667,73.766667,82.783333,87.866667,90.850000,89.900000,94.016667,96.233333,97.416667,94.683333,97.050000,98.250000,98.766667,96.816667,98.433333,99.116667,99.466667,1.023668,6.324358
4,0.609761,0.609761,0.000000,97.316667,97.483333,0.894180,75.100000,90.016667,95.133333,97.400000,75.100000,84.033333,89.083333,91.466667,90.016667,94.150000,96.566667,97.716667,95.133333,97.316667,98.666667,99.133333,97.400000,98.650000,99.350000,99.616667,0.874643,5.194580,75.066667,90.350000,95.300000,97.316667,75.083333,83.766667,88.783333,91.450000,90.350000,94.366667,96.633333,97.683333,95.300000,97.483333,98.550000,99.050000,97.316667,98.666667,99.116667,99.450000,0.906498,5.223119
5,0.566768,0.566768,0.000000,97.550000,97.666667,0.839958,75.566667,90.566667,95.450000,97.433333,75.566667,84.050000,88.983333,91.633333,90.566667,94.383333,96.650000,97.833333,95.450000,97.550000,98.733333,99.183333,97.433333,98.750000,99.416667,99.666667,0.866196,5.279425,76.466667,91.016667,95.450000,97.416667,76.466667,85.083333,89.500000,91.916667,91.016667,94.750000,96.683333,97.583333,95.450000,97.666667,98.700000,99.166667,97.416667,98.883333,99.350000,99.633333,0.851574,5.170388
6,0.520526,0.520526,0.000000,97.566667,97.833333,0.812389,75.983333,90.500000,95.400000,97.666667,75.983333,84.416667,89.233333,91.683333,90.500000,94.550000,96.733333,97.850000,95.400000,97.566667,98.750000,99.216667,97.666667,98.833333,99.416667,99.716667,0.881600,5.310322,76.483333,91.350000,95.633333,97.533333,76.500000,84.950000,89.416667,91.866667,91.350000,95.050000,96.933333,97.816667,95.633333,97.833333,98.750000,99.116667,97.533333,98.866667,99.366667,99.583333,0.884386,5.270910
7,0.499461,0.499461,0.000000,97.350000,97.516667,0.849012,75.500000,90.283333,95.250000,97.266667,75.500000,84.233333,89.383333,91.783333,90.283333,94.300000,96.633333,97.866667,95.250000,97.350000,98.583333,99.183333,97.266667,98.566667,99.300000,99.600000,0.855873,5.038277,75.900000,90.883333,95.350000,97.450000,75.916667,84.783333,89.483333,91.900000,90.900000,94.783333,96.733333,97.650000,95.350000,97.516667,98.566667,99.016667,97.450000,98.750000,99.266667,99.516667,0.869978,5.170388
8,0.483074,0.483074,0.000000,97.450000,97.866667,0.829574,75.133333,90.600000,95.383333,97.233333,75.133333,83.933333,89.116667,91.633333,90.600000,94.383333,96.750000,97.916667,95.383333,97.450000,98.583333,99.166667,97.233333,98.633333,99.333333,99.616667,0.872680,5.233041,75.500000,91.150000,95.666667,97.616667,75.516667,83.916667,89.150000,91.966667,91.166667,94.883333,96.833333,97.783333,95.666667,97.866667,98.700000,99.150000,97.616667,98.883333,99.316667,99.583333,0.874744,5.106044
9,0.465798,0.465798,0.000000,97.533333,97.750000,0.879793,75.850000,90.983333,95.466667,97.400000,75.850000,84.783333,89.583333,92.183333,90.983333,94.683333,96.933333,98.050000,95.466667,97.533333,98.833333,99.350000,97.400000,98.783333,99.500000,99.750000,0.825428,4.837113,76.483333,91.116667,95.566667,97.683333,76.500000,85.150000,89.750000,92.300000,91.116667,94.900000,96.966667,97.900000,95.566667,97.750000,98.683333,99.183333,97.683333,98.966667,99.400000,99.633333,0.834423,4.768316
10,0.459564,0.459564,0.000000,97.500000,97.750000,0.819402,75.950000,90.650000,95.350000,97.350000,75.950000,84.800000,89.716667,92.066667,90.650000,94.400000,96.683333,97.750000,95.350000,97.500000,98.600000,99.133333,97.350000,98.666667,99.383333,99.683333,0.845363,4.904359,76.150000,91.300000,95.800000,97.616667,76.166667,84.383333,89.166667,91.633333,91.316667,94.816667,96.750000,97.600000,95.800000,97.750000,98.633333,99.066667,97.616667,98.850000,99.316667,99.583333,0.877647,5.273973
