epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.986279,2.986279,0.000000,92.083333,92.016667,0.640421,60.133333,78.966667,88.400000,92.983333,60.133333,69.000000,75.466667,79.766667,78.966667,84.466667,88.500000,90.916667,88.400000,92.083333,94.350000,95.616667,92.983333,95.416667,97.116667,97.900000,2.219600,13.200268,59.683333,79.116667,88.400000,93.250000,59.683333,68.600000,75.233333,79.650000,79.116667,84.700000,88.700000,91.133333,88.400000,92.016667,94.416667,95.633333,93.250000,95.600000,97.016667,97.766667,2.302495,13.927132
2,1.078171,1.078171,0.000000,94.483333,94.783333,0.619130,64.800000,83.433333,91.333333,95.016667,64.800000,73.066667,78.450000,81.850000,83.433333,88.400000,91.983333,94.066667,91.333333,94.483333,96.433333,97.416667,95.016667,96.883333,98.166667,98.800000,1.959841,12.840590,63.600000,83.416667,91.533333,95.333333,63.616667,72.316667,78.266667,82.000000,83.416667,88.600000,92.050000,94.033333,91.533333,94.783333,96.516667,97.633333,95.333333,97.400000,98.316667,98.916667,2.059470,13.384594
3,0.950471,0.950471,0.000000,94.133333,94.850000,0.628681,64.183333,83.200000,91.250000,94.683333,64.183333,72.350000,77.850000,81.216667,83.200000,88.483333,91.866667,93.883333,91.250000,94.133333,96.283333,97.483333,94.683333,96.933333,98.200000,98.933333,2.170393,13.958820,64.250000,83.216667,91.683333,95.366667,64.250000,72.633333,78.033333,81.750000,83.216667,88.650000,92.000000,93.816667,91.683333,94.850000,96.650000,97.800000,95.366667,97.400000,98.283333,98.933333,2.163278,14.180204
4,0.894781,0.894781,0.000000,94.933333,95.350000,0.646895,67.383333,85.583333,92.450000,95.816667,67.383333,76.050000,81.500000,84.883333,85.583333,90.016667,93.066667,94.650000,92.450000,94.933333,96.616667,97.516667,95.816667,97.383333,98.550000,99.000000,1.640395,10.771622,66.583333,85.183333,92.550000,96.016667,66.600000,74.900000,80.750000,84.666667,85.183333,89.933333,92.766667,94.700000,92.550000,95.350000,96.833333,97.783333,96.016667,97.816667,98.650000,99.100000,1.789508,12.221208
5,0.862700,0.862700,0.000000,95.166667,95.533333,0.710616,67.216667,85.350000,92.466667,95.666667,67.216667,75.700000,81.000000,84.216667,85.350000,90.100000,93.066667,94.666667,92.466667,95.166667,96.816667,97.850000,95.666667,97.383333,98.533333,99.050000,1.763700,11.922905,67.033333,85.500000,92.866667,96.133333,67.050000,75.166667,80.733333,84.416667,85.500000,90.033333,93.000000,94.750000,92.866667,95.533333,97.100000,98.016667,96.133333,97.816667,98.633333,99.116667,1.811460,12.433115
6,0.826821,0.826821,0.000000,95.466667,95.783333,0.646474,66.750000,84.933333,92.733333,95.983333,66.750000,74.933333,79.866667,83.116667,84.933333,89.766667,92.950000,94.850000,92.733333,95.466667,97.150000,98.016667,95.983333,97.633333,98.716667,99.216667,1.873495,12.853702,67.000000,85.883333,93.166667,96.216667,67.016667,75.100000,80.483333,83.883333,85.883333,90.316667,93.183333,95.166667,93.166667,95.783333,97.216667,98.116667,96.216667,97.883333,98.616667,99.050000,1.843707,12.504844
7,0.814859,0.814859,0.000000,95.033333,95.250000,0.646688,67.016667,85.150000,92.666667,96.166667,67.016667,75.300000,80.366667,83.566667,85.150000,89.716667,92.783333,94.883333,92.666667,95.033333,96.750000,97.750000,96.166667,97.633333,98.616667,99.100000,1.827174,12.684521,67.433333,85.283333,92.750000,96.033333,67.450000,75.233333,80.633333,84.050000,85.283333,89.666667,92.633333,94.666667,92.750000,95.250000,96.883333,98.033333,96.033333,97.750000,98.616667,99.066667,1.825540,12.771769
8,0.793185,0.793185,0.000000,95.633333,95.650000,0.675289,68.550000,86.616667,93.250000,96.216667,68.550000,77.283333,82.550000,85.750000,86.616667,91.000000,93.633333,95.100000,93.250000,95.633333,97.283333,98.133333,96.216667,97.733333,98.750000,99.183333,1.536003,10.085792,68.733333,86.450000,92.866667,96.266667,68.750000,76.816667,82.266667,86.050000,86.450000,90.833333,93.450000,95.183333,92.866667,95.650000,97.050000,98.000000,96.266667,98.033333,98.683333,99.150000,1.595735,10.602840
9,0.781902,0.781902,0.000000,95.833333,95.850000,0.632182,69.366667,86.533333,93.133333,95.933333,69.366667,77.350000,82.483333,85.583333,86.533333,91.150000,93.950000,95.516667,93.133333,95.833333,97.350000,98.316667,95.933333,97.516667,98.533333,99.083333,1.582539,10.584155,69.066667,86.366667,93.333333,96.400000,69.083333,76.533333,81.766667,84.933333,86.366667,90.983333,93.700000,95.500000,93.333333,95.850000,97.316667,98.300000,96.400000,98.066667,98.833333,99.266667,1.723157,12.016405
10,0.761707,0.761707,0.000000,95.450000,95.533333,0.641464,69.466667,86.516667,93.166667,96.233333,69.466667,77.800000,82.750000,85.866667,86.516667,90.750000,93.583333,95.333333,93.166667,95.450000,97.200000,98.083333,96.233333,97.733333,98.633333,99.116667,1.539106,10.305651,69.716667,86.650000,93.100000,96.366667,69.733333,77.483333,82.733333,86.183333,86.666667,90.766667,93.483333,95.283333,93.100000,95.533333,96.950000,97.900000,96.366667,97.850000,98.566667,99.016667,1.567289,10.923027
11,0.745527,0.745527,0.000000,95.716667,95.933333,0.698921,68.300000,85.633333,93.166667,96.216667,68.300000,76.166667,80.916667,83.833333,85.633333,90.083333,93.016667,95.116667,93.166667,95.716667,97.316667,98.200000,96.216667,97.800000,98.750000,99.250000,1.774649,12.517115,69.100000,86.416667,93.583333,96.650000,69.116667,76.466667,81.283333,84.616667,86.433333,90.583333,93.433333,95.266667,93.583333,95.933333,97.350000,98.183333,96.650000,98.200000,98.883333,99.216667,1.762416,12.267667
12,0.732269,0.732269,0.000000,95.300000,95.816667,0.743689,69.166667,85.900000,92.650000,96.100000,69.166667,77.250000,82.166667,85.016667,85.900000,90.850000,93.900000,95.600000,92.650000,95.300000,97.116667,98.133333,96.100000,97.750000,98.783333,99.250000,1.712285,11.742516,69.683333,86.516667,92.983333,96.350000,69.700000,76.916667,82.016667,85.266667,86.533333,90.783333,93.766667,95.683333,92.983333,95.816667,97.433333,98.350000,96.350000,98.166667,98.850000,99.216667,1.711786,12.187573
