epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.144091,1.144091,0.000000,97.466667,97.233333,1.809636,74.633333,90.266667,95.083333,97.366667,74.633333,83.916667,88.700000,91.650000,90.266667,94.216667,96.533333,97.833333,95.083333,97.466667,98.550000,99.083333,97.366667,98.866667,99.350000,99.566667,0.901850,5.722587,74.633333,90.266667,94.966667,97.066667,74.633333,83.983333,88.650000,91.383333,90.266667,94.400000,96.366667,97.483333,94.966667,97.233333,98.300000,98.700000,97.066667,98.366667,99.066667,99.333333,0.919709,5.634853
2,0.678826,0.678826,0.000000,98.016667,97.616667,1.829354,76.300000,90.850000,95.716667,97.633333,76.300000,85.216667,89.783333,92.433333,90.850000,94.833333,97.100000,98.183333,95.716667,98.016667,98.900000,99.266667,97.633333,99.150000,99.616667,99.750000,0.822116,5.083393,76.483333,90.683333,95.350000,97.316667,76.483333,85.500000,90.033333,92.550000,90.683333,95.100000,96.783333,97.783333,95.350000,97.616667,98.650000,99.033333,97.316667,98.566667,99.250000,99.483333,0.823251,4.697036
3,0.646948,0.646948,0.000000,98.166667,97.733333,1.821377,76.966667,91.450000,95.966667,97.733333,76.966667,85.516667,89.816667,92.400000,91.450000,95.150000,97.283333,98.283333,95.966667,98.166667,99.016667,99.316667,97.733333,99.150000,99.600000,99.733333,0.822871,4.936912,76.383333,91.100000,95.700000,97.650000,76.383333,85.250000,89.816667,92.350000,91.100000,95.150000,96.866667,97.833333,95.700000,97.733333,98.650000,99.083333,97.650000,98.700000,99.300000,99.516667,0.868943,4.989357
4,0.627882,0.627882,0.000000,98.066667,97.666667,1.745287,77.450000,91.533333,96.000000,97.750000,77.450000,85.933333,90.316667,92.850000,91.533333,95.183333,97.166667,98.233333,96.000000,98.066667,98.966667,99.350000,97.750000,99.116667,99.566667,99.683333,0.750746,4.268386,76.450000,90.866667,95.566667,97.616667,76.450000,85.200000,89.716667,92.433333,90.866667,95.000000,96.866667,97.866667,95.566667,97.666667,98.566667,99.033333,97.616667,98.683333,99.283333,99.516667,0.841768,4.844445
5,0.621401,0.621401,0.000000,98.033333,97.633333,1.817633,77.233333,91.466667,95.783333,97.716667,77.233333,85.900000,90.150000,92.816667,91.466667,95.200000,97.250000,98.300000,95.783333,98.033333,99.016667,99.350000,97.716667,99.200000,99.633333,99.766667,0.763874,4.368116,76.316667,90.600000,95.516667,97.566667,76.316667,85.283333,89.850000,92.433333,90.600000,94.800000,96.800000,97.800000,95.516667,97.633333,98.600000,99.016667,97.566667,98.716667,99.300000,99.450000,0.823941,4.696981
6,0.621796,0.621796,0.000000,98.066667,97.650000,1.794296,76.783333,91.266667,95.866667,97.633333,76.783333,85.383333,89.500000,92.300000,91.266667,95.066667,97.133333,98.216667,95.866667,98.066667,98.916667,99.300000,97.633333,99.116667,99.533333,99.666667,0.797071,4.839392,75.450000,90.683333,95.550000,97.650000,75.450000,84.733333,89.166667,91.900000,90.683333,94.866667,96.783333,97.816667,95.550000,97.650000,98.600000,98.983333,97.650000,98.733333,99.283333,99.466667,0.873354,5.128531
7,0.608570,0.608570,0.000000,98.216667,97.650000,1.755603,77.550000,91.433333,96.116667,97.783333,77.550000,86.166667,90.433333,92.983333,91.433333,95.183333,97.083333,98.116667,96.116667,98.216667,98.950000,99.316667,97.783333,99.083333,99.500000,99.633333,0.744862,4.239629,76.683333,90.850000,95.650000,97.733333,76.683333,85.750000,90.050000,92.566667,90.850000,94.916667,96.833333,97.850000,95.650000,97.650000,98.550000,98.983333,97.733333,98.750000,99.233333,99.416667,0.829426,4.690997
8,0.612310,0.612310,0.000000,97.866667,97.500000,1.816088,76.216667,90.833333,95.566667,97.600000,76.216667,85.216667,89.750000,92.300000,90.833333,94.983333,97.033333,98.083333,95.566667,97.866667,98.750000,99.166667,97.600000,99.050000,99.516667,99.633333,0.823804,4.936912,75.550000,90.466667,95.416667,97.366667,75.550000,84.883333,89.583333,92.250000,90.466667,94.700000,96.650000,97.766667,95.416667,97.500000,98.483333,98.966667,97.366667,98.616667,99.200000,99.400000,0.889411,5.117757
9,0.627700,0.627700,0.000000,98.183333,97.566667,1.903867,77.050000,91.566667,96.166667,97.833333,77.050000,85.533333,90.216667,92.966667,91.566667,95.100000,96.900000,97.983333,96.166667,98.183333,99.016667,99.350000,97.833333,99.166667,99.500000,99.650000,0.741080,4.309560,77.016667,91.283333,95.450000,97.516667,77.016667,86.166667,90.450000,92.933333,91.283333,95.133333,96.883333,97.800000,95.450000,97.566667,98.550000,98.950000,97.516667,98.633333,99.183333,99.483333,0.772559,4.324191
10,0.601038,0.601038,0.000000,98.250000,97.833333,1.821465,77.666667,91.700000,96.300000,97.933333,77.666667,86.133333,90.483333,93.000000,91.700000,95.350000,97.266667,98.333333,96.300000,98.250000,99.066667,99.383333,97.933333,99.233333,99.600000,99.716667,0.716292,4.239629,77.450000,91.350000,96.033333,97.783333,77.450000,85.850000,90.116667,92.650000,91.350000,95.150000,96.900000,97.916667,96.033333,97.833333,98.666667,99.116667,97.783333,98.766667,99.300000,99.466667,0.813884,4.696981
11,0.606115,0.606115,0.000000,98.316667,97.766667,1.834865,77.700000,91.716667,96.300000,97.916667,77.700000,86.266667,90.516667,93.150000,91.716667,95.383333,97.316667,98.300000,96.300000,98.316667,98.983333,99.333333,97.916667,99.266667,99.616667,99.750000,0.704155,4.199075,76.916667,91.316667,95.766667,97.866667,76.916667,85.883333,90.183333,92.683333,91.316667,95.133333,96.916667,97.916667,95.766667,97.766667,98.650000,99.066667,97.866667,98.750000,99.266667,99.466667,0.805705,4.660393
12,0.597711,0.597711,0.000000,98.150000,97.700000,1.778266,78.150000,91.800000,96.116667,97.883333,78.150000,86.333333,90.566667,93.266667,91.800000,95.300000,97.300000,98.233333,96.116667,98.150000,98.950000,99.316667,97.883333,99.133333,99.516667,99.633333,0.702007,4.168114,77.383333,91.333333,95.733333,97.666667,77.383333,86.166667,90.266667,92.866667,91.333333,95.150000,96.866667,97.833333,95.733333,97.700000,98.500000,98.950000,97.666667,98.683333,99.216667,99.416667,0.770831,4.414648
