epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.835695,3.835695,0.000000,89.183333,89.316667,0.463675,46.683333,73.866667,84.616667,90.266667,46.700000,54.733333,60.983333,65.700000,73.883333,80.800000,85.433333,88.133333,84.633333,89.183333,91.833333,93.433333,90.266667,93.350000,94.900000,95.866667,3.791344,17.020092,46.666667,73.450000,84.750000,90.050000,46.666667,55.150000,61.283333,65.883333,73.450000,80.900000,85.283333,88.583333,84.750000,89.316667,91.950000,94.000000,90.050000,93.500000,95.150000,96.333333,3.732813,16.834086
2,1.534646,1.534646,0.000000,93.150000,93.516667,0.514938,60.266667,80.516667,89.683333,93.833333,60.283333,69.066667,75.033333,78.883333,80.533333,86.333333,89.683333,91.633333,89.683333,93.150000,95.150000,96.133333,93.833333,96.033333,97.250000,97.916667,2.365671,14.843958,60.166667,80.316667,89.616667,93.783333,60.166667,69.833333,75.583333,79.433333,80.316667,86.366667,89.516667,91.933333,89.616667,93.516667,95.066667,96.316667,93.783333,96.133333,97.250000,98.033333,2.262888,13.895921
3,1.079858,1.079858,0.000000,94.466667,94.633333,0.457958,65.083333,83.716667,91.783333,95.050000,65.100000,73.450000,78.616667,81.916667,83.733333,88.516667,91.616667,93.450000,91.800000,94.466667,96.283333,97.083333,95.050000,96.650000,97.783333,98.333333,2.091094,14.373960,64.666667,83.233333,91.333333,94.750000,64.666667,74.133333,79.283333,82.833333,83.233333,88.766667,91.433333,93.550000,91.333333,94.633333,96.083333,97.333333,94.750000,96.900000,97.933333,98.550000,2.066052,14.443932
4,0.888693,0.888693,0.000000,95.000000,95.350000,0.457224,66.983333,85.216667,92.566667,95.800000,66.983333,75.250000,80.316667,83.566667,85.216667,89.500000,92.283333,93.916667,92.566667,95.000000,96.533333,97.283333,95.800000,97.250000,98.066667,98.533333,1.855658,12.840476,65.566667,84.200000,92.200000,95.366667,65.566667,74.983333,80.333333,83.800000,84.216667,89.833333,92.216667,94.033333,92.200000,95.350000,96.616667,97.600000,95.366667,97.366667,98.183333,98.683333,1.853616,12.607884
5,0.786236,0.786236,0.000000,95.550000,95.783333,0.472722,68.283333,86.316667,93.483333,96.566667,68.283333,76.616667,81.583333,84.500000,86.316667,90.500000,93.100000,94.500000,93.483333,95.550000,96.883333,97.616667,96.566667,97.816667,98.433333,98.833333,1.736807,12.223248,67.016667,85.333333,92.916667,95.983333,67.016667,76.300000,81.333333,84.766667,85.350000,90.700000,92.866667,94.683333,92.916667,95.783333,97.050000,97.883333,95.983333,97.766667,98.466667,98.950000,1.719659,11.594389
6,0.730990,0.730990,0.000000,95.616667,95.933333,0.462334,69.183333,86.500000,93.316667,96.666667,69.183333,77.550000,82.450000,85.566667,86.500000,90.733333,93.316667,94.650000,93.316667,95.616667,96.966667,97.666667,96.666667,97.816667,98.466667,98.800000,1.591020,10.974158,67.933333,85.800000,93.050000,96.100000,67.950000,77.216667,82.266667,85.650000,85.816667,90.950000,92.800000,94.483333,93.050000,95.933333,97.066667,97.950000,96.100000,98.033333,98.800000,99.116667,1.615361,10.954700
7,0.697339,0.697339,0.000000,95.966667,96.083333,0.458964,69.883333,86.650000,93.800000,96.900000,69.883333,78.033333,82.666667,85.716667,86.650000,90.966667,93.416667,94.716667,93.800000,95.966667,97.250000,97.800000,96.900000,97.950000,98.550000,98.866667,1.599805,11.320584,68.183333,85.916667,93.166667,96.300000,68.200000,77.433333,82.233333,85.650000,85.933333,91.000000,93.050000,94.650000,93.166667,96.083333,97.216667,98.066667,96.300000,98.066667,98.783333,99.200000,1.602944,10.989159
8,0.662325,0.662325,0.000000,96.000000,96.200000,0.458507,70.416667,87.183333,93.883333,96.916667,70.416667,78.266667,82.733333,85.833333,87.183333,91.366667,93.750000,95.050000,93.883333,96.000000,97.200000,97.766667,96.916667,97.983333,98.616667,98.983333,1.558549,10.938361,69.066667,86.416667,93.483333,96.533333,69.066667,78.200000,82.733333,86.016667,86.433333,91.416667,93.366667,94.933333,93.483333,96.200000,97.350000,98.200000,96.533333,98.150000,98.833333,99.266667,1.547097,10.680607
9,0.640455,0.640455,0.000000,96.083333,96.416667,0.455182,70.700000,87.033333,93.850000,97.066667,70.700000,78.466667,82.833333,85.750000,87.033333,91.266667,93.666667,94.950000,93.850000,96.083333,97.366667,97.916667,97.066667,98.116667,98.683333,99.033333,1.571274,10.975906,69.283333,86.550000,93.633333,96.533333,69.283333,77.983333,82.583333,85.816667,86.566667,91.583333,93.666667,95.366667,93.633333,96.416667,97.583333,98.416667,96.533333,98.216667,98.916667,99.266667,1.569782,10.787241
10,0.626612,0.626612,0.000000,96.116667,96.433333,0.461426,70.083333,86.983333,93.850000,97.133333,70.083333,78.100000,82.550000,85.416667,86.983333,91.433333,93.750000,95.050000,93.850000,96.116667,97.333333,97.900000,97.133333,98.250000,98.766667,99.183333,1.636701,11.709956,69.116667,86.283333,93.733333,96.600000,69.116667,77.950000,82.533333,85.616667,86.300000,91.300000,93.516667,95.250000,93.733333,96.433333,97.666667,98.416667,96.600000,98.300000,98.966667,99.366667,1.602515,11.202587
11,0.613921,0.613921,0.000000,95.833333,96.500000,0.465447,70.533333,86.633333,93.533333,96.933333,70.533333,78.500000,82.800000,85.733333,86.633333,91.066667,93.500000,94.783333,93.533333,95.833333,97.133333,97.733333,96.933333,98.000000,98.650000,99.033333,1.594392,11.354939,69.433333,86.483333,93.616667,96.650000,69.433333,78.350000,82.866667,86.083333,86.500000,91.483333,93.683333,95.533333,93.616667,96.500000,97.633333,98.433333,96.650000,98.300000,99.033333,99.400000,1.573488,10.951099
12,0.597585,0.597585,0.000000,96.083333,96.500000,0.458653,71.200000,87.116667,93.750000,96.933333,71.200000,78.966667,83.350000,86.250000,87.116667,91.616667,93.900000,95.100000,93.750000,96.083333,97.316667,97.900000,96.933333,98.066667,98.683333,99.050000,1.499585,10.703983,69.750000,87.000000,93.700000,96.700000,69.750000,78.566667,83.216667,86.433333,87.016667,91.783333,93.933333,95.566667,93.700000,96.500000,97.683333,98.466667,96.700000,98.316667,99.050000,99.400000,1.512003,10.543968
