epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.441499,5.441499,0.000000,73.650000,72.916667,1.016377,31.366667,52.933333,67.150000,74.650000,31.366667,39.033333,45.433333,51.583333,52.933333,60.016667,65.200000,69.650000,67.150000,73.650000,78.500000,82.283333,74.650000,80.166667,84.550000,87.750000,5.799018,19.808204,30.433333,52.200000,66.350000,73.900000,30.433333,37.483333,44.766667,50.616667,52.200000,58.883333,64.916667,69.550000,66.350000,72.916667,77.916667,82.066667,73.900000,79.883333,84.500000,87.766667,5.805365,19.558154
2,2.126280,2.126280,0.000000,85.100000,85.516667,0.998084,48.883333,68.000000,79.616667,87.016667,48.883333,58.933333,67.050000,72.933333,68.000000,75.983333,82.000000,86.116667,79.616667,85.100000,88.750000,91.283333,87.016667,91.200000,93.766667,95.266667,2.903042,14.814429,49.700000,68.816667,80.283333,87.383333,49.700000,59.650000,67.816667,73.966667,68.816667,76.400000,82.650000,86.883333,80.283333,85.516667,89.100000,91.866667,87.383333,91.450000,93.616667,95.383333,2.815131,14.779883
3,1.441358,1.441358,0.000000,89.533333,89.583333,1.060728,53.666667,73.583333,84.550000,89.600000,53.666667,62.850000,70.466667,75.300000,73.583333,80.500000,85.350000,88.400000,84.550000,89.533333,92.216667,93.783333,89.600000,93.383333,95.250000,96.233333,2.937975,16.319375,53.316667,74.366667,84.583333,89.566667,53.316667,63.183333,70.550000,75.400000,74.366667,81.233333,85.916667,89.300000,84.583333,89.583333,92.366667,94.483333,89.566667,93.383333,95.483333,96.650000,2.783672,15.021234
4,1.312439,1.312439,0.000000,90.400000,90.866667,1.049558,57.950000,76.666667,85.950000,90.883333,57.950000,66.983333,74.183333,78.633333,76.666667,83.033333,87.450000,90.016667,85.950000,90.400000,93.066667,94.400000,90.883333,94.083333,95.700000,96.416667,2.541313,15.358928,58.150000,77.650000,86.383333,91.333333,58.150000,68.133333,75.466667,80.100000,77.650000,83.633333,87.850000,90.966667,86.383333,90.866667,93.166667,95.016667,91.333333,94.583333,96.183333,97.283333,2.385065,13.314774
5,1.229347,1.229347,0.000000,90.850000,91.283333,0.975408,56.950000,78.066667,86.916667,91.783333,56.950000,66.550000,74.050000,78.633333,78.066667,84.300000,88.516667,90.900000,86.916667,90.850000,93.450000,94.783333,91.783333,94.466667,96.066667,96.766667,2.548960,14.696640,58.183333,78.600000,86.933333,91.950000,58.183333,67.616667,74.816667,79.316667,78.600000,84.516667,88.316667,91.183333,86.933333,91.283333,93.533333,95.216667,91.950000,95.033333,96.283333,97.116667,2.459580,13.893761
6,1.197759,1.197759,0.000000,91.433333,91.816667,1.031909,59.900000,80.216667,87.800000,92.183333,59.900000,69.450000,76.500000,80.833333,80.216667,85.950000,89.866667,91.850000,87.800000,91.433333,93.733333,94.883333,92.183333,94.700000,96.116667,96.800000,2.345046,13.634618,60.333333,80.683333,87.850000,91.850000,60.333333,70.066667,76.666667,81.116667,80.683333,86.316667,89.866667,92.383333,87.850000,91.816667,94.066667,95.733333,91.850000,94.983333,96.400000,97.333333,2.288298,12.961174
7,1.151898,1.151898,0.000000,91.950000,92.183333,1.137233,61.600000,80.783333,88.100000,92.333333,61.600000,70.833333,77.333333,81.066667,80.783333,86.750000,90.300000,92.133333,88.100000,91.950000,93.950000,95.050000,92.333333,94.933333,96.250000,96.900000,2.472195,14.396006,61.283333,80.950000,88.050000,92.133333,61.283333,70.966667,77.283333,81.366667,80.950000,86.616667,90.016667,92.500000,88.050000,92.183333,94.183333,95.800000,92.133333,95.283333,96.616667,97.383333,2.215679,12.799913
8,1.114700,1.114700,0.000000,92.016667,92.300000,1.067707,61.750000,81.733333,88.483333,92.733333,61.750000,71.250000,78.316667,82.200000,81.733333,87.083333,90.383333,92.333333,88.483333,92.016667,94.100000,95.200000,92.733333,95.166667,96.466667,97.000000,2.178429,12.352813,62.850000,82.000000,88.633333,92.900000,62.850000,72.283333,78.716667,82.783333,82.000000,87.333333,90.783333,93.016667,88.633333,92.300000,94.266667,95.733333,92.900000,95.483333,96.733333,97.483333,2.114805,12.271107
9,1.081991,1.081991,0.000000,92.300000,92.600000,1.022803,61.333333,81.683333,88.650000,92.966667,61.333333,71.133333,78.050000,82.016667,81.683333,86.966667,90.566667,92.350000,88.650000,92.300000,94.183333,95.216667,92.966667,95.483333,96.650000,97.133333,2.139795,12.156304,61.633333,82.333333,88.900000,92.866667,61.633333,71.516667,77.966667,82.633333,82.333333,87.500000,90.866667,93.183333,88.900000,92.600000,94.516667,95.850000,92.866667,95.466667,96.666667,97.483333,2.090185,11.502465
10,1.066868,1.066868,0.000000,92.150000,92.783333,1.022096,62.200000,82.100000,88.666667,92.916667,62.200000,71.800000,78.733333,82.700000,82.100000,87.150000,90.550000,92.483333,88.666667,92.150000,94.216667,95.166667,92.916667,95.333333,96.416667,96.933333,2.073921,11.868269,63.050000,82.433333,89.183333,92.966667,63.050000,72.466667,78.916667,83.316667,82.433333,87.566667,90.883333,93.100000,89.183333,92.783333,94.616667,95.933333,92.966667,95.366667,96.583333,97.416667,1.993985,11.211396
11,1.041768,1.041768,0.000000,92.983333,93.250000,1.008957,63.683333,83.150000,89.416667,93.366667,63.683333,73.183333,79.716667,83.250000,83.150000,88.166667,91.216667,92.933333,89.416667,92.983333,94.800000,95.716667,93.366667,95.650000,96.633333,97.183333,2.085390,11.868269,64.216667,83.166667,89.550000,93.416667,64.216667,73.466667,79.483333,83.533333,83.166667,88.050000,91.133333,93.350000,89.550000,93.250000,94.950000,96.266667,93.416667,95.750000,96.866667,97.716667,2.060096,11.508701
12,1.026913,1.026913,0.000000,92.700000,93.166667,1.071037,62.950000,83.150000,89.283333,93.216667,62.950000,72.316667,79.016667,82.716667,83.150000,88.400000,91.383333,93.066667,89.283333,92.700000,94.650000,95.600000,93.216667,95.600000,96.683333,97.250000,2.144550,12.018566,63.416667,82.883333,89.283333,93.366667,63.416667,72.533333,78.750000,83.233333,82.883333,87.950000,90.950000,93.166667,89.283333,93.166667,94.933333,96.333333,93.366667,95.950000,97.133333,97.933333,2.040320,11.419207
