epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.336348,1.336348,0.000000,96.400000,96.950000,1.986002,70.650000,87.783333,93.566667,96.216667,70.650000,80.000000,86.050000,89.533333,87.783333,92.533333,95.216667,96.733333,93.566667,96.400000,97.900000,98.800000,96.216667,97.750000,98.800000,99.266667,1.136245,7.086592,70.950000,88.683333,94.100000,96.500000,70.966667,80.683333,86.516667,89.750000,88.683333,93.450000,95.666667,96.933333,94.100000,96.950000,98.116667,98.733333,96.500000,98.350000,99.150000,99.366667,1.184883,7.497526
2,0.754476,0.754476,0.000000,96.783333,97.233333,2.021985,71.883333,88.766667,94.316667,96.783333,71.883333,81.366667,87.466667,91.183333,88.766667,93.283333,95.816667,97.300000,94.316667,96.783333,98.150000,98.833333,96.783333,98.183333,99.100000,99.400000,0.960359,5.907980,72.833333,89.316667,94.633333,96.783333,72.833333,82.333333,88.016667,91.250000,89.316667,93.400000,95.766667,96.950000,94.633333,97.233333,98.233333,98.650000,96.783333,98.400000,99.050000,99.300000,0.946440,5.486477
3,0.704493,0.704493,0.000000,97.133333,97.383333,2.119197,73.066667,89.583333,94.416667,96.916667,73.066667,82.150000,87.716667,90.800000,89.583333,93.866667,96.083333,97.300000,94.416667,97.133333,98.366667,98.933333,96.916667,98.533333,99.250000,99.616667,1.037041,6.650490,73.683333,89.883333,94.616667,96.783333,73.700000,82.933333,88.000000,90.950000,89.900000,94.533333,96.616667,97.683333,94.616667,97.383333,98.500000,99.000000,96.783333,98.483333,99.133333,99.433333,1.025435,6.199053
4,0.673433,0.673433,0.000000,97.400000,97.600000,1.948818,74.750000,90.000000,95.233333,97.283333,74.750000,83.583333,88.466667,91.116667,90.000000,94.033333,96.166667,97.283333,95.233333,97.400000,98.533333,99.133333,97.283333,98.533333,99.183333,99.550000,0.991289,6.470165,76.033333,90.633333,95.033333,97.033333,76.050000,84.333333,88.700000,91.150000,90.633333,94.833333,96.816667,97.650000,95.033333,97.600000,98.700000,99.050000,97.033333,98.616667,99.266667,99.500000,0.992415,6.125246
5,0.659484,0.659484,0.000000,97.250000,97.566667,2.348634,74.733333,90.116667,94.966667,97.000000,74.733333,83.800000,88.866667,92.050000,90.116667,94.266667,96.516667,97.766667,94.966667,97.250000,98.500000,99.133333,97.000000,98.283333,99.100000,99.466667,0.867387,5.336435,75.133333,90.733333,95.016667,97.150000,75.133333,84.266667,89.233333,92.116667,90.733333,94.850000,96.800000,97.716667,95.016667,97.566667,98.533333,98.983333,97.150000,98.716667,99.300000,99.566667,0.869124,5.075078
6,0.644459,0.644459,0.000000,97.466667,97.733333,2.154972,74.333333,90.016667,94.966667,97.233333,74.333333,83.266667,88.616667,91.633333,90.016667,94.300000,96.383333,97.666667,94.966667,97.466667,98.533333,99.266667,97.233333,98.566667,99.383333,99.733333,0.957744,5.673826,75.283333,90.583333,95.400000,97.083333,75.283333,84.300000,89.316667,92.000000,90.583333,94.783333,96.666667,97.650000,95.400000,97.733333,98.550000,99.050000,97.083333,98.600000,99.216667,99.516667,0.914274,5.307249
7,0.633152,0.633152,0.000000,97.283333,97.666667,2.023179,74.566667,90.333333,95.150000,97.083333,74.566667,83.433333,88.316667,91.450000,90.333333,94.200000,96.250000,97.416667,95.150000,97.283333,98.500000,99.100000,97.083333,98.483333,99.250000,99.550000,0.898266,5.355608,76.200000,91.016667,95.400000,97.300000,76.200000,84.916667,89.566667,92.216667,91.016667,94.916667,96.683333,97.716667,95.400000,97.666667,98.450000,99.016667,97.300000,98.616667,99.133333,99.483333,0.821675,4.716689
8,0.625565,0.625565,0.000000,97.483333,97.700000,1.994604,75.466667,90.150000,95.283333,97.416667,75.466667,83.800000,88.883333,91.800000,90.150000,94.183333,96.350000,97.633333,95.283333,97.483333,98.616667,99.166667,97.416667,98.733333,99.333333,99.633333,0.915097,5.564197,75.950000,90.983333,95.133333,97.216667,75.966667,84.883333,89.433333,92.300000,91.000000,95.000000,96.933333,97.783333,95.133333,97.700000,98.633333,99.050000,97.216667,98.766667,99.266667,99.566667,0.846064,4.705860
9,0.615424,0.615424,0.000000,97.600000,97.700000,2.001899,74.483333,90.216667,95.316667,97.283333,74.483333,83.666667,88.383333,91.316667,90.216667,94.366667,96.316667,97.466667,95.316667,97.600000,98.683333,99.250000,97.283333,98.716667,99.366667,99.666667,0.927802,5.869683,76.433333,91.316667,95.500000,97.350000,76.450000,85.450000,89.766667,92.183333,91.316667,95.100000,96.966667,97.766667,95.500000,97.700000,98.516667,98.933333,97.350000,98.783333,99.333333,99.600000,0.841336,5.103159
10,0.611405,0.611405,0.000000,97.266667,97.633333,2.002428,74.533333,90.366667,94.983333,97.033333,74.533333,83.366667,88.500000,91.750000,90.366667,94.300000,96.516667,97.750000,94.983333,97.266667,98.483333,99.166667,97.033333,98.600000,99.300000,99.633333,0.932625,5.706342,75.916667,90.833333,95.150000,97.183333,75.933333,84.833333,89.383333,92.200000,90.833333,94.766667,96.733333,97.666667,95.150000,97.633333,98.616667,99.100000,97.183333,98.633333,99.216667,99.500000,0.851596,4.845017
