epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.348696,1.348696,0.000000,95.600000,95.566667,1.148660,66.650000,85.716667,93.200000,96.316667,66.650000,75.716667,81.733333,85.233333,85.716667,90.583333,93.316667,95.000000,93.200000,95.600000,97.200000,98.066667,96.316667,97.683333,98.616667,99.000000,1.424617,9.062889,67.050000,85.266667,92.866667,96.050000,67.066667,75.483333,81.316667,85.566667,85.266667,89.900000,93.033333,94.900000,92.866667,95.566667,97.100000,97.966667,96.050000,97.833333,98.616667,99.100000,1.497254,9.432316
2,0.803756,0.803756,0.000000,96.566667,96.516667,1.127895,71.066667,88.333333,94.466667,96.883333,71.066667,79.650000,84.883333,87.850000,88.333333,92.483333,94.850000,96.350000,94.466667,96.566667,97.933333,98.733333,96.883333,98.150000,98.983333,99.316667,1.176847,7.334909,71.500000,88.616667,94.300000,97.066667,71.516667,79.916667,84.950000,88.166667,88.616667,92.600000,95.000000,96.350000,94.300000,96.516667,97.750000,98.433333,97.066667,98.450000,99.083333,99.383333,1.202249,7.694802
3,0.690795,0.690795,0.000000,96.783333,97.016667,1.121465,72.450000,89.050000,94.716667,96.816667,72.450000,80.966667,86.033333,88.983333,89.050000,93.116667,95.416667,96.750000,94.716667,96.783333,98.050000,98.750000,96.816667,98.200000,99.116667,99.466667,1.114257,7.002369,72.883333,89.366667,94.716667,97.416667,72.883333,81.050000,85.883333,88.866667,89.366667,93.400000,95.466667,96.550000,94.716667,97.016667,98.166667,98.733333,97.416667,98.566667,99.183333,99.516667,1.146104,7.414193
4,0.640338,0.640338,0.000000,97.066667,97.133333,1.203356,73.416667,89.650000,95.150000,97.100000,73.416667,81.816667,86.900000,89.650000,89.650000,93.300000,95.716667,97.000000,95.150000,97.066667,98.383333,99.033333,97.100000,98.366667,99.300000,99.616667,1.001548,6.346835,73.883333,89.816667,94.983333,97.500000,73.900000,81.933333,86.716667,89.616667,89.816667,93.583333,95.666667,96.850000,94.983333,97.133333,98.200000,98.766667,97.500000,98.700000,99.250000,99.516667,1.062057,6.809270
5,0.602817,0.602817,0.000000,97.050000,97.083333,1.223561,73.933333,90.000000,95.166667,97.133333,73.933333,82.233333,87.450000,90.316667,90.000000,93.583333,95.833333,97.233333,95.166667,97.050000,98.250000,98.933333,97.133333,98.333333,99.216667,99.600000,0.960741,5.932743,74.066667,89.883333,95.050000,97.483333,74.066667,82.300000,86.850000,90.116667,89.883333,93.500000,95.666667,96.750000,95.050000,97.083333,98.200000,98.650000,97.483333,98.666667,99.266667,99.533333,0.993934,6.144855
6,0.575679,0.575679,0.000000,97.033333,97.100000,1.157488,72.216667,89.416667,95.166667,97.133333,72.216667,80.550000,85.933333,89.116667,89.416667,93.216667,95.616667,97.066667,95.166667,97.033333,98.383333,99.083333,97.133333,98.400000,99.283333,99.666667,1.070966,6.429287,72.533333,89.366667,95.016667,97.316667,72.550000,80.250000,85.383333,88.966667,89.366667,93.466667,95.750000,96.916667,95.016667,97.100000,98.233333,98.816667,97.316667,98.516667,99.200000,99.550000,1.119370,7.018775
7,0.573471,0.573471,0.000000,96.316667,96.616667,1.137904,72.800000,88.833333,94.316667,96.750000,72.800000,81.050000,86.283333,89.466667,88.833333,92.733333,95.366667,96.733333,94.316667,96.316667,97.866667,98.716667,96.750000,97.983333,98.916667,99.400000,1.040371,6.077050,72.933333,89.216667,94.450000,97.200000,72.950000,81.033333,85.900000,89.333333,89.233333,93.066667,95.316667,96.583333,94.450000,96.616667,98.000000,98.633333,97.200000,98.416667,99.083333,99.350000,1.097784,6.551230
8,0.558281,0.558281,0.000000,97.216667,97.183333,1.210714,74.500000,89.933333,95.183333,97.016667,74.500000,82.300000,87.433333,90.233333,89.933333,93.716667,95.950000,97.183333,95.183333,97.216667,98.450000,99.016667,97.016667,98.266667,99.200000,99.566667,0.956656,5.837116,74.633333,89.800000,95.150000,97.600000,74.650000,82.316667,86.800000,90.166667,89.800000,93.666667,95.666667,96.850000,95.150000,97.183333,98.166667,98.716667,97.600000,98.700000,99.166667,99.450000,0.994872,6.322453
9,0.537141,0.537141,0.000000,96.866667,97.033333,1.224689,73.616667,89.533333,94.733333,97.183333,73.616667,82.116667,87.016667,89.833333,89.533333,93.383333,95.800000,97.283333,94.733333,96.866667,98.250000,98.950000,97.183333,98.383333,99.283333,99.583333,1.037301,6.320214,74.050000,89.916667,94.833333,97.366667,74.050000,81.833333,86.716667,89.983333,89.916667,93.550000,95.683333,96.883333,94.833333,97.033333,98.150000,98.733333,97.366667,98.666667,99.166667,99.450000,1.066484,6.368412
10,0.521879,0.521879,0.000000,96.883333,97.116667,1.106609,73.333333,89.433333,94.683333,96.983333,73.333333,81.633333,86.716667,89.783333,89.433333,93.333333,95.700000,97.016667,94.683333,96.883333,98.200000,98.883333,96.983333,98.183333,99.083333,99.500000,1.052998,6.311930,73.950000,89.633333,94.866667,97.250000,73.966667,82.100000,86.983333,90.166667,89.633333,93.450000,95.750000,96.916667,94.866667,97.116667,98.283333,98.766667,97.250000,98.600000,99.166667,99.500000,1.016336,6.172476
