epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.778026,0.778026,0.000000,97.600000,97.766667,16.585948,76.316667,90.983333,95.416667,97.533333,76.316667,85.216667,90.150000,92.783333,90.983333,94.733333,96.866667,98.066667,95.416667,97.600000,98.733333,99.200000,97.533333,98.750000,99.333333,99.650000,0.762521,4.258162,76.550000,91.266667,95.816667,97.666667,76.566667,85.200000,89.850000,92.750000,91.266667,94.966667,97.033333,97.966667,95.816667,97.766667,98.666667,99.133333,97.666667,98.933333,99.283333,99.566667,0.736804,4.305268
2,0.598679,0.598679,0.000000,97.916667,98.016667,17.136094,77.433333,91.616667,96.150000,97.750000,77.433333,85.600000,90.150000,92.483333,91.616667,95.250000,97.066667,98.133333,96.150000,97.916667,98.916667,99.350000,97.750000,98.833333,99.383333,99.683333,0.796271,4.714281,77.200000,91.883333,96.033333,97.783333,77.216667,85.850000,90.083333,92.333333,91.883333,95.483333,97.200000,97.900000,96.033333,98.016667,98.900000,99.300000,97.783333,99.033333,99.450000,99.700000,0.825161,4.963393
3,0.589368,0.589368,0.000000,97.966667,98.166667,17.058318,77.566667,91.833333,96.066667,98.016667,77.566667,86.083333,90.550000,92.916667,91.833333,95.266667,97.366667,98.366667,96.066667,97.966667,99.000000,99.400000,98.016667,99.050000,99.533333,99.716667,0.755827,4.360867,77.733333,91.600000,96.316667,98.033333,77.750000,86.450000,90.766667,93.200000,91.600000,95.183333,97.216667,98.050000,96.316667,98.166667,98.900000,99.350000,98.033333,99.133333,99.483333,99.683333,0.729828,4.051188
4,0.581717,0.581717,0.000000,98.116667,97.783333,16.765871,78.300000,91.816667,96.216667,97.783333,78.300000,86.650000,90.766667,92.966667,91.816667,95.150000,97.183333,98.083333,96.216667,98.116667,99.000000,99.300000,97.783333,98.966667,99.533333,99.700000,0.729927,4.280549,78.650000,92.050000,95.900000,97.783333,78.666667,86.783333,91.016667,93.266667,92.066667,95.600000,97.316667,98.150000,95.900000,97.783333,98.666667,99.150000,97.783333,98.966667,99.416667,99.650000,0.744905,4.255559
5,0.573176,0.573176,0.000000,98.166667,97.966667,17.043129,77.916667,92.233333,96.316667,97.983333,77.916667,86.216667,90.533333,92.766667,92.233333,95.816667,97.700000,98.483333,96.316667,98.166667,99.166667,99.500000,97.983333,99.100000,99.633333,99.833333,0.733691,4.343163,78.550000,92.050000,96.150000,97.900000,78.566667,86.766667,90.883333,93.016667,92.050000,95.716667,97.500000,98.283333,96.150000,97.966667,98.816667,99.183333,97.900000,99.033333,99.400000,99.633333,0.752394,4.374737
6,0.566249,0.566249,0.000000,97.883333,97.866667,16.055438,77.516667,91.450000,96.000000,98.000000,77.516667,85.683333,90.333333,92.850000,91.450000,95.150000,97.150000,98.150000,96.000000,97.883333,98.933333,99.416667,98.000000,99.000000,99.550000,99.800000,0.754406,4.425492,78.600000,92.033333,95.950000,97.900000,78.600000,86.666667,90.733333,92.900000,92.033333,95.583333,97.216667,98.083333,95.950000,97.866667,98.700000,99.200000,97.900000,99.016667,99.466667,99.666667,0.760250,4.443097
7,0.562963,0.562963,0.000000,97.933333,97.850000,17.295338,77.716667,91.916667,96.083333,97.750000,77.716667,86.066667,90.266667,92.800000,91.916667,95.533333,97.283333,98.233333,96.083333,97.933333,98.900000,99.316667,97.750000,98.833333,99.450000,99.666667,0.720458,4.280549,77.850000,92.100000,95.800000,97.883333,77.850000,86.100000,90.283333,92.716667,92.100000,95.616667,97.400000,98.150000,95.800000,97.850000,98.750000,99.150000,97.883333,98.983333,99.483333,99.633333,0.798937,4.670070
8,0.557151,0.557151,0.000000,98.116667,98.083333,16.513989,78.566667,92.050000,96.200000,97.833333,78.566667,86.750000,90.750000,93.083333,92.050000,95.716667,97.666667,98.550000,96.200000,98.116667,99.033333,99.433333,97.833333,98.950000,99.500000,99.766667,0.736786,4.348104,79.083333,92.600000,96.333333,98.100000,79.083333,86.700000,90.616667,92.800000,92.600000,95.750000,97.433333,98.233333,96.333333,98.083333,98.916667,99.300000,98.100000,99.166667,99.533333,99.716667,0.768677,4.468423
9,0.555937,0.555937,0.000000,98.050000,98.083333,16.570303,77.716667,91.950000,96.166667,97.733333,77.716667,86.483333,90.683333,92.900000,91.950000,95.450000,97.366667,98.300000,96.166667,98.050000,98.966667,99.300000,97.733333,98.866667,99.500000,99.716667,0.741923,4.354041,78.700000,92.066667,96.233333,97.916667,78.716667,86.866667,91.200000,93.400000,92.066667,95.516667,97.350000,98.083333,96.233333,98.083333,98.850000,99.250000,97.916667,98.966667,99.400000,99.666667,0.741861,4.230027
10,0.551190,0.551190,0.000000,98.200000,98.066667,16.402894,79.083333,92.166667,96.233333,97.950000,79.083333,86.983333,90.966667,93.083333,92.166667,95.600000,97.216667,98.066667,96.233333,98.200000,99.016667,99.450000,97.950000,98.983333,99.450000,99.716667,0.702765,4.243780,79.500000,92.200000,96.150000,97.833333,79.500000,87.016667,90.733333,92.933333,92.200000,95.600000,97.233333,98.133333,96.150000,98.066667,98.816667,99.316667,97.833333,98.866667,99.316667,99.583333,0.773249,4.388590
