epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.645871,1.645871,0.000000,95.900000,95.733333,1.730560,69.716667,86.733333,93.000000,96.200000,69.716667,78.366667,83.516667,86.566667,86.733333,91.466667,93.900000,95.416667,93.000000,95.900000,97.333333,98.116667,96.200000,98.250000,98.966667,99.283333,1.486304,10.077578,69.100000,86.233333,93.350000,96.583333,69.100000,77.016667,82.216667,85.750000,86.233333,90.866667,93.266667,94.916667,93.350000,95.733333,96.950000,97.750000,96.583333,98.183333,98.716667,99.116667,1.569273,10.484874
2,0.801026,0.801026,0.000000,96.450000,96.233333,1.710915,71.500000,87.383333,93.800000,96.533333,71.500000,79.933333,84.716667,87.433333,87.383333,92.033333,94.533333,96.050000,93.800000,96.450000,97.866667,98.516667,96.533333,98.350000,99.150000,99.416667,1.409198,9.077194,70.166667,87.366667,93.600000,96.600000,70.166667,78.266667,83.316667,86.533333,87.366667,91.766667,94.150000,95.633333,93.600000,96.233333,97.466667,98.133333,96.600000,98.150000,98.666667,99.050000,1.504497,9.827231
3,0.769361,0.769361,0.000000,96.616667,96.433333,1.747030,72.900000,88.183333,93.966667,96.516667,72.900000,80.816667,85.366667,87.766667,88.183333,92.583333,94.816667,96.283333,93.966667,96.616667,97.800000,98.366667,96.516667,98.366667,99.066667,99.400000,1.365675,9.469253,71.433333,87.816667,94.050000,96.900000,71.433333,79.466667,83.850000,86.866667,87.816667,92.366667,94.333333,95.883333,94.050000,96.433333,97.483333,98.166667,96.900000,98.416667,98.916667,99.266667,1.433778,9.424020
4,0.741532,0.741532,0.000000,96.366667,96.533333,1.734805,71.716667,88.066667,93.600000,96.633333,71.716667,79.533333,84.050000,86.416667,88.066667,92.666667,94.850000,96.266667,93.600000,96.366667,97.650000,98.316667,96.633333,98.233333,98.850000,99.283333,1.535835,11.458950,71.333333,87.733333,94.216667,97.050000,71.333333,78.833333,83.533333,86.233333,87.733333,92.166667,94.316667,95.683333,94.216667,96.533333,97.566667,98.233333,97.050000,98.500000,98.900000,99.233333,1.579054,11.829284
5,0.726908,0.726908,0.000000,96.816667,96.800000,1.728090,73.133333,87.966667,93.900000,96.833333,73.133333,81.350000,85.950000,88.300000,87.966667,92.900000,95.083333,96.483333,93.900000,96.816667,98.016667,98.583333,96.833333,98.616667,99.166667,99.483333,1.304930,8.788954,72.850000,88.483333,94.250000,97.216667,72.850000,80.433333,84.900000,88.083333,88.483333,93.100000,94.983333,96.416667,94.250000,96.800000,97.783333,98.516667,97.216667,98.650000,99.033333,99.366667,1.355720,9.026778
6,0.712090,0.712090,0.000000,96.750000,96.750000,1.742191,73.616667,88.616667,94.183333,96.716667,73.616667,81.250000,85.733333,88.100000,88.616667,92.966667,95.150000,96.466667,94.183333,96.750000,97.916667,98.433333,96.716667,98.450000,99.050000,99.383333,1.302419,8.792854,73.533333,88.383333,94.450000,97.083333,73.533333,80.833333,85.233333,88.083333,88.383333,92.933333,94.850000,96.133333,94.450000,96.750000,97.733333,98.383333,97.083333,98.483333,98.800000,99.183333,1.303437,9.065918
7,0.701373,0.701373,0.000000,96.700000,96.533333,1.701330,73.450000,88.616667,94.233333,96.583333,73.450000,81.400000,86.033333,88.600000,88.616667,92.716667,94.700000,96.133333,94.233333,96.700000,97.816667,98.416667,96.583333,98.466667,99.050000,99.316667,1.226497,8.072332,72.933333,88.300000,94.250000,97.066667,72.933333,80.583333,85.300000,88.366667,88.300000,92.616667,94.466667,95.750000,94.250000,96.533333,97.616667,98.183333,97.066667,98.350000,98.916667,99.233333,1.266057,8.557048
8,0.692215,0.692215,0.000000,96.566667,96.800000,1.696311,73.683333,88.750000,94.150000,96.833333,73.683333,81.683333,86.333333,88.883333,88.750000,93.050000,95.250000,96.633333,94.150000,96.566667,97.833333,98.450000,96.833333,98.433333,99.116667,99.433333,1.225768,8.000619,73.300000,89.150000,94.583333,97.383333,73.300000,81.316667,85.950000,88.933333,89.150000,93.283333,95.183333,96.416667,94.583333,96.800000,97.833333,98.466667,97.383333,98.633333,99.050000,99.383333,1.253785,8.250176
9,0.683858,0.683858,0.000000,96.533333,96.550000,1.753230,74.250000,88.900000,94.050000,96.816667,74.250000,82.216667,86.666667,89.083333,88.900000,92.833333,94.966667,96.216667,94.050000,96.533333,97.733333,98.316667,96.816667,98.500000,99.033333,99.250000,1.185439,7.842710,73.233333,88.700000,94.450000,97.166667,73.233333,80.916667,85.283333,88.266667,88.700000,92.833333,94.783333,96.050000,94.450000,96.550000,97.633333,98.366667,97.166667,98.500000,98.916667,99.233333,1.274073,8.411718
10,0.676089,0.676089,0.000000,96.900000,96.966667,1.713307,74.666667,89.050000,94.300000,96.816667,74.666667,82.450000,86.766667,89.016667,89.050000,93.150000,95.100000,96.450000,94.300000,96.900000,98.050000,98.600000,96.816667,98.550000,99.100000,99.366667,1.200497,7.725725,73.500000,88.533333,94.766667,97.250000,73.500000,81.250000,85.550000,88.383333,88.533333,92.633333,94.533333,95.866667,94.766667,96.966667,97.866667,98.600000,97.250000,98.483333,98.933333,99.316667,1.294490,8.809328
11,0.670141,0.670141,0.000000,96.583333,96.616667,1.720489,73.550000,88.716667,94.100000,96.683333,73.550000,81.383333,85.950000,88.566667,88.716667,92.783333,94.983333,96.350000,94.100000,96.583333,97.933333,98.583333,96.683333,98.416667,99.033333,99.366667,1.257216,8.380347,73.316667,88.833333,94.366667,97.216667,73.316667,80.733333,85.133333,88.283333,88.833333,92.766667,94.816667,96.283333,94.366667,96.616667,97.683333,98.383333,97.216667,98.383333,98.883333,99.266667,1.299274,8.553635
12,0.665113,0.665113,0.000000,96.616667,96.950000,1.752091,72.900000,88.483333,93.933333,96.750000,72.900000,80.916667,85.283333,87.900000,88.483333,92.866667,95.083333,96.333333,93.933333,96.616667,97.816667,98.483333,96.750000,98.616667,99.150000,99.450000,1.310792,8.979811,72.166667,88.216667,94.650000,97.233333,72.166667,80.000000,84.700000,87.783333,88.216667,92.550000,94.766667,95.966667,94.650000,96.950000,97.900000,98.516667,97.233333,98.566667,99.000000,99.333333,1.361541,9.143393
