seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,freeze_all,20,0.000000,0,1,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
456,FT,freeze_all,20,0.000000,0,2,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
456,FT,freeze_all,20,0.000000,0,3,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
456,FT,freeze_all,20,0.000000,0,5,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
456,FT,freeze_all,20,0.000000,0,8,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
456,FT,freeze_all,20,0.000000,0,10,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
456,FT,freeze_all,20,0.000000,0,12,0,82096,0,0.000000,,93.366667,92.750000,62.166667,79.966667,88.383333,92.866667,62.166667,72.600000,78.950000,83.216667,79.966667,87.300000,91.166667,93.233333,88.383333,93.366667,95.850000,97.166667,92.866667,96.266667,97.833333,98.550000,1.708920,10.270918,61.766667,79.766667,87.783333,92.400000,61.766667,71.366667,78.366667,83.033333,79.766667,86.183333,90.283333,92.883333,87.783333,92.750000,95.450000,96.766667,92.400000,95.733333,97.400000,98.200000,1.651894,8.969885
