epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.181532,1.181532,0.000000,95.683333,96.083333,16.337239,67.450000,86.783333,92.800000,95.700000,67.450000,77.150000,83.816667,87.666667,86.783333,91.516667,94.500000,96.083333,92.800000,95.683333,97.183333,98.016667,95.700000,97.566667,98.583333,99.066667,1.371961,8.832191,68.433333,86.966667,93.466667,95.983333,68.450000,78.133333,84.083333,87.650000,86.966667,92.033333,94.500000,96.033333,93.466667,96.083333,97.516667,98.283333,95.983333,97.783333,98.650000,99.166667,1.362346,8.939934
2,0.872388,0.872388,0.000000,95.916667,96.350000,16.562829,70.133333,87.666667,92.933333,95.683333,70.133333,78.950000,84.566667,88.283333,87.666667,91.933333,94.266667,95.866667,92.933333,95.916667,97.333333,98.083333,95.683333,97.616667,98.616667,99.100000,1.256437,7.936900,70.000000,88.733333,93.633333,95.950000,70.016667,79.866667,85.116667,88.700000,88.733333,93.200000,95.366667,96.683333,93.633333,96.350000,97.716667,98.500000,95.950000,97.816667,98.716667,99.166667,1.185621,7.413684
3,0.800579,0.800579,0.000000,96.516667,96.900000,17.576662,70.383333,89.300000,94.066667,96.550000,70.383333,79.600000,85.650000,89.250000,89.300000,93.566667,95.850000,97.166667,94.066667,96.516667,97.850000,98.633333,96.550000,98.166667,99.000000,99.333333,1.152885,7.247484,71.466667,89.750000,94.666667,96.733333,71.466667,80.816667,86.150000,89.300000,89.750000,94.066667,95.966667,96.933333,94.666667,96.900000,98.000000,98.616667,96.733333,98.200000,98.833333,99.166667,1.152272,7.213893
4,0.757762,0.757762,0.000000,97.000000,97.183333,17.526475,72.366667,89.133333,94.566667,96.666667,72.366667,81.300000,87.066667,90.600000,89.133333,93.383333,95.916667,97.216667,94.566667,97.000000,98.416667,98.950000,96.666667,98.216667,99.066667,99.433333,1.017934,6.093644,73.816667,89.483333,94.633333,96.850000,73.816667,83.133333,87.866667,91.283333,89.483333,93.750000,96.050000,97.216667,94.633333,97.183333,98.250000,98.750000,96.850000,98.533333,99.150000,99.350000,0.962436,5.214406
5,0.731598,0.731598,0.000000,97.166667,97.166667,17.909648,72.583333,89.366667,94.866667,97.000000,72.583333,81.683333,86.833333,90.033333,89.366667,93.650000,95.766667,96.933333,94.866667,97.166667,98.450000,98.966667,97.000000,98.550000,99.283333,99.550000,1.116724,6.796659,73.716667,89.883333,94.583333,96.816667,73.716667,83.166667,87.800000,90.866667,89.900000,94.216667,96.133333,97.150000,94.583333,97.166667,98.250000,98.783333,96.816667,98.416667,99.033333,99.350000,1.044795,6.195891
6,0.715287,0.715287,0.000000,96.700000,96.950000,17.159170,68.266667,87.550000,94.266667,96.933333,68.266667,77.750000,83.716667,87.833333,87.550000,92.250000,94.716667,96.366667,94.266667,96.700000,98.050000,98.633333,96.933333,98.266667,98.983333,99.366667,1.287126,7.526073,69.033333,88.500000,94.316667,96.916667,69.050000,78.083333,83.966667,87.800000,88.516667,93.000000,95.316667,96.516667,94.333333,96.950000,98.033333,98.683333,96.916667,98.466667,99.033333,99.400000,1.236192,7.257950
7,0.696745,0.696745,0.000000,97.316667,97.500000,17.416144,73.900000,90.250000,95.300000,97.300000,73.900000,82.550000,88.000000,91.300000,90.250000,94.266667,96.516667,97.733333,95.300000,97.316667,98.400000,98.966667,97.300000,98.450000,99.216667,99.483333,0.973610,6.043843,75.966667,90.833333,95.133333,97.316667,75.966667,84.333333,89.016667,91.916667,90.833333,94.483333,96.366667,97.416667,95.133333,97.500000,98.450000,98.966667,97.316667,98.666667,99.150000,99.416667,0.874721,5.193699
8,0.690980,0.690980,0.000000,97.133333,97.416667,17.722473,74.416667,90.216667,94.816667,97.200000,74.416667,83.516667,88.433333,91.783333,90.216667,93.933333,96.050000,97.300000,94.816667,97.133333,98.383333,98.883333,97.200000,98.516667,99.133333,99.433333,0.911903,5.698143,75.766667,90.816667,95.250000,97.050000,75.766667,84.983333,89.616667,92.383333,90.816667,94.733333,96.600000,97.600000,95.250000,97.416667,98.483333,98.900000,97.050000,98.533333,99.100000,99.383333,0.841418,4.733476
9,0.674284,0.674284,0.000000,96.966667,97.383333,16.344300,72.466667,89.116667,94.950000,97.116667,72.466667,81.400000,87.300000,90.983333,89.116667,93.233333,95.950000,97.366667,94.950000,96.966667,98.416667,99.000000,97.116667,98.383333,99.183333,99.433333,0.991274,5.966199,74.300000,90.300000,94.966667,97.050000,74.300000,83.016667,87.916667,91.233333,90.300000,94.250000,96.333333,97.516667,94.966667,97.383333,98.450000,99.050000,97.050000,98.600000,99.116667,99.433333,0.940531,5.306144
10,0.669881,0.669881,0.000000,97.716667,97.650000,16.723832,76.716667,91.466667,95.550000,97.500000,76.716667,84.700000,89.050000,91.866667,91.466667,95.133333,96.866667,97.850000,95.550000,97.716667,98.750000,99.166667,97.500000,98.766667,99.400000,99.650000,0.905068,5.512912,77.766667,91.766667,95.750000,97.500000,77.766667,86.116667,89.883333,92.400000,91.766667,95.433333,97.083333,97.833333,95.750000,97.650000,98.450000,98.950000,97.500000,98.716667,99.166667,99.433333,0.804400,4.648077
