epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.719660,0.719660,0.000000,97.933333,97.983333,16.610458,76.800000,91.333333,95.800000,97.616667,76.800000,85.716667,90.416667,92.900000,91.333333,95.000000,97.116667,98.150000,95.800000,97.933333,98.950000,99.333333,97.616667,98.900000,99.500000,99.750000,0.746486,4.230132,77.266667,91.416667,95.983333,97.766667,77.283333,85.700000,90.266667,92.883333,91.416667,95.216667,97.250000,98.150000,95.983333,97.983333,98.883333,99.266667,97.766667,98.900000,99.316667,99.616667,0.747786,4.324621
2,0.592302,0.592302,0.000000,97.950000,98.016667,15.814444,78.200000,91.933333,96.133333,97.816667,78.200000,86.316667,90.600000,92.933333,91.933333,95.466667,97.266667,98.266667,96.133333,97.950000,98.850000,99.333333,97.816667,98.833333,99.416667,99.666667,0.764052,4.402672,77.933333,92.216667,96.000000,97.866667,77.950000,86.333333,90.783333,92.866667,92.216667,95.516667,97.200000,97.983333,96.000000,98.016667,98.933333,99.350000,97.866667,99.000000,99.433333,99.683333,0.782435,4.497975
3,0.582466,0.582466,0.000000,98.100000,98.216667,16.486100,78.033333,91.916667,96.150000,97.900000,78.033333,86.300000,90.683333,92.933333,91.916667,95.600000,97.566667,98.550000,96.150000,98.100000,99.050000,99.466667,97.900000,99.050000,99.533333,99.750000,0.774250,4.388770,78.200000,92.083333,96.466667,98.083333,78.216667,86.600000,90.633333,93.050000,92.083333,95.666667,97.466667,98.266667,96.466667,98.216667,98.900000,99.383333,98.083333,99.216667,99.566667,99.750000,0.745184,4.239509
4,0.576082,0.576082,0.000000,97.950000,97.866667,16.490863,78.316667,91.733333,96.083333,97.766667,78.316667,86.600000,90.950000,93.233333,91.733333,95.316667,97.433333,98.266667,96.083333,97.950000,99.000000,99.366667,97.766667,98.850000,99.400000,99.650000,0.694965,4.087646,78.616667,92.083333,95.783333,97.850000,78.633333,86.533333,91.066667,93.433333,92.100000,95.566667,97.450000,98.266667,95.783333,97.866667,98.783333,99.216667,97.850000,99.000000,99.416667,99.633333,0.728711,4.239343
5,0.567517,0.567517,0.000000,98.083333,98.100000,16.645090,78.633333,92.483333,96.266667,98.000000,78.633333,86.666667,90.916667,93.366667,92.483333,95.916667,97.800000,98.550000,96.266667,98.083333,99.116667,99.433333,98.000000,99.016667,99.516667,99.750000,0.714914,4.136102,78.733333,92.200000,96.216667,97.950000,78.750000,86.816667,90.783333,92.916667,92.200000,95.816667,97.483333,98.250000,96.216667,98.100000,98.933333,99.266667,97.950000,99.133333,99.550000,99.766667,0.750502,4.380328
6,0.560083,0.560083,0.000000,97.750000,97.966667,16.286394,77.083333,91.416667,95.700000,97.833333,77.083333,85.583333,90.300000,92.816667,91.416667,95.133333,97.250000,98.150000,95.700000,97.750000,98.883333,99.350000,97.833333,98.850000,99.416667,99.750000,0.750368,4.360712,78.166667,92.100000,96.083333,97.916667,78.166667,86.333333,90.450000,92.716667,92.100000,95.583333,97.200000,98.083333,96.083333,97.966667,98.800000,99.216667,97.916667,99.133333,99.516667,99.716667,0.772352,4.590976
7,0.555720,0.555720,0.000000,97.933333,97.950000,16.685865,77.733333,91.983333,96.183333,97.783333,77.733333,86.116667,90.566667,92.866667,91.983333,95.450000,97.300000,98.316667,96.183333,97.933333,98.933333,99.400000,97.783333,98.866667,99.500000,99.733333,0.721659,4.234161,77.666667,91.750000,95.916667,97.700000,77.666667,85.916667,90.200000,92.466667,91.750000,95.350000,97.316667,98.050000,95.916667,97.950000,98.866667,99.250000,97.700000,98.933333,99.450000,99.633333,0.811183,4.719836
8,0.551018,0.551018,0.000000,98.166667,98.233333,17.217797,78.700000,92.016667,96.116667,97.683333,78.700000,86.750000,90.900000,93.183333,92.016667,95.516667,97.450000,98.316667,96.116667,98.166667,99.016667,99.416667,97.683333,98.950000,99.500000,99.766667,0.723530,4.230132,79.266667,92.683333,96.400000,98.066667,79.266667,86.900000,90.766667,92.850000,92.683333,95.883333,97.566667,98.383333,96.400000,98.233333,99.033333,99.366667,98.066667,99.200000,99.550000,99.716667,0.778423,4.525424
9,0.547844,0.547844,0.000000,98.083333,98.050000,17.449673,78.700000,92.250000,96.116667,97.816667,78.700000,86.816667,90.900000,93.066667,92.250000,95.616667,97.366667,98.283333,96.116667,98.083333,98.883333,99.233333,97.816667,98.883333,99.483333,99.750000,0.748373,4.444720,78.966667,92.316667,96.150000,97.916667,78.983333,86.850000,91.050000,93.183333,92.316667,95.483333,97.283333,98.000000,96.150000,98.050000,98.900000,99.233333,97.916667,99.016667,99.466667,99.666667,0.746880,4.302085
10,0.541504,0.541504,0.000000,97.966667,98.200000,17.823101,79.633333,92.433333,96.050000,97.833333,79.633333,87.483333,91.466667,93.600000,92.433333,95.766667,97.433333,98.250000,96.050000,97.966667,98.900000,99.366667,97.833333,99.016667,99.500000,99.783333,0.671334,4.028754,79.966667,92.483333,96.316667,97.933333,79.966667,87.250000,90.950000,93.200000,92.483333,95.683333,97.133333,98.000000,96.316667,98.200000,98.866667,99.233333,97.933333,98.966667,99.350000,99.600000,0.768272,4.367979
