epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.959706,0.959706,0.000000,97.083333,97.333333,16.808857,73.766667,89.366667,94.266667,96.533333,73.766667,83.100000,87.766667,90.266667,89.366667,94.200000,96.316667,97.450000,94.266667,97.083333,98.216667,98.833333,96.533333,98.233333,99.016667,99.383333,1.054861,6.338925,72.900000,89.750000,94.350000,96.516667,72.900000,82.666667,87.550000,90.500000,89.750000,94.466667,96.233333,97.400000,94.350000,97.333333,98.350000,98.966667,96.516667,98.416667,99.050000,99.416667,0.999659,5.801284
2,0.739068,0.739068,0.000000,97.083333,97.316667,16.659801,74.100000,89.300000,94.500000,96.666667,74.100000,83.316667,88.250000,90.766667,89.300000,93.883333,96.216667,97.333333,94.500000,97.083333,98.233333,98.916667,96.666667,98.216667,99.016667,99.416667,1.005402,5.902245,74.066667,89.833333,94.733333,96.750000,74.066667,83.300000,88.166667,91.250000,89.833333,94.283333,96.366667,97.433333,94.733333,97.316667,98.316667,98.883333,96.750000,98.483333,99.066667,99.483333,0.957179,5.341291
3,0.714540,0.714540,0.000000,97.283333,97.633333,16.663578,75.800000,90.516667,94.933333,96.966667,75.800000,84.633333,88.883333,91.250000,90.516667,94.750000,96.883333,97.833333,94.933333,97.283333,98.316667,98.966667,96.966667,98.383333,99.066667,99.400000,0.937323,5.729525,73.883333,90.350000,94.850000,96.916667,73.883333,83.650000,88.366667,91.200000,90.350000,95.033333,96.683333,97.650000,94.850000,97.633333,98.583333,99.050000,96.916667,98.666667,99.283333,99.566667,0.966152,5.370428
4,0.688914,0.688914,0.000000,97.233333,97.566667,16.728223,75.683333,90.400000,94.900000,96.966667,75.683333,84.716667,88.900000,91.300000,90.400000,94.500000,96.550000,97.516667,94.900000,97.233333,98.250000,98.866667,96.966667,98.383333,99.083333,99.416667,0.953797,5.850351,74.483333,90.633333,94.933333,97.100000,74.483333,84.316667,88.883333,91.600000,90.633333,94.966667,96.550000,97.483333,94.933333,97.566667,98.600000,99.133333,97.100000,98.733333,99.300000,99.600000,0.914324,5.216649
5,0.675593,0.675593,0.000000,97.450000,97.700000,16.554053,75.033333,90.433333,95.200000,97.133333,75.033333,84.100000,88.600000,90.883333,90.433333,94.683333,96.833333,97.750000,95.200000,97.450000,98.366667,98.883333,97.133333,98.566667,99.183333,99.466667,1.004448,6.232775,74.700000,90.400000,95.150000,97.183333,74.700000,83.900000,88.516667,91.083333,90.400000,94.950000,96.533333,97.566667,95.150000,97.700000,98.633333,99.166667,97.183333,98.800000,99.333333,99.633333,0.951145,5.433804
6,0.671162,0.671162,0.000000,97.400000,97.700000,16.592811,76.066667,90.250000,94.966667,97.216667,76.066667,84.900000,89.183333,91.550000,90.250000,94.650000,96.800000,97.800000,94.966667,97.400000,98.366667,98.950000,97.216667,98.633333,99.166667,99.500000,0.949214,5.749874,75.066667,90.616667,95.233333,97.150000,75.066667,84.216667,88.650000,91.183333,90.616667,94.983333,96.600000,97.466667,95.233333,97.700000,98.566667,99.033333,97.150000,98.733333,99.216667,99.550000,0.945639,5.567690
7,0.668446,0.668446,0.000000,97.550000,97.633333,16.617062,75.933333,90.466667,95.250000,97.150000,75.933333,84.983333,89.383333,91.700000,90.466667,94.533333,96.550000,97.516667,95.250000,97.550000,98.516667,99.083333,97.150000,98.550000,99.066667,99.416667,0.900841,5.297202,75.500000,90.900000,95.200000,97.250000,75.500000,84.866667,89.416667,91.966667,90.900000,95.216667,96.883333,97.816667,95.200000,97.633333,98.633333,99.066667,97.250000,98.683333,99.233333,99.483333,0.869449,4.828594
8,0.660601,0.660601,0.000000,97.466667,97.616667,16.731194,75.933333,90.416667,95.116667,96.950000,75.933333,84.816667,89.166667,91.716667,90.416667,94.600000,96.550000,97.600000,95.116667,97.466667,98.383333,99.000000,96.950000,98.416667,98.950000,99.350000,0.905380,5.477689,75.616667,90.900000,95.183333,97.133333,75.616667,85.016667,89.600000,92.150000,90.900000,95.116667,96.750000,97.750000,95.183333,97.616667,98.616667,99.050000,97.133333,98.650000,99.183333,99.483333,0.844015,4.906520
9,0.663084,0.663084,0.000000,97.166667,97.566667,16.639366,73.550000,89.183333,94.833333,96.983333,73.550000,82.483333,87.700000,90.500000,89.183333,93.583333,95.833333,97.100000,94.833333,97.166667,98.166667,98.750000,96.983333,98.500000,99.016667,99.383333,0.982990,5.823727,72.950000,89.983333,95.100000,97.050000,72.950000,82.250000,87.466667,90.850000,89.983333,94.433333,96.416667,97.650000,95.100000,97.566667,98.650000,99.150000,97.050000,98.600000,99.166667,99.466667,0.936477,5.298021
10,0.658076,0.658076,0.000000,97.533333,97.783333,16.507457,76.050000,90.483333,95.333333,97.083333,76.050000,84.700000,89.366667,91.583333,90.483333,94.683333,96.833333,97.750000,95.333333,97.533333,98.433333,98.983333,97.083333,98.566667,99.133333,99.450000,0.944574,5.628013,74.933333,90.916667,95.200000,97.083333,74.933333,84.050000,88.783333,91.316667,90.916667,95.283333,96.816667,97.716667,95.200000,97.783333,98.650000,99.016667,97.083333,98.600000,99.183333,99.466667,0.949785,5.326651
11,0.657077,0.657077,0.000000,97.500000,97.733333,16.337476,76.816667,90.750000,95.433333,97.283333,76.816667,85.100000,89.433333,91.666667,90.750000,94.700000,96.700000,97.650000,95.433333,97.500000,98.383333,98.983333,97.283333,98.616667,99.116667,99.500000,0.915371,5.730576,76.350000,91.316667,95.366667,97.266667,76.350000,85.250000,89.466667,91.983333,91.316667,95.466667,97.016667,97.833333,95.366667,97.733333,98.666667,99.116667,97.266667,98.683333,99.183333,99.500000,0.883717,4.954273
12,0.653076,0.653076,0.000000,97.416667,97.566667,16.482436,75.316667,90.183333,94.916667,96.700000,75.316667,84.466667,89.133333,91.716667,90.183333,94.533333,96.533333,97.500000,94.916667,97.416667,98.333333,98.883333,96.700000,98.316667,98.883333,99.300000,0.902804,5.104045,74.583333,90.583333,95.133333,97.166667,74.583333,84.133333,89.183333,91.783333,90.583333,95.100000,96.716667,97.683333,95.133333,97.566667,98.533333,99.016667,97.166667,98.666667,99.200000,99.483333,0.855915,4.917208
