epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.825065,0.825065,0.000000,97.133333,96.800000,8.118510,74.283333,89.483333,94.650000,97.033333,74.283333,83.066667,88.016667,90.983333,89.483333,93.933333,96.200000,97.416667,94.650000,97.133333,98.166667,98.750000,97.033333,98.416667,99.066667,99.316667,1.063660,6.240717,74.916667,90.000000,94.283333,96.516667,74.916667,83.366667,88.033333,90.916667,90.000000,94.016667,96.000000,96.966667,94.283333,96.800000,98.066667,98.600000,96.516667,98.050000,98.833333,99.100000,1.096626,6.416399
2,0.680053,0.680053,0.000000,97.316667,97.050000,8.209987,75.200000,90.216667,95.100000,97.083333,75.200000,83.633333,88.283333,91.183333,90.216667,94.383333,96.300000,97.516667,95.100000,97.316667,98.283333,98.850000,97.083333,98.500000,99.100000,99.383333,1.029289,6.038390,76.233333,90.350000,94.666667,96.700000,76.233333,84.416667,89.066667,91.500000,90.350000,94.266667,96.333333,97.250000,94.666667,97.050000,98.200000,98.833333,96.700000,98.166667,98.866667,99.250000,1.007526,5.616389
3,0.663028,0.663028,0.000000,97.666667,97.166667,7.861312,75.083333,90.366667,95.183333,97.383333,75.083333,83.783333,88.583333,91.283333,90.366667,94.650000,96.633333,97.650000,95.183333,97.666667,98.650000,99.066667,97.383333,98.800000,99.366667,99.533333,1.006339,5.876338,75.600000,90.233333,94.783333,96.916667,75.600000,84.100000,88.533333,91.366667,90.233333,94.300000,96.300000,97.266667,94.783333,97.166667,98.200000,98.783333,96.916667,98.500000,99.066667,99.400000,1.044485,5.796746
4,0.649757,0.649757,0.000000,97.600000,97.250000,8.025103,75.783333,90.816667,95.150000,97.350000,75.783333,84.016667,88.566667,91.433333,90.816667,94.766667,96.566667,97.516667,95.150000,97.600000,98.533333,98.966667,97.350000,98.900000,99.416667,99.583333,0.933484,5.591321,76.100000,90.616667,94.966667,97.000000,76.100000,84.400000,88.800000,91.550000,90.616667,94.450000,96.250000,97.216667,94.966667,97.250000,98.250000,98.866667,97.000000,98.433333,99.066667,99.383333,0.950393,5.394309
5,0.640617,0.640617,0.000000,97.616667,97.200000,7.828935,76.383333,90.833333,95.433333,97.500000,76.383333,84.466667,89.100000,91.850000,90.833333,94.683333,96.600000,97.683333,95.433333,97.616667,98.533333,98.966667,97.500000,98.850000,99.316667,99.483333,0.886946,5.412795,76.950000,90.850000,94.950000,96.916667,76.950000,84.916667,89.183333,91.950000,90.850000,94.566667,96.333333,97.266667,94.950000,97.200000,98.183333,98.700000,96.916667,98.383333,99.000000,99.216667,0.928528,5.251575
6,0.630538,0.630538,0.000000,97.566667,97.233333,7.573175,76.500000,90.733333,95.383333,97.416667,76.500000,84.833333,89.483333,91.933333,90.733333,94.600000,96.533333,97.633333,95.383333,97.566667,98.516667,98.966667,97.416667,98.700000,99.216667,99.466667,0.867765,5.284019,77.166667,90.800000,95.183333,96.950000,77.166667,85.433333,89.766667,92.366667,90.800000,94.600000,96.383333,97.333333,95.183333,97.233333,98.316667,98.800000,96.950000,98.416667,99.066667,99.383333,0.867207,4.850383
7,0.625491,0.625491,0.000000,97.666667,97.316667,9.332720,76.883333,90.966667,95.400000,97.566667,76.883333,85.200000,89.783333,92.150000,90.966667,94.800000,96.650000,97.716667,95.400000,97.666667,98.566667,99.066667,97.566667,98.783333,99.316667,99.483333,0.843225,5.086028,76.983333,90.716667,94.983333,97.083333,76.983333,85.183333,89.450000,92.050000,90.716667,94.483333,96.500000,97.383333,94.983333,97.316667,98.333333,98.816667,97.083333,98.550000,99.100000,99.383333,0.907032,5.065032
8,0.630766,0.630766,0.000000,97.366667,97.133333,8.113517,76.316667,90.450000,95.133333,97.416667,76.316667,84.733333,89.300000,91.866667,90.450000,94.416667,96.366667,97.566667,95.133333,97.366667,98.283333,98.916667,97.416667,98.616667,99.133333,99.400000,0.867414,5.155550,76.733333,91.116667,94.900000,96.983333,76.733333,84.916667,89.366667,92.000000,91.116667,94.733333,96.533333,97.416667,94.900000,97.133333,98.150000,98.666667,96.983333,98.383333,98.950000,99.283333,0.916622,5.090976
9,0.618316,0.618316,0.000000,97.200000,97.033333,8.029368,74.750000,89.900000,94.733333,97.150000,74.750000,83.633333,88.800000,91.716667,89.900000,94.016667,96.083333,97.200000,94.733333,97.200000,98.266667,98.900000,97.150000,98.450000,99.050000,99.366667,0.910976,5.503189,75.466667,89.966667,94.816667,96.766667,75.466667,84.300000,88.616667,91.583333,89.966667,94.083333,96.100000,97.150000,94.816667,97.033333,98.083333,98.616667,96.766667,98.316667,98.916667,99.266667,0.958850,5.364261
10,0.623279,0.623279,0.000000,97.833333,97.500000,7.975302,76.500000,91.366667,95.683333,97.583333,76.500000,84.633333,89.366667,92.200000,91.366667,95.183333,96.800000,97.850000,95.683333,97.833333,98.750000,99.250000,97.583333,98.866667,99.400000,99.600000,0.844434,4.925162,78.050000,91.450000,95.133333,97.033333,78.050000,85.883333,90.166667,92.616667,91.450000,95.050000,96.766667,97.616667,95.133333,97.500000,98.416667,98.950000,97.033333,98.466667,99.066667,99.366667,0.848154,4.666999
