epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.380816,5.380816,0.000000,73.250000,73.000000,0.669338,42.916667,57.516667,66.433333,72.150000,42.916667,49.733333,55.700000,60.100000,57.516667,64.400000,70.483333,75.333333,66.433333,73.250000,78.616667,82.766667,72.150000,78.466667,83.300000,86.700000,5.471157,21.004455,42.600000,57.166667,66.366667,71.500000,42.616667,49.616667,55.733333,60.566667,57.183333,64.150000,70.066667,74.933333,66.383333,73.000000,78.483333,82.250000,71.500000,77.266667,82.333333,85.716667,5.441687,20.942959
2,2.309618,2.309618,0.000000,77.266667,76.550000,0.746284,47.366667,63.800000,70.550000,75.916667,47.366667,55.783333,62.800000,68.233333,63.800000,71.200000,76.733333,81.216667,70.550000,77.266667,82.216667,85.783333,75.916667,81.500000,85.533333,88.450000,3.903668,17.960749,46.300000,62.516667,70.316667,75.483333,46.300000,54.900000,62.000000,67.550000,62.516667,69.983333,76.133333,80.450000,70.316667,76.550000,81.783333,85.250000,75.483333,80.733333,85.233333,88.150000,4.031237,18.166583
3,1.878279,1.878279,0.000000,79.900000,79.933333,0.703472,47.666667,66.433333,74.066667,79.066667,47.666667,56.500000,63.966667,69.916667,66.433333,73.416667,78.000000,82.050000,74.066667,79.900000,83.916667,86.783333,79.066667,83.900000,87.116667,89.416667,3.479034,16.681025,47.050000,65.883333,74.400000,79.183333,47.050000,56.133333,63.283333,69.466667,65.883333,72.900000,77.733333,81.750000,74.400000,79.933333,83.783333,86.816667,79.183333,83.833333,87.066667,89.550000,3.603929,17.206903
4,1.764231,1.764231,0.000000,83.166667,82.700000,0.657067,52.200000,69.833333,77.800000,82.383333,52.200000,61.016667,68.166667,73.633333,69.833333,76.550000,81.466667,84.650000,77.800000,83.166667,86.766667,89.400000,82.383333,86.466667,89.533333,91.666667,3.125187,16.357465,51.433333,69.483333,77.583333,82.183333,51.433333,60.783333,67.516667,73.000000,69.483333,76.216667,80.866667,84.533333,77.583333,82.700000,86.416667,89.233333,82.183333,86.800000,89.800000,91.866667,3.272722,16.918642
5,1.592840,1.592840,0.000000,85.633333,85.466667,0.674877,54.066667,72.316667,81.150000,85.150000,54.066667,63.066667,70.200000,75.566667,72.316667,78.800000,83.666667,86.783333,81.150000,85.633333,88.983333,91.250000,85.150000,88.766667,91.433333,93.200000,2.933506,16.021493,52.733333,71.383333,80.450000,84.483333,52.733333,62.116667,69.233333,74.366667,71.383333,78.133333,83.000000,86.183333,80.450000,85.466667,89.033333,91.233333,84.483333,88.616667,91.500000,93.266667,3.089530,16.918642
6,1.492578,1.492578,0.000000,86.816667,86.466667,0.668791,54.700000,73.916667,82.450000,87.033333,54.700000,64.083333,71.716667,77.133333,73.916667,79.983333,84.583333,87.666667,82.450000,86.816667,90.033333,92.066667,87.033333,90.100000,92.450000,93.800000,2.747378,15.621615,53.900000,73.066667,81.466667,86.150000,53.900000,63.566667,71.000000,76.383333,73.066667,79.450000,84.350000,87.433333,81.466667,86.466667,89.900000,91.783333,86.150000,90.033333,92.416667,93.766667,2.807213,16.124005
7,1.408217,1.408217,0.000000,88.983333,88.616667,0.685088,56.650000,76.266667,84.733333,88.600000,56.650000,65.683333,72.933333,78.150000,76.266667,82.216667,86.333333,89.200000,84.733333,88.983333,91.950000,93.416667,88.600000,91.383333,93.566667,94.783333,2.630935,16.096941,55.300000,75.033333,83.966667,88.016667,55.300000,64.983333,72.483333,77.833333,75.033333,81.666667,86.116667,88.916667,83.966667,88.616667,91.600000,93.383333,88.016667,91.500000,93.600000,94.883333,2.637288,15.947321
8,1.339793,1.339793,0.000000,89.533333,89.066667,0.692223,56.983333,76.283333,85.216667,89.766667,56.983333,65.450000,71.916667,76.833333,76.283333,82.366667,86.433333,89.283333,85.216667,89.533333,92.250000,93.800000,89.766667,92.333333,94.333333,95.466667,2.768549,16.814497,55.666667,75.683333,84.766667,88.883333,55.666667,64.900000,71.850000,76.750000,75.683333,81.933333,86.400000,89.000000,84.766667,89.066667,91.783333,93.433333,88.883333,92.183333,94.083333,95.266667,2.768938,16.177151
9,1.285190,1.285190,0.000000,89.850000,89.283333,0.720935,57.800000,77.300000,86.083333,90.216667,57.800000,66.983333,74.150000,79.350000,77.300000,83.116667,87.183333,89.716667,86.083333,89.850000,92.383333,94.000000,90.216667,92.683333,94.616667,95.783333,2.492000,15.053875,56.683333,76.750000,85.083333,89.666667,56.683333,66.550000,73.883333,78.766667,76.750000,82.716667,87.083333,89.650000,85.083333,89.283333,92.200000,93.800000,89.666667,92.666667,94.400000,95.533333,2.551208,15.935243
10,1.242681,1.242681,0.000000,90.483333,90.116667,0.695340,59.266667,77.933333,86.583333,90.850000,59.266667,67.816667,74.350000,79.266667,77.933333,83.450000,87.350000,89.833333,86.583333,90.483333,93.116667,94.500000,90.850000,93.350000,95.233333,96.183333,2.458568,15.114523,58.383333,77.666667,86.183333,90.416667,58.383333,67.966667,74.333333,78.900000,77.666667,83.550000,87.783333,90.166667,86.183333,90.116667,92.666667,94.100000,90.416667,93.400000,94.916667,95.933333,2.462577,15.348729
11,1.218878,1.218878,0.000000,90.300000,90.616667,0.680949,56.033333,77.600000,86.183333,90.983333,56.033333,64.150000,70.683333,76.200000,77.600000,83.050000,86.783333,89.383333,86.183333,90.300000,92.883333,94.383333,90.983333,93.650000,95.566667,96.466667,2.681893,15.407407,55.016667,78.183333,86.583333,90.750000,55.016667,64.150000,71.066667,75.583333,78.183333,83.716667,87.750000,90.166667,86.583333,90.616667,93.000000,94.450000,90.750000,93.800000,95.383333,96.366667,2.765273,15.772937
12,1.184054,1.184054,0.000000,90.800000,91.050000,0.731281,58.983333,78.950000,87.200000,91.466667,58.983333,67.366667,73.883333,78.916667,78.950000,84.400000,87.883333,90.316667,87.200000,90.800000,93.283333,94.766667,91.466667,93.783333,95.716667,96.616667,2.420674,14.215094,57.866667,79.333333,87.200000,91.283333,57.866667,67.383333,73.883333,78.550000,79.333333,84.866667,88.600000,90.916667,87.200000,91.050000,93.266667,94.600000,91.283333,94.116667,95.616667,96.516667,2.444754,14.820389
