epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,12.362072,12.362072,0.000000,77.466667,79.066667,0.515448,39.866667,58.350000,70.350000,77.216667,39.866667,47.733333,54.116667,59.450000,58.350000,66.733333,74.166667,79.700000,70.350000,77.466667,83.383333,87.716667,77.216667,83.283333,87.400000,90.666667,5.062966,19.725967,39.183333,57.900000,70.616667,77.633333,39.183333,47.300000,53.516667,59.450000,57.900000,67.283333,74.100000,79.933333,70.616667,79.066667,84.483333,88.533333,77.633333,84.733333,89.083333,91.766667,4.996155,19.573193
2,4.198745,4.198745,0.000000,77.950000,79.466667,0.519514,38.033333,59.016667,71.650000,78.666667,38.033333,46.016667,53.916667,60.450000,59.016667,66.633333,73.066667,78.116667,71.650000,77.950000,82.766667,86.633333,78.666667,83.566667,87.583333,90.766667,5.021270,19.969181,39.450000,60.266667,72.100000,79.400000,39.450000,48.250000,56.216667,62.616667,60.266667,69.033333,75.716667,80.283333,72.100000,79.466667,84.616667,88.066667,79.400000,85.316667,89.500000,92.333333,4.722678,19.749926
3,2.313930,2.313930,0.000000,82.466667,83.883333,0.529867,40.466667,65.566667,76.700000,82.716667,40.466667,49.083333,56.233333,62.183333,65.566667,73.016667,78.700000,82.816667,76.700000,82.466667,86.833333,89.866667,82.716667,87.366667,90.833333,93.166667,4.434028,19.313438,40.850000,66.083333,77.216667,83.383333,40.850000,50.450000,57.683333,63.916667,66.083333,74.233333,79.550000,83.700000,77.216667,83.883333,88.283333,91.016667,83.383333,88.883333,92.400000,94.450000,4.293895,19.345464
4,1.848823,1.848823,0.000000,85.800000,86.950000,0.538019,49.300000,70.850000,80.266667,85.216667,49.300000,58.800000,65.983333,71.433333,70.850000,77.933333,82.633333,86.200000,80.266667,85.800000,89.316667,91.766667,85.216667,89.750000,92.450000,94.166667,3.156525,16.261472,49.433333,70.433333,80.816667,85.700000,49.433333,59.250000,66.683333,72.466667,70.433333,78.300000,83.433333,87.216667,80.816667,86.950000,90.583333,92.883333,85.700000,90.750000,93.400000,94.966667,3.100068,16.357125
5,1.542899,1.542899,0.000000,86.066667,86.983333,0.521929,51.716667,72.066667,80.666667,86.166667,51.716667,61.100000,68.400000,73.666667,72.066667,78.933333,83.766667,87.066667,80.666667,86.066667,89.416667,91.700000,86.166667,90.483333,92.650000,94.333333,3.021814,16.668875,51.100000,71.550000,80.633333,86.016667,51.100000,61.183333,68.550000,74.133333,71.550000,79.533333,84.600000,87.900000,80.633333,86.983333,90.416667,92.866667,86.016667,91.233333,93.933333,95.400000,3.009476,16.018352
6,1.397996,1.397996,0.000000,88.916667,89.133333,0.507207,52.350000,74.150000,84.033333,88.866667,52.350000,61.866667,69.333333,75.250000,74.150000,81.516667,86.316667,89.533333,84.033333,88.916667,92.100000,94.083333,88.866667,92.516667,94.550000,95.866667,2.676381,14.621998,52.150000,72.916667,83.150000,88.366667,52.150000,62.183333,70.566667,76.550000,72.916667,81.016667,86.300000,90.200000,83.150000,89.133333,92.583333,94.750000,88.366667,93.133333,95.533333,96.933333,2.599132,14.371262
7,1.306818,1.306818,0.000000,90.366667,90.566667,0.520216,57.166667,76.916667,85.766667,90.066667,57.166667,66.850000,73.966667,78.750000,76.916667,83.200000,87.383333,90.233333,85.766667,90.366667,92.916667,94.383333,90.066667,93.550000,95.416667,96.433333,2.417122,14.775706,55.966667,76.883333,85.383333,89.633333,55.966667,66.033333,73.433333,78.933333,76.883333,83.950000,88.216667,91.033333,85.383333,90.566667,93.366667,95.200000,89.633333,93.950000,96.000000,97.150000,2.391752,14.493981
8,1.199600,1.199600,0.000000,89.866667,90.050000,0.512436,58.650000,77.600000,85.333333,89.683333,58.650000,68.750000,75.566667,80.066667,77.600000,83.733333,87.633333,90.200000,85.333333,89.866667,92.283333,93.783333,89.683333,93.066667,94.683333,95.750000,2.223025,13.728592,57.766667,77.666667,84.966667,89.300000,57.766667,68.350000,76.000000,80.716667,77.666667,84.266667,88.250000,90.866667,84.966667,90.050000,92.733333,94.433333,89.300000,93.316667,95.133333,96.200000,2.245293,14.107656
9,1.157297,1.157297,0.000000,91.566667,91.883333,0.522333,56.450000,78.550000,87.050000,91.266667,56.450000,66.100000,73.266667,78.316667,78.550000,84.683333,88.600000,91.050000,87.050000,91.566667,93.983333,95.333333,91.266667,94.383333,96.000000,96.916667,2.307314,13.270499,56.200000,78.600000,87.100000,91.416667,56.200000,66.400000,73.633333,78.883333,78.600000,85.333333,89.466667,92.000000,87.100000,91.883333,94.433333,95.950000,91.416667,94.900000,96.566667,97.600000,2.246202,13.000649
10,1.123815,1.123815,0.000000,91.716667,92.350000,0.540408,59.850000,79.816667,87.733333,91.983333,59.850000,69.616667,76.450000,81.300000,79.816667,85.633333,89.266667,91.483333,87.733333,91.716667,94.000000,95.216667,91.983333,94.633333,96.000000,96.766667,2.079344,12.901206,59.766667,80.033333,88.233333,92.000000,59.766667,69.750000,77.400000,82.283333,80.033333,86.283333,90.233333,92.383333,88.233333,92.350000,94.633333,95.983333,92.000000,94.966667,96.583333,97.483333,1.994521,12.402873
