epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.826971,1.826971,0.000000,85.966667,86.183333,0.645483,53.066667,71.733333,80.550000,85.866667,53.066667,61.400000,68.266667,73.766667,71.733333,78.100000,83.000000,86.750000,80.550000,85.966667,89.550000,92.116667,85.866667,89.516667,92.283333,94.433333,3.120000,17.563137,53.800000,72.733333,81.100000,86.416667,53.816667,62.233333,68.833333,73.733333,72.733333,78.983333,83.750000,87.033333,81.100000,86.183333,89.800000,92.366667,86.416667,90.100000,92.900000,94.716667,3.171874,17.978993
2,1.323190,1.323190,0.000000,90.083333,89.966667,0.667202,57.633333,77.300000,85.766667,89.766667,57.633333,66.566667,73.050000,78.150000,77.300000,83.116667,87.366667,90.450000,85.766667,90.083333,92.966667,94.966667,89.766667,92.883333,95.283333,96.850000,2.578708,15.448909,58.783333,77.650000,85.900000,89.750000,58.800000,67.483333,73.833333,78.250000,77.650000,83.133333,87.416667,90.566667,85.900000,89.966667,92.800000,94.716667,89.750000,92.916667,95.066667,96.466667,2.578429,16.013353
3,1.161605,1.161605,0.000000,91.666667,91.950000,0.647089,62.283333,80.650000,88.116667,91.700000,62.283333,71.083333,77.716667,82.416667,80.650000,85.833333,89.733333,92.283333,88.116667,91.666667,94.250000,96.033333,91.700000,94.016667,96.050000,97.333333,2.045065,12.705722,63.000000,80.916667,88.266667,91.516667,63.016667,71.966667,78.066667,82.283333,80.916667,86.050000,89.700000,92.250000,88.266667,91.950000,94.250000,95.750000,91.516667,94.233333,96.083333,97.100000,2.063040,13.458782
4,1.053730,1.053730,0.000000,92.283333,92.650000,0.643614,63.733333,81.566667,88.816667,92.533333,63.733333,72.850000,79.783333,83.983333,81.566667,86.700000,90.616667,92.883333,88.816667,92.283333,94.650000,96.166667,92.533333,94.566667,96.283333,97.366667,1.868595,11.965872,65.233333,82.416667,89.116667,92.583333,65.233333,74.550000,80.400000,84.566667,82.416667,87.316667,90.616667,92.950000,89.116667,92.650000,94.883333,96.233333,92.583333,94.933333,96.550000,97.500000,1.753695,11.485079
5,0.974294,0.974294,0.000000,93.250000,93.800000,0.650989,65.450000,83.900000,90.316667,93.450000,65.450000,74.333333,80.666667,84.633333,83.900000,88.683333,91.916667,93.983333,90.316667,93.250000,95.383333,96.800000,93.450000,95.416667,97.050000,97.966667,1.741115,11.197322,66.766667,84.383333,90.500000,93.516667,66.766667,75.916667,81.783333,85.450000,84.383333,89.100000,92.000000,94.050000,90.500000,93.800000,95.616667,96.883333,93.516667,95.750000,97.050000,97.916667,1.691466,11.323549
6,0.916379,0.916379,0.000000,93.800000,94.566667,0.639325,67.433333,84.933333,91.166667,94.283333,67.433333,76.283333,82.416667,86.283333,84.933333,89.383333,92.350000,94.483333,91.166667,93.800000,95.616667,97.050000,94.283333,96.083333,97.433333,98.316667,1.577734,10.501030,68.400000,85.983333,91.316667,94.483333,68.400000,77.933333,83.716667,87.133333,85.983333,90.583333,93.116667,94.950000,91.316667,94.566667,96.233333,97.366667,94.483333,96.483333,97.566667,98.400000,1.506269,10.172625
7,0.867981,0.867981,0.000000,94.600000,95.116667,0.647787,68.850000,86.316667,92.300000,94.816667,68.850000,77.633333,83.850000,87.366667,86.316667,90.666667,93.333333,95.333333,92.300000,94.600000,96.216667,97.466667,94.816667,96.500000,97.700000,98.500000,1.467550,9.828106,69.333333,86.966667,92.183333,94.950000,69.333333,78.850000,84.533333,87.916667,86.966667,91.400000,93.833333,95.500000,92.183333,95.116667,96.800000,97.716667,94.950000,96.950000,98.000000,98.683333,1.414714,9.371549
8,0.831521,0.831521,0.000000,94.900000,95.583333,0.687479,69.600000,87.366667,92.483333,95.216667,69.600000,78.416667,84.483333,88.033333,87.366667,91.350000,93.933333,95.800000,92.483333,94.900000,96.416667,97.583333,95.216667,96.866667,98.000000,98.583333,1.372293,9.309085,70.933333,87.333333,92.566667,95.333333,70.933333,80.383333,85.666667,88.816667,87.333333,91.850000,94.316667,95.950000,92.566667,95.583333,97.016667,97.916667,95.333333,97.266667,98.166667,98.766667,1.302508,8.493294
9,0.800786,0.800786,0.000000,95.150000,95.233333,0.708614,69.750000,86.733333,92.700000,95.266667,69.750000,78.500000,84.600000,88.450000,86.733333,91.166667,93.933333,95.800000,92.700000,95.150000,96.766667,97.816667,95.266667,96.733333,97.866667,98.533333,1.318036,8.486171,69.650000,87.016667,92.316667,95.433333,69.650000,79.133333,85.050000,88.466667,87.016667,91.700000,94.200000,95.950000,92.316667,95.233333,96.750000,97.700000,95.433333,97.233333,98.133333,98.750000,1.337281,8.299470
10,0.787292,0.787292,0.000000,95.133333,95.616667,0.687986,69.616667,86.516667,92.500000,95.166667,69.616667,77.933333,83.700000,87.433333,86.516667,90.916667,93.683333,95.616667,92.500000,95.133333,96.800000,97.766667,95.166667,96.950000,98.133333,98.750000,1.399594,9.001099,69.883333,87.483333,92.933333,95.733333,69.883333,78.916667,84.566667,88.016667,87.483333,91.800000,94.483333,96.100000,92.933333,95.616667,97.066667,97.933333,95.733333,97.583333,98.450000,98.966667,1.321789,8.263815
