epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.090739,1.090739,0.000000,95.900000,96.250000,14.665669,71.016667,87.100000,93.500000,96.466667,71.033333,80.133333,85.466667,89.133333,87.116667,91.650000,94.150000,95.683333,93.516667,95.900000,97.166667,98.033333,96.483333,97.683333,98.483333,99.033333,1.213951,7.600967,70.183333,86.783333,93.400000,96.033333,70.200000,79.933333,85.366667,88.716667,86.783333,91.766667,94.250000,95.950000,93.400000,96.250000,97.533333,98.316667,96.033333,97.850000,98.583333,99.083333,1.200502,7.624797
2,0.800087,0.800087,0.000000,96.183333,96.350000,14.773298,73.266667,88.500000,94.116667,96.783333,73.266667,82.000000,86.800000,90.133333,88.500000,92.616667,94.900000,96.350000,94.116667,96.183333,97.416667,98.300000,96.783333,97.900000,98.600000,99.033333,1.102198,6.939670,71.300000,87.216667,93.433333,96.400000,71.316667,81.466667,86.333333,89.350000,87.216667,92.216667,94.366667,95.750000,93.433333,96.350000,97.483333,98.183333,96.400000,97.966667,98.666667,99.083333,1.162092,7.522850
3,0.751154,0.751154,0.000000,96.650000,96.583333,15.082094,72.600000,88.450000,94.433333,96.933333,72.600000,81.583333,86.800000,90.350000,88.450000,92.850000,95.016667,96.383333,94.433333,96.650000,97.833333,98.450000,96.933333,98.050000,98.783333,99.133333,1.083889,6.469225,71.300000,88.066667,93.716667,96.600000,71.316667,81.200000,86.316667,89.516667,88.066667,92.833333,94.950000,96.166667,93.716667,96.583333,97.733333,98.266667,96.600000,98.200000,98.850000,99.133333,1.137502,6.894831
4,0.707612,0.707612,0.000000,97.100000,97.016667,14.700372,74.883333,89.750000,94.983333,97.283333,74.883333,83.233333,87.900000,90.966667,89.750000,93.833333,95.800000,97.100000,94.983333,97.100000,98.066667,98.700000,97.283333,98.466667,98.933333,99.350000,0.998908,6.252172,74.166667,89.516667,94.550000,96.816667,74.183333,83.483333,88.133333,90.650000,89.516667,94.200000,96.083333,97.200000,94.550000,97.016667,98.233333,98.833333,96.816667,98.300000,99.116667,99.366667,1.001678,6.436565
5,0.692636,0.692636,0.000000,96.900000,97.133333,14.747037,75.000000,89.383333,94.916667,97.133333,75.000000,83.483333,88.333333,91.716667,89.383333,93.416667,95.500000,96.883333,94.916667,96.900000,97.866667,98.650000,97.133333,98.250000,98.883333,99.366667,0.933924,5.440873,73.933333,89.266667,94.550000,97.133333,73.950000,83.383333,88.133333,91.000000,89.266667,93.700000,95.533333,96.750000,94.550000,97.133333,98.150000,98.733333,97.133333,98.533333,99.083333,99.383333,0.964592,5.894876
6,0.672286,0.672286,0.000000,97.416667,97.083333,14.795055,76.283333,90.650000,95.633333,97.716667,76.283333,84.183333,88.566667,91.400000,90.650000,94.333333,95.950000,97.133333,95.633333,97.416667,98.150000,98.916667,97.716667,98.666667,99.066667,99.516667,0.938965,6.118443,75.283333,89.666667,94.716667,97.166667,75.283333,83.933333,88.516667,90.883333,89.666667,93.933333,95.766667,96.866667,94.716667,97.083333,98.150000,98.716667,97.166667,98.500000,99.116667,99.416667,0.966988,6.153285
7,0.659911,0.659911,0.000000,96.950000,97.316667,14.672853,76.333333,90.016667,95.100000,97.450000,76.333333,84.500000,88.700000,91.583333,90.016667,93.733333,95.783333,96.933333,95.100000,96.950000,98.000000,98.633333,97.450000,98.400000,98.983333,99.366667,0.881542,5.500812,75.483333,90.050000,95.066667,96.916667,75.500000,84.633333,88.933333,91.316667,90.050000,94.166667,95.916667,97.033333,95.066667,97.316667,98.266667,98.833333,96.916667,98.633333,99.183333,99.433333,0.932695,5.831322
8,0.646552,0.646552,0.000000,97.366667,97.250000,14.740410,76.133333,90.183333,95.283333,97.550000,76.150000,84.433333,88.716667,91.400000,90.183333,94.233333,96.050000,97.216667,95.283333,97.366667,98.166667,98.683333,97.550000,98.650000,99.116667,99.450000,0.970232,6.067533,76.283333,90.400000,94.816667,97.133333,76.283333,85.033333,89.216667,91.550000,90.400000,94.616667,96.333333,97.333333,94.816667,97.250000,98.300000,98.800000,97.133333,98.750000,99.233333,99.483333,0.934882,5.993149
9,0.640844,0.640844,0.000000,97.216667,97.166667,14.819638,74.750000,89.616667,95.150000,97.766667,74.766667,83.333333,87.750000,90.900000,89.616667,93.766667,95.766667,97.150000,95.150000,97.216667,98.150000,98.866667,97.766667,98.633333,99.166667,99.466667,0.970537,6.129472,74.866667,89.616667,94.500000,96.833333,74.866667,83.450000,88.066667,90.616667,89.616667,93.916667,95.900000,96.866667,94.500000,97.166667,98.216667,98.766667,96.833333,98.500000,99.116667,99.400000,0.988037,6.394499
10,0.625486,0.625486,0.000000,97.583333,97.483333,14.800792,77.233333,90.833333,95.850000,97.750000,77.250000,85.366667,89.383333,92.183333,90.833333,94.466667,96.283333,97.600000,95.850000,97.583333,98.350000,98.900000,97.750000,98.716667,99.166667,99.483333,0.849539,5.090953,76.816667,90.783333,95.433333,97.416667,76.816667,85.333333,89.700000,91.883333,90.783333,94.516667,96.300000,97.300000,95.433333,97.483333,98.350000,98.850000,97.416667,98.666667,99.100000,99.433333,0.883581,5.526271
11,0.616298,0.616298,0.000000,97.416667,97.483333,14.831400,77.400000,90.683333,95.516667,97.633333,77.416667,85.100000,89.333333,92.183333,90.683333,94.266667,96.333333,97.566667,95.516667,97.416667,98.366667,99.033333,97.633333,98.683333,99.150000,99.533333,0.862621,5.110238,76.700000,90.566667,95.416667,97.366667,76.716667,85.500000,89.683333,91.866667,90.566667,94.516667,96.383333,97.366667,95.416667,97.483333,98.300000,98.900000,97.366667,98.600000,99.100000,99.383333,0.873742,5.390274
12,0.606295,0.606295,0.000000,97.716667,97.716667,14.769737,77.600000,90.816667,95.983333,97.900000,77.616667,85.266667,89.216667,91.900000,90.816667,94.533333,96.233333,97.416667,95.983333,97.716667,98.383333,98.866667,97.900000,98.900000,99.216667,99.566667,0.848853,5.171617,77.333333,91.116667,95.616667,97.533333,77.350000,86.083333,90.016667,92.200000,91.116667,94.700000,96.300000,97.266667,95.616667,97.716667,98.433333,98.916667,97.533333,98.800000,99.250000,99.550000,0.838954,5.190730
13,0.598965,0.598965,0.000000,97.750000,97.816667,14.764476,77.500000,90.900000,96.100000,97.916667,77.516667,85.466667,89.333333,92.266667,90.900000,94.583333,96.550000,97.800000,96.100000,97.750000,98.533333,98.983333,97.916667,98.900000,99.283333,99.483333,0.821140,5.091578,77.033333,90.983333,95.616667,97.583333,77.033333,85.766667,89.516667,91.700000,90.983333,94.733333,96.400000,97.300000,95.616667,97.816667,98.616667,99.083333,97.583333,98.800000,99.283333,99.566667,0.878030,5.464397
14,0.594435,0.594435,0.000000,97.966667,97.766667,14.751060,78.300000,91.400000,96.433333,98.033333,78.300000,86.350000,90.066667,92.683333,91.400000,94.983333,96.750000,98.000000,96.433333,97.966667,98.700000,99.233333,98.033333,98.866667,99.216667,99.566667,0.791888,4.709523,77.716667,91.016667,95.800000,97.500000,77.733333,86.066667,90.133333,92.500000,91.016667,94.833333,96.766667,97.566667,95.800000,97.766667,98.633333,99.050000,97.500000,98.783333,99.250000,99.533333,0.813264,4.982979
15,0.582623,0.582623,0.000000,97.750000,97.916667,14.766927,78.066667,91.383333,96.116667,98.166667,78.083333,85.900000,89.550000,92.533333,91.383333,94.766667,96.483333,97.616667,96.116667,97.750000,98.583333,99.033333,98.166667,98.916667,99.316667,99.533333,0.805826,5.090953,77.733333,91.116667,95.566667,97.533333,77.750000,86.100000,90.000000,92.250000,91.116667,94.933333,96.583333,97.416667,95.566667,97.916667,98.583333,99.133333,97.533333,98.900000,99.233333,99.466667,0.831583,5.042889
16,0.576835,0.576835,0.000000,97.733333,97.750000,14.748430,77.016667,90.966667,95.933333,98.100000,77.033333,85.700000,89.833333,92.600000,90.966667,94.666667,96.466667,97.700000,95.933333,97.733333,98.566667,99.183333,98.100000,99.016667,99.466667,99.716667,0.803258,4.823299,76.500000,91.000000,95.583333,97.500000,76.500000,85.733333,90.050000,92.150000,91.000000,95.050000,96.816667,97.783333,95.583333,97.750000,98.650000,99.116667,97.500000,98.933333,99.383333,99.650000,0.868071,5.300139
17,0.566682,0.566682,0.000000,97.816667,97.933333,14.972819,77.800000,91.416667,96.050000,97.933333,77.800000,86.200000,90.283333,93.116667,91.416667,95.083333,96.800000,97.866667,96.050000,97.816667,98.633333,99.100000,97.933333,98.800000,99.283333,99.616667,0.754592,4.419428,77.500000,91.550000,95.916667,97.450000,77.500000,86.683333,90.850000,92.900000,91.550000,95.300000,96.733333,97.666667,95.916667,97.933333,98.633333,99.133333,97.450000,98.800000,99.233333,99.450000,0.782073,4.656229
18,0.562540,0.562540,0.000000,97.800000,97.733333,14.917255,77.550000,91.283333,96.150000,98.150000,77.550000,86.000000,90.116667,92.916667,91.283333,94.916667,96.716667,97.816667,96.150000,97.800000,98.683333,99.200000,98.150000,98.916667,99.316667,99.666667,0.764474,4.334634,77.383333,91.500000,95.783333,97.533333,77.400000,86.100000,90.250000,92.650000,91.516667,95.200000,96.783333,97.700000,95.783333,97.733333,98.466667,98.950000,97.533333,98.800000,99.300000,99.583333,0.784311,4.723893
19,0.563309,0.563309,0.000000,97.750000,98.066667,14.881592,78.166667,91.350000,96.100000,98.300000,78.183333,86.683333,90.883333,93.533333,91.350000,95.100000,96.883333,97.900000,96.100000,97.750000,98.650000,99.116667,98.300000,99.083333,99.450000,99.700000,0.689813,4.013156,77.500000,92.050000,96.033333,97.816667,77.516667,86.650000,90.583333,92.933333,92.050000,95.516667,96.916667,97.850000,96.033333,98.066667,98.750000,99.166667,97.816667,98.966667,99.350000,99.550000,0.747414,4.310128
20,0.551119,0.551119,0.000000,97.916667,97.816667,14.791381,78.233333,91.733333,96.250000,98.033333,78.250000,86.066667,90.083333,92.783333,91.733333,95.216667,96.700000,97.833333,96.250000,97.916667,98.650000,99.233333,98.033333,98.950000,99.416667,99.700000,0.775355,4.634130,77.716667,91.016667,95.800000,97.766667,77.733333,86.300000,90.316667,92.366667,91.016667,94.966667,96.600000,97.633333,95.800000,97.816667,98.566667,99.050000,97.766667,98.883333,99.333333,99.533333,0.808656,4.946219
