epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.395529,2.395529,0.000000,90.966667,91.050000,0.461025,52.216667,75.566667,86.566667,91.816667,52.216667,61.183333,68.316667,72.683333,75.566667,82.600000,87.700000,90.816667,86.566667,90.966667,93.816667,95.366667,91.816667,94.816667,96.600000,97.550000,3.011055,15.573006,53.250000,75.400000,86.433333,92.000000,53.266667,62.000000,69.100000,73.500000,75.416667,82.583333,87.733333,90.583333,86.433333,91.050000,94.150000,95.633333,92.000000,95.200000,96.750000,97.466667,2.988269,15.896232
2,1.401111,1.401111,0.000000,91.900000,91.900000,0.457081,55.000000,77.216667,87.466667,93.183333,55.000000,63.466667,70.700000,75.183333,77.216667,83.750000,88.600000,91.600000,87.466667,91.900000,94.566667,96.350000,93.183333,95.950000,97.383333,98.166667,2.686349,14.774635,54.683333,77.283333,87.500000,92.900000,54.700000,63.700000,70.983333,75.700000,77.283333,84.033333,88.616667,91.283333,87.500000,91.900000,94.600000,96.116667,92.900000,95.800000,97.233333,98.000000,2.696475,15.032618
3,1.238392,1.238392,0.000000,93.200000,92.683333,0.480685,56.883333,79.483333,89.066667,93.283333,56.883333,67.033333,74.733333,79.400000,79.483333,86.166667,90.550000,92.900000,89.066667,93.200000,95.233333,96.450000,93.283333,96.000000,97.450000,98.100000,2.151157,12.472692,55.166667,79.133333,88.616667,92.950000,55.183333,64.783333,73.300000,78.316667,79.133333,85.733333,90.433333,92.516667,88.616667,92.683333,95.083333,96.183333,92.950000,95.716667,97.233333,98.000000,2.353194,13.673070
4,1.186938,1.186938,0.000000,93.600000,93.233333,0.448957,57.600000,79.850000,89.683333,93.416667,57.600000,67.500000,75.333333,80.000000,79.850000,86.166667,90.200000,92.783333,89.683333,93.600000,95.700000,96.816667,93.416667,95.916667,97.333333,97.966667,2.060783,11.971046,55.850000,79.666667,89.450000,93.383333,55.866667,65.350000,73.666667,78.733333,79.683333,85.816667,89.866667,91.966667,89.450000,93.233333,95.316667,96.383333,93.383333,96.033333,97.200000,97.966667,2.292961,13.423307
5,1.124670,1.124670,0.000000,94.466667,94.400000,0.464108,58.783333,81.333333,90.933333,94.566667,58.783333,68.350000,75.633333,80.066667,81.333333,87.666667,91.533333,93.633333,90.933333,94.466667,96.366667,97.250000,94.566667,96.933333,98.166667,98.633333,2.142159,12.993513,58.416667,81.266667,90.833333,94.983333,58.433333,67.733333,75.300000,79.616667,81.266667,87.316667,91.133333,93.016667,90.833333,94.400000,96.266667,97.300000,94.983333,97.100000,98.116667,98.616667,2.207169,13.443685
6,1.064029,1.064029,0.000000,95.233333,95.200000,0.460510,61.800000,83.283333,92.200000,95.383333,61.800000,71.150000,77.783333,81.666667,83.283333,88.550000,92.050000,94.050000,92.200000,95.233333,96.966667,97.783333,95.383333,97.400000,98.483333,98.966667,1.982865,12.669868,61.733333,83.450000,91.950000,95.333333,61.750000,70.966667,78.200000,82.100000,83.450000,88.900000,92.116667,93.850000,91.950000,95.200000,96.833333,97.783333,95.333333,97.366667,98.333333,98.916667,1.960659,12.514888
7,0.999689,0.999689,0.000000,95.283333,95.700000,0.549870,62.633333,84.233333,92.283333,95.733333,62.633333,72.050000,78.866667,82.766667,84.233333,89.050000,92.416667,94.150000,92.283333,95.283333,97.066667,97.850000,95.733333,97.566667,98.616667,99.083333,1.867271,11.806773,62.716667,84.300000,92.616667,95.716667,62.733333,72.016667,78.950000,82.866667,84.300000,89.600000,92.450000,94.100000,92.616667,95.700000,97.216667,97.966667,95.716667,97.600000,98.450000,98.900000,1.864426,11.934379
8,0.969264,0.969264,0.000000,95.400000,95.683333,0.492163,63.750000,84.550000,92.450000,95.933333,63.750000,73.366667,79.966667,83.566667,84.550000,89.200000,92.516667,94.366667,92.450000,95.400000,97.133333,97.916667,95.933333,97.666667,98.616667,99.016667,1.807472,11.801814,63.516667,84.900000,92.750000,95.783333,63.533333,72.866667,79.783333,83.600000,84.916667,90.116667,92.850000,94.450000,92.750000,95.683333,97.133333,97.883333,95.783333,97.666667,98.483333,98.950000,1.821856,11.713577
9,0.943621,0.943621,0.000000,95.750000,95.800000,0.482641,63.983333,84.850000,92.866667,95.950000,63.983333,73.533333,79.900000,83.466667,84.850000,89.500000,92.616667,94.333333,92.866667,95.750000,97.316667,98.100000,95.950000,97.766667,98.716667,99.100000,1.813322,11.877957,63.883333,84.883333,92.950000,95.866667,63.900000,73.366667,79.983333,83.700000,84.900000,90.016667,92.900000,94.516667,92.950000,95.800000,97.183333,98.033333,95.866667,97.683333,98.450000,98.950000,1.817628,11.769889
10,0.924731,0.924731,0.000000,95.950000,95.983333,0.491270,62.866667,84.633333,92.966667,95.750000,62.866667,72.583333,79.100000,82.883333,84.633333,89.783333,92.916667,94.600000,92.966667,95.950000,97.533333,98.166667,95.750000,97.733333,98.750000,99.183333,1.881757,12.088060,63.433333,84.383333,92.783333,96.000000,63.450000,73.000000,79.700000,83.550000,84.400000,89.900000,92.916667,94.400000,92.783333,95.983333,97.300000,98.050000,96.000000,97.883333,98.700000,99.150000,1.838379,11.859554
11,0.911541,0.911541,0.000000,96.066667,96.050000,0.473805,64.500000,85.300000,93.233333,96.100000,64.500000,73.866667,80.083333,83.466667,85.300000,89.933333,93.183333,94.783333,93.233333,96.066667,97.500000,98.183333,96.100000,97.750000,98.683333,99.116667,1.819501,11.877957,64.666667,85.050000,93.066667,96.116667,64.683333,73.700000,80.183333,83.733333,85.066667,90.050000,92.883333,94.383333,93.066667,96.050000,97.350000,98.166667,96.116667,97.983333,98.766667,99.233333,1.801806,11.662900
12,0.895418,0.895418,0.000000,95.783333,95.633333,0.466307,63.816667,85.233333,92.966667,95.900000,63.816667,73.283333,79.916667,83.400000,85.233333,90.033333,93.250000,94.983333,92.966667,95.783333,97.183333,98.066667,95.900000,97.583333,98.516667,99.050000,1.809017,11.765872,64.450000,84.933333,92.816667,95.816667,64.466667,73.433333,80.016667,83.616667,84.950000,89.916667,92.583333,94.250000,92.816667,95.633333,97.000000,97.833333,95.816667,97.683333,98.516667,99.033333,1.811436,11.687272
