epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.604917,7.604917,0.000000,84.983333,85.300000,0.780600,47.283333,70.050000,79.583333,84.950000,47.283333,55.716667,61.300000,65.783333,70.050000,77.416667,81.916667,85.250000,79.583333,84.983333,88.566667,90.566667,84.950000,89.716667,92.483333,94.166667,4.521269,20.363737,46.733333,70.183333,79.700000,84.816667,46.733333,55.000000,61.733333,66.583333,70.183333,77.366667,82.150000,85.333333,79.700000,85.300000,88.683333,90.916667,84.816667,89.616667,92.250000,93.966667,4.542167,20.459610
2,2.152199,2.152199,0.000000,90.816667,90.816667,0.812900,58.966667,78.216667,86.100000,90.383333,58.966667,69.033333,75.616667,79.400000,78.216667,84.700000,88.900000,91.166667,86.100000,90.816667,93.866667,95.266667,90.383333,94.316667,96.466667,97.400000,2.676409,16.886360,58.950000,77.450000,85.716667,90.483333,58.950000,68.966667,75.583333,79.783333,77.450000,84.016667,88.233333,90.516667,85.716667,90.816667,93.316667,94.816667,90.483333,94.600000,96.333333,97.316667,2.621468,16.982732
3,1.246793,1.246793,0.000000,93.566667,94.083333,0.724748,63.083333,82.133333,89.566667,93.283333,63.083333,73.366667,80.100000,83.683333,82.133333,88.033333,91.683333,93.766667,89.566667,93.566667,95.916667,97.133333,93.283333,96.350000,97.766667,98.450000,1.988606,14.241855,64.183333,83.183333,90.000000,93.650000,64.183333,74.133333,80.083333,84.066667,83.183333,88.700000,92.016667,93.916667,90.000000,94.083333,96.083333,97.133333,93.650000,96.550000,97.783333,98.400000,1.924494,13.888772
4,1.030961,1.030961,0.000000,95.200000,95.516667,0.773986,66.083333,85.083333,91.350000,94.583333,66.083333,76.516667,83.083333,86.600000,85.083333,91.016667,94.066667,95.616667,91.350000,95.200000,97.100000,97.983333,94.583333,97.233333,98.416667,98.966667,1.620606,11.482393,66.250000,85.266667,91.383333,94.683333,66.250000,76.600000,82.833333,86.350000,85.266667,90.950000,93.833333,95.350000,91.383333,95.516667,97.033333,97.850000,94.683333,97.433333,98.400000,98.883333,1.634485,11.784377
5,0.925073,0.925073,0.000000,95.916667,96.050000,0.728852,68.933333,86.266667,92.366667,95.316667,68.933333,79.066667,84.650000,87.733333,86.266667,91.583333,94.633333,96.066667,92.366667,95.916667,97.583333,98.400000,95.316667,97.883333,98.750000,99.266667,1.430558,9.822902,68.616667,86.450000,92.383333,95.266667,68.616667,78.750000,84.233333,87.766667,86.450000,91.916667,94.683333,95.983333,92.383333,96.050000,97.583333,98.316667,95.266667,97.850000,98.700000,99.066667,1.430774,9.856212
6,0.856277,0.856277,0.000000,96.416667,96.466667,0.744803,70.216667,87.666667,93.283333,95.766667,70.216667,80.366667,85.983333,89.100000,87.666667,92.566667,95.216667,96.600000,93.283333,96.416667,97.850000,98.600000,95.766667,98.033333,98.783333,99.266667,1.231610,7.881501,70.233333,87.516667,93.133333,95.750000,70.233333,80.466667,85.966667,89.200000,87.516667,92.483333,95.000000,96.266667,93.133333,96.466667,97.766667,98.350000,95.750000,97.916667,98.683333,99.083333,1.223006,7.731341
7,0.807507,0.807507,0.000000,96.500000,96.550000,0.734253,71.066667,88.000000,93.450000,95.916667,71.066667,81.116667,86.633333,89.683333,88.000000,92.983333,95.566667,96.966667,93.450000,96.500000,97.916667,98.683333,95.916667,98.083333,98.883333,99.333333,1.177491,7.123911,71.183333,87.816667,93.366667,96.050000,71.183333,80.900000,86.300000,89.450000,87.816667,92.950000,95.366667,96.566667,93.366667,96.550000,97.816667,98.500000,96.050000,98.000000,98.800000,99.216667,1.203306,7.551513
8,0.779505,0.779505,0.000000,96.633333,96.583333,0.813125,72.016667,88.466667,93.716667,96.033333,72.016667,82.016667,87.316667,90.350000,88.466667,93.250000,95.883333,97.233333,93.716667,96.633333,98.066667,98.816667,96.033333,98.166667,98.883333,99.316667,1.098779,6.581583,71.683333,88.566667,93.650000,96.400000,71.683333,81.350000,86.733333,89.800000,88.566667,93.416667,95.700000,96.933333,93.650000,96.583333,97.916667,98.516667,96.400000,98.150000,98.866667,99.300000,1.185526,7.442318
9,0.751195,0.751195,0.000000,96.866667,96.650000,0.818810,72.266667,88.900000,94.000000,96.250000,72.266667,82.366667,87.666667,90.883333,88.900000,93.516667,96.133333,97.516667,94.000000,96.866667,98.200000,98.916667,96.250000,98.300000,98.966667,99.366667,1.036696,6.079733,71.650000,88.566667,93.800000,96.350000,71.650000,81.583333,86.916667,89.900000,88.566667,93.466667,95.933333,97.116667,93.800000,96.650000,98.016667,98.650000,96.350000,97.933333,98.800000,99.233333,1.148855,7.233784
10,0.734946,0.734946,0.000000,97.116667,96.750000,0.761489,72.516667,89.200000,94.283333,96.433333,72.516667,82.600000,87.783333,90.850000,89.200000,93.750000,96.233333,97.533333,94.283333,97.116667,98.333333,98.916667,96.433333,98.366667,99.016667,99.383333,1.024885,5.974517,72.416667,88.816667,93.950000,96.466667,72.416667,82.250000,87.266667,90.333333,88.816667,93.700000,96.033333,97.216667,93.950000,96.750000,98.050000,98.700000,96.466667,97.916667,98.683333,99.183333,1.115401,7.001498
