epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.427022,6.427022,0.000000,89.783333,90.483333,0.507142,44.833333,72.683333,85.700000,90.916667,44.833333,52.966667,59.650000,65.166667,72.683333,79.216667,84.183333,87.833333,85.700000,89.783333,92.383333,94.550000,90.916667,93.700000,95.416667,96.766667,3.838425,17.117524,47.033333,73.600000,86.450000,91.633333,47.033333,55.216667,62.000000,67.483333,73.600000,80.283333,84.850000,88.616667,86.450000,90.483333,92.750000,94.583333,91.633333,94.533333,96.183333,97.416667,3.554884,16.586665
2,1.650348,1.650348,0.000000,91.966667,92.000000,0.487793,60.516667,79.850000,88.166667,92.133333,60.516667,68.466667,74.933333,79.366667,79.850000,85.233333,88.866667,91.416667,88.166667,91.966667,94.016667,95.600000,92.133333,94.900000,96.366667,97.350000,2.276463,14.080334,60.566667,80.366667,88.316667,92.933333,60.566667,69.550000,75.383333,80.000000,80.366667,85.816667,89.050000,91.516667,88.316667,92.000000,94.083333,95.516667,92.933333,95.550000,96.900000,97.633333,2.192491,13.674514
3,1.132086,1.132086,0.000000,93.333333,94.050000,0.472484,63.183333,82.216667,90.366667,94.133333,63.183333,71.383333,77.450000,81.383333,82.216667,87.016667,90.350000,92.700000,90.366667,93.333333,95.116667,96.383333,94.133333,96.033333,97.183333,98.033333,2.003372,12.943481,63.516667,83.200000,90.816667,94.550000,63.516667,72.466667,77.916667,82.066667,83.200000,87.800000,90.566667,92.733333,90.816667,94.050000,95.483333,96.650000,94.550000,96.800000,97.800000,98.283333,1.975179,13.095213
4,0.991051,0.991051,0.000000,93.483333,94.533333,0.481246,63.800000,82.116667,90.300000,94.766667,63.800000,72.433333,78.333333,82.250000,82.116667,87.316667,90.650000,92.783333,90.300000,93.483333,95.416667,96.616667,94.766667,96.700000,97.766667,98.450000,2.079990,14.285047,64.400000,83.716667,91.533333,94.750000,64.400000,73.083333,78.266667,82.016667,83.716667,88.650000,91.333333,93.333333,91.533333,94.533333,96.033333,97.100000,94.750000,96.883333,97.900000,98.450000,2.051156,13.842683
5,0.915274,0.915274,0.000000,94.516667,95.100000,0.578250,65.883333,83.833333,91.633333,95.350000,65.883333,74.216667,79.950000,83.400000,83.833333,88.683333,91.733333,93.716667,91.633333,94.516667,96.183333,97.183333,95.350000,97.233333,98.116667,98.650000,1.889642,12.953079,66.616667,85.333333,92.133333,95.350000,66.616667,75.333333,80.250000,84.000000,85.333333,89.983333,92.283333,94.233333,92.133333,95.100000,96.616667,97.533333,95.350000,97.283333,98.150000,98.683333,1.774725,12.159504
6,0.865021,0.865021,0.000000,94.366667,95.100000,0.591057,64.983333,82.683333,91.350000,95.333333,64.983333,73.516667,78.883333,82.466667,82.683333,88.050000,91.116667,93.350000,91.350000,94.366667,96.016667,97.100000,95.333333,97.300000,98.266667,98.816667,2.063169,14.149290,65.816667,84.400000,91.933333,95.300000,65.816667,74.566667,79.616667,83.016667,84.400000,89.366667,92.066667,94.150000,91.933333,95.100000,96.533333,97.450000,95.300000,97.200000,98.133333,98.700000,2.019871,14.147343
7,0.832856,0.832856,0.000000,95.066667,95.500000,0.661252,66.500000,84.900000,92.233333,95.683333,66.500000,74.933333,80.833333,84.433333,84.900000,89.583333,92.383333,94.600000,92.233333,95.066667,96.716667,97.683333,95.683333,97.466667,98.316667,98.883333,1.749639,11.917059,67.600000,85.966667,92.700000,95.816667,67.600000,76.216667,81.300000,85.033333,85.966667,90.666667,93.066667,94.750000,92.700000,95.500000,96.950000,97.816667,95.816667,97.683333,98.533333,99.033333,1.679302,11.923871
8,0.810991,0.810991,0.000000,95.483333,95.750000,0.533570,66.983333,85.250000,92.650000,95.966667,66.983333,75.600000,80.950000,84.333333,85.250000,90.216667,92.916667,94.633333,92.650000,95.483333,97.016667,97.950000,95.966667,97.733333,98.483333,98.983333,1.800362,12.515014,68.150000,86.066667,92.916667,95.766667,68.150000,76.533333,81.266667,84.800000,86.066667,90.600000,92.966667,94.616667,92.916667,95.750000,97.150000,98.016667,95.766667,97.716667,98.566667,99.050000,1.724403,12.045054
9,0.778672,0.778672,0.000000,95.400000,95.683333,0.538142,67.483333,85.666667,92.883333,96.250000,67.483333,76.250000,81.683333,85.066667,85.666667,90.333333,93.000000,94.783333,92.883333,95.400000,96.983333,97.816667,96.250000,97.833333,98.500000,99.000000,1.684060,11.611285,68.166667,86.100000,93.000000,95.933333,68.166667,77.000000,82.033333,85.483333,86.100000,90.533333,92.883333,94.683333,93.000000,95.683333,96.966667,97.966667,95.933333,97.716667,98.550000,99.083333,1.633537,11.408620
10,0.758147,0.758147,0.000000,95.250000,95.283333,0.486949,66.800000,84.616667,92.433333,96.016667,66.800000,74.716667,80.383333,83.733333,84.616667,89.550000,92.300000,94.283333,92.433333,95.250000,96.833333,97.750000,96.016667,97.716667,98.516667,99.166667,1.939174,13.912999,67.783333,85.233333,92.450000,95.816667,67.783333,76.283333,81.066667,84.633333,85.233333,89.950000,92.400000,94.250000,92.450000,95.283333,96.733333,97.766667,95.816667,97.550000,98.366667,99.033333,1.797826,12.996301
