seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,no_freeze,40,0.050000,5400,1,1,82096,82096,13.517312,0.000000,91.650000,91.450000,56.133333,78.133333,87.716667,92.600000,56.133333,64.850000,71.766667,76.533333,78.133333,84.050000,87.950000,90.366667,87.716667,91.650000,93.966667,95.250000,92.600000,95.283333,96.716667,97.383333,2.681733,15.629665,56.300000,77.350000,87.200000,92.333333,56.300000,64.716667,71.266667,76.466667,77.350000,83.600000,87.233333,89.733333,87.200000,91.450000,93.466667,94.950000,92.333333,95.233333,96.550000,97.383333,2.640325,15.000652
456,FT,no_freeze,40,0.050000,5400,2,2,82096,82096,13.517312,0.000000,94.850000,94.550000,63.683333,83.283333,91.666667,95.483333,63.683333,72.266667,78.366667,82.116667,83.283333,88.400000,91.450000,93.366667,91.666667,94.850000,96.533333,97.533333,95.483333,97.533333,98.400000,98.883333,1.960530,12.546460,64.083333,82.883333,91.233333,95.233333,64.083333,72.516667,78.383333,82.500000,82.883333,88.250000,91.283333,93.400000,91.233333,94.550000,96.083333,96.966667,95.233333,97.183333,98.000000,98.500000,1.918927,12.448249
456,FT,no_freeze,40,0.050000,5400,3,3,82096,82096,13.517312,0.000000,95.766667,95.400000,66.366667,85.966667,93.100000,96.166667,66.366667,74.900000,80.750000,84.283333,85.966667,90.483333,93.533333,95.366667,93.100000,95.766667,97.100000,98.066667,96.166667,98.100000,98.816667,99.200000,1.662452,10.477411,66.850000,84.566667,92.483333,95.633333,66.850000,75.150000,80.633333,84.083333,84.566667,89.783333,92.533333,94.350000,92.483333,95.400000,96.600000,97.516667,95.633333,97.366667,98.200000,98.683333,1.711066,11.305683
456,FT,no_freeze,40,0.050000,5400,5,5,82096,82096,13.517312,0.000000,96.166667,96.050000,69.483333,87.000000,93.600000,96.650000,69.483333,77.483333,83.066667,86.266667,87.000000,91.533333,94.283333,95.883333,93.600000,96.166667,97.466667,98.150000,96.650000,98.516667,99.100000,99.400000,1.431609,9.214137,69.433333,86.366667,93.266667,96.416667,69.433333,78.100000,83.283333,86.566667,86.366667,91.216667,93.666667,95.383333,93.266667,96.050000,97.316667,98.133333,96.416667,97.866667,98.583333,99.083333,1.466523,9.815012
456,FT,no_freeze,40,0.050000,5400,8,8,82096,82096,13.517312,0.000000,96.333333,96.366667,70.866667,87.516667,93.833333,96.583333,70.866667,78.783333,84.000000,87.050000,87.516667,91.750000,94.483333,95.983333,93.833333,96.333333,97.616667,98.333333,96.583333,98.433333,99.050000,99.316667,1.384355,9.370092,70.716667,87.416667,93.866667,96.433333,70.716667,79.133333,83.950000,87.200000,87.416667,91.850000,94.166667,95.783333,93.866667,96.366667,97.550000,98.250000,96.433333,97.883333,98.650000,99.116667,1.361099,9.497961
456,FT,no_freeze,40,0.050000,5400,10,8,82096,82096,13.517312,0.000000,96.333333,96.366667,70.866667,87.516667,93.833333,96.583333,70.866667,78.783333,84.000000,87.050000,87.516667,91.750000,94.483333,95.983333,93.833333,96.333333,97.616667,98.333333,96.583333,98.433333,99.050000,99.316667,1.384355,9.370092,70.716667,87.416667,93.866667,96.433333,70.716667,79.133333,83.950000,87.200000,87.416667,91.850000,94.166667,95.783333,93.866667,96.366667,97.550000,98.250000,96.433333,97.883333,98.650000,99.116667,1.361099,9.497961
456,FT,no_freeze,40,0.050000,5400,12,11,82096,82096,13.517312,0.000000,96.500000,96.366667,71.683333,88.166667,94.016667,96.516667,71.683333,79.916667,85.000000,88.150000,88.166667,92.266667,94.550000,96.133333,94.016667,96.500000,97.733333,98.366667,96.516667,98.100000,98.866667,99.166667,1.260718,8.116213,71.233333,87.866667,93.900000,96.566667,71.233333,79.783333,84.633333,87.816667,87.866667,92.083333,94.566667,96.083333,93.900000,96.366667,97.666667,98.400000,96.566667,97.950000,98.733333,99.233333,1.279829,8.735956
