epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.467165,4.467165,0.000000,82.366667,82.933333,1.308417,45.200000,67.550000,76.950000,83.116667,45.200000,54.050000,61.566667,67.316667,67.550000,74.466667,79.583333,83.350000,76.950000,82.366667,85.766667,88.383333,83.116667,87.433333,89.716667,91.500000,3.768413,17.742821,46.783333,68.083333,77.650000,83.216667,46.783333,55.266667,62.316667,68.000000,68.083333,75.316667,79.933333,83.133333,77.650000,82.933333,86.083333,88.266667,83.216667,87.116667,89.250000,90.833333,3.722463,17.778782
2,1.591124,1.591124,0.000000,88.216667,88.383333,1.144775,56.466667,75.750000,83.750000,87.733333,56.466667,66.300000,73.283333,78.200000,75.750000,81.900000,85.950000,88.950000,83.750000,88.216667,91.000000,92.783333,87.733333,91.766667,93.600000,94.816667,2.459149,14.854293,57.683333,76.300000,83.783333,88.200000,57.683333,67.266667,73.733333,78.250000,76.300000,82.083333,85.950000,88.416667,83.783333,88.383333,90.850000,92.366667,88.200000,91.966667,93.650000,94.616667,2.525732,15.051965
3,1.291776,1.291776,0.000000,89.766667,89.833333,1.149117,59.300000,77.966667,85.600000,89.600000,59.300000,68.900000,75.616667,80.216667,77.966667,83.783333,87.633333,90.216667,85.600000,89.766667,92.183333,93.683333,89.600000,93.033333,94.350000,95.400000,2.098393,12.770019,59.916667,78.650000,85.816667,90.116667,59.916667,69.316667,75.950000,80.366667,78.650000,84.083333,87.483333,89.750000,85.816667,89.833333,91.833333,93.266667,90.116667,93.200000,94.450000,95.450000,2.144684,13.128148
4,1.191547,1.191547,0.000000,90.466667,91.100000,1.185901,60.716667,78.483333,86.383333,90.950000,60.716667,70.383333,77.116667,81.350000,78.483333,84.300000,88.100000,90.533333,86.383333,90.466667,92.616667,94.133333,90.950000,93.833333,95.016667,95.933333,1.971420,11.914804,61.600000,79.466667,87.433333,91.383333,61.600000,70.883333,77.066667,81.383333,79.466667,84.933333,88.066667,90.166667,87.433333,91.100000,93.016667,94.333333,91.383333,94.133333,95.350000,96.250000,2.021695,12.683387
5,1.129159,1.129159,0.000000,90.933333,91.450000,1.217958,61.283333,79.233333,86.966667,92.033333,61.283333,70.616667,77.216667,81.183333,79.233333,84.916667,88.550000,91.083333,86.966667,90.933333,93.016667,94.450000,92.033333,94.733333,96.033333,96.900000,1.969285,11.829358,61.866667,79.883333,87.750000,92.283333,61.866667,70.933333,77.116667,81.350000,79.883333,85.183333,88.433333,90.750000,87.750000,91.450000,93.350000,94.650000,92.283333,94.800000,96.100000,96.883333,1.953411,12.202659
6,1.085828,1.085828,0.000000,92.566667,92.583333,1.160918,62.716667,80.816667,88.983333,93.300000,62.716667,72.016667,78.166667,82.050000,80.816667,86.116667,89.450000,91.833333,88.983333,92.566667,94.166667,95.433333,93.300000,95.683333,96.633333,97.233333,1.976540,12.659893,63.800000,81.216667,89.233333,93.483333,63.800000,72.533333,78.266667,82.233333,81.216667,86.400000,89.200000,91.366667,89.233333,92.583333,94.200000,95.200000,93.483333,95.650000,96.683333,97.216667,1.936627,12.454178
7,1.048256,1.048256,0.000000,93.216667,92.983333,1.134582,63.766667,81.916667,89.800000,93.383333,63.766667,72.883333,79.050000,82.800000,81.916667,87.016667,90.150000,92.533333,89.800000,93.216667,94.616667,95.783333,93.383333,95.916667,96.866667,97.516667,1.911129,12.386593,64.916667,82.050000,89.816667,93.516667,64.916667,73.750000,79.316667,83.400000,82.050000,87.350000,89.983333,91.933333,89.816667,92.983333,94.583333,95.416667,93.516667,95.600000,96.566667,97.150000,1.861664,12.406170
8,1.013782,1.013782,0.000000,93.600000,93.566667,1.184160,63.833333,82.283333,90.183333,94.016667,63.833333,72.666667,78.733333,82.550000,82.283333,87.433333,90.416667,92.716667,90.183333,93.600000,95.433333,96.450000,94.016667,96.566667,97.533333,97.966667,1.973526,12.993314,64.116667,82.300000,90.283333,93.816667,64.116667,73.283333,78.916667,83.050000,82.300000,87.583333,90.383333,92.450000,90.283333,93.566667,95.366667,96.416667,93.816667,96.283333,97.333333,97.850000,1.882832,12.598117
9,1.010919,1.010919,0.000000,93.666667,93.633333,1.092367,64.616667,83.050000,90.516667,93.850000,64.616667,73.666667,79.783333,83.616667,83.050000,87.800000,90.633333,92.950000,90.516667,93.666667,95.033333,96.200000,93.850000,96.166667,96.966667,97.500000,1.878679,12.633863,65.933333,82.983333,90.616667,94.316667,65.933333,74.966667,80.416667,84.100000,82.983333,87.966667,90.633333,92.583333,90.616667,93.633333,95.083333,95.833333,94.316667,96.100000,96.983333,97.433333,1.812649,12.253870
10,0.972567,0.972567,0.000000,93.683333,93.633333,1.163958,64.933333,83.250000,90.366667,94.083333,64.933333,73.816667,79.650000,83.516667,83.250000,88.050000,90.983333,93.133333,90.366667,93.683333,95.233333,96.250000,94.083333,96.300000,97.116667,97.650000,1.864419,12.660324,65.966667,83.333333,90.283333,94.083333,65.966667,74.800000,80.316667,84.016667,83.333333,88.150000,90.883333,92.750000,90.283333,93.633333,95.116667,95.983333,94.083333,96.166667,97.066667,97.600000,1.833289,12.216558
