epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.220850,8.220850,0.000000,79.583333,80.016667,0.450867,46.983333,65.433333,73.266667,77.416667,47.000000,56.650000,64.100000,69.983333,65.450000,72.933333,78.033333,82.083333,73.283333,79.583333,83.666667,86.833333,77.433333,83.000000,86.400000,88.900000,3.420507,17.462619,47.050000,66.466667,73.783333,77.416667,47.050000,56.466667,63.750000,69.416667,66.466667,73.400000,78.383333,82.266667,73.783333,80.016667,84.233333,87.200000,77.416667,83.133333,86.850000,89.450000,3.564704,17.595206
2,3.322933,3.322933,0.000000,79.116667,79.433333,0.455811,41.600000,61.033333,72.133333,79.083333,41.616667,50.150000,56.966667,62.683333,61.050000,69.383333,74.950000,80.166667,72.150000,79.116667,83.700000,87.500000,79.100000,84.883333,88.200000,91.000000,4.452874,18.265841,40.816667,60.416667,72.133333,79.483333,40.816667,48.933333,55.833333,61.400000,60.416667,68.533333,75.033333,79.800000,72.133333,79.433333,84.600000,88.116667,79.483333,85.116667,88.916667,91.600000,4.561647,18.172412
3,1.920436,1.920436,0.000000,81.983333,83.250000,0.461199,42.833333,63.933333,75.783333,82.966667,42.833333,50.183333,55.983333,61.083333,63.933333,71.666667,77.466667,82.083333,75.783333,81.983333,86.216667,89.550000,82.966667,87.833333,91.183333,93.616667,4.810442,18.451705,43.833333,64.266667,76.616667,83.233333,43.833333,50.616667,56.483333,61.466667,64.266667,71.883333,78.033333,82.683333,76.616667,83.250000,87.583333,90.566667,83.233333,89.000000,92.266667,94.266667,4.731806,18.630389
4,1.732290,1.732290,0.000000,85.666667,86.233333,0.488972,48.600000,67.483333,80.200000,87.216667,48.600000,57.433333,63.850000,69.166667,67.483333,74.916667,80.150000,84.516667,80.200000,85.666667,89.366667,92.000000,87.233333,91.250000,93.600000,95.133333,3.697603,17.622782,49.833333,68.000000,80.250000,87.033333,49.850000,58.016667,64.550000,69.783333,68.000000,75.033333,80.666667,84.900000,80.250000,86.233333,89.983333,92.350000,87.033333,91.450000,93.900000,95.283333,3.585594,17.193314
5,1.450298,1.450298,0.000000,89.016667,89.033333,0.467645,54.533333,73.666667,83.850000,89.050000,54.533333,63.433333,70.150000,75.133333,73.666667,80.483333,84.783333,88.150000,83.850000,89.016667,91.816667,93.750000,89.066667,92.966667,94.933333,96.283333,2.784115,15.662064,54.416667,73.833333,83.650000,88.950000,54.416667,63.516667,70.933333,75.850000,73.833333,80.700000,85.466667,88.600000,83.650000,89.033333,92.166667,93.950000,88.950000,93.033333,95.000000,96.216667,2.765362,15.432186
6,1.298540,1.298540,0.000000,90.366667,91.016667,0.448975,54.366667,75.633333,85.400000,91.000000,54.366667,63.666667,71.083333,76.316667,75.633333,82.133333,86.466667,89.300000,85.400000,90.366667,93.083333,95.033333,91.016667,94.683333,96.366667,97.533333,2.748391,15.257537,53.400000,75.333333,85.933333,90.983333,53.416667,63.016667,70.600000,75.816667,75.333333,82.250000,86.850000,89.950000,85.933333,91.016667,93.850000,95.400000,90.983333,94.850000,96.666667,97.633333,2.840137,16.038282
7,1.206264,1.206264,0.000000,91.633333,92.133333,0.461292,56.216667,77.000000,87.083333,92.300000,56.216667,65.683333,72.333333,77.266667,77.000000,83.666667,87.666667,90.666667,87.083333,91.633333,93.966667,95.633333,92.300000,95.566667,97.016667,97.883333,2.576600,14.797681,55.916667,77.200000,87.350000,92.050000,55.916667,65.066667,71.883333,76.966667,77.200000,83.650000,88.083333,91.116667,87.350000,92.133333,94.733333,95.933333,92.050000,95.583333,96.950000,97.800000,2.627372,15.426321
8,1.116826,1.116826,0.000000,91.833333,92.300000,0.452475,57.250000,78.866667,87.633333,92.566667,57.250000,66.816667,73.383333,78.550000,78.866667,84.783333,88.383333,91.133333,87.633333,91.833333,94.083333,95.466667,92.566667,95.550000,96.916667,97.850000,2.411469,14.235967,57.366667,78.900000,87.833333,92.650000,57.383333,66.750000,73.716667,78.616667,78.900000,84.933333,89.000000,91.583333,87.833333,92.300000,94.600000,95.950000,92.650000,95.783333,97.033333,97.766667,2.465196,14.828615
9,1.053313,1.053313,0.000000,92.066667,92.366667,0.459982,59.100000,79.066667,87.716667,92.450000,59.100000,68.433333,74.783333,79.583333,79.066667,85.133333,88.766667,91.366667,87.716667,92.066667,94.166667,95.600000,92.450000,95.283333,96.733333,97.766667,2.306946,13.555509,58.500000,79.150000,88.050000,92.933333,58.516667,67.833333,74.083333,79.016667,79.150000,85.083333,89.016667,91.683333,88.050000,92.366667,94.400000,95.700000,92.933333,95.883333,97.166667,97.900000,2.408060,14.637016
10,1.014073,1.014073,0.000000,92.533333,93.100000,0.464569,59.933333,80.066667,88.400000,92.866667,59.933333,69.366667,75.616667,80.266667,80.066667,85.900000,89.216667,91.766667,88.400000,92.533333,94.500000,95.883333,92.866667,95.600000,96.833333,97.900000,2.236067,13.474244,59.600000,79.433333,89.100000,93.433333,59.616667,68.883333,75.166667,80.050000,79.433333,85.400000,89.216667,91.833333,89.100000,93.100000,94.866667,96.100000,93.433333,96.183333,97.233333,97.966667,2.302707,14.264414
11,0.959520,0.959520,0.000000,92.366667,92.983333,0.459924,59.766667,79.816667,88.066667,93.316667,59.766667,69.466667,75.866667,80.833333,79.816667,85.950000,89.266667,92.066667,88.066667,92.366667,94.433333,95.933333,93.316667,95.950000,97.200000,98.033333,2.170297,13.367710,60.166667,79.966667,88.783333,93.783333,60.183333,69.733333,76.233333,81.016667,79.966667,85.933333,89.800000,92.233333,88.783333,92.983333,94.916667,96.066667,93.783333,96.483333,97.533333,98.233333,2.142520,13.323087
12,0.939065,0.939065,0.000000,92.983333,93.416667,0.464844,61.333333,80.800000,89.133333,93.483333,61.333333,70.533333,76.700000,81.116667,80.816667,86.633333,89.600000,92.250000,89.133333,92.983333,94.750000,96.283333,93.483333,96.066667,97.250000,98.266667,2.174856,13.564699,61.333333,80.733333,89.500000,94.116667,61.350000,70.300000,76.400000,80.733333,80.733333,86.466667,90.033333,92.433333,89.500000,93.416667,95.283333,96.516667,94.116667,96.516667,97.583333,98.200000,2.264219,14.303411
