epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.585479,1.585479,0.000000,95.600000,95.400000,1.100129,59.850000,83.566667,92.100000,95.316667,59.866667,70.316667,76.583333,81.233333,83.583333,89.416667,92.600000,94.666667,92.100000,95.600000,97.016667,98.133333,95.316667,97.516667,98.416667,99.016667,2.013874,12.098027,59.716667,83.000000,91.500000,95.033333,59.733333,69.966667,76.550000,80.783333,83.000000,89.416667,92.566667,94.383333,91.500000,95.400000,97.083333,98.033333,95.033333,97.433333,98.350000,98.950000,2.059359,12.587680
2,0.938941,0.938941,0.000000,96.600000,96.566667,1.063687,64.516667,86.216667,93.766667,96.650000,64.533333,75.433333,80.950000,85.050000,86.233333,91.366667,94.016667,95.800000,93.783333,96.600000,97.883333,98.816667,96.650000,98.183333,98.783333,99.283333,1.572688,9.498734,64.300000,85.483333,93.683333,96.416667,64.316667,75.066667,80.816667,85.016667,85.500000,91.266667,93.800000,95.600000,93.683333,96.566667,97.783333,98.583333,96.416667,98.266667,98.883333,99.266667,1.524080,9.357447
3,0.842688,0.842688,0.000000,96.766667,96.550000,1.057244,65.000000,86.050000,94.116667,96.783333,65.016667,75.400000,81.016667,84.716667,86.066667,91.566667,94.333333,96.150000,94.133333,96.766667,97.783333,98.750000,96.783333,98.266667,98.983333,99.400000,1.616219,10.509600,64.800000,85.700000,93.900000,96.466667,64.816667,75.566667,81.033333,84.716667,85.700000,91.483333,94.050000,95.516667,93.900000,96.550000,97.750000,98.466667,96.466667,98.133333,98.766667,99.216667,1.623322,10.467546
4,0.788546,0.788546,0.000000,96.783333,96.866667,1.057753,67.283333,87.283333,94.283333,97.150000,67.300000,77.466667,82.166667,85.766667,87.283333,92.150000,94.700000,96.316667,94.283333,96.783333,98.000000,98.816667,97.150000,98.366667,99.000000,99.416667,1.497822,9.548999,66.916667,87.133333,94.150000,96.883333,66.933333,77.100000,82.416667,85.683333,87.133333,92.333333,94.516667,96.016667,94.150000,96.866667,97.933333,98.500000,96.883333,98.416667,98.983333,99.383333,1.461934,9.412568
5,0.758874,0.758874,0.000000,96.683333,96.750000,1.064658,68.483333,87.566667,94.216667,97.000000,68.483333,78.150000,82.750000,85.716667,87.566667,92.416667,94.733333,96.016667,94.216667,96.683333,97.966667,98.766667,97.000000,98.216667,98.916667,99.400000,1.536845,10.355484,67.883333,86.983333,94.183333,97.016667,67.900000,77.583333,82.500000,85.600000,87.000000,92.266667,94.550000,95.850000,94.183333,96.750000,98.000000,98.666667,97.016667,98.450000,98.950000,99.300000,1.524476,9.845278
6,0.728736,0.728736,0.000000,94.966667,94.833333,1.052649,62.166667,84.266667,91.850000,95.633333,62.183333,73.100000,80.050000,84.383333,84.266667,89.933333,92.950000,95.083333,91.850000,94.966667,96.733333,97.916667,95.633333,97.333333,98.300000,98.933333,1.619156,9.685244,61.850000,83.833333,91.583333,95.483333,61.866667,73.066667,79.600000,83.766667,83.833333,89.433333,92.466667,94.350000,91.583333,94.833333,96.483333,97.383333,95.483333,97.266667,98.250000,98.750000,1.650527,9.702443
7,0.748382,0.748382,0.000000,96.900000,97.033333,1.075709,67.633333,88.016667,94.433333,96.833333,67.650000,78.150000,83.233333,86.550000,88.016667,93.033333,95.300000,96.850000,94.433333,96.900000,97.983333,98.766667,96.833333,98.100000,98.766667,99.283333,1.393307,9.257688,67.400000,87.750000,94.300000,96.833333,67.416667,77.800000,83.316667,86.400000,87.750000,92.966667,95.116667,96.416667,94.300000,97.033333,98.100000,98.716667,96.833333,98.350000,98.933333,99.266667,1.391300,9.238359
8,0.713550,0.713550,0.000000,96.916667,97.016667,1.060037,69.616667,88.583333,94.583333,97.216667,69.633333,79.216667,83.666667,86.950000,88.583333,93.083333,95.333333,96.633333,94.583333,96.916667,98.000000,98.866667,97.216667,98.266667,98.883333,99.383333,1.405767,9.306856,68.716667,87.883333,94.466667,96.900000,68.733333,78.400000,83.150000,86.300000,87.883333,92.733333,94.866667,95.933333,94.466667,97.016667,98.166667,98.766667,96.900000,98.366667,98.933333,99.283333,1.462145,9.762351
9,0.690175,0.690175,0.000000,96.783333,96.750000,1.065177,68.400000,87.516667,94.350000,97.066667,68.416667,78.066667,82.250000,85.416667,87.516667,92.133333,94.466667,96.116667,94.350000,96.783333,98.033333,98.883333,97.066667,98.300000,98.933333,99.450000,1.531118,10.238434,67.683333,87.466667,94.066667,96.783333,67.683333,76.716667,81.566667,84.916667,87.466667,92.316667,94.583333,95.833333,94.066667,96.750000,98.066667,98.616667,96.783333,98.416667,99.000000,99.266667,1.597104,10.467546
10,0.679776,0.679776,0.000000,96.916667,96.666667,1.069177,69.150000,88.100000,94.350000,96.966667,69.166667,78.950000,83.666667,86.933333,88.100000,92.700000,94.966667,96.316667,94.350000,96.916667,97.933333,98.733333,96.966667,98.250000,98.916667,99.316667,1.421065,9.798918,68.233333,88.450000,94.100000,96.850000,68.250000,78.050000,83.183333,86.266667,88.450000,92.983333,95.000000,96.466667,94.100000,96.666667,97.833333,98.466667,96.850000,98.316667,98.950000,99.250000,1.477036,10.010276
